procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19601     59  10661    0    0     0    50    3    2  0  0 100  0  0 2018-11-24 23:32:36
 0  0      0  19602     59  10661    0    0     0     0  321  536  0  0 100  0  0 2018-11-24 23:32:37
 0  0      0  19602     59  10661    0    0     0     0  204  391  0  0 100  0  0 2018-11-24 23:32:38
 1  0      0  19579     59  10685    0    0     0   136 4144 3487  1  1 98  0  0 2018-11-24 23:32:39
 1  0      0  19549     59  10715    0    0     0     0 7525 6064  2  1 97  0  0 2018-11-24 23:32:40
 1  0      0  19525     59  10739    0    0     0     0 7376 5909  2  2 96  0  0 2018-11-24 23:32:41
 0  0      0  19500     59  10764    0    0     0     0 7514 6160  1  1 97  0  0 2018-11-24 23:32:42
 0  0      0  19476     59  10788    0    0     0     0 7653 6191  2  2 96  0  0 2018-11-24 23:32:43
 0  0      0  19452     59  10812    0    0     0    68 7585 6161  2  1 96  0  0 2018-11-24 23:32:44
 0  0      0  19427     59  10837    0    0     0     0 7400 5992  2  2 96  0  0 2018-11-24 23:32:45
 0  0      0  19403     59  10861    0    0     0     0 7578 6098  2  1 96  0  0 2018-11-24 23:32:46
 0  0      0  19391     59  10873    0    0     0     0 3729 3156  1  1 98  0  0 2018-11-24 23:32:47
 1  0      0  19358     59  10906    0    0     0     0 7184 5902  2  2 97  0  0 2018-11-24 23:32:48
 0  0      0  19329     59  10934    0    0     0    68 7956 6392  3  1 96  0  0 2018-11-24 23:32:49
 1  0      0  19305     59  10959    0    0     0 32992 6188 5385  1  1 96  1  0 2018-11-24 23:32:50
 0  0      0  19280     59  10983    0    0     0     0 7405 5871  2  1 97  0  0 2018-11-24 23:32:51
 0  0      0  19265     59  10999    0    0     0  2344 4795 4053  1  1 97  1  0 2018-11-24 23:32:52
 0  0      0  19262     59  11002    0    0     0     0  926  920  0  0 100  0  0 2018-11-24 23:32:53
 0  0      0  19227     59  11037    0    0     0   136 7611 6347  2  2 97  0  0 2018-11-24 23:32:54
 0  2      0  19210     59  11054    0    0     0 266232 3807 3788  1  2 91  6  0 2018-11-24 23:32:55
 0  1      0  19211     59  11053    0    0     0 92736  379  401  0  0 92  8  0 2018-11-24 23:32:56
 0  0      0  19173     59  11092    0    0     0     0 4903 4891  2  1 94  4  0 2018-11-24 23:32:57
 1  0      0  19110     59  11154    0    0     0     0 25528 8888  5  2 93  0  0 2018-11-24 23:32:58
 1  0      0  19085     59  11179    0    0     0    68 7378 6112  2  1 96  0  0 2018-11-24 23:32:59
 0  0      0  19061     59  11203    0    0     0     8 7362 6089  2  1 97  0  0 2018-11-24 23:33:00
 0  0      0  19036     59  11227    0    0     0     0 7399 5986  2  1 97  0  0 2018-11-24 23:33:01
 1  0      0  19012     59  11252    0    0     0     0 7616 6186  2  1 97  0  0 2018-11-24 23:33:02
 0  0      0  18987     59  11276    0    0     0     0 7527 6015  2  2 97  0  0 2018-11-24 23:33:03
 0  0      0  18963     59  11301    0    0     0    68 7426 6068  2  1 97  0  0 2018-11-24 23:33:04
 0  0      0  18939     59  11325    0    0     0     0 7291 5843  2  1 96  0  0 2018-11-24 23:33:05
 0  0      0  18914     59  11350    0    0     0     0 7423 5885  2  1 97  0  0 2018-11-24 23:33:06
 0  0      0  18890     59  11374    0    0     0     0 7464 6026  2  1 97  0  0 2018-11-24 23:33:07
 0  0      0  18866     59  11399    0    0     0     0 7669 6209  2  1 97  0  0 2018-11-24 23:33:08
 1  0      0  18841     59  11423    0    0     0    68 7617 6189  2  1 97  0  0 2018-11-24 23:33:09
 1  0      0  18817     59  11447    0    0     0     0 7499 6076  2  1 97  0  0 2018-11-24 23:33:10
 0  0      0  18793     59  11472    0    0     0     0 7570 6192  2  1 97  0  0 2018-11-24 23:33:11
 1  0      0  18768     59  11496    0    0     0     0 7361 6041  2  1 97  0  0 2018-11-24 23:33:12
 0  0      0  18744     59  11521    0    0     0     0 7413 6017  2  1 97  0  0 2018-11-24 23:33:13
 1  0      0  18719     59  11545    0    0     0    68 7763 6599  2  1 96  0  0 2018-11-24 23:33:14
 1  0      0  18695     59  11570    0    0     0     0 7788 6488  3  1 96  0  0 2018-11-24 23:33:15
 1  0      0  18670     59  11594    0    0     0     0 7491 6006  2  1 97  0  0 2018-11-24 23:33:16
 1  0      0  18646     59  11618    0    0     0     0 7604 6154  2  2 97  0  0 2018-11-24 23:33:17
 1  0      0  18622     59  11643    0    0     0     0 7258 5863  2  1 97  0  0 2018-11-24 23:33:18
 1  0      0  18597     59  11667    0    0     0    68 7259 5982  2  1 97  0  0 2018-11-24 23:33:19
 1  0      0  18573     59  11692    0    0     0   284 7921 6046  2  1 97  0  0 2018-11-24 23:33:20
 1  1      0  18548     59  11717    0    0     0 294920 8322 6119  2  3 91  4  0 2018-11-24 23:33:21
 0  1      0  18524     59  11741    0    0     0 163840 8475 6228  2  2 92  4  0 2018-11-24 23:33:22
 0  1      0  18499     59  11766    0    0     0 186368 7827 6203  2  2 89  7  0 2018-11-24 23:33:23
 1  1      0  18476     59  11790    0    0     0 18880 7842 9964  2  2 90  7  0 2018-11-24 23:33:24
 1  0      0  18452     59  11814    0    0     0    80 7294 6308  2  2 96  0  0 2018-11-24 23:33:25
 0  0      0  18427     59  11838    0    0     0     0 7215 5995  2  1 97  0  0 2018-11-24 23:33:26
 0  0      0  18403     59  11863    0    0     0     0 7380 6039  2  1 97  0  0 2018-11-24 23:33:27
 1  0      0  18378     59  11888    0    0     0     0 7587 6255  2  1 97  0  0 2018-11-24 23:33:28
 0  0      0  18354     59  11912    0    0     0    68 7499 6151  2  1 96  0  0 2018-11-24 23:33:29
 0  0      0  18329     59  11936    0    0     0     0 7318 5952  2  1 97  0  0 2018-11-24 23:33:30
 0  0      0  18302     59  11961    0    0     0     8 7453 6348  3  1 96  0  0 2018-11-24 23:33:31
 1  0      0  20187     59  10077    0    0     0     0 7627 6237  2  3 95  0  0 2018-11-24 23:33:32
 1  0      0  27047     59   3215    0    0     0     0 8141 7166  1  7 91  0  0 2018-11-24 23:33:33
 0  0      0  27023     59   3239    0    0     0    68 7265 5980  2  1 97  0  0 2018-11-24 23:33:34
 1  0      0  26999     59   3263    0    0     0     0 7361 6118  2  1 97  0  0 2018-11-24 23:33:35
 1  0      0  26974     59   3288    0    0     0     0 7327 5887  2  1 97  0  0 2018-11-24 23:33:36
 0  0      0  26950     59   3312    0    0     0     0 7422 6062  2  1 96  0  0 2018-11-24 23:33:37
 0  0      0  26925     59   3337    0    0     0     0 7268 5936  2  1 97  0  0 2018-11-24 23:33:38
 0  0      0  26901     59   3361    0    0     0    68 7432 6110  2  1 97  0  0 2018-11-24 23:33:39
 1  0      0  26877     59   3385    0    0     0     0 7434 6072  2  1 97  0  0 2018-11-24 23:33:40
 1  0      0  26852     59   3410    0    0     0     0 7266 5900  2  1 96  0  0 2018-11-24 23:33:41
 0  0      0  26828     59   3434    0    0     0     0 7477 6100  2  1 97  0  0 2018-11-24 23:33:42
 0  0      0  26804     59   3458    0    0     0     0 7352 5962  2  1 97  0  0 2018-11-24 23:33:43
 0  0      0  26780     59   3483    0    0     0    68 7423 6059  2  1 96  0  0 2018-11-24 23:33:44
 1  0      0  26755     59   3507    0    0     0     0 7411 6049  2  2 96  0  0 2018-11-24 23:33:45
 0  0      0  26731     59   3531    0    0     0     0 7311 5962  2  1 97  0  0 2018-11-24 23:33:46
 0  0      0  26706     59   3556    0    0     0     0 7284 6251  2  1 96  0  0 2018-11-24 23:33:47
 1  0      0  26682     59   3580    0    0     0     0 7565 6161  2  1 97  0  0 2018-11-24 23:33:48
 0  0      0  26658     59   3604    0    0     0    68 7530 6135  2  1 97  0  0 2018-11-24 23:33:49
 0  0      0  26633     59   3629    0    0     0     0 7387 6044  2  1 97  0  0 2018-11-24 23:33:50
 0  2      0  26612     59   3650    0    0     0 201040 5444 5280  1  4 92  3  0 2018-11-24 23:33:51
 0  2      0  26613     59   3650    0    0     0 127000  395  480  0  0 92  8  0 2018-11-24 23:33:52
 0  2      0  26614     59   3648    0    0     0 149472  578  508  0  0 91  9  0 2018-11-24 23:33:53
 0  3      0  26615     59   3648    0    0     0 243768  520  505  0  0 87 13  0 2018-11-24 23:33:54
 0  1      0  26616     59   3647    0    0     0 48404  508  692  0  0 87 12  0 2018-11-24 23:33:55
 1  0      0  26615     59   3647    0    0     0     0  276  402  0  0 97  3  0 2018-11-24 23:33:56
 0  0      0  26615     59   3647    0    0     0     0  198  421  0  0 100  0  0 2018-11-24 23:33:57
 1  0      0  26603     59   3660    0    0     0     0 1854 2030  1  0 99  0  0 2018-11-24 23:33:58
 1  0      0  26532     59   3731    0    0     0    68 8637 9098  4  2 94  0  0 2018-11-24 23:33:59
 1  0      0  26477     59   3785    0    0     0     0 8587 7723  2  1 97  0  0 2018-11-24 23:34:00
 0  0      0  26437     59   3825    0    0     0     0 8191 6768  2  1 97  0  0 2018-11-24 23:34:01
 0  0      0  26400     59   3863    0    0     0     8 8376 6819  2  1 96  0  0 2018-11-24 23:34:02
 1  0      0  26360     59   3903    0    0     0     0 8266 6735  2  1 97  0  0 2018-11-24 23:34:03
 0  1      0  26322     59   3941    0    0     0 208972 8880 6921  2  2 94  1  0 2018-11-24 23:34:04
