time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:45:747, 0, 10.0664, 2.0109, 20616, 4118.2581, 23, 4983, 2.0201, 4137.2667
2018-11-27 22:58:50:752, 0, 17.6953, 1.5243, 36240, 3121.6783, 0, 5005, 1.5243, 3121.6783
2018-11-27 22:58:55:757, 0, 25.3394, 1.5273, 51895, 3127.8721, 0, 5005, 1.5273, 3127.8721
2018-11-27 22:59:00:762, 0, 32.9985, 1.5303, 67581, 3134.0659, 0, 5005, 1.5303, 3134.0659
2018-11-27 22:59:05:764, 0, 40.3550, 1.4707, 82647, 3011.9952, 0, 5002, 1.4707, 3011.9952
2018-11-27 22:59:10:771, 0, 43.9272, 0.7135, 89963, 1461.1544, 0, 5007, 0.7135, 1461.1544
2018-11-27 22:59:15:775, 0, 51.6016, 1.5336, 105680, 3140.8873, 0, 5004, 1.5336, 3140.8873
2018-11-27 22:59:20:775, 0, 59.2153, 1.5228, 121273, 3118.6000, 0, 5000, 1.5228, 3118.6000
2018-11-27 22:59:25:776, 0, 66.8745, 1.5315, 136959, 3136.5727, 0, 5001, 1.5315, 3136.5727
2018-11-27 22:59:30:781, 0, 74.5337, 1.5303, 152645, 3134.0659, 0, 5005, 1.5303, 3134.0659
2018-11-27 22:59:35:787, 0, 82.1777, 1.5270, 168300, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-27 22:59:40:790, 0, 89.8672, 1.5370, 184048, 3147.7114, 0, 5003, 1.5370, 3147.7114
2018-11-27 22:59:45:792, 0, 93.7119, 0.7686, 191922, 1574.1703, 0, 5002, 0.7686, 1574.1703
2018-11-27 22:59:50:794, 0, 101.3711, 1.5312, 207608, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-27 22:59:55:797, 0, 109.0303, 1.5309, 223294, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-27 23:00:00:797, 0, 116.6743, 1.5288, 238949, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-27 23:00:05:800, 0, 124.3486, 1.5339, 254666, 3141.5151, 0, 5003, 1.5339, 3141.5151
2018-11-27 23:00:10:809, 0, 132.0229, 1.5321, 270383, 3137.7520, 0, 5009, 1.5321, 3137.7520
2018-11-27 23:00:15:818, 0, 139.6821, 1.5291, 286069, 3131.5632, 0, 5009, 1.5291, 3131.5632
2018-11-27 23:00:20:822, 0, 147.3413, 1.5306, 301755, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-27 23:00:25:828, 0, 154.9551, 1.5209, 317348, 3114.8622, 0, 5006, 1.5209, 3114.8622
2018-11-27 23:00:30:831, 0, 162.5991, 1.5279, 333003, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-27 23:00:35:835, 0, 170.1978, 1.5185, 348565, 3109.9121, 0, 5004, 1.5185, 3109.9121
2018-11-27 23:00:40:836, 0, 177.8569, 1.5315, 364251, 3136.5727, 0, 5001, 1.5315, 3136.5727
2018-11-27 23:00:45:840, 0, 185.5313, 1.5336, 379968, 3140.8873, 0, 5004, 1.5336, 3140.8873
2018-11-27 23:00:50:842, 0, 193.1753, 1.5282, 395623, 3129.7481, 0, 5002, 1.5282, 3129.7481
2018-11-27 23:00:55:846, 0, 200.8345, 1.5306, 411309, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-27 23:01:02:374, 0, 206.9951, 0.9437, 423926, 1932.7512, 0, 6528, 0.9437, 1932.7512
2018-11-27 23:01:07:377, 0, 214.6694, 1.5339, 439643, 3141.5151, 0, 5003, 1.5339, 3141.5151
2018-11-27 23:01:12:378, 0, 222.3438, 1.5346, 455360, 3142.7714, 0, 5001, 1.5346, 3142.7714
2018-11-27 23:01:17:379, 0, 230.0181, 1.5346, 471077, 3142.7714, 0, 5001, 1.5346, 3142.7714
2018-11-27 23:01:22:383, 0, 237.6772, 1.5306, 486763, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-27 23:01:27:388, 0, 245.3516, 1.5333, 502480, 3140.2597, 0, 5005, 1.5333, 3140.2597
2018-11-27 23:01:32:390, 0, 253.0259, 1.5342, 518197, 3142.1431, 0, 5002, 1.5342, 3142.1431
2018-11-27 23:01:37:393, 0, 260.7002, 1.5339, 533914, 3141.5151, 0, 5003, 1.5339, 3141.5151
