time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:44:415, 0, 16.0757, 3.2145, 32923, 6583.2833, 35, 4966, 3.2371, 6629.6818
2018-11-27 22:58:49:418, 0, 26.1265, 2.0090, 53507, 4114.3314, 0, 5003, 2.0090, 4114.3314
2018-11-27 22:58:54:423, 0, 36.0107, 1.9749, 73750, 4044.5554, 0, 5005, 1.9749, 4044.5554
2018-11-27 22:58:59:429, 0, 45.9102, 1.9775, 94024, 4049.9401, 0, 5006, 1.9775, 4049.9401
2018-11-27 22:59:04:431, 0, 55.6279, 1.9428, 113926, 3978.8085, 0, 5002, 1.9428, 3978.8085
2018-11-27 22:59:09:435, 0, 60.1538, 0.9045, 123195, 1852.3181, 0, 5004, 0.9045, 1852.3181
2018-11-27 22:59:14:437, 0, 70.6890, 2.1062, 144771, 4313.4746, 0, 5002, 2.1062, 4313.4746
2018-11-27 22:59:19:443, 0, 81.2847, 2.1166, 166471, 4334.7982, 0, 5006, 2.1166, 4334.7982
2018-11-27 22:59:24:447, 0, 92.0166, 2.1447, 188450, 4392.2862, 0, 5004, 2.1447, 4392.2862
2018-11-27 22:59:29:453, 0, 102.7637, 2.1468, 210460, 4396.7239, 0, 5006, 2.1468, 4396.7239
2018-11-27 22:59:34:460, 0, 113.4048, 2.1252, 232253, 4352.5065, 0, 5007, 2.1252, 4352.5065
2018-11-27 22:59:39:461, 0, 124.0156, 2.1217, 253984, 4345.3309, 0, 5001, 2.1217, 4345.3309
2018-11-27 22:59:45:071, 0, 130.6909, 1.1899, 267655, 2436.8984, 0, 5610, 1.1899, 2436.8984
2018-11-27 22:59:50:076, 0, 142.2856, 2.3166, 291401, 4744.4555, 0, 5005, 2.3166, 4744.4555
2018-11-27 22:59:55:079, 0, 153.8350, 2.3085, 315054, 4727.7633, 0, 5003, 2.3085, 4727.7633
2018-11-27 23:00:00:086, 0, 165.2480, 2.2794, 338428, 4668.2644, 0, 5007, 2.2794, 4668.2644
2018-11-27 23:00:05:091, 0, 177.1455, 2.3771, 362794, 4868.3317, 0, 5005, 2.3771, 4868.3317
2018-11-27 23:00:10:091, 0, 188.6494, 2.3008, 386354, 4712.0000, 0, 5000, 2.3008, 4712.0000
2018-11-27 23:00:15:094, 0, 200.2441, 2.3176, 410100, 4746.3522, 0, 5003, 2.3176, 4746.3522
2018-11-27 23:00:20:098, 0, 211.8540, 2.3201, 433877, 4751.5987, 0, 5004, 2.3201, 4751.5987
2018-11-27 23:00:25:098, 0, 223.3579, 2.3008, 457437, 4712.0000, 0, 5000, 2.3008, 4712.0000
2018-11-27 23:00:30:098, 0, 234.9224, 2.3129, 481121, 4736.8000, 0, 5000, 2.3129, 4736.8000
2018-11-27 23:00:35:105, 0, 246.4414, 2.3006, 504712, 4711.6038, 0, 5007, 2.3006, 4711.6038
2018-11-27 23:00:40:106, 0, 257.9302, 2.2973, 528241, 4704.8590, 0, 5001, 2.2973, 4704.8590
2018-11-27 23:00:45:107, 0, 269.5552, 2.3245, 552049, 4760.6479, 0, 5001, 2.3245, 4760.6479
2018-11-27 23:00:50:110, 0, 281.1802, 2.3236, 575857, 4758.7448, 0, 5003, 2.3236, 4758.7448
2018-11-27 23:00:55:113, 0, 292.6084, 2.2843, 599262, 4678.1931, 0, 5003, 2.2843, 4678.1931
2018-11-27 23:01:02:372, 0, 303.5522, 1.5076, 621675, 3087.6154, 0, 7259, 1.5076, 3087.6154
2018-11-27 23:01:07:379, 0, 315.6465, 2.4155, 646444, 4946.8744, 0, 5007, 2.4155, 4946.8744
2018-11-27 23:01:12:381, 0, 327.4380, 2.3574, 670593, 4827.8689, 0, 5002, 2.3574, 4827.8689
2018-11-27 23:01:17:386, 0, 337.1255, 1.9356, 690433, 3964.0360, 0, 5005, 1.9356, 3964.0360
