time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:42:906, 0, 28.5635, 5.7104, 58498, 11694.9220, 19, 4983, 5.7322, 11739.5143
2018-11-27 22:58:47:906, 0, 46.8184, 3.6510, 95884, 7477.2000, 0, 5000, 3.6510, 7477.2000
2018-11-27 22:58:52:908, 0, 64.3921, 3.5133, 131875, 7195.3219, 0, 5002, 3.5133, 7195.3219
2018-11-27 22:58:57:909, 0, 82.1172, 3.5443, 168176, 7258.7483, 0, 5001, 3.5443, 7258.7483
2018-11-27 22:59:02:909, 0, 99.2217, 3.4209, 203206, 7006.0000, 0, 5000, 3.4209, 7006.0000
2018-11-27 22:59:09:164, 0, 111.9971, 2.0424, 229370, 4182.8937, 0, 6255, 2.0424, 4182.8937
2018-11-27 22:59:14:166, 0, 128.4810, 3.2955, 263129, 6749.1004, 0, 5002, 3.2955, 6749.1004
2018-11-27 22:59:19:166, 0, 144.4956, 3.2029, 295927, 6559.6000, 0, 5000, 3.2029, 6559.6000
2018-11-27 22:59:24:166, 0, 160.2227, 3.1454, 328136, 6441.8000, 0, 5000, 3.1454, 6441.8000
2018-11-27 22:59:29:166, 0, 175.7832, 3.1121, 360004, 6373.6000, 0, 5000, 3.1121, 6373.6000
2018-11-27 22:59:34:167, 0, 191.3135, 3.1054, 391810, 6359.9280, 0, 5001, 3.1054, 6359.9280
2018-11-27 22:59:39:173, 0, 206.7075, 3.0751, 423337, 6297.8426, 0, 5006, 3.0751, 6297.8426
2018-11-27 22:59:45:066, 0, 217.1064, 1.7646, 444634, 3613.9488, 0, 5893, 1.7646, 3613.9488
2018-11-27 22:59:50:067, 0, 234.2109, 3.4202, 479664, 7004.5991, 0, 5001, 3.4202, 7004.5991
2018-11-27 22:59:55:067, 0, 251.2549, 3.4088, 514570, 6981.2000, 0, 5000, 3.4088, 6981.2000
2018-11-27 23:00:00:067, 0, 268.1929, 3.3876, 549259, 6937.8000, 0, 5000, 3.3876, 6937.8000
2018-11-27 23:00:05:068, 0, 285.4185, 3.4444, 584537, 7054.1892, 0, 5001, 3.4444, 7054.1892
2018-11-27 23:00:10:071, 0, 302.3110, 3.3765, 619133, 6915.0510, 0, 5003, 3.3765, 6915.0510
2018-11-27 23:00:15:072, 0, 319.2339, 3.3839, 653791, 6930.2140, 0, 5001, 3.3839, 6930.2140
2018-11-27 23:00:20:075, 0, 336.2627, 3.4037, 688666, 6970.8175, 0, 5003, 3.4037, 6970.8175
2018-11-27 23:00:25:075, 0, 353.2612, 3.3997, 723479, 6962.6000, 0, 5000, 3.3997, 6962.6000
2018-11-27 23:00:30:077, 0, 370.3052, 3.4074, 758385, 6978.4086, 0, 5002, 3.4074, 6978.4086
2018-11-27 23:00:35:079, 0, 387.4248, 3.4226, 793446, 7009.3962, 0, 5002, 3.4226, 7009.3962
2018-11-27 23:00:40:079, 0, 404.4839, 3.4118, 828383, 6987.4000, 0, 5000, 3.4118, 6987.4000
2018-11-27 23:00:45:080, 0, 421.5581, 3.4142, 863351, 6992.2016, 0, 5001, 3.4142, 6992.2016
2018-11-27 23:00:50:080, 0, 438.8594, 3.4603, 898784, 7086.6000, 0, 5000, 3.4603, 7086.6000
2018-11-27 23:00:55:081, 0, 455.9033, 3.4081, 933690, 6979.8040, 0, 5001, 3.4081, 6979.8040
2018-11-27 23:01:02:365, 0, 472.1602, 2.2319, 966984, 4570.8402, 0, 7284, 2.2319, 4570.8402
2018-11-27 23:01:07:366, 0, 489.0073, 3.3688, 1001487, 6899.2202, 0, 5001, 3.3688, 6899.2202
2018-11-27 23:01:12:366, 0, 505.8696, 3.3725, 1036021, 6906.8000, 0, 5000, 3.3725, 6906.8000
2018-11-27 23:01:17:368, 0, 522.6563, 3.3560, 1070400, 6873.0508, 0, 5002, 3.3560, 6873.0508
2018-11-27 23:01:22:371, 0, 539.5640, 3.3795, 1105027, 6921.2473, 0, 5003, 3.3795, 6921.2473
2018-11-27 23:01:27:376, 0, 556.6382, 3.4114, 1139995, 6986.6134, 0, 5005, 3.4114, 6986.6134
2018-11-27 23:01:32:380, 0, 573.7729, 3.4242, 1175087, 7012.7898, 0, 5004, 3.4242, 7012.7898
2018-11-27 23:01:37:381, 0, 590.6655, 3.3778, 1209683, 6917.8164, 0, 5001, 3.3778, 6917.8164
2018-11-27 23:01:42:385, 0, 606.8164, 3.2276, 1242760, 6610.1119, 0, 5004, 3.2276, 6610.1119
2018-11-27 23:01:47:390, 0, 624.1479, 3.4628, 1278255, 7091.9081, 0, 5005, 3.4628, 7091.9081
2018-11-27 23:01:52:391, 0, 641.5098, 3.4717, 1313812, 7109.9780, 0, 5001, 3.4717, 7109.9780
2018-11-27 23:01:57:391, 0, 658.8413, 3.4663, 1349307, 7099.0000, 0, 5000, 3.4663, 7099.0000
2018-11-27 23:02:02:392, 0, 676.3091, 3.4929, 1385081, 7153.3693, 0, 5001, 3.4929, 7153.3693
2018-11-27 23:02:07:394, 0, 693.8374, 3.5043, 1420979, 7176.7293, 0, 5002, 3.5043, 7176.7293
2018-11-27 23:02:12:396, 0, 711.2900, 3.4891, 1456722, 7145.7417, 0, 5002, 3.4891, 7145.7417
2018-11-27 23:02:17:400, 0, 728.6670, 3.4726, 1492310, 7111.9105, 0, 5004, 3.4726, 7111.9105
2018-11-27 23:02:22:400, 0, 746.1650, 3.4996, 1528146, 7167.2000, 0, 5000, 3.4996, 7167.2000
2018-11-27 23:02:27:404, 0, 763.6177, 3.4877, 1563889, 7142.8857, 0, 5004, 3.4877, 7142.8857
2018-11-27 23:02:32:407, 0, 780.9946, 3.4733, 1599477, 7113.3320, 0, 5003, 3.4733, 7113.3320
2018-11-27 23:02:37:409, 0, 798.6592, 3.5315, 1635654, 7232.5070, 0, 5002, 3.5315, 7232.5070
2018-11-27 23:02:42:411, 0, 816.0664, 3.4801, 1671304, 7127.1491, 0, 5002, 3.4801, 7127.1491
2018-11-27 23:02:47:412, 0, 833.4282, 3.4717, 1706861, 7109.9780, 0, 5001, 3.4717, 7109.9780
2018-11-27 23:02:52:412, 0, 850.7749, 3.4693, 1742387, 7105.2000, 0, 5000, 3.4693, 7105.2000
2018-11-27 23:02:57:412, 0, 868.3032, 3.5057, 1778285, 7179.6000, 0, 5000, 3.5057, 7179.6000
2018-11-27 23:03:02:414, 0, 885.7256, 3.4831, 1813966, 7133.3467, 0, 5002, 3.4831, 7133.3467
2018-11-27 23:03:07:416, 0, 903.0571, 3.4649, 1849461, 7096.1615, 0, 5002, 3.4649, 7096.1615
2018-11-27 23:03:12:417, 0, 920.5552, 3.4989, 1885297, 7165.7668, 0, 5001, 3.4989, 7165.7668
2018-11-27 23:03:17:420, 0, 937.9321, 3.4733, 1920885, 7113.3320, 0, 5003, 3.4733, 7113.3320
2018-11-27 23:03:22:423, 0, 955.4453, 3.5005, 1956752, 7169.0985, 0, 5003, 3.5005, 7169.0985
2018-11-27 23:03:27:427, 0, 972.9585, 3.4998, 1992619, 7167.6659, 0, 5004, 3.4998, 7167.6659
2018-11-27 23:03:32:432, 0, 990.4717, 3.4991, 2028486, 7166.2338, 0, 5005, 3.4991, 7166.2338
2018-11-27 23:03:37:433, 0, 1007.8335, 3.4717, 2064043, 7109.9780, 0, 5001, 3.4717, 7109.9780
2018-11-27 23:03:42:435, 0, 1025.2559, 3.4831, 2099724, 7133.3467, 0, 5002, 3.4831, 7133.3467
2018-11-27 23:03:47:438, 0, 1042.6934, 3.4854, 2135436, 7138.1171, 0, 5003, 3.4854, 7138.1171
2018-11-27 23:03:52:441, 0, 1060.2065, 3.5005, 2171303, 7169.0985, 0, 5003, 3.5005, 7169.0985
2018-11-27 23:03:57:444, 0, 1077.5684, 3.4703, 2206860, 7107.1357, 0, 5003, 3.4703, 7107.1357
2018-11-27 23:04:02:445, 0, 1095.0967, 3.5050, 2242758, 7178.1644, 0, 5001, 3.5050, 7178.1644
2018-11-27 23:04:07:445, 0, 1112.4585, 3.4724, 2278315, 7111.4000, 0, 5000, 3.4724, 7111.4000
2018-11-27 23:04:12:445, 0, 1129.9414, 3.4966, 2314120, 7161.0000, 0, 5000, 3.4966, 7161.0000
2018-11-27 23:04:17:447, 0, 1147.4546, 3.5012, 2349987, 7170.5318, 0, 5002, 3.5012, 7170.5318
2018-11-27 23:04:22:447, 0, 1164.9829, 3.5057, 2385885, 7179.6000, 0, 5000, 3.5057, 7179.6000
2018-11-27 23:04:27:449, 0, 1182.2690, 3.4558, 2421287, 7077.5690, 0, 5002, 3.4558, 7077.5690
2018-11-27 23:04:32:450, 0, 1199.6763, 3.4807, 2456937, 7128.5743, 0, 5001, 3.4807, 7128.5743
2018-11-27 23:04:37:453, 0, 1217.1289, 3.4884, 2492680, 7144.3134, 0, 5003, 3.4884, 7144.3134
2018-11-27 23:04:42:454, 0, 1234.5361, 3.4807, 2528330, 7128.5743, 0, 5001, 3.4807, 7128.5743
2018-11-27 23:04:47:455, 0, 1252.1401, 3.5201, 2564383, 7209.1582, 0, 5001, 3.5201, 7209.1582
2018-11-27 23:04:52:457, 0, 1269.6836, 3.5073, 2600312, 7182.9268, 0, 5002, 3.5073, 7182.9268
2018-11-27 23:04:57:458, 0, 1287.2573, 3.5140, 2636303, 7196.7606, 0, 5001, 3.5140, 7196.7606
2018-11-27 23:05:02:460, 0, 1304.5737, 3.4619, 2671767, 7089.9640, 0, 5002, 3.4619, 7089.9640
2018-11-27 23:05:07:460, 0, 1321.9810, 3.4814, 2707417, 7130.0000, 0, 5000, 3.4814, 7130.0000
2018-11-27 23:05:12:461, 0, 1339.3125, 3.4656, 2742912, 7097.5805, 0, 5001, 3.4656, 7097.5805
2018-11-27 23:05:17:464, 0, 1356.7046, 3.4763, 2778531, 7119.5283, 0, 5003, 3.4763, 7119.5283
2018-11-27 23:05:22:466, 0, 1374.2178, 3.5012, 2814398, 7170.5318, 0, 5002, 3.5012, 7170.5318
2018-11-27 23:05:27:470, 0, 1391.7310, 3.4998, 2850265, 7167.6659, 0, 5004, 3.4998, 7167.6659
2018-11-27 23:05:32:474, 0, 1409.2896, 3.5089, 2886225, 7186.2510, 0, 5004, 3.5089, 7186.2510
2018-11-27 23:05:37:476, 0, 1426.9238, 3.5254, 2922340, 7220.1120, 0, 5002, 3.5254, 7220.1120
2018-11-27 23:05:42:481, 0, 1444.3159, 3.4749, 2957959, 7116.6833, 0, 5005, 3.4749, 7116.6833
2018-11-27 23:05:47:481, 0, 1461.7231, 3.4814, 2993609, 7130.0000, 0, 5000, 3.4814, 7130.0000
2018-11-27 23:05:52:483, 0, 1476.1030, 2.8748, 3023059, 5887.6449, 0, 5002, 2.8748, 5887.6449
2018-11-27 23:05:57:487, 0, 1493.4648, 3.4696, 3058616, 7105.7154, 0, 5004, 3.4696, 7105.7154
2018-11-27 23:06:02:491, 0, 1510.5391, 3.4121, 3093584, 6988.0096, 0, 5004, 3.4121, 6988.0096
2018-11-27 23:06:07:492, 0, 1527.7949, 3.4505, 3128924, 7066.5867, 0, 5001, 3.4505, 7066.5867
2018-11-27 23:06:12:492, 0, 1544.7935, 3.3997, 3163737, 6962.6000, 0, 5000, 3.3997, 6962.6000
2018-11-27 23:06:17:494, 0, 1561.9736, 3.4347, 3198922, 7034.1863, 0, 5002, 3.4347, 7034.1863
2018-11-27 23:06:22:495, 0, 1578.8965, 3.3839, 3233580, 6930.2140, 0, 5001, 3.3839, 6930.2140
2018-11-27 23:06:27:496, 0, 1596.0010, 3.4202, 3268610, 7004.5991, 0, 5001, 3.4202, 7004.5991
2018-11-27 23:06:32:498, 0, 1613.1055, 3.4195, 3303640, 7003.1987, 0, 5002, 3.4195, 7003.1987
2018-11-27 23:06:37:499, 0, 1630.1797, 3.4142, 3338608, 6992.2016, 0, 5001, 3.4142, 6992.2016
2018-11-27 23:06:42:500, 0, 1647.2085, 3.4051, 3373483, 6973.6053, 0, 5001, 3.4051, 6973.6053
2018-11-27 23:06:47:502, 0, 1664.4038, 3.4377, 3408699, 7040.3838, 0, 5002, 3.4377, 7040.3838
2018-11-27 23:06:52:505, 0, 1681.4780, 3.4128, 3443667, 6989.4064, 0, 5003, 3.4128, 6989.4064
2018-11-27 23:06:57:506, 0, 1698.5522, 3.4142, 3478635, 6992.2016, 0, 5001, 3.4142, 6992.2016
2018-11-27 23:07:02:507, 0, 1715.8081, 3.4505, 3513975, 7066.5867, 0, 5001, 3.4505, 7066.5867
2018-11-27 23:07:07:507, 0, 1732.7764, 3.3937, 3548726, 6950.2000, 0, 5000, 3.3937, 6950.2000
2018-11-27 23:07:12:510, 0, 1749.8354, 3.4098, 3583663, 6983.2101, 0, 5003, 3.4098, 6983.2101
2018-11-27 23:07:17:512, 0, 1766.9399, 3.4195, 3618693, 7003.1987, 0, 5002, 3.4195, 7003.1987
2018-11-27 23:07:22:512, 0, 1783.9233, 3.3967, 3653475, 6956.4000, 0, 5000, 3.3967, 6956.4000
2018-11-27 23:07:27:514, 0, 1801.1035, 3.4347, 3688660, 7034.1863, 0, 5002, 3.4347, 7034.1863
2018-11-27 23:07:32:514, 0, 1818.1172, 3.4027, 3723504, 6968.8000, 0, 5000, 3.4027, 6968.8000
2018-11-27 23:07:37:516, 0, 1835.1763, 3.4105, 3758441, 6984.6062, 0, 5002, 3.4105, 6984.6062
2018-11-27 23:07:42:518, 0, 1849.3140, 2.8264, 3787395, 5788.4846, 0, 5002, 2.8264, 5788.4846
2018-11-27 23:07:47:518, 0, 1867.2661, 3.5904, 3824161, 7353.2000, 0, 5000, 3.5904, 7353.2000
2018-11-27 23:07:52:519, 0, 1885.2788, 3.6018, 3861051, 7376.5247, 0, 5001, 3.6018, 7376.5247
2018-11-27 23:07:57:522, 0, 1903.2158, 3.5853, 3897786, 7342.5944, 0, 5003, 3.5853, 7342.5944
2018-11-27 23:08:02:524, 0, 1921.3193, 3.6193, 3934862, 7412.2351, 0, 5002, 3.6193, 7412.2351
2018-11-27 23:08:07:524, 0, 1939.2715, 3.5904, 3971628, 7353.2000, 0, 5000, 3.5904, 7353.2000
2018-11-27 23:08:12:525, 0, 1957.1934, 3.5837, 4008332, 7339.3321, 0, 5001, 3.5837, 7339.3321
2018-11-27 23:08:17:528, 0, 1975.1001, 3.5792, 4045005, 7330.2019, 0, 5003, 3.5792, 7330.2019
2018-11-27 23:08:22:531, 0, 1993.0068, 3.5792, 4081678, 7330.2019, 0, 5003, 3.5792, 7330.2019
2018-11-27 23:08:27:535, 0, 2010.8076, 3.5573, 4118134, 7285.3717, 0, 5004, 3.5573, 7285.3717
2018-11-27 23:08:32:537, 0, 2028.7295, 3.5829, 4154838, 7337.8649, 0, 5002, 3.5829, 7337.8649
2018-11-27 23:08:37:539, 0, 2046.6211, 3.5769, 4191480, 7325.4698, 0, 5002, 3.5769, 7325.4698
2018-11-27 23:08:42:543, 0, 2064.4521, 3.5634, 4227998, 7297.7618, 0, 5004, 3.5634, 7297.7618
2018-11-27 23:08:47:546, 0, 2082.5103, 3.6095, 4264981, 7392.1647, 0, 5003, 3.6095, 7392.1647
2018-11-27 23:08:52:549, 0, 2100.2959, 3.5550, 4301406, 7280.6316, 0, 5003, 3.5550, 7280.6316
2018-11-27 23:08:57:554, 0, 2118.3086, 3.5989, 4338296, 7370.6294, 0, 5005, 3.5989, 7370.6294
2018-11-27 23:09:02:555, 0, 2136.1851, 3.5746, 4374907, 7320.7359, 0, 5001, 3.5746, 7320.7359
2018-11-27 23:09:07:557, 0, 2154.0464, 3.5708, 4411487, 7313.0748, 0, 5002, 3.5708, 7313.0748
2018-11-27 23:09:12:557, 0, 2171.8472, 3.5602, 4447943, 7291.2000, 0, 5000, 3.5602, 7291.2000
2018-11-27 23:09:17:560, 0, 2189.7388, 3.5762, 4484585, 7324.0056, 0, 5003, 3.5762, 7324.0056
2018-11-27 23:09:22:562, 0, 2207.7515, 3.6011, 4521475, 7375.0500, 0, 5002, 3.6011, 7375.0500
2018-11-27 23:09:27:563, 0, 2225.6733, 3.5837, 4558179, 7339.3321, 0, 5001, 3.5837, 7339.3321
2018-11-27 23:09:32:567, 0, 2243.4741, 3.5573, 4594635, 7285.3717, 0, 5004, 3.5573, 7285.3717
2018-11-27 23:09:37:570, 0, 2261.4868, 3.6004, 4631525, 7373.5759, 0, 5003, 3.6004, 7373.5759
2018-11-27 23:09:42:572, 0, 2279.3936, 3.5799, 4668198, 7331.6673, 0, 5002, 3.5799, 7331.6673
2018-11-27 23:09:47:574, 0, 2297.3760, 3.5950, 4705026, 7362.6549, 0, 5002, 3.5950, 7362.6549
2018-11-27 23:09:52:574, 0, 2315.0859, 3.5420, 4741296, 7254.0000, 0, 5000, 3.5420, 7254.0000
2018-11-27 23:09:57:577, 0, 2332.9775, 3.5762, 4777938, 7324.0056, 0, 5003, 3.5762, 7324.0056
2018-11-27 23:10:02:581, 0, 2350.6572, 3.5331, 4814146, 7235.8114, 0, 5004, 3.5331, 7235.8114
2018-11-27 23:10:07:583, 0, 2368.3975, 3.5466, 4850478, 7263.4946, 0, 5002, 3.5466, 7263.4946
2018-11-27 23:10:12:586, 0, 2386.1377, 3.5459, 4886810, 7262.0428, 0, 5003, 3.5459, 7262.0428
2018-11-27 23:10:17:589, 0, 2403.9233, 3.5550, 4923235, 7280.6316, 0, 5003, 3.5550, 7280.6316
2018-11-27 23:10:22:591, 0, 2421.6636, 3.5466, 4959567, 7263.4946, 0, 5002, 3.5466, 7263.4946
2018-11-27 23:10:27:592, 0, 2439.4189, 3.5504, 4995930, 7271.1458, 0, 5001, 3.5504, 7271.1458
2018-11-27 23:10:32:592, 0, 2457.1592, 3.5480, 5032262, 7266.4000, 0, 5000, 3.5480, 7266.4000
2018-11-27 23:10:37:593, 0, 2474.9448, 3.5564, 5068687, 7283.5433, 0, 5001, 3.5564, 7283.5433
2018-11-27 23:10:42:596, 0, 2492.5488, 3.5187, 5104740, 7206.2762, 0, 5003, 3.5187, 7206.2762
2018-11-27 23:10:47:597, 0, 2510.2285, 3.5352, 5140948, 7240.1520, 0, 5001, 3.5352, 7240.1520
2018-11-27 23:10:52:597, 0, 2527.8779, 3.5299, 5177094, 7229.2000, 0, 5000, 3.5299, 7229.2000
2018-11-27 23:10:57:598, 0, 2545.6938, 3.5625, 5213581, 7295.9408, 0, 5001, 3.5625, 7295.9408
2018-11-27 23:11:02:603, 0, 2563.5249, 3.5626, 5250099, 7296.3037, 0, 5005, 3.5626, 7296.3037
2018-11-27 23:11:07:604, 0, 2581.3711, 3.5685, 5286648, 7308.3383, 0, 5001, 3.5685, 7308.3383
2018-11-27 23:11:12:606, 0, 2599.1719, 3.5587, 5323104, 7288.2847, 0, 5002, 3.5587, 7288.2847
2018-11-27 23:11:17:608, 0, 2616.8516, 3.5345, 5359312, 7238.7045, 0, 5002, 3.5345, 7238.7045
2018-11-27 23:11:22:612, 0, 2634.5767, 3.5422, 5395613, 7254.3965, 0, 5004, 3.5422, 7254.3965
2018-11-27 23:11:27:614, 0, 2652.3320, 3.5497, 5431976, 7269.6921, 0, 5002, 3.5497, 7269.6921
2018-11-27 23:11:32:618, 0, 2670.0420, 3.5392, 5468246, 7248.2014, 0, 5004, 3.5392, 7248.2014
2018-11-27 23:11:37:620, 0, 2687.7974, 3.5497, 5504609, 7269.6921, 0, 5002, 3.5497, 7269.6921
2018-11-27 23:11:42:620, 0, 2705.6133, 3.5632, 5541096, 7297.4000, 0, 5000, 3.5632, 7297.4000
2018-11-27 23:11:47:622, 0, 2723.4595, 3.5678, 5577645, 7306.8772, 0, 5002, 3.5678, 7306.8772
2018-11-27 23:11:52:625, 0, 2741.2300, 3.5520, 5614039, 7274.4353, 0, 5003, 3.5520, 7274.4353
2018-11-27 23:11:57:629, 0, 2758.9248, 3.5361, 5650278, 7242.0064, 0, 5004, 3.5361, 7242.0064
2018-11-27 23:12:02:633, 0, 2776.4683, 3.5059, 5686207, 7180.0560, 0, 5004, 3.5059, 7180.0560
2018-11-27 23:12:07:636, 0, 2794.1479, 3.5338, 5722415, 7237.2576, 0, 5003, 3.5338, 7237.2576
2018-11-27 23:12:12:637, 0, 2811.9487, 3.5594, 5758871, 7289.7421, 0, 5001, 3.5594, 7289.7421
2018-11-27 23:12:17:637, 0, 2829.6284, 3.5359, 5795079, 7241.6000, 0, 5000, 3.5359, 7241.6000
2018-11-27 23:12:22:640, 0, 2847.3384, 3.5399, 5831349, 7249.6502, 0, 5003, 3.5399, 7249.6502
2018-11-27 23:12:27:640, 0, 2865.0483, 3.5420, 5867619, 7254.0000, 0, 5000, 3.5420, 7254.0000
2018-11-27 23:12:32:641, 0, 2882.8037, 3.5504, 5903982, 7271.1458, 0, 5001, 3.5504, 7271.1458
2018-11-27 23:12:37:643, 0, 2900.5591, 3.5497, 5940345, 7269.6921, 0, 5002, 3.5497, 7269.6921
2018-11-27 23:12:42:645, 0, 2918.2993, 3.5466, 5976677, 7263.4946, 0, 5002, 3.5466, 7263.4946
2018-11-27 23:12:47:646, 0, 2936.0698, 3.5534, 6013071, 7277.3445, 0, 5001, 3.5534, 7277.3445
2018-11-27 23:12:52:647, 0, 2953.7646, 3.5383, 6049310, 7246.3507, 0, 5001, 3.5383, 7246.3507
2018-11-27 23:12:57:650, 0, 2971.5200, 3.5489, 6085673, 7268.2391, 0, 5003, 3.5489, 7268.2391
2018-11-27 23:13:02:654, 0, 2989.2148, 3.5361, 6121912, 7242.0064, 0, 5004, 3.5361, 7242.0064
2018-11-27 23:13:07:658, 0, 3007.0913, 3.5724, 6158523, 7316.3469, 0, 5004, 3.5724, 7316.3469
2018-11-27 23:13:12:666, 0, 3024.8770, 3.5514, 6194948, 7273.3626, 0, 5008, 3.5514, 7273.3626
2018-11-27 23:13:17:670, 0, 3042.7080, 3.5634, 6231466, 7297.7618, 0, 5004, 3.5634, 7297.7618
2018-11-27 23:13:22:671, 0, 3060.6904, 3.5958, 6268294, 7364.1272, 0, 5001, 3.5958, 7364.1272
2018-11-27 23:13:27:674, 0, 3078.4609, 3.5520, 6304688, 7274.4353, 0, 5003, 3.5520, 7274.4353
2018-11-27 23:13:32:674, 0, 3096.2314, 3.5541, 6341082, 7278.8000, 0, 5000, 3.5541, 7278.8000
2018-11-27 23:13:37:674, 0, 3113.9414, 3.5420, 6377352, 7254.0000, 0, 5000, 3.5420, 7254.0000
2018-11-27 23:13:42:674, 0, 3131.6362, 3.5390, 6413591, 7247.8000, 0, 5000, 3.5390, 7247.8000
2018-11-27 23:13:47:679, 0, 3149.2705, 3.5233, 6449706, 7215.7842, 0, 5005, 3.5233, 7215.7842
2018-11-27 23:13:52:682, 0, 3167.1016, 3.5641, 6486224, 7299.2205, 0, 5003, 3.5641, 7299.2205
2018-11-27 23:13:57:684, 0, 3184.7358, 3.5254, 6522339, 7220.1120, 0, 5002, 3.5254, 7220.1120
2018-11-27 23:14:02:687, 0, 3202.4307, 3.5368, 6558578, 7243.4539, 0, 5003, 3.5368, 7243.4539
2018-11-27 23:14:07:691, 0, 3220.1406, 3.5392, 6594848, 7248.2014, 0, 5004, 3.5392, 7248.2014
2018-11-27 23:14:12:691, 0, 3237.8809, 3.5480, 6631180, 7266.4000, 0, 5000, 3.5480, 7266.4000
2018-11-27 23:14:17:692, 0, 3255.5757, 3.5383, 6667419, 7246.3507, 0, 5001, 3.5383, 7246.3507
2018-11-27 23:14:22:694, 0, 3273.2856, 3.5406, 6703689, 7251.0996, 0, 5002, 3.5406, 7251.0996
2018-11-27 23:14:27:695, 0, 3291.0562, 3.5534, 6740083, 7277.3445, 0, 5001, 3.5534, 7277.3445
2018-11-27 23:14:32:698, 0, 3308.8872, 3.5641, 6776601, 7299.2205, 0, 5003, 3.5641, 7299.2205
2018-11-27 23:14:37:702, 0, 3326.6577, 3.5513, 6812995, 7272.9816, 0, 5004, 3.5513, 7272.9816
2018-11-27 23:14:42:704, 0, 3344.1709, 3.5012, 6848862, 7170.5318, 0, 5002, 3.5012, 7170.5318
2018-11-27 23:14:47:707, 0, 3362.0020, 3.5641, 6885380, 7299.2205, 0, 5003, 3.5641, 7299.2205
2018-11-27 23:14:52:708, 0, 3379.7725, 3.5534, 6921774, 7277.3445, 0, 5001, 3.5534, 7277.3445
