time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:48:288, 0, 7.7354, 1.5465, 15842, 3167.1331, 19, 4983, 1.5523, 3179.2093
2018-11-27 22:58:53:293, 0, 16.0151, 1.6543, 32799, 3388.0120, 0, 5005, 1.6543, 3388.0120
2018-11-27 22:58:58:293, 0, 24.4614, 1.6893, 50097, 3459.6000, 0, 5000, 1.6893, 3459.6000
2018-11-27 22:59:03:301, 0, 32.5898, 1.6231, 66744, 3324.0815, 0, 5008, 1.6231, 3324.0815
2018-11-27 22:59:09:170, 0, 37.9028, 0.9053, 77625, 1853.9785, 0, 5869, 0.9053, 1853.9785
2018-11-27 22:59:14:170, 0, 46.2583, 1.6711, 94737, 3422.4000, 0, 5000, 1.6711, 3422.4000
2018-11-27 22:59:19:177, 0, 54.6289, 1.6718, 111880, 3423.8067, 0, 5007, 1.6718, 3423.8067
2018-11-27 22:59:24:182, 0, 62.9692, 1.6664, 128961, 3412.7872, 0, 5005, 1.6664, 3412.7872
2018-11-27 22:59:29:188, 0, 71.3398, 1.6721, 146104, 3424.4906, 0, 5006, 1.6721, 3424.4906
2018-11-27 22:59:34:193, 0, 79.7104, 1.6724, 163247, 3425.1748, 0, 5005, 1.6724, 3425.1748
2018-11-27 22:59:39:194, 0, 88.0811, 1.6738, 180390, 3427.9144, 0, 5001, 1.6738, 3427.9144
2018-11-27 22:59:45:064, 0, 93.6968, 0.9567, 191891, 1959.2845, 0, 5870, 0.9567, 1959.2845
2018-11-27 22:59:50:066, 0, 102.4761, 1.7552, 209871, 3594.5622, 0, 5002, 1.7552, 3594.5622
2018-11-27 22:59:55:073, 0, 111.2856, 1.7595, 227913, 3603.3553, 0, 5007, 1.7595, 3603.3553
2018-11-27 23:00:00:075, 0, 120.1709, 1.7763, 246110, 3637.9448, 0, 5002, 1.7763, 3637.9448
2018-11-27 23:00:05:078, 0, 129.0107, 1.7669, 264214, 3618.6288, 0, 5003, 1.7669, 3618.6288
2018-11-27 23:00:10:082, 0, 137.9111, 1.7787, 282442, 3642.6859, 0, 5004, 1.7787, 3642.6859
2018-11-27 23:00:15:083, 0, 146.9629, 1.8100, 300980, 3706.8586, 0, 5001, 1.8100, 3706.8586
2018-11-27 23:00:20:085, 0, 155.8330, 1.7733, 319146, 3631.7473, 0, 5002, 1.7733, 3631.7473
2018-11-27 23:00:25:086, 0, 164.4155, 1.7162, 336723, 3514.6971, 0, 5001, 1.7162, 3514.6971
2018-11-27 23:00:30:092, 0, 173.2402, 1.7628, 354796, 3610.2677, 0, 5006, 1.7628, 3610.2677
2018-11-27 23:00:35:093, 0, 181.8228, 1.7162, 372373, 3514.6971, 0, 5001, 1.7162, 3514.6971
2018-11-27 23:00:40:097, 0, 190.5718, 1.7484, 390291, 3580.7354, 0, 5004, 1.7484, 3580.7354
2018-11-27 23:00:45:103, 0, 199.4419, 1.7719, 408457, 3628.8454, 0, 5006, 1.7719, 3628.8454
2018-11-27 23:00:50:111, 0, 208.3877, 1.7863, 426778, 3658.3466, 0, 5008, 1.7863, 3658.3466
