time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:47:020, 0, 8.4619, 1.6924, 17330, 3466.0000, 16, 4984, 1.6978, 3477.1268
2018-11-27 22:58:52:027, 0, 16.0908, 1.5236, 32954, 3120.4314, 0, 5007, 1.5236, 3120.4314
2018-11-27 22:58:57:036, 0, 23.7954, 1.5381, 48733, 3150.1298, 0, 5009, 1.5381, 3150.1298
2018-11-27 22:59:02:045, 0, 31.2578, 1.4898, 64016, 3051.1080, 0, 5009, 1.4898, 3051.1080
2018-11-27 22:59:09:163, 0, 38.0542, 0.9548, 77935, 1955.4650, 0, 7118, 0.9548, 1955.4650
2018-11-27 22:59:14:164, 0, 45.7437, 1.5376, 93683, 3148.9702, 0, 5001, 1.5376, 3148.9702
2018-11-27 22:59:19:164, 0, 53.4028, 1.5318, 109369, 3137.2000, 0, 5000, 1.5318, 3137.2000
2018-11-27 22:59:24:167, 0, 61.0771, 1.5339, 125086, 3141.5151, 0, 5003, 1.5339, 3141.5151
2018-11-27 22:59:29:173, 0, 68.7515, 1.5330, 140803, 3139.6324, 0, 5006, 1.5330, 3139.6324
2018-11-27 22:59:34:181, 0, 76.4561, 1.5385, 156582, 3150.7588, 0, 5008, 1.5385, 3150.7588
2018-11-27 22:59:39:186, 0, 84.1455, 1.5364, 172330, 3146.4535, 0, 5005, 1.5364, 3146.4535
2018-11-27 22:59:45:063, 0, 89.3374, 0.8834, 182963, 1809.2564, 0, 5877, 0.8834, 1809.2564
2018-11-27 22:59:50:067, 0, 97.0571, 1.5427, 198773, 3159.4724, 0, 5004, 1.5427, 3159.4724
2018-11-27 22:59:55:074, 0, 104.7314, 1.5327, 214490, 3139.0054, 0, 5007, 1.5327, 3139.0054
2018-11-27 23:00:00:078, 0, 112.4209, 1.5367, 230238, 3147.0823, 0, 5004, 1.5367, 3147.0823
2018-11-27 23:00:05:086, 0, 120.1255, 1.5385, 246017, 3150.7588, 0, 5008, 1.5385, 3150.7588
2018-11-27 23:00:10:087, 0, 127.7998, 1.5346, 261734, 3142.7714, 0, 5001, 1.5346, 3142.7714
2018-11-27 23:00:15:091, 0, 135.5044, 1.5397, 277513, 3153.2774, 0, 5004, 1.5397, 3153.2774
2018-11-27 23:00:20:093, 0, 143.2998, 1.5585, 293478, 3191.7233, 0, 5002, 1.5585, 3191.7233
2018-11-27 23:00:25:099, 0, 150.9287, 1.5240, 309102, 3121.0547, 0, 5006, 1.5240, 3121.0547
2018-11-27 23:00:30:107, 0, 158.5879, 1.5294, 324788, 3132.1885, 0, 5008, 1.5294, 3132.1885
2018-11-27 23:00:35:116, 0, 166.3076, 1.5412, 340598, 3156.3186, 0, 5009, 1.5412, 3156.3186
2018-11-27 23:00:40:122, 0, 174.0122, 1.5391, 356377, 3152.0176, 0, 5006, 1.5391, 3152.0176
2018-11-27 23:00:45:127, 0, 181.7168, 1.5394, 372156, 3152.6474, 0, 5005, 1.5394, 3152.6474
2018-11-27 23:00:50:127, 0, 189.3911, 1.5349, 387873, 3143.4000, 0, 5000, 1.5349, 3143.4000
