time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:45:758, 0, 10.1118, 2.0179, 20709, 4132.7080, 21, 4990, 2.0264, 4150.1002
2018-11-27 22:58:50:760, 0, 17.7710, 1.5312, 36395, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-27 22:58:55:766, 0, 25.4302, 1.5300, 52081, 3133.4399, 0, 5006, 1.5300, 3133.4399
2018-11-27 22:59:00:766, 0, 33.0742, 1.5288, 67736, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-27 22:59:05:773, 0, 40.4609, 1.4753, 82864, 3021.3701, 0, 5007, 1.4753, 3021.3701
2018-11-27 22:59:10:773, 0, 44.0029, 0.7084, 90118, 1450.8000, 0, 5000, 0.7084, 1450.8000
2018-11-27 22:59:15:780, 0, 51.6621, 1.5297, 105804, 3132.8141, 0, 5007, 1.5297, 3132.8141
2018-11-27 22:59:20:785, 0, 59.2759, 1.5212, 121397, 3115.4845, 0, 5005, 1.5212, 3115.4845
2018-11-27 22:59:25:790, 0, 66.9351, 1.5303, 137083, 3134.0659, 0, 5005, 1.5303, 3134.0659
2018-11-27 22:59:30:793, 0, 74.5942, 1.5309, 152769, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-27 22:59:35:798, 0, 82.2231, 1.5243, 168393, 3121.6783, 0, 5005, 1.5243, 3121.6783
2018-11-27 22:59:40:798, 0, 89.8975, 1.5349, 184110, 3143.4000, 0, 5000, 1.5349, 3143.4000
2018-11-27 22:59:45:803, 0, 93.7422, 0.7682, 191984, 1573.2268, 0, 5005, 0.7682, 1573.2268
2018-11-27 22:59:50:804, 0, 101.4165, 1.5346, 207701, 3142.7714, 0, 5001, 1.5346, 3142.7714
2018-11-27 22:59:55:812, 0, 109.0908, 1.5324, 223418, 3138.3786, 0, 5008, 1.5324, 3138.3786
2018-11-27 23:00:00:814, 0, 116.7500, 1.5312, 239104, 3135.9456, 0, 5002, 1.5312, 3135.9456
