time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:47:045, 0, 11.5801, 2.3151, 23716, 4741.3035, 25, 4977, 2.3267, 4765.1195
2018-11-27 22:58:52:048, 0, 23.1294, 2.3085, 47369, 4727.7633, 0, 5003, 2.3085, 4727.7633
2018-11-27 22:58:57:052, 0, 35.3750, 2.4472, 72448, 5011.7906, 0, 5004, 2.4472, 5011.7906
2018-11-27 22:59:02:059, 0, 47.2119, 2.3641, 96690, 4841.6217, 0, 5007, 2.3641, 4841.6217
2018-11-27 22:59:09:167, 0, 57.4746, 1.4438, 117708, 2956.9499, 0, 7108, 1.4438, 2956.9499
2018-11-27 22:59:14:168, 0, 67.9341, 2.0915, 139129, 4283.3433, 0, 5001, 2.0915, 4283.3433
2018-11-27 22:59:19:169, 0, 79.1807, 2.2489, 162162, 4605.6789, 0, 5001, 2.2489, 4605.6789
2018-11-27 22:59:24:172, 0, 90.6846, 2.2994, 185722, 4709.1745, 0, 5003, 2.2994, 4709.1745
2018-11-27 22:59:29:173, 0, 102.2793, 2.3185, 209468, 4748.2503, 0, 5001, 2.3185, 4748.2503
2018-11-27 22:59:34:175, 0, 113.6924, 2.2817, 232842, 4672.9308, 0, 5002, 2.2817, 4672.9308
2018-11-27 22:59:39:178, 0, 125.3931, 2.3387, 256805, 4789.7262, 0, 5003, 2.3387, 4789.7262
2018-11-27 22:59:45:063, 0, 133.0674, 1.3040, 272522, 2670.6882, 0, 5885, 1.3040, 2670.6882
2018-11-27 22:59:50:070, 0, 142.9517, 1.9741, 292765, 4042.9399, 0, 5007, 1.9741, 4042.9399
2018-11-27 22:59:55:071, 0, 152.6089, 1.9311, 312543, 3954.8090, 0, 5001, 1.9311, 3954.8090
2018-11-27 23:00:00:071, 0, 162.2661, 1.9314, 332321, 3955.6000, 0, 5000, 1.9314, 3955.6000
2018-11-27 23:00:05:076, 0, 171.8779, 1.9204, 352006, 3933.0669, 0, 5005, 1.9204, 3933.0669
2018-11-27 23:00:10:083, 0, 181.5654, 1.9348, 371846, 3962.4526, 0, 5007, 1.9348, 3962.4526
2018-11-27 23:00:15:087, 0, 191.4497, 1.9753, 392089, 4045.3637, 0, 5004, 1.9753, 4045.3637
