time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:45:725, 0, 28.2759, 5.6552, 57909, 11581.8000, 22, 4978, 5.6802, 11632.9851
2018-11-27 22:58:50:726, 0, 61.1074, 6.5650, 125148, 13445.1110, 0, 5001, 6.5650, 13445.1110
2018-11-27 22:58:55:726, 0, 95.3618, 6.8509, 195301, 14030.6000, 0, 5000, 6.8509, 14030.6000
2018-11-27 22:59:00:727, 0, 129.6313, 6.8525, 265485, 14033.9932, 0, 5001, 6.8525, 14033.9932
2018-11-27 22:59:05:727, 0, 162.6748, 6.6087, 333158, 13534.6000, 0, 5000, 6.6087, 13534.6000
2018-11-27 22:59:10:727, 0, 178.4927, 3.1636, 365553, 6479.0000, 0, 5000, 3.1636, 6479.0000
2018-11-27 22:59:15:727, 0, 212.7925, 6.8600, 435799, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-27 22:59:20:728, 0, 246.9409, 6.8283, 505735, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 22:59:25:729, 0, 281.1802, 6.8465, 575857, 14021.5957, 0, 5001, 6.8465, 14021.5957
2018-11-27 22:59:30:729, 0, 315.5405, 6.8721, 646227, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-27 22:59:35:729, 0, 349.8555, 6.8630, 716504, 14055.4000, 0, 5000, 6.8630, 14055.4000
2018-11-27 22:59:40:729, 0, 384.1855, 6.8660, 786812, 14061.6000, 0, 5000, 6.8660, 14061.6000
2018-11-27 22:59:45:730, 0, 401.4717, 3.4565, 822214, 7078.9842, 0, 5001, 3.4565, 7078.9842
2018-11-27 22:59:50:730, 0, 435.7715, 6.8600, 892460, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-27 22:59:55:730, 0, 470.1318, 6.8721, 962830, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-27 23:00:00:730, 0, 504.4771, 6.8690, 1033169, 14067.8000, 0, 5000, 6.8690, 14067.8000
2018-11-27 23:00:05:732, 0, 538.7920, 6.8602, 1103446, 14049.7801, 0, 5002, 6.8602, 14049.7801
2018-11-27 23:00:10:732, 0, 573.1826, 6.8781, 1173878, 14086.4000, 0, 5000, 6.8781, 14086.4000
2018-11-27 23:00:15:733, 0, 607.4824, 6.8586, 1244124, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-27 23:00:20:733, 0, 641.8882, 6.8812, 1314587, 14092.6000, 0, 5000, 6.8812, 14092.6000
2018-11-27 23:00:25:735, 0, 675.9761, 6.8149, 1384399, 13956.8173, 0, 5002, 6.8149, 13956.8173
2018-11-27 23:00:30:737, 0, 710.2910, 6.8602, 1454676, 14049.7801, 0, 5002, 6.8602, 14049.7801
2018-11-27 23:00:35:738, 0, 744.5303, 6.8465, 1524798, 14021.5957, 0, 5001, 6.8465, 14021.5957
2018-11-27 23:00:40:739, 0, 778.8906, 6.8707, 1595168, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-27 23:00:45:740, 0, 813.2813, 6.8767, 1665600, 14083.5833, 0, 5001, 6.8767, 14083.5833
2018-11-27 23:00:50:740, 0, 847.6265, 6.8690, 1735939, 14067.8000, 0, 5000, 6.8690, 14067.8000
2018-11-27 23:00:55:740, 0, 881.9868, 6.8721, 1806309, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-27 23:01:02:363, 0, 910.2471, 4.2670, 1864186, 8738.7891, 0, 6623, 4.2670, 8738.7891
2018-11-27 23:01:07:363, 0, 944.6680, 6.8842, 1934680, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 23:01:12:363, 0, 979.0435, 6.8751, 2005081, 14080.2000, 0, 5000, 6.8751, 14080.2000
2018-11-27 23:01:17:363, 0, 1013.4795, 6.8872, 2075606, 14105.0000, 0, 5000, 6.8872, 14105.0000
2018-11-27 23:01:22:364, 0, 1047.8550, 6.8737, 2146007, 14077.3845, 0, 5001, 6.8737, 14077.3845
2018-11-27 23:01:27:365, 0, 1082.2305, 6.8737, 2216408, 14077.3845, 0, 5001, 6.8737, 14077.3845
2018-11-27 23:01:32:366, 0, 1116.6514, 6.8828, 2286902, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 23:01:37:367, 0, 1151.0269, 6.8737, 2357303, 14077.3845, 0, 5001, 6.8737, 14077.3845
2018-11-27 23:01:42:367, 0, 1183.5859, 6.5118, 2423984, 13336.2000, 0, 5000, 6.5118, 13336.2000
2018-11-27 23:01:47:367, 0, 1217.7495, 6.8327, 2493951, 13993.4000, 0, 5000, 6.8327, 13993.4000
2018-11-27 23:01:52:368, 0, 1252.0493, 6.8586, 2564197, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-27 23:01:57:368, 0, 1286.3643, 6.8630, 2634474, 14055.4000, 0, 5000, 6.8630, 14055.4000
2018-11-27 23:02:02:370, 0, 1320.7700, 6.8784, 2704937, 14086.9652, 0, 5002, 6.8784, 14086.9652
2018-11-27 23:02:07:371, 0, 1355.2061, 6.8858, 2775462, 14102.1796, 0, 5001, 6.8858, 14102.1796
2018-11-27 23:02:12:372, 0, 1389.5361, 6.8646, 2845770, 14058.7882, 0, 5001, 6.8646, 14058.7882
2018-11-27 23:02:17:373, 0, 1423.9570, 6.8828, 2916264, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 23:02:22:373, 0, 1458.2568, 6.8600, 2986510, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-27 23:02:27:374, 0, 1492.2842, 6.8041, 3056198, 13934.8130, 0, 5001, 6.8041, 13934.8130
2018-11-27 23:02:32:374, 0, 1526.5688, 6.8569, 3126413, 14043.0000, 0, 5000, 6.8569, 14043.0000
2018-11-27 23:02:37:375, 0, 1560.9443, 6.8737, 3196814, 14077.3845, 0, 5001, 6.8737, 14077.3845
2018-11-27 23:02:42:376, 0, 1595.3350, 6.8767, 3267246, 14083.5833, 0, 5001, 6.8767, 14083.5833
2018-11-27 23:02:47:377, 0, 1629.7861, 6.8889, 3337802, 14108.3783, 0, 5001, 6.8889, 14108.3783
2018-11-27 23:02:52:377, 0, 1664.1919, 6.8812, 3408265, 14092.6000, 0, 5000, 6.8812, 14092.6000
2018-11-27 23:02:57:378, 0, 1698.5674, 6.8737, 3478666, 14077.3845, 0, 5001, 6.8737, 14077.3845
2018-11-27 23:03:02:378, 0, 1733.0034, 6.8872, 3549191, 14105.0000, 0, 5000, 6.8872, 14105.0000
2018-11-27 23:03:07:379, 0, 1767.1367, 6.8253, 3619096, 13978.2044, 0, 5001, 6.8253, 13978.2044
2018-11-27 23:03:12:379, 0, 1801.5273, 6.8781, 3689528, 14086.4000, 0, 5000, 6.8781, 14086.4000
2018-11-27 23:03:17:380, 0, 1835.8877, 6.8707, 3759898, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-27 23:03:22:381, 0, 1870.2935, 6.8798, 3830361, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 23:03:27:381, 0, 1904.6538, 6.8721, 3900731, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-27 23:03:32:382, 0, 1939.0596, 6.8798, 3971194, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 23:03:37:382, 0, 1973.4805, 6.8842, 4041688, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 23:03:42:383, 0, 2007.4624, 6.7950, 4111283, 13916.2168, 0, 5001, 6.7950, 13916.2168
2018-11-27 23:03:47:384, 0, 2041.8833, 6.8828, 4181777, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 23:03:52:385, 0, 2076.2437, 6.8707, 4252147, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-27 23:03:57:385, 0, 2110.6494, 6.8812, 4322610, 14092.6000, 0, 5000, 6.8812, 14092.6000
2018-11-27 23:04:02:386, 0, 2145.0400, 6.8767, 4393042, 14083.5833, 0, 5001, 6.8767, 14083.5833
2018-11-27 23:04:07:387, 0, 2179.4307, 6.8767, 4463474, 14083.5833, 0, 5001, 6.8767, 14083.5833
2018-11-27 23:04:12:387, 0, 2213.8062, 6.8751, 4533875, 14080.2000, 0, 5000, 6.8751, 14080.2000
2018-11-27 23:04:17:387, 0, 2248.2119, 6.8812, 4604338, 14092.6000, 0, 5000, 6.8812, 14092.6000
2018-11-27 23:04:22:388, 0, 2282.6328, 6.8828, 4674832, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 23:04:27:388, 0, 2316.7056, 6.8146, 4744613, 13956.2000, 0, 5000, 6.8146, 13956.2000
2018-11-27 23:04:32:388, 0, 2351.0962, 6.8781, 4815045, 14086.4000, 0, 5000, 6.8781, 14086.4000
2018-11-27 23:04:37:388, 0, 2385.4868, 6.8781, 4885477, 14086.4000, 0, 5000, 6.8781, 14086.4000
2018-11-27 23:04:42:388, 0, 2419.8774, 6.8781, 4955909, 14086.4000, 0, 5000, 6.8781, 14086.4000
