time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:45:758, 0, 12.5942, 2.5158, 25793, 5152.4171, 20, 4986, 2.5259, 5173.0846
2018-11-27 22:58:50:765, 0, 26.3384, 2.7450, 53941, 5621.7296, 0, 5007, 2.7450, 5621.7296
2018-11-27 22:58:55:768, 0, 40.5820, 2.8470, 83112, 5830.7016, 0, 5003, 2.8470, 5830.7016
2018-11-27 22:59:00:772, 0, 54.4775, 2.7769, 111570, 5687.0504, 0, 5004, 2.7769, 5687.0504
2018-11-27 22:59:05:773, 0, 68.3579, 2.7755, 139997, 5684.2631, 0, 5001, 2.7755, 5684.2631
2018-11-27 22:59:10:773, 0, 74.7153, 1.2715, 153017, 2604.0000, 0, 5000, 1.2715, 2604.0000
2018-11-27 22:59:15:775, 0, 88.9590, 2.8476, 182188, 5831.8673, 0, 5002, 2.8476, 5831.8673
2018-11-27 22:59:20:775, 0, 102.9907, 2.8063, 210925, 5747.4000, 0, 5000, 2.8063, 5747.4000
2018-11-27 22:59:25:782, 0, 117.4160, 2.8810, 240468, 5900.3395, 0, 5007, 2.8810, 5900.3395
2018-11-27 22:59:30:783, 0, 131.8564, 2.8875, 270042, 5913.6173, 0, 5001, 2.8875, 5913.6173
2018-11-27 22:59:35:786, 0, 146.8418, 2.9953, 300732, 6134.3194, 0, 5003, 2.9953, 6134.3194
2018-11-27 22:59:40:790, 0, 161.1914, 2.8676, 330120, 5872.9017, 0, 5004, 2.8676, 5872.9017
2018-11-27 22:59:45:791, 0, 168.1240, 1.3862, 344318, 2839.0322, 0, 5001, 1.3862, 2839.0322
2018-11-27 22:59:50:793, 0, 179.7490, 2.3241, 368126, 4759.6961, 0, 5002, 2.3241, 4759.6961
2018-11-27 22:59:55:798, 0, 191.5103, 2.3499, 392213, 4812.5874, 0, 5005, 2.3499, 4812.5874
2018-11-27 23:00:00:801, 0, 203.4077, 2.3781, 416579, 4870.2778, 0, 5003, 2.3781, 4870.2778
2018-11-27 23:00:05:801, 0, 214.7148, 2.2614, 439736, 4631.4000, 0, 5000, 2.2614, 4631.4000
2018-11-27 23:00:10:801, 0, 226.1885, 2.2947, 463234, 4699.6000, 0, 5000, 2.2947, 4699.6000
2018-11-27 23:00:15:803, 0, 237.9951, 2.3604, 487414, 4834.0664, 0, 5002, 2.3604, 4834.0664
2018-11-27 23:00:20:804, 0, 249.8018, 2.3609, 511594, 4835.0330, 0, 5001, 2.3609, 4835.0330
2018-11-27 23:00:25:807, 0, 262.9858, 2.6352, 538595, 5396.9618, 0, 5003, 2.6352, 5396.9618
2018-11-27 23:00:30:811, 0, 274.8076, 2.3625, 562806, 4838.3293, 0, 5004, 2.3625, 4838.3293
2018-11-27 23:00:35:811, 0, 286.8413, 2.4067, 587451, 4929.0000, 0, 5000, 2.4067, 4929.0000
2018-11-27 23:00:40:818, 0, 299.1323, 2.4548, 612623, 5027.3617, 0, 5007, 2.4548, 5027.3617
2018-11-27 23:00:45:820, 0, 311.2720, 2.4270, 637485, 4970.4118, 0, 5002, 2.4270, 4970.4118
2018-11-27 23:00:50:822, 0, 323.5327, 2.4512, 662595, 5019.9920, 0, 5002, 2.4512, 5019.9920
2018-11-27 23:00:55:829, 0, 335.6875, 2.4276, 687488, 4971.6397, 0, 5007, 2.4276, 4971.6397
2018-11-27 23:01:00:829, 0, 356.4702, 4.1565, 730051, 8512.6000, 0, 5000, 4.1565, 8512.6000
2018-11-27 23:01:05:836, 0, 382.3086, 5.1605, 782968, 10568.6040, 0, 5007, 5.1605, 10568.6040
2018-11-27 23:01:10:839, 0, 394.2666, 2.3902, 807458, 4895.0630, 0, 5003, 2.3902, 4895.0630
2018-11-27 23:01:15:841, 0, 406.7544, 2.4966, 833033, 5112.9548, 0, 5002, 2.4966, 5112.9548
2018-11-27 23:01:20:842, 0, 419.4541, 2.5394, 859042, 5200.7598, 0, 5001, 2.5394, 5200.7598
2018-11-27 23:01:25:842, 0, 432.3809, 2.5854, 885516, 5294.8000, 0, 5000, 2.5854, 5294.8000
2018-11-27 23:01:30:843, 0, 445.3682, 2.5969, 912114, 5318.5363, 0, 5001, 2.5969, 5318.5363
2018-11-27 23:01:35:843, 0, 458.1890, 2.5642, 938371, 5251.4000, 0, 5000, 2.5642, 5251.4000
2018-11-27 23:01:40:843, 0, 471.0098, 2.5642, 964628, 5251.4000, 0, 5000, 2.5642, 5251.4000
2018-11-27 23:01:45:846, 0, 481.5601, 2.1088, 986235, 4318.8087, 0, 5003, 2.1088, 4318.8087
2018-11-27 23:01:50:847, 0, 494.7290, 2.6333, 1013205, 5392.9214, 0, 5001, 2.6333, 5392.9214
2018-11-27 23:01:55:856, 0, 506.2935, 2.3087, 1036889, 4728.2891, 0, 5009, 2.3087, 4728.2891
2018-11-27 23:02:00:858, 0, 517.7822, 2.2968, 1060418, 4703.9184, 0, 5002, 2.2968, 4703.9184
2018-11-27 23:02:05:860, 0, 530.1489, 2.4724, 1085745, 5063.3747, 0, 5002, 2.4724, 5063.3747
2018-11-27 23:02:10:866, 0, 542.4399, 2.4553, 1110917, 5028.3660, 0, 5006, 2.4553, 5028.3660
2018-11-27 23:02:15:866, 0, 555.0488, 2.5218, 1136740, 5164.6000, 0, 5000, 2.5218, 5164.6000
2018-11-27 23:02:20:867, 0, 567.0220, 2.3942, 1161261, 4903.2194, 0, 5001, 2.3942, 4903.2194
2018-11-27 23:02:25:867, 0, 581.6440, 2.9244, 1191207, 5989.2000, 0, 5000, 2.9244, 5989.2000
2018-11-27 23:02:30:868, 0, 594.0107, 2.4728, 1216534, 5064.3871, 0, 5001, 2.4728, 5064.3871
2018-11-27 23:02:35:875, 0, 606.6348, 2.5213, 1242388, 5163.5710, 0, 5007, 2.5213, 5163.5710
2018-11-27 23:02:40:875, 0, 619.0923, 2.4915, 1267901, 5102.6000, 0, 5000, 2.4915, 5102.6000
2018-11-27 23:02:45:877, 0, 631.2017, 2.4209, 1292701, 4958.0168, 0, 5002, 2.4209, 4958.0168
2018-11-27 23:02:50:877, 0, 643.6743, 2.4945, 1318245, 5108.8000, 0, 5000, 2.4945, 5108.8000
2018-11-27 23:02:55:881, 0, 655.9048, 2.4441, 1343293, 5005.5955, 0, 5004, 2.4441, 5005.5955
2018-11-27 23:03:00:885, 0, 667.9990, 2.4169, 1368062, 4949.8401, 0, 5004, 2.4169, 4949.8401
2018-11-27 23:03:05:888, 0, 682.2578, 2.8500, 1397264, 5836.8979, 0, 5003, 2.8500, 5836.8979
2018-11-27 23:03:10:891, 0, 695.0635, 2.5596, 1423490, 5242.0548, 0, 5003, 2.5596, 5242.0548
2018-11-27 23:03:15:892, 0, 707.3999, 2.4668, 1448755, 5051.9896, 0, 5001, 2.4668, 5051.9896
2018-11-27 23:03:20:894, 0, 720.2056, 2.5601, 1474981, 5243.1028, 0, 5002, 2.5601, 5243.1028
2018-11-27 23:03:25:898, 0, 733.1475, 2.5863, 1501486, 5296.7626, 0, 5004, 2.5863, 5296.7626
2018-11-27 23:03:30:906, 0, 745.7866, 2.5238, 1527371, 5168.7300, 0, 5008, 2.5238, 5168.7300
2018-11-27 23:03:35:907, 0, 758.4712, 2.5364, 1553349, 5194.5611, 0, 5001, 2.5364, 5194.5611
2018-11-27 23:03:40:911, 0, 772.6997, 2.8434, 1582489, 5823.3413, 0, 5004, 2.8434, 5823.3413
2018-11-27 23:03:45:914, 0, 785.6113, 2.5808, 1608932, 5285.4287, 0, 5003, 2.5808, 5285.4287
2018-11-27 23:03:50:916, 0, 798.3716, 2.5510, 1635065, 5224.5102, 0, 5002, 2.5510, 5224.5102
2018-11-27 23:03:55:921, 0, 810.8745, 2.4981, 1660671, 5116.0839, 0, 5005, 2.4981, 5116.0839
2018-11-27 23:04:00:923, 0, 823.1655, 2.4572, 1685843, 5032.3870, 0, 5002, 2.4572, 5032.3870
2018-11-27 23:04:05:924, 0, 836.0771, 2.5818, 1712286, 5287.5425, 0, 5001, 2.5818, 5287.5425
2018-11-27 23:04:10:927, 0, 848.7617, 2.5354, 1738264, 5192.4845, 0, 5003, 2.5354, 5192.4845
2018-11-27 23:04:15:931, 0, 861.4917, 2.5440, 1764335, 5210.0320, 0, 5004, 2.5440, 5210.0320
2018-11-27 23:04:20:934, 0, 874.2065, 2.5414, 1790375, 5204.8771, 0, 5003, 2.5414, 5204.8771
2018-11-27 23:04:25:940, 0, 887.5269, 2.6609, 1817655, 5449.4606, 0, 5006, 2.6609, 5449.4606
2018-11-27 23:04:30:944, 0, 901.0439, 2.7013, 1845338, 5532.1743, 0, 5004, 2.7013, 5532.1743
2018-11-27 23:04:35:947, 0, 913.6074, 2.5112, 1871068, 5142.9143, 0, 5003, 2.5112, 5142.9143
2018-11-27 23:04:40:949, 0, 926.0195, 2.4814, 1896488, 5081.9672, 0, 5002, 2.4814, 5081.9672
2018-11-27 23:04:45:952, 0, 938.3105, 2.4567, 1921660, 5031.3812, 0, 5003, 2.4567, 5031.3812
2018-11-27 23:04:50:956, 0, 950.7529, 2.4865, 1947142, 5092.3261, 0, 5004, 2.4865, 5092.3261
2018-11-27 23:04:55:960, 0, 963.2710, 2.5016, 1972779, 5123.3014, 0, 5004, 2.5016, 5123.3014
2018-11-27 23:05:00:963, 0, 975.3652, 2.4174, 1997548, 4950.8295, 0, 5003, 2.4174, 4950.8295
2018-11-27 23:05:05:966, 0, 989.7905, 2.8833, 2027091, 5905.0570, 0, 5003, 2.8833, 5905.0570
2018-11-27 23:05:10:970, 0, 1002.4448, 2.5288, 2053007, 5179.0568, 0, 5004, 2.5288, 5179.0568
2018-11-27 23:05:15:970, 0, 1014.8267, 2.4764, 2078365, 5071.6000, 0, 5000, 2.4764, 5071.6000
2018-11-27 23:05:20:975, 0, 1026.7998, 2.3922, 2102886, 4899.3007, 0, 5005, 2.3922, 4899.3007
2018-11-27 23:05:25:983, 0, 1039.2876, 2.4936, 2128461, 5106.8291, 0, 5008, 2.4936, 5106.8291
2018-11-27 23:05:30:987, 0, 1051.6694, 2.4744, 2153819, 5067.5460, 0, 5004, 2.4744, 5067.5460
2018-11-27 23:05:35:988, 0, 1064.3237, 2.5304, 2179735, 5182.1636, 0, 5001, 2.5304, 5182.1636
2018-11-27 23:05:40:993, 0, 1076.4937, 2.4316, 2204659, 4979.8202, 0, 5005, 2.4316, 4979.8202
2018-11-27 23:05:46:000, 0, 1088.7847, 2.4548, 2229831, 5027.3617, 0, 5007, 2.4548, 5027.3617
2018-11-27 23:05:51:006, 0, 1099.1533, 2.0712, 2251066, 4241.9097, 0, 5006, 2.0712, 4241.9097
2018-11-27 23:05:56:007, 0, 1108.9014, 1.9492, 2271030, 3992.0016, 0, 5001, 1.9492, 3992.0016
2018-11-27 23:06:01:011, 0, 1118.5889, 1.9360, 2290870, 3964.8281, 0, 5004, 1.9360, 3964.8281
2018-11-27 23:06:06:017, 0, 1128.4580, 1.9715, 2311082, 4037.5549, 0, 5006, 1.9715, 4037.5549
2018-11-27 23:06:11:023, 0, 1138.4028, 1.9866, 2331449, 4068.5178, 0, 5006, 1.9866, 4068.5178
2018-11-27 23:06:16:023, 0, 1148.2871, 1.9769, 2351692, 4048.6000, 0, 5000, 1.9769, 4048.6000
2018-11-27 23:06:21:026, 0, 1158.2471, 1.9908, 2372090, 4077.1537, 0, 5003, 1.9908, 4077.1537
2018-11-27 23:06:26:032, 0, 1169.3574, 2.2194, 2394844, 4545.3456, 0, 5006, 2.2194, 4545.3456
2018-11-27 23:06:31:036, 0, 1179.3628, 1.9995, 2415335, 4094.9241, 0, 5004, 1.9995, 4094.9241
2018-11-27 23:06:36:042, 0, 1189.4136, 2.0077, 2435919, 4111.8658, 0, 5006, 2.0077, 4111.8658
2018-11-27 23:06:41:045, 0, 1199.3887, 1.9938, 2456348, 4083.3500, 0, 5003, 1.9938, 4083.3500
2018-11-27 23:06:46:051, 0, 1209.4697, 2.0138, 2476994, 4124.2509, 0, 5006, 2.0138, 4124.2509
2018-11-27 23:06:51:055, 0, 1219.5205, 2.0085, 2497578, 4113.5092, 0, 5004, 2.0085, 4113.5092
2018-11-27 23:06:56:060, 0, 1229.4956, 1.9930, 2518007, 4081.7183, 0, 5005, 1.9930, 4081.7183
2018-11-27 23:07:01:060, 0, 1239.4404, 1.9890, 2538374, 4073.4000, 0, 5000, 1.9890, 4073.4000
2018-11-27 23:07:06:060, 0, 1249.7334, 2.0586, 2559454, 4216.0000, 0, 5000, 2.0586, 4216.0000
2018-11-27 23:07:11:068, 0, 1260.0869, 2.0674, 2580658, 4234.0256, 0, 5008, 2.0674, 4234.0256
2018-11-27 23:07:16:075, 0, 1270.3193, 2.0436, 2601614, 4185.3405, 0, 5007, 2.0436, 4185.3405
2018-11-27 23:07:21:081, 0, 1280.4458, 2.0229, 2622353, 4142.8286, 0, 5006, 2.0229, 4142.8286
2018-11-27 23:07:26:083, 0, 1290.5571, 2.0215, 2643061, 4139.9440, 0, 5002, 2.0215, 4139.9440
2018-11-27 23:07:31:089, 0, 1300.5776, 2.0017, 2663583, 4099.4806, 0, 5006, 2.0017, 4099.4806
2018-11-27 23:07:36:089, 0, 1310.6890, 2.0223, 2684291, 4141.6000, 0, 5000, 2.0223, 4141.6000
2018-11-27 23:07:41:232, 0, 1319.2563, 1.6658, 2701837, 3411.6275, 0, 5143, 1.6658, 3411.6275
2018-11-27 23:07:46:234, 0, 1329.5493, 2.0578, 2722917, 4214.3143, 0, 5002, 2.0578, 4214.3143
2018-11-27 23:07:51:236, 0, 1339.2065, 1.9307, 2742695, 3954.0184, 0, 5002, 1.9307, 3954.0184
2018-11-27 23:07:56:242, 0, 1348.9697, 1.9503, 2762690, 3994.2070, 0, 5006, 1.9503, 3994.2070
2018-11-27 23:08:01:244, 0, 1358.9448, 1.9942, 2783119, 4084.1663, 0, 5002, 1.9942, 4084.1663
2018-11-27 23:08:06:251, 0, 1368.6929, 1.9469, 2803083, 3987.2179, 0, 5007, 1.9469, 3987.2179
2018-11-27 23:08:11:259, 0, 1378.5771, 1.9737, 2823326, 4042.1326, 0, 5008, 1.9737, 4042.1326
2018-11-27 23:08:16:261, 0, 1388.3706, 1.9579, 2843383, 4009.7961, 0, 5002, 1.9579, 4009.7961
2018-11-27 23:08:21:265, 0, 1398.2397, 1.9723, 2863595, 4039.1687, 0, 5004, 1.9723, 4039.1687
