time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:42:887, 0, 30.5010, 6.0965, 62466, 12485.7086, 12, 4991, 6.1112, 12515.7283
2018-11-27 22:58:47:892, 0, 40.3096, 1.9598, 82554, 4013.5864, 0, 5005, 1.9598, 4013.5864
2018-11-27 22:58:52:893, 0, 48.7710, 1.6919, 99883, 3465.1070, 0, 5001, 1.6919, 3465.1070
2018-11-27 22:58:57:896, 0, 57.2778, 1.7003, 117305, 3482.3106, 0, 5003, 1.7003, 3482.3106
2018-11-27 22:59:02:902, 0, 65.4819, 1.6389, 134107, 3356.3724, 0, 5006, 1.6389, 3356.3724
2018-11-27 22:59:09:173, 0, 71.5063, 0.9607, 146445, 1967.4693, 0, 6271, 0.9607, 1967.4693
2018-11-27 22:59:14:173, 0, 80.5732, 1.8134, 165014, 3713.8000, 0, 5000, 1.8134, 3713.8000
2018-11-27 22:59:19:181, 0, 89.8066, 1.8437, 183924, 3775.9585, 0, 5008, 1.8437, 3775.9585
2018-11-27 22:59:24:187, 0, 98.9038, 1.8173, 202555, 3721.7339, 0, 5006, 1.8173, 3721.7339
2018-11-27 22:59:29:195, 0, 108.0010, 1.8165, 221186, 3720.2476, 0, 5008, 1.8165, 3720.2476
2018-11-27 22:59:34:199, 0, 117.3403, 1.8664, 240313, 3822.3421, 0, 5004, 1.8664, 3822.3421
2018-11-27 22:59:39:203, 0, 126.5132, 1.8331, 259099, 3754.1966, 0, 5004, 1.8331, 3754.1966
2018-11-27 22:59:45:074, 0, 132.5679, 1.0313, 271499, 2112.0763, 0, 5871, 1.0313, 2112.0763
2018-11-27 22:59:50:080, 0, 140.9536, 1.6751, 288673, 3430.6832, 0, 5006, 1.6751, 3430.6832
2018-11-27 22:59:55:081, 0, 149.3394, 1.6768, 305847, 3434.1132, 0, 5001, 1.6768, 3434.1132
2018-11-27 23:00:00:088, 0, 157.7251, 1.6748, 323021, 3429.9980, 0, 5007, 1.6748, 3429.9980
2018-11-27 23:00:05:098, 0, 166.1714, 1.6859, 340319, 3452.6946, 0, 5010, 1.6859, 3452.6946
2018-11-27 23:00:10:103, 0, 174.6177, 1.6876, 357617, 3456.1439, 0, 5005, 1.6876, 3456.1439
2018-11-27 23:00:15:103, 0, 182.9883, 1.6741, 374760, 3428.6000, 0, 5000, 1.6741, 3428.6000
2018-11-27 23:00:20:103, 0, 191.4648, 1.6953, 392120, 3472.0000, 0, 5000, 1.6953, 3472.0000
2018-11-27 23:00:25:108, 0, 199.7295, 1.6513, 409046, 3381.8182, 0, 5005, 1.6513, 3381.8182
2018-11-27 23:00:30:115, 0, 208.0244, 1.6567, 426034, 3392.8500, 0, 5007, 1.6567, 3392.8500
2018-11-27 23:00:35:121, 0, 216.4253, 1.6782, 443239, 3436.8757, 0, 5006, 1.6782, 3436.8757
2018-11-27 23:00:40:129, 0, 224.7656, 1.6654, 460320, 3410.7428, 0, 5008, 1.6654, 3410.7428
2018-11-27 23:00:45:134, 0, 233.1060, 1.6664, 477401, 3412.7872, 0, 5005, 1.6664, 3412.7872
2018-11-27 23:00:50:142, 0, 241.3403, 1.6442, 494265, 3367.4121, 0, 5008, 1.6442, 3367.4121
2018-11-27 23:00:55:148, 0, 249.7866, 1.6872, 511563, 3455.4535, 0, 5006, 1.6872, 3455.4535
2018-11-27 23:01:02:374, 0, 257.7788, 1.1060, 527931, 2265.1536, 0, 7226, 1.1060, 2265.1536
2018-11-27 23:01:07:378, 0, 266.0132, 1.6456, 544795, 3370.1039, 0, 5004, 1.6456, 3370.1039
2018-11-27 23:01:12:385, 0, 274.1870, 1.6325, 561535, 3343.3194, 0, 5007, 1.6325, 3343.3194
2018-11-27 23:01:17:386, 0, 282.3457, 1.6314, 578244, 3341.1318, 0, 5001, 1.6314, 3341.1318
2018-11-27 23:01:22:386, 0, 290.5195, 1.6348, 594984, 3348.0000, 0, 5000, 1.6348, 3348.0000
2018-11-27 23:01:27:386, 0, 298.7539, 1.6469, 611848, 3372.8000, 0, 5000, 1.6469, 3372.8000
2018-11-27 23:01:32:394, 0, 306.9731, 1.6412, 628681, 3361.2220, 0, 5008, 1.6412, 3361.2220
2018-11-27 23:01:37:395, 0, 315.1772, 1.6405, 645483, 3359.7281, 0, 5001, 1.6405, 3359.7281
2018-11-27 23:01:42:402, 0, 322.9575, 1.5539, 661417, 3182.3447, 0, 5007, 1.5539, 3182.3447
2018-11-27 23:01:47:404, 0, 331.2827, 1.6644, 678467, 3408.6365, 0, 5002, 1.6644, 3408.6365
2018-11-27 23:01:52:413, 0, 339.6079, 1.6620, 695517, 3403.8730, 0, 5009, 1.6620, 3403.8730
2018-11-27 23:01:57:415, 0, 347.9634, 1.6704, 712629, 3421.0316, 0, 5002, 1.6704, 3421.0316
2018-11-27 23:02:02:415, 0, 356.2886, 1.6650, 729679, 3410.0000, 0, 5000, 1.6650, 3410.0000
2018-11-27 23:02:07:418, 0, 364.6289, 1.6671, 746760, 3414.1515, 0, 5003, 1.6671, 3414.1515
2018-11-27 23:02:12:423, 0, 372.9692, 1.6664, 763841, 3412.7872, 0, 5005, 1.6664, 3412.7872
2018-11-27 23:02:17:426, 0, 381.3096, 1.6671, 780922, 3414.1515, 0, 5003, 1.6671, 3414.1515
2018-11-27 23:02:22:427, 0, 389.6348, 1.6647, 797972, 3409.3181, 0, 5001, 1.6647, 3409.3181
2018-11-27 23:02:27:431, 0, 397.8994, 1.6516, 814898, 3382.4940, 0, 5004, 1.6516, 3382.4940
2018-11-27 23:02:32:437, 0, 406.1943, 1.6570, 831886, 3393.5278, 0, 5006, 1.6570, 3393.5278
2018-11-27 23:02:37:438, 0, 414.4893, 1.6587, 848874, 3396.9206, 0, 5001, 1.6587, 3396.9206
2018-11-27 23:02:42:446, 0, 422.8145, 1.6624, 865924, 3404.5527, 0, 5008, 1.6624, 3404.5527
2018-11-27 23:02:47:454, 0, 431.1548, 1.6654, 883005, 3410.7428, 0, 5008, 1.6654, 3410.7428
2018-11-27 23:02:52:459, 0, 439.4951, 1.6664, 900086, 3412.7872, 0, 5005, 1.6664, 3412.7872
2018-11-27 23:02:57:460, 0, 447.8203, 1.6647, 917136, 3409.3181, 0, 5001, 1.6647, 3409.3181
2018-11-27 23:03:02:466, 0, 456.1758, 1.6691, 934248, 3418.2980, 0, 5006, 1.6691, 3418.2980
2018-11-27 23:03:07:470, 0, 464.5010, 1.6637, 951298, 3407.2742, 0, 5004, 1.6637, 3407.2742
2018-11-27 23:03:12:473, 0, 472.8413, 1.6671, 968379, 3414.1515, 0, 5003, 1.6671, 3414.1515
2018-11-27 23:03:17:473, 0, 481.1665, 1.6650, 985429, 3410.0000, 0, 5000, 1.6650, 3410.0000
2018-11-27 23:03:22:478, 0, 489.5068, 1.6664, 1002510, 3412.7872, 0, 5005, 1.6664, 3412.7872
2018-11-27 23:03:27:478, 0, 497.8320, 1.6650, 1019560, 3410.0000, 0, 5000, 1.6650, 3410.0000
2018-11-27 23:03:32:484, 0, 506.1875, 1.6691, 1036672, 3418.2980, 0, 5006, 1.6691, 3418.2980
2018-11-27 23:03:37:490, 0, 514.4976, 1.6600, 1053691, 3399.7203, 0, 5006, 1.6600, 3399.7203
2018-11-27 23:03:42:492, 0, 522.7773, 1.6553, 1070648, 3390.0440, 0, 5002, 1.6553, 3390.0440
2018-11-27 23:03:47:497, 0, 531.1025, 1.6634, 1087698, 3406.5934, 0, 5005, 1.6634, 3406.5934
2018-11-27 23:03:52:498, 0, 539.4126, 1.6617, 1104717, 3403.1194, 0, 5001, 1.6617, 3403.1194
2018-11-27 23:03:57:506, 0, 547.7983, 1.6745, 1121891, 3429.3131, 0, 5008, 1.6745, 3429.3131
2018-11-27 23:04:02:508, 0, 556.1538, 1.6704, 1139003, 3421.0316, 0, 5002, 1.6704, 3421.0316
2018-11-27 23:04:07:511, 0, 564.5244, 1.6731, 1156146, 3426.5441, 0, 5003, 1.6731, 3426.5441
