time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:44:420, 0, 24.7339, 4.9339, 50655, 10104.7277, 18, 4995, 4.9517, 10141.1411
2018-11-27 22:58:49:421, 0, 49.0737, 4.8670, 100503, 9967.6065, 0, 5001, 4.8670, 9967.6065
2018-11-27 22:58:54:423, 0, 74.3369, 5.0506, 152242, 10343.6625, 0, 5002, 5.0506, 10343.6625
2018-11-27 22:58:59:424, 0, 99.8574, 5.1031, 204508, 10451.1098, 0, 5001, 5.1031, 10451.1098
2018-11-27 22:59:04:424, 0, 124.6665, 4.9618, 255317, 10161.8000, 0, 5000, 4.9618, 10161.8000
2018-11-27 22:59:09:425, 0, 136.0947, 2.2852, 278722, 4680.0640, 0, 5001, 2.2852, 4680.0640
2018-11-27 22:59:14:425, 0, 159.4810, 4.6772, 326617, 9579.0000, 0, 5000, 4.6772, 9579.0000
2018-11-27 22:59:19:426, 0, 182.9429, 4.6914, 374667, 9608.0784, 0, 5001, 4.6914, 9608.0784
2018-11-27 22:59:24:428, 0, 205.8750, 4.5846, 421632, 9389.2443, 0, 5002, 4.5846, 9389.2443
2018-11-27 22:59:29:428, 0, 228.9736, 4.6197, 468938, 9461.2000, 0, 5000, 4.6197, 9461.2000
2018-11-27 22:59:34:431, 0, 251.9058, 4.5837, 515903, 9387.3676, 0, 5003, 4.5837, 9387.3676
2018-11-27 22:59:39:432, 0, 274.8682, 4.5916, 562930, 9403.5193, 0, 5001, 4.5916, 9403.5193
2018-11-27 22:59:45:066, 0, 289.3237, 2.5658, 592535, 5254.7036, 0, 5634, 2.5658, 5254.7036
2018-11-27 22:59:50:067, 0, 312.6040, 4.6551, 640213, 9533.6933, 0, 5001, 4.6551, 9533.6933
2018-11-27 22:59:55:068, 0, 335.5967, 4.5976, 687302, 9415.9168, 0, 5001, 4.5976, 9415.9168
2018-11-27 23:00:00:069, 0, 358.6045, 4.6006, 734422, 9422.1156, 0, 5001, 4.6006, 9422.1156
2018-11-27 23:00:05:069, 0, 381.5972, 4.5985, 781511, 9417.8000, 0, 5000, 4.5985, 9417.8000
2018-11-27 23:00:10:070, 0, 404.6201, 4.6037, 828662, 9428.3143, 0, 5001, 4.6037, 9428.3143
2018-11-27 23:00:15:072, 0, 427.4160, 4.5574, 875348, 9333.4666, 0, 5002, 4.5574, 9333.4666
2018-11-27 23:00:20:072, 0, 450.4995, 4.6167, 922623, 9455.0000, 0, 5000, 4.6167, 9455.0000
2018-11-27 23:00:25:072, 0, 473.4771, 4.5955, 969681, 9411.6000, 0, 5000, 4.5955, 9411.6000
2018-11-27 23:00:30:072, 0, 496.4849, 4.6016, 1016801, 9424.0000, 0, 5000, 4.6016, 9424.0000
2018-11-27 23:00:35:074, 0, 519.7651, 4.6542, 1064479, 9531.7873, 0, 5002, 4.6542, 9531.7873
2018-11-27 23:00:40:074, 0, 542.9546, 4.6379, 1111971, 9498.4000, 0, 5000, 4.6379, 9498.4000
2018-11-27 23:00:45:075, 0, 565.9775, 4.6037, 1159122, 9428.3143, 0, 5001, 4.6037, 9428.3143
2018-11-27 23:00:50:077, 0, 589.1064, 4.6239, 1206490, 9469.8121, 0, 5002, 4.6239, 9469.8121
2018-11-27 23:00:55:077, 0, 612.2959, 4.6379, 1253982, 9498.4000, 0, 5000, 4.6379, 9498.4000
2018-11-27 23:01:02:370, 0, 634.2593, 3.0116, 1298963, 6167.6951, 0, 7293, 3.0116, 6167.6951
2018-11-27 23:01:07:374, 0, 656.9189, 4.5283, 1345370, 9273.9808, 0, 5004, 4.5283, 9273.9808
2018-11-27 23:01:12:374, 0, 679.5483, 4.5259, 1391715, 9269.0000, 0, 5000, 4.5259, 9269.0000
2018-11-27 23:01:17:374, 0, 702.0566, 4.5017, 1437812, 9219.4000, 0, 5000, 4.5017, 9219.4000
2018-11-27 23:01:22:378, 0, 724.5952, 4.5041, 1483971, 9224.4205, 0, 5004, 4.5041, 9224.4205
2018-11-27 23:01:27:379, 0, 747.5122, 4.5825, 1530905, 9384.9230, 0, 5001, 4.5825, 9384.9230
2018-11-27 23:01:32:380, 0, 769.9600, 4.4887, 1576878, 9192.7614, 0, 5001, 4.4887, 9192.7614
2018-11-27 23:01:37:380, 0, 792.3472, 4.4774, 1622727, 9169.8000, 0, 5000, 4.4774, 9169.8000
2018-11-27 23:01:42:380, 0, 813.4326, 4.2171, 1665910, 8636.6000, 0, 5000, 4.2171, 8636.6000
2018-11-27 23:01:47:383, 0, 835.3809, 4.3870, 1710860, 8984.6092, 0, 5003, 4.3870, 8984.6092
2018-11-27 23:01:52:384, 0, 857.4956, 4.4221, 1756151, 9056.3887, 0, 5001, 4.4221, 9056.3887
2018-11-27 23:01:57:385, 0, 879.8071, 4.4614, 1801845, 9136.9726, 0, 5001, 4.4614, 9136.9726
2018-11-27 23:02:02:385, 0, 902.6938, 4.5773, 1848717, 9374.4000, 0, 5000, 4.5773, 9374.4000
2018-11-27 23:02:07:385, 0, 925.0659, 4.4744, 1894535, 9163.6000, 0, 5000, 4.4744, 9163.6000
2018-11-27 23:02:12:386, 0, 947.1807, 4.4221, 1939826, 9056.3887, 0, 5001, 4.4221, 9056.3887
2018-11-27 23:02:17:388, 0, 969.4165, 4.4454, 1985365, 9104.1583, 0, 5002, 4.4454, 9104.1583
2018-11-27 23:02:22:390, 0, 991.7886, 4.4726, 2031183, 9159.9360, 0, 5002, 4.4726, 9159.9360
2018-11-27 23:02:27:392, 0, 1013.4946, 4.3395, 2075637, 8887.2451, 0, 5002, 4.3395, 8887.2451
2018-11-27 23:02:32:392, 0, 1035.6396, 4.4290, 2120990, 9070.6000, 0, 5000, 4.4290, 9070.6000
2018-11-27 23:02:37:395, 0, 1058.2539, 4.5201, 2167304, 9257.2457, 0, 5003, 4.5201, 9257.2457
2018-11-27 23:02:42:396, 0, 1080.6108, 4.4705, 2213091, 9155.5689, 0, 5001, 4.4705, 9155.5689
2018-11-27 23:02:47:398, 0, 1102.9980, 4.4757, 2258940, 9166.1335, 0, 5002, 4.4757, 9166.1335
2018-11-27 23:02:52:399, 0, 1125.4458, 4.4887, 2304913, 9192.7614, 0, 5001, 4.4887, 9192.7614
2018-11-27 23:02:57:399, 0, 1147.5000, 4.4108, 2350080, 9033.4000, 0, 5000, 4.4108, 9033.4000
2018-11-27 23:03:02:399, 0, 1169.5239, 4.4048, 2395185, 9021.0000, 0, 5000, 4.4048, 9021.0000
2018-11-27 23:03:07:399, 0, 1190.9878, 4.2928, 2439143, 8791.6000, 0, 5000, 4.2928, 8791.6000
2018-11-27 23:03:12:401, 0, 1213.2690, 4.4545, 2484775, 9122.7509, 0, 5002, 4.4545, 9122.7509
2018-11-27 23:03:17:402, 0, 1235.6108, 4.4675, 2530531, 9149.3701, 0, 5001, 4.4675, 9149.3701
2018-11-27 23:03:22:403, 0, 1257.9072, 4.4584, 2576194, 9130.7738, 0, 5001, 4.4584, 9130.7738
2018-11-27 23:03:27:403, 0, 1280.3701, 4.4926, 2622198, 9200.8000, 0, 5000, 4.4926, 9200.8000
2018-11-27 23:03:32:405, 0, 1303.0146, 4.5271, 2668574, 9271.4914, 0, 5002, 4.5271, 9271.4914
2018-11-27 23:03:37:405, 0, 1325.3262, 4.4623, 2714268, 9138.8000, 0, 5000, 4.4623, 9138.8000
2018-11-27 23:03:42:405, 0, 1347.3955, 4.4139, 2759466, 9039.6000, 0, 5000, 4.4139, 9039.6000
2018-11-27 23:03:47:407, 0, 1369.9189, 4.5029, 2805594, 9221.9112, 0, 5002, 4.5029, 9221.9112
2018-11-27 23:03:52:410, 0, 1392.2759, 4.4687, 2851381, 9151.9089, 0, 5003, 4.4687, 9151.9089
2018-11-27 23:03:57:411, 0, 1415.1626, 4.5764, 2898253, 9372.5255, 0, 5001, 4.5764, 9372.5255
2018-11-27 23:04:02:413, 0, 1437.4136, 4.4484, 2943823, 9110.3559, 0, 5002, 4.4484, 9110.3559
2018-11-27 23:04:07:415, 0, 1459.4526, 4.4061, 2988959, 9023.5906, 0, 5002, 4.4061, 9023.5906
2018-11-27 23:04:12:417, 0, 1481.4160, 4.3909, 3033940, 8992.6030, 0, 5002, 4.3909, 8992.6030
2018-11-27 23:04:17:418, 0, 1503.3491, 4.3857, 3078859, 8982.0036, 0, 5001, 4.3857, 8982.0036
2018-11-27 23:04:22:421, 0, 1523.9048, 4.1087, 3120957, 8414.5513, 0, 5003, 4.1087, 8414.5513
2018-11-27 23:04:27:423, 0, 1544.3848, 4.0944, 3162900, 8385.2459, 0, 5002, 4.0944, 8385.2459
2018-11-27 23:04:32:426, 0, 1565.0313, 4.1268, 3205184, 8451.7290, 0, 5003, 4.1268, 8451.7290
2018-11-27 23:04:37:427, 0, 1585.4053, 4.0740, 3246910, 8343.5313, 0, 5001, 4.0740, 8343.5313
2018-11-27 23:04:42:428, 0, 1606.0215, 4.1224, 3289132, 8442.7115, 0, 5001, 4.1224, 8442.7115
2018-11-27 23:04:47:428, 0, 1626.3350, 4.0627, 3330734, 8320.4000, 0, 5000, 4.0627, 8320.4000
2018-11-27 23:04:52:430, 0, 1646.7090, 4.0732, 3372460, 8341.8633, 0, 5002, 4.0732, 8341.8633
2018-11-27 23:04:57:430, 0, 1667.4312, 4.1444, 3414899, 8487.8000, 0, 5000, 4.1444, 8487.8000
2018-11-27 23:05:02:432, 0, 1688.0625, 4.1246, 3457152, 8447.2211, 0, 5002, 4.1246, 8447.2211
2018-11-27 23:05:07:434, 0, 1708.7998, 4.1458, 3499622, 8490.6038, 0, 5002, 4.1458, 8490.6038
2018-11-27 23:05:12:436, 0, 1729.6885, 4.1761, 3542402, 8552.5790, 0, 5002, 4.1761, 8552.5790
2018-11-27 23:05:17:437, 0, 1750.1533, 4.0922, 3584314, 8380.7239, 0, 5001, 4.0922, 8380.7239
2018-11-27 23:05:22:437, 0, 1770.4971, 4.0688, 3625978, 8332.8000, 0, 5000, 4.0688, 8332.8000
2018-11-27 23:05:27:439, 0, 1791.2646, 4.1519, 3668510, 8502.9988, 0, 5002, 4.1519, 8502.9988
2018-11-27 23:05:32:440, 0, 1811.6387, 4.0740, 3710236, 8343.5313, 0, 5001, 4.0740, 8343.5313
2018-11-27 23:05:37:443, 0, 1832.0430, 4.0784, 3752024, 8352.5884, 0, 5003, 4.0784, 8352.5884
2018-11-27 23:05:42:444, 0, 1852.2959, 4.0498, 3793502, 8293.9412, 0, 5001, 4.0498, 8293.9412
2018-11-27 23:05:47:445, 0, 1872.5942, 4.0589, 3835073, 8312.5375, 0, 5001, 4.0589, 8312.5375
2018-11-27 23:05:52:446, 0, 1890.7886, 3.6381, 3872335, 7450.9098, 0, 5001, 3.6381, 7450.9098
2018-11-27 23:05:57:446, 0, 1912.5552, 4.3533, 3916913, 8915.6000, 0, 5000, 4.3533, 8915.6000
2018-11-27 23:06:02:447, 0, 1934.6245, 4.4130, 3962111, 9037.7924, 0, 5001, 4.4130, 9037.7924
2018-11-27 23:06:07:450, 0, 1956.6636, 4.4052, 4007247, 9021.7869, 0, 5003, 4.4052, 9021.7869
2018-11-27 23:06:12:453, 0, 1978.4453, 4.3537, 4051856, 8916.4501, 0, 5003, 4.3537, 8916.4501
2018-11-27 23:06:17:456, 0, 2000.3784, 4.3840, 4096775, 8978.4130, 0, 5003, 4.3840, 8978.4130
2018-11-27 23:06:22:456, 0, 2022.1753, 4.3594, 4141415, 8928.0000, 0, 5000, 4.3594, 8928.0000
2018-11-27 23:06:27:458, 0, 2044.0781, 4.3788, 4186272, 8967.8129, 0, 5002, 4.3788, 8967.8129
2018-11-27 23:06:32:458, 0, 2066.1475, 4.4139, 4231470, 9039.6000, 0, 5000, 4.4139, 9039.6000
2018-11-27 23:06:37:459, 0, 2088.2622, 4.4221, 4276761, 9056.3887, 0, 5001, 4.4221, 9056.3887
2018-11-27 23:06:42:461, 0, 2110.0288, 4.3516, 4321339, 8912.0352, 0, 5002, 4.3516, 8912.0352
2018-11-27 23:06:47:463, 0, 2131.9014, 4.3728, 4366134, 8955.4178, 0, 5002, 4.3728, 8955.4178
2018-11-27 23:06:52:464, 0, 2153.4409, 4.3070, 4410247, 8820.8358, 0, 5001, 4.3070, 8820.8358
2018-11-27 23:06:57:467, 0, 2175.3740, 4.3840, 4455166, 8978.4130, 0, 5003, 4.3840, 8978.4130
2018-11-27 23:07:02:468, 0, 2197.4131, 4.4069, 4500302, 9025.3949, 0, 5001, 4.4069, 9025.3949
2018-11-27 23:07:07:470, 0, 2219.4067, 4.3970, 4545345, 9004.9980, 0, 5002, 4.3970, 9004.9980
