time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:42:923, 0, 27.9731, 5.5935, 57289, 11455.5089, 16, 4985, 5.6115, 11492.2768
2018-11-27 22:58:47:929, 0, 36.5103, 1.7054, 74773, 3492.6089, 0, 5006, 1.7054, 3492.6089
2018-11-27 22:58:52:937, 0, 44.2603, 1.5475, 90645, 3169.3291, 0, 5008, 1.5475, 3169.3291
2018-11-27 22:58:57:938, 0, 51.9346, 1.5346, 106362, 3142.7714, 0, 5001, 1.5346, 3142.7714
2018-11-27 22:59:02:943, 0, 59.3516, 1.4819, 121552, 3034.9650, 0, 5005, 1.4819, 3034.9650
2018-11-27 22:59:09:175, 0, 64.7554, 0.8671, 132619, 1775.8344, 0, 6232, 0.8671, 1775.8344
2018-11-27 22:59:14:182, 0, 72.4146, 1.5297, 148305, 3132.8141, 0, 5007, 1.5297, 3132.8141
2018-11-27 22:59:19:182, 0, 80.0737, 1.5318, 163991, 3137.2000, 0, 5000, 1.5318, 3137.2000
2018-11-27 22:59:24:183, 0, 87.7026, 1.5255, 179615, 3124.1752, 0, 5001, 1.5255, 3124.1752
2018-11-27 22:59:29:183, 0, 95.3770, 1.5349, 195332, 3143.4000, 0, 5000, 1.5349, 3143.4000
2018-11-27 22:59:34:189, 0, 103.0664, 1.5360, 211080, 3145.8250, 0, 5006, 1.5360, 3145.8250
2018-11-27 22:59:39:189, 0, 110.7256, 1.5318, 226766, 3137.2000, 0, 5000, 1.5318, 3137.2000
2018-11-27 22:59:45:068, 0, 115.9175, 0.8831, 237399, 1808.6409, 0, 5879, 0.8831, 1808.6409
2018-11-27 22:59:50:071, 0, 123.5918, 1.5339, 253116, 3141.5151, 0, 5003, 1.5339, 3141.5151
2018-11-27 22:59:55:080, 0, 131.2661, 1.5321, 268833, 3137.7520, 0, 5009, 1.5321, 3137.7520
2018-11-27 23:00:00:082, 0, 138.9253, 1.5312, 284519, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-27 23:00:05:083, 0, 146.5845, 1.5315, 300205, 3136.5727, 0, 5001, 1.5315, 3136.5727
2018-11-27 23:00:10:084, 0, 154.2285, 1.5285, 315860, 3130.3739, 0, 5001, 1.5285, 3130.3739
2018-11-27 23:00:15:089, 0, 161.9028, 1.5333, 331577, 3140.2597, 0, 5005, 1.5333, 3140.2597
2018-11-27 23:00:20:097, 0, 169.5923, 1.5354, 347325, 3144.5687, 0, 5008, 1.5354, 3144.5687
2018-11-27 23:00:25:103, 0, 177.2363, 1.5270, 362980, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-27 23:00:30:110, 0, 184.8652, 1.5236, 378604, 3120.4314, 0, 5007, 1.5236, 3120.4314
2018-11-27 23:00:35:113, 0, 192.4790, 1.5218, 394197, 3116.7300, 0, 5003, 1.5218, 3116.7300
2018-11-27 23:00:40:116, 0, 200.1533, 1.5339, 409914, 3141.5151, 0, 5003, 1.5339, 3141.5151
2018-11-27 23:00:45:117, 0, 207.8276, 1.5346, 425631, 3142.7714, 0, 5001, 1.5346, 3142.7714
2018-11-27 23:00:50:124, 0, 215.5020, 1.5327, 441348, 3139.0054, 0, 5007, 1.5327, 3139.0054
2018-11-27 23:00:55:133, 0, 223.1914, 1.5351, 457096, 3143.9409, 0, 5009, 1.5351, 3143.9409
2018-11-27 23:01:02:371, 0, 230.4570, 1.0038, 471976, 2055.8165, 0, 7238, 1.0038, 2055.8165
2018-11-27 23:01:07:377, 0, 238.1313, 1.5330, 487693, 3139.6324, 0, 5006, 1.5330, 3139.6324
2018-11-27 23:01:12:382, 0, 245.8208, 1.5364, 503441, 3146.4535, 0, 5005, 1.5364, 3146.4535
2018-11-27 23:01:17:389, 0, 253.5103, 1.5357, 519189, 3145.1967, 0, 5007, 1.5357, 3145.1967
2018-11-27 23:01:22:392, 0, 261.1694, 1.5309, 534875, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-27 23:01:27:396, 0, 268.8286, 1.5306, 550561, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-27 23:01:32:403, 0, 276.5181, 1.5357, 566309, 3145.1967, 0, 5007, 1.5357, 3145.1967
2018-11-27 23:01:37:411, 0, 284.2075, 1.5354, 582057, 3144.5687, 0, 5008, 1.5354, 3144.5687
2018-11-27 23:01:42:414, 0, 291.4883, 1.4553, 596968, 2980.4118, 0, 5003, 1.4553, 2980.4118
2018-11-27 23:01:47:422, 0, 299.1475, 1.5294, 612654, 3132.1885, 0, 5008, 1.5294, 3132.1885
2018-11-27 23:01:52:426, 0, 306.8066, 1.5306, 628340, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-27 23:01:57:428, 0, 314.4810, 1.5342, 644057, 3142.1431, 0, 5002, 1.5342, 3142.1431
2018-11-27 23:02:02:433, 0, 322.1553, 1.5333, 659774, 3140.2597, 0, 5005, 1.5333, 3140.2597
2018-11-27 23:02:07:435, 0, 329.8296, 1.5342, 675491, 3142.1431, 0, 5002, 1.5342, 3142.1431
2018-11-27 23:02:12:439, 0, 337.5039, 1.5336, 691208, 3140.8873, 0, 5004, 1.5336, 3140.8873
2018-11-27 23:02:17:439, 0, 345.1631, 1.5318, 706894, 3137.2000, 0, 5000, 1.5318, 3137.2000
2018-11-27 23:02:22:443, 0, 352.8223, 1.5306, 722580, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-27 23:02:27:443, 0, 360.3906, 1.5137, 738080, 3100.0000, 0, 5000, 1.5137, 3100.0000
2018-11-27 23:02:32:446, 0, 368.0498, 1.5309, 753766, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-27 23:02:37:452, 0, 375.7241, 1.5330, 769483, 3139.6324, 0, 5006, 1.5330, 3139.6324
2018-11-27 23:02:42:457, 0, 383.4136, 1.5364, 785231, 3146.4535, 0, 5005, 1.5364, 3146.4535
2018-11-27 23:02:47:458, 0, 391.0879, 1.5346, 800948, 3142.7714, 0, 5001, 1.5346, 3142.7714
2018-11-27 23:02:52:465, 0, 398.7773, 1.5357, 816696, 3145.1967, 0, 5007, 1.5357, 3145.1967
2018-11-27 23:02:57:470, 0, 406.4365, 1.5303, 832382, 3134.0659, 0, 5005, 1.5303, 3134.0659
2018-11-27 23:03:02:473, 0, 414.1108, 1.5339, 848099, 3141.5151, 0, 5003, 1.5339, 3141.5151
2018-11-27 23:03:07:482, 0, 421.7246, 1.5200, 863692, 3112.9966, 0, 5009, 1.5200, 3112.9966
2018-11-27 23:03:12:484, 0, 429.3989, 1.5342, 879409, 3142.1431, 0, 5002, 1.5342, 3142.1431
2018-11-27 23:03:17:492, 0, 437.0732, 1.5324, 895126, 3138.3786, 0, 5008, 1.5324, 3138.3786
2018-11-27 23:03:22:500, 0, 444.7476, 1.5324, 910843, 3138.3786, 0, 5008, 1.5324, 3138.3786
2018-11-27 23:03:27:505, 0, 452.4219, 1.5333, 926560, 3140.2597, 0, 5005, 1.5333, 3140.2597
2018-11-27 23:03:32:505, 0, 460.0962, 1.5349, 942277, 3143.4000, 0, 5000, 1.5349, 3143.4000
2018-11-27 23:03:37:514, 0, 467.7705, 1.5321, 957994, 3137.7520, 0, 5009, 1.5321, 3137.7520
2018-11-27 23:03:42:514, 0, 475.3540, 1.5167, 973525, 3106.2000, 0, 5000, 1.5167, 3106.2000
2018-11-27 23:03:47:517, 0, 483.0283, 1.5339, 989242, 3141.5151, 0, 5003, 1.5339, 3141.5151
2018-11-27 23:03:52:517, 0, 490.7026, 1.5349, 1004959, 3143.4000, 0, 5000, 1.5349, 3143.4000
2018-11-27 23:03:57:523, 0, 498.3770, 1.5330, 1020676, 3139.6324, 0, 5006, 1.5330, 3139.6324
2018-11-27 23:04:02:532, 0, 506.0513, 1.5321, 1036393, 3137.7520, 0, 5009, 1.5321, 3137.7520
2018-11-27 23:04:07:536, 0, 513.7256, 1.5336, 1052110, 3140.8873, 0, 5004, 1.5336, 3140.8873
2018-11-27 23:04:12:544, 0, 521.4150, 1.5354, 1067858, 3144.5687, 0, 5008, 1.5354, 3144.5687
2018-11-27 23:04:17:544, 0, 529.0742, 1.5318, 1083544, 3137.2000, 0, 5000, 1.5318, 3137.2000
2018-11-27 23:04:22:545, 0, 536.7334, 1.5315, 1099230, 3136.5727, 0, 5001, 1.5315, 3136.5727
2018-11-27 23:04:27:551, 0, 544.3623, 1.5240, 1114854, 3121.0547, 0, 5006, 1.5240, 3121.0547
2018-11-27 23:04:32:560, 0, 552.0366, 1.5321, 1130571, 3137.7520, 0, 5009, 1.5321, 3137.7520
2018-11-27 23:04:37:569, 0, 559.7109, 1.5321, 1146288, 3137.7520, 0, 5009, 1.5321, 3137.7520
2018-11-27 23:04:42:573, 0, 567.3853, 1.5336, 1162005, 3140.8873, 0, 5004, 1.5336, 3140.8873
2018-11-27 23:04:47:576, 0, 575.0444, 1.5309, 1177691, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-27 23:04:52:579, 0, 582.7188, 1.5339, 1193408, 3141.5151, 0, 5003, 1.5339, 3141.5151
2018-11-27 23:04:57:587, 0, 590.4082, 1.5354, 1209156, 3144.5687, 0, 5008, 1.5354, 3144.5687
2018-11-27 23:05:02:590, 0, 598.0371, 1.5249, 1224780, 3122.9262, 0, 5003, 1.5249, 3122.9262
2018-11-27 23:05:07:594, 0, 605.6963, 1.5306, 1240466, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-27 23:05:12:601, 0, 613.3857, 1.5357, 1256214, 3145.1967, 0, 5007, 1.5357, 3145.1967
2018-11-27 23:05:17:610, 0, 621.0601, 1.5321, 1271931, 3137.7520, 0, 5009, 1.5321, 3137.7520
2018-11-27 23:05:22:618, 0, 628.7495, 1.5354, 1287679, 3144.5687, 0, 5008, 1.5354, 3144.5687
2018-11-27 23:05:27:625, 0, 636.4238, 1.5327, 1303396, 3139.0054, 0, 5007, 1.5327, 3139.0054
2018-11-27 23:05:32:629, 0, 644.0981, 1.5336, 1319113, 3140.8873, 0, 5004, 1.5336, 3140.8873
2018-11-27 23:05:37:636, 0, 651.7725, 1.5327, 1334830, 3139.0054, 0, 5007, 1.5327, 3139.0054
2018-11-27 23:05:42:645, 0, 659.4619, 1.5351, 1350578, 3143.9409, 0, 5009, 1.5351, 3143.9409
2018-11-27 23:05:47:650, 0, 667.1362, 1.5333, 1366295, 3140.2597, 0, 5005, 1.5333, 3140.2597
2018-11-27 23:05:52:657, 0, 673.6147, 1.2939, 1379563, 2649.8902, 0, 5007, 1.2939, 2649.8902
2018-11-27 23:05:57:664, 0, 681.2891, 1.5327, 1395280, 3139.0054, 0, 5007, 1.5327, 3139.0054
2018-11-27 23:06:02:666, 0, 688.9634, 1.5342, 1410997, 3142.1431, 0, 5002, 1.5342, 3142.1431
2018-11-27 23:06:07:668, 0, 696.6377, 1.5342, 1426714, 3142.1431, 0, 5002, 1.5342, 3142.1431
2018-11-27 23:06:12:673, 0, 704.3120, 1.5333, 1442431, 3140.2597, 0, 5005, 1.5333, 3140.2597
2018-11-27 23:06:17:680, 0, 712.0166, 1.5388, 1458210, 3151.3881, 0, 5007, 1.5388, 3151.3881
