time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:48:334, 0, 8.5830, 1.7159, 17578, 3514.1943, 25, 4977, 1.7245, 3531.8465
2018-11-27 22:58:53:336, 0, 17.1504, 1.7128, 35124, 3507.7969, 0, 5002, 1.7128, 3507.7969
2018-11-27 22:58:58:340, 0, 25.7178, 1.7121, 52670, 3506.3949, 0, 5004, 1.7121, 3506.3949
2018-11-27 22:59:03:348, 0, 34.1338, 1.6805, 69906, 3441.6933, 0, 5008, 1.6805, 3441.6933
2018-11-27 22:59:09:169, 0, 39.5679, 0.9335, 81035, 1911.8708, 0, 5821, 0.9335, 1911.8708
2018-11-27 22:59:14:172, 0, 47.9536, 1.6761, 98209, 3432.7404, 0, 5003, 1.6761, 3432.7404
2018-11-27 22:59:19:177, 0, 56.3242, 1.6724, 115352, 3425.1748, 0, 5005, 1.6724, 3425.1748
2018-11-27 22:59:24:180, 0, 64.6494, 1.6640, 132402, 3407.9552, 0, 5003, 1.6640, 3407.9552
2018-11-27 22:59:29:183, 0, 73.0806, 1.6852, 149669, 3451.3292, 0, 5003, 1.6852, 3451.3292
2018-11-27 22:59:34:187, 0, 81.4814, 1.6788, 166874, 3438.2494, 0, 5004, 1.6788, 3438.2494
2018-11-27 22:59:39:187, 0, 89.9126, 1.6862, 184141, 3453.4000, 0, 5000, 1.6862, 3453.4000
2018-11-27 22:59:45:071, 0, 95.5889, 0.9647, 195766, 1975.6968, 0, 5884, 0.9647, 1975.6968
2018-11-27 22:59:50:080, 0, 103.7021, 1.6197, 212382, 3317.2290, 0, 5009, 1.6197, 3317.2290
2018-11-27 22:59:55:083, 0, 111.7700, 1.6126, 228905, 3302.6184, 0, 5003, 1.6126, 3302.6184
2018-11-27 23:00:00:088, 0, 119.8379, 1.6120, 245428, 3301.2987, 0, 5005, 1.6120, 3301.2987
2018-11-27 23:00:05:093, 0, 127.9209, 1.6150, 261982, 3307.4925, 0, 5005, 1.6150, 3307.4925
2018-11-27 23:00:10:100, 0, 136.0190, 1.6174, 278567, 3312.3627, 0, 5007, 1.6174, 3312.3627
2018-11-27 23:00:15:104, 0, 144.0566, 1.6062, 295028, 3289.5683, 0, 5004, 1.6062, 3289.5683
2018-11-27 23:00:20:112, 0, 152.0337, 1.5929, 311365, 3262.1805, 0, 5008, 1.5929, 3262.1805
2018-11-27 23:00:25:115, 0, 160.1167, 1.6156, 327919, 3308.8147, 0, 5003, 1.6156, 3308.8147
2018-11-27 23:00:30:115, 0, 168.1543, 1.6075, 344380, 3292.2000, 0, 5000, 1.6075, 3292.2000
2018-11-27 23:00:35:116, 0, 176.1616, 1.6011, 360779, 3279.1442, 0, 5001, 1.6011, 3279.1442
2018-11-27 23:00:40:118, 0, 184.2598, 1.6190, 377364, 3315.6737, 0, 5002, 1.6190, 3315.6737
2018-11-27 23:00:45:125, 0, 192.3276, 1.6113, 393887, 3299.9800, 0, 5007, 1.6113, 3299.9800
2018-11-27 23:00:50:126, 0, 200.4106, 1.6163, 410441, 3310.1380, 0, 5001, 1.6163, 3310.1380
2018-11-27 23:00:55:127, 0, 208.4937, 1.6163, 426995, 3310.1380, 0, 5001, 1.6163, 3310.1380
2018-11-27 23:01:00:128, 0, 218.3628, 1.9734, 447207, 4041.5917, 0, 5001, 1.9734, 4041.5917
2018-11-27 23:01:05:128, 0, 239.8569, 4.2988, 491227, 8804.0000, 0, 5000, 4.2988, 8804.0000
2018-11-27 23:01:10:131, 0, 247.9854, 1.6247, 507874, 3327.4036, 0, 5003, 1.6247, 3327.4036
2018-11-27 23:01:15:135, 0, 256.1592, 1.6335, 524614, 3345.3237, 0, 5004, 1.6335, 3345.3237
2018-11-27 23:01:20:138, 0, 264.2876, 1.6247, 541261, 3327.4036, 0, 5003, 1.6247, 3327.4036
2018-11-27 23:01:25:138, 0, 272.4614, 1.6348, 558001, 3348.0000, 0, 5000, 1.6348, 3348.0000
2018-11-27 23:01:30:147, 0, 280.5747, 1.6197, 574617, 3317.2290, 0, 5009, 1.6197, 3317.2290
2018-11-27 23:01:35:153, 0, 288.7183, 1.6268, 591295, 3331.6021, 0, 5006, 1.6268, 3331.6021
2018-11-27 23:01:40:157, 0, 296.8467, 1.6244, 607942, 3326.7386, 0, 5004, 1.6244, 3326.7386
2018-11-27 23:01:45:158, 0, 304.7329, 1.5769, 624093, 3229.5541, 0, 5001, 1.5769, 3229.5541
2018-11-27 23:01:50:160, 0, 313.1187, 1.6765, 641267, 3433.4266, 0, 5002, 1.6765, 3433.4266
2018-11-27 23:01:55:160, 0, 321.4438, 1.6650, 658317, 3410.0000, 0, 5000, 1.6650, 3410.0000
2018-11-27 23:02:00:163, 0, 329.8599, 1.6822, 675553, 3445.1329, 0, 5003, 1.6822, 3445.1329
2018-11-27 23:02:05:172, 0, 338.2607, 1.6772, 692758, 3434.8173, 0, 5009, 1.6772, 3434.8173
2018-11-27 23:02:10:178, 0, 346.6011, 1.6661, 709839, 3412.1055, 0, 5006, 1.6661, 3412.1055
2018-11-27 23:02:15:184, 0, 355.0474, 1.6872, 727137, 3455.4535, 0, 5006, 1.6872, 3455.4535
2018-11-27 23:02:20:188, 0, 363.3877, 1.6667, 744218, 3413.4692, 0, 5004, 1.6667, 3413.4692
2018-11-27 23:02:25:193, 0, 371.7129, 1.6634, 761268, 3406.5934, 0, 5005, 1.6634, 3406.5934
2018-11-27 23:02:30:193, 0, 380.0532, 1.6681, 778349, 3416.2000, 0, 5000, 1.6681, 3416.2000
2018-11-27 23:02:35:194, 0, 388.4238, 1.6738, 795492, 3427.9144, 0, 5001, 1.6738, 3427.9144
2018-11-27 23:02:40:204, 0, 396.7642, 1.6647, 812573, 3409.3812, 0, 5010, 1.6647, 3409.3812
2018-11-27 23:02:45:209, 0, 405.1196, 1.6694, 829685, 3418.9810, 0, 5005, 1.6694, 3418.9810
2018-11-27 23:02:50:215, 0, 413.4902, 1.6721, 846828, 3424.4906, 0, 5006, 1.6721, 3424.4906
2018-11-27 23:02:55:216, 0, 421.8457, 1.6708, 863940, 3421.7157, 0, 5001, 1.6708, 3421.7157
2018-11-27 23:03:00:218, 0, 430.2163, 1.6735, 881083, 3427.2291, 0, 5002, 1.6735, 3427.2291
2018-11-27 23:03:05:220, 0, 438.5415, 1.6644, 898133, 3408.6365, 0, 5002, 1.6644, 3408.6365
2018-11-27 23:03:10:226, 0, 446.9272, 1.6751, 915307, 3430.6832, 0, 5006, 1.6751, 3430.6832
2018-11-27 23:03:15:227, 0, 455.2979, 1.6738, 932450, 3427.9144, 0, 5001, 1.6738, 3427.9144
2018-11-27 23:03:20:229, 0, 463.6382, 1.6674, 949531, 3414.8341, 0, 5002, 1.6674, 3414.8341
2018-11-27 23:03:25:237, 0, 472.0391, 1.6775, 966736, 3435.5032, 0, 5008, 1.6775, 3435.5032
2018-11-27 23:03:30:244, 0, 480.3945, 1.6688, 983848, 3417.6153, 0, 5007, 1.6688, 3417.6153
2018-11-27 23:03:35:248, 0, 488.8105, 1.6819, 1001084, 3444.4444, 0, 5004, 1.6819, 3444.4444
2018-11-27 23:03:40:256, 0, 497.1963, 1.6745, 1018258, 3429.3131, 0, 5008, 1.6745, 3429.3131
2018-11-27 23:03:45:263, 0, 505.4912, 1.6567, 1035246, 3392.8500, 0, 5007, 1.6567, 3392.8500
2018-11-27 23:03:50:269, 0, 513.9072, 1.6812, 1052482, 3443.0683, 0, 5006, 1.6812, 3443.0683
2018-11-27 23:03:55:274, 0, 522.2476, 1.6664, 1069563, 3412.7872, 0, 5005, 1.6664, 3412.7872
2018-11-27 23:04:00:279, 0, 530.6484, 1.6785, 1086768, 3437.5624, 0, 5005, 1.6785, 3437.5624
2018-11-27 23:04:05:281, 0, 539.0493, 1.6795, 1103973, 3439.6242, 0, 5002, 1.6795, 3439.6242
2018-11-27 23:04:10:286, 0, 547.4048, 1.6694, 1121085, 3418.9810, 0, 5005, 1.6694, 3418.9810
2018-11-27 23:04:15:290, 0, 555.7603, 1.6698, 1138197, 3419.6643, 0, 5004, 1.6698, 3419.6643
2018-11-27 23:04:20:297, 0, 564.1006, 1.6657, 1155278, 3411.4240, 0, 5007, 1.6657, 3411.4240
2018-11-27 23:04:25:302, 0, 572.5166, 1.6815, 1172514, 3443.7562, 0, 5005, 1.6815, 3443.7562
2018-11-27 23:04:30:302, 0, 580.8569, 1.6681, 1189595, 3416.2000, 0, 5000, 1.6681, 3416.2000
2018-11-27 23:04:35:308, 0, 589.2578, 1.6782, 1206800, 3436.8757, 0, 5006, 1.6782, 3436.8757
2018-11-27 23:04:40:313, 0, 597.5981, 1.6664, 1223881, 3412.7872, 0, 5005, 1.6664, 3412.7872
2018-11-27 23:04:45:322, 0, 605.9688, 1.6711, 1241024, 3422.4396, 0, 5009, 1.6711, 3422.4396
2018-11-27 23:04:50:324, 0, 614.3091, 1.6674, 1258105, 3414.8341, 0, 5002, 1.6674, 3414.8341
2018-11-27 23:04:55:324, 0, 622.6646, 1.6711, 1275217, 3422.4000, 0, 5000, 1.6711, 3422.4000
2018-11-27 23:05:00:326, 0, 631.0503, 1.6765, 1292391, 3433.4266, 0, 5002, 1.6765, 3433.4266
2018-11-27 23:05:05:334, 0, 639.4209, 1.6714, 1309534, 3423.1230, 0, 5008, 1.6714, 3423.1230
2018-11-27 23:05:10:341, 0, 647.7764, 1.6688, 1326646, 3417.6153, 0, 5007, 1.6688, 3417.6153
2018-11-27 23:05:15:344, 0, 656.1470, 1.6731, 1343789, 3426.5441, 0, 5003, 1.6731, 3426.5441
2018-11-27 23:05:20:348, 0, 664.5327, 1.6758, 1360963, 3432.0544, 0, 5004, 1.6758, 3432.0544
2018-11-27 23:05:25:354, 0, 672.9033, 1.6721, 1378106, 3424.4906, 0, 5006, 1.6721, 3424.4906
2018-11-27 23:05:30:354, 0, 681.3496, 1.6893, 1395404, 3459.6000, 0, 5000, 1.6893, 3459.6000
2018-11-27 23:05:35:362, 0, 689.7202, 1.6714, 1412547, 3423.1230, 0, 5008, 1.6714, 3423.1230
2018-11-27 23:05:40:365, 0, 698.1211, 1.6792, 1429752, 3438.9366, 0, 5003, 1.6792, 3438.9366
2018-11-27 23:05:45:371, 0, 706.5522, 1.6842, 1447019, 3449.2609, 0, 5006, 1.6842, 3449.2609
2018-11-27 23:05:50:371, 0, 713.5908, 1.4077, 1461434, 2883.0000, 0, 5000, 1.4077, 2883.0000
2018-11-27 23:05:55:379, 0, 721.9009, 1.6594, 1478453, 3398.3626, 0, 5008, 1.6594, 3398.3626
2018-11-27 23:06:00:385, 0, 730.2563, 1.6691, 1495565, 3418.2980, 0, 5006, 1.6691, 3418.2980
2018-11-27 23:06:05:386, 0, 738.5664, 1.6617, 1512584, 3403.1194, 0, 5001, 1.6617, 3403.1194
2018-11-27 23:06:10:389, 0, 746.8916, 1.6640, 1529634, 3407.9552, 0, 5003, 1.6640, 3407.9552
2018-11-27 23:06:15:393, 0, 755.2017, 1.6607, 1546653, 3401.0791, 0, 5004, 1.6607, 3401.0791
2018-11-27 23:06:20:401, 0, 763.5723, 1.6714, 1563796, 3423.1230, 0, 5008, 1.6714, 3423.1230
2018-11-27 23:06:25:405, 0, 771.8369, 1.6516, 1580722, 3382.4940, 0, 5004, 1.6516, 3382.4940
2018-11-27 23:06:30:407, 0, 780.1470, 1.6613, 1597741, 3402.4390, 0, 5002, 1.6613, 3402.4390
2018-11-27 23:06:35:414, 0, 788.4873, 1.6657, 1614822, 3411.4240, 0, 5007, 1.6657, 3411.4240
2018-11-27 23:06:40:416, 0, 796.7671, 1.6553, 1631779, 3390.0440, 0, 5002, 1.6553, 3390.0440
2018-11-27 23:06:45:420, 0, 805.0771, 1.6607, 1648798, 3401.0791, 0, 5004, 1.6607, 3401.0791
2018-11-27 23:06:50:423, 0, 813.4023, 1.6640, 1665848, 3407.9552, 0, 5003, 1.6640, 3407.9552
2018-11-27 23:06:55:426, 0, 821.6973, 1.6580, 1682836, 3395.5627, 0, 5003, 1.6580, 3395.5627
2018-11-27 23:07:00:431, 0, 830.0073, 1.6604, 1699855, 3400.3996, 0, 5005, 1.6604, 3400.3996
2018-11-27 23:07:05:438, 0, 838.3477, 1.6657, 1716936, 3411.4240, 0, 5007, 1.6657, 3411.4240
2018-11-27 23:07:10:444, 0, 846.6880, 1.6661, 1734017, 3412.1055, 0, 5006, 1.6661, 3412.1055
2018-11-27 23:07:15:444, 0, 854.9980, 1.6620, 1751036, 3403.8000, 0, 5000, 1.6620, 3403.8000
2018-11-27 23:07:20:451, 0, 863.3232, 1.6627, 1768086, 3405.2327, 0, 5007, 1.6627, 3405.2327
2018-11-27 23:07:25:453, 0, 871.6333, 1.6613, 1785105, 3402.4390, 0, 5002, 1.6613, 3402.4390
2018-11-27 23:07:30:458, 0, 879.9282, 1.6573, 1802093, 3394.2058, 0, 5005, 1.6573, 3394.2058
2018-11-27 23:07:35:463, 0, 888.2231, 1.6573, 1819081, 3394.2058, 0, 5005, 1.6573, 3394.2058
2018-11-27 23:07:41:229, 0, 896.2607, 1.3940, 1835542, 2854.8387, 0, 5766, 1.3940, 2854.8387
2018-11-27 23:07:46:236, 0, 904.5708, 1.6597, 1852561, 3399.0413, 0, 5007, 1.6597, 3399.0413
2018-11-27 23:07:51:244, 0, 912.8960, 1.6624, 1869611, 3404.5527, 0, 5008, 1.6624, 3404.5527
2018-11-27 23:07:56:251, 0, 921.1758, 1.6536, 1886568, 3386.6587, 0, 5007, 1.6536, 3386.6587
2018-11-27 23:08:01:258, 0, 929.5161, 1.6657, 1903649, 3411.4240, 0, 5007, 1.6657, 3411.4240
2018-11-27 23:08:06:261, 0, 937.8262, 1.6610, 1920668, 3401.7589, 0, 5003, 1.6610, 3401.7589
2018-11-27 23:08:11:263, 0, 946.1665, 1.6674, 1937749, 3414.8341, 0, 5002, 1.6674, 3414.8341
2018-11-27 23:08:16:268, 0, 954.5220, 1.6694, 1954861, 3418.9810, 0, 5005, 1.6694, 3418.9810
2018-11-27 23:08:21:274, 0, 962.8472, 1.6630, 1971911, 3405.9129, 0, 5006, 1.6630, 3405.9129
2018-11-27 23:08:26:283, 0, 971.2178, 1.6711, 1989054, 3422.4396, 0, 5009, 1.6711, 3422.4396
2018-11-27 23:08:31:291, 0, 979.4976, 1.6533, 2006011, 3385.9824, 0, 5008, 1.6533, 3385.9824
2018-11-27 23:08:36:291, 0, 987.8228, 1.6650, 2023061, 3410.0000, 0, 5000, 1.6650, 3410.0000
2018-11-27 23:08:41:295, 0, 996.1328, 1.6607, 2040080, 3401.0791, 0, 5004, 1.6607, 3401.0791
2018-11-27 23:08:46:304, 0, 1004.5186, 1.6741, 2057254, 3428.6285, 0, 5009, 1.6741, 3428.6285
2018-11-27 23:08:51:304, 0, 1012.8589, 1.6681, 2074335, 3416.2000, 0, 5000, 1.6681, 3416.2000
2018-11-27 23:08:56:309, 0, 1021.2144, 1.6694, 2091447, 3418.9810, 0, 5005, 1.6694, 3418.9810
