time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:44:399, 0, 17.6802, 3.5360, 36209, 7241.8000, 14, 4986, 3.5460, 7262.1340
2018-11-27 22:58:49:401, 0, 28.1094, 2.0850, 57568, 4270.0920, 0, 5002, 2.0850, 4270.0920
2018-11-27 22:58:54:402, 0, 37.9937, 1.9765, 77811, 4047.7904, 0, 5001, 1.9765, 4047.7904
2018-11-27 22:58:59:403, 0, 47.8477, 1.9704, 97992, 4035.3929, 0, 5001, 1.9704, 4035.3929
2018-11-27 22:59:04:408, 0, 57.5200, 1.9325, 117801, 3957.8422, 0, 5005, 1.9325, 3957.8422
2018-11-27 22:59:09:414, 0, 62.2578, 0.9464, 127504, 1938.2741, 0, 5006, 0.9464, 1938.2741
2018-11-27 22:59:14:414, 0, 74.2461, 2.3977, 152056, 4910.4000, 0, 5000, 2.3977, 4910.4000
2018-11-27 22:59:19:419, 0, 84.6450, 2.0777, 173353, 4255.1449, 0, 5005, 2.0777, 4255.1449
2018-11-27 22:59:24:421, 0, 94.6050, 1.9912, 193751, 4077.9688, 0, 5002, 1.9912, 4077.9688
2018-11-27 22:59:29:425, 0, 104.5195, 1.9813, 214056, 4057.7538, 0, 5004, 1.9813, 4057.7538
2018-11-27 22:59:34:427, 0, 114.5400, 2.0033, 234578, 4102.7589, 0, 5002, 2.0033, 4102.7589
2018-11-27 22:59:39:431, 0, 124.3940, 1.9692, 254759, 4032.9736, 0, 5004, 1.9692, 4032.9736
2018-11-27 22:59:45:067, 0, 130.6909, 1.1173, 267655, 2288.1476, 0, 5636, 1.1173, 2288.1476
2018-11-27 22:59:50:073, 0, 141.9375, 2.2466, 290688, 4601.0787, 0, 5006, 2.2466, 4601.0787
2018-11-27 22:59:55:077, 0, 153.0933, 2.2294, 313535, 4565.7474, 0, 5004, 2.2294, 4565.7474
2018-11-27 23:00:00:079, 0, 164.2793, 2.2363, 336444, 4579.9680, 0, 5002, 2.2363, 4579.9680
