time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:45:758, 0, 19.7388, 3.9391, 40425, 8067.2520, 24, 4987, 3.9580, 8106.0758
2018-11-27 22:58:50:762, 0, 34.6938, 2.9886, 71053, 6120.7034, 0, 5004, 2.9886, 6120.7034
2018-11-27 22:58:55:765, 0, 50.0425, 3.0679, 102487, 6283.0302, 0, 5003, 3.0679, 6283.0302
2018-11-27 22:59:00:765, 0, 65.2095, 3.0334, 133549, 6212.4000, 0, 5000, 3.0334, 6212.4000
2018-11-27 22:59:05:768, 0, 80.1040, 2.9771, 164053, 6097.1417, 0, 5003, 2.9771, 6097.1417
2018-11-27 22:59:10:769, 0, 87.9297, 1.5648, 180080, 3204.7590, 0, 5001, 1.5648, 3204.7590
2018-11-27 22:59:15:769, 0, 105.6699, 3.5480, 216412, 7266.4000, 0, 5000, 3.5480, 7266.4000
2018-11-27 22:59:20:773, 0, 123.3799, 3.5392, 252682, 7248.2014, 0, 5004, 3.5392, 7248.2014
2018-11-27 22:59:25:773, 0, 141.3774, 3.5995, 289541, 7371.8000, 0, 5000, 3.5995, 7371.8000
2018-11-27 22:59:30:773, 0, 159.3901, 3.6025, 326431, 7378.0000, 0, 5000, 3.6025, 7378.0000
2018-11-27 22:59:35:773, 0, 177.4482, 3.6116, 363414, 7396.6000, 0, 5000, 3.6116, 7396.6000
2018-11-27 22:59:40:775, 0, 195.6880, 3.6465, 400769, 7468.0128, 0, 5002, 3.6465, 7468.0128
2018-11-27 22:59:45:778, 0, 204.5581, 1.7730, 418935, 3631.0214, 0, 5003, 1.7730, 3631.0214
2018-11-27 22:59:50:778, 0, 221.9351, 3.4754, 454523, 7117.6000, 0, 5000, 3.4754, 7117.6000
2018-11-27 22:59:55:781, 0, 239.1909, 3.4491, 489863, 7063.7617, 0, 5003, 3.4491, 7063.7617
