time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:48:294, 0, 7.1753, 1.4336, 14695, 2936.0639, 21, 4984, 1.4397, 2948.4350
2018-11-27 22:58:53:298, 0, 14.7437, 1.5125, 30195, 3097.5220, 0, 5004, 1.5125, 3097.5220
2018-11-27 22:58:58:308, 0, 22.3877, 1.5258, 45850, 3124.7505, 0, 5010, 1.5258, 3124.7505
2018-11-27 22:59:03:309, 0, 29.8047, 1.4831, 61040, 3037.3925, 0, 5001, 1.4831, 3037.3925
2018-11-27 22:59:09:174, 0, 34.6484, 0.8259, 70960, 1691.3896, 0, 5865, 0.8259, 1691.3896
2018-11-27 22:59:14:182, 0, 42.3228, 1.5324, 86677, 3138.3786, 0, 5008, 1.5324, 3138.3786
2018-11-27 22:59:19:188, 0, 49.9517, 1.5240, 102301, 3121.0547, 0, 5006, 1.5240, 3121.0547
2018-11-27 22:59:24:193, 0, 57.5806, 1.5243, 117925, 3121.6783, 0, 5005, 1.5243, 3121.6783
2018-11-27 22:59:29:201, 0, 65.2397, 1.5294, 133611, 3132.1885, 0, 5008, 1.5294, 3132.1885
2018-11-27 22:59:34:209, 0, 72.8838, 1.5264, 149266, 3125.9984, 0, 5008, 1.5264, 3125.9984
2018-11-27 22:59:39:214, 0, 80.5430, 1.5303, 164952, 3134.0659, 0, 5005, 1.5303, 3134.0659
2018-11-27 22:59:45:061, 0, 85.6743, 0.8776, 175461, 1797.3320, 0, 5847, 0.8776, 1797.3320
2018-11-27 22:59:50:069, 0, 93.3184, 1.5264, 191116, 3125.9984, 0, 5008, 1.5264, 3125.9984
2018-11-27 22:59:55:071, 0, 100.9775, 1.5312, 206802, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-27 23:00:00:075, 0, 108.6367, 1.5306, 222488, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-27 23:00:05:078, 0, 116.2959, 1.5309, 238174, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-27 23:00:10:086, 0, 123.9551, 1.5294, 253860, 3132.1885, 0, 5008, 1.5294, 3132.1885
2018-11-27 23:00:15:092, 0, 131.5991, 1.5270, 269515, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-27 23:00:20:099, 0, 139.2886, 1.5357, 285263, 3145.1967, 0, 5007, 1.5357, 3145.1967
2018-11-27 23:00:25:100, 0, 146.9023, 1.5224, 300856, 3117.9764, 0, 5001, 1.5224, 3117.9764
2018-11-27 23:00:30:105, 0, 154.5313, 1.5243, 316480, 3121.6783, 0, 5005, 1.5243, 3121.6783
2018-11-27 23:00:35:110, 0, 162.1602, 1.5243, 332104, 3121.6783, 0, 5005, 1.5243, 3121.6783
2018-11-27 23:00:40:110, 0, 169.8042, 1.5288, 347759, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-27 23:00:45:112, 0, 177.4634, 1.5312, 363445, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-27 23:00:50:115, 0, 185.1074, 1.5279, 379100, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-27 23:00:55:115, 0, 192.7666, 1.5318, 394786, 3137.2000, 0, 5000, 1.5318, 3137.2000
2018-11-27 23:01:02:372, 0, 200.0474, 1.0033, 409697, 2054.7058, 0, 7257, 1.0033, 2054.7058
2018-11-27 23:01:07:380, 0, 207.7217, 1.5324, 425414, 3138.3786, 0, 5008, 1.5324, 3138.3786
2018-11-27 23:01:12:388, 0, 215.3960, 1.5324, 441131, 3138.3786, 0, 5008, 1.5324, 3138.3786
