time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:44:405, 0, 17.9072, 3.5807, 36674, 7333.3333, 29, 4972, 3.6016, 7376.1062
2018-11-27 22:58:49:407, 0, 28.0337, 2.0245, 57413, 4146.1415, 0, 5002, 2.0245, 4146.1415
2018-11-27 22:58:54:407, 0, 37.7666, 1.9466, 77346, 3986.6000, 0, 5000, 1.9466, 3986.6000
2018-11-27 22:58:59:409, 0, 47.2422, 1.8944, 96752, 3879.6481, 0, 5002, 1.8944, 3879.6481
2018-11-27 22:59:04:415, 0, 56.6118, 1.8717, 115941, 3833.2002, 0, 5006, 1.8717, 3833.2002
2018-11-27 22:59:09:415, 0, 61.0015, 0.8779, 124931, 1798.0000, 0, 5000, 0.8779, 1798.0000
2018-11-27 22:59:14:418, 0, 70.4922, 1.8970, 144368, 3885.0690, 0, 5003, 1.8970, 3885.0690
2018-11-27 22:59:19:418, 0, 79.9224, 1.8860, 163681, 3862.6000, 0, 5000, 1.8860, 3862.6000
2018-11-27 22:59:24:425, 0, 89.2920, 1.8713, 182870, 3832.4346, 0, 5007, 1.8713, 3832.4346
2018-11-27 22:59:29:433, 0, 98.6162, 1.8619, 201966, 3813.0990, 0, 5008, 1.8619, 3813.0990
2018-11-27 22:59:34:437, 0, 107.8345, 1.8422, 220845, 3772.7818, 0, 5004, 1.8422, 3772.7818
2018-11-27 22:59:39:442, 0, 117.0981, 1.8509, 239817, 3790.6094, 0, 5005, 1.8509, 3790.6094
2018-11-27 22:59:45:074, 0, 123.1528, 1.0751, 252217, 2201.7045, 0, 5632, 1.0751, 2201.7045
2018-11-27 22:59:50:074, 0, 134.4751, 2.2645, 275405, 4637.6000, 0, 5000, 2.2645, 4637.6000
2018-11-27 22:59:55:081, 0, 145.9033, 2.2824, 298810, 4674.4558, 0, 5007, 2.2824, 4674.4558
2018-11-27 23:00:00:087, 0, 157.3467, 2.2859, 322246, 4681.5821, 0, 5006, 2.2859, 4681.5821
2018-11-27 23:00:05:090, 0, 168.6084, 2.2510, 345310, 4610.0340, 0, 5003, 2.2510, 4610.0340
2018-11-27 23:00:10:096, 0, 179.7490, 2.2255, 368126, 4557.7307, 0, 5006, 2.2255, 4557.7307
2018-11-27 23:00:15:099, 0, 191.1924, 2.2873, 391562, 4684.3894, 0, 5003, 2.2873, 4684.3894
2018-11-27 23:00:20:106, 0, 202.7417, 2.3066, 415215, 4723.9864, 0, 5007, 2.3066, 4723.9864
2018-11-27 23:00:25:110, 0, 214.2153, 2.2929, 438713, 4695.8433, 0, 5004, 2.2929, 4695.8433
2018-11-27 23:00:30:115, 0, 225.5376, 2.2622, 461901, 4632.9670, 0, 5005, 2.2622, 4632.9670
2018-11-27 23:00:35:116, 0, 237.1323, 2.3185, 485647, 4748.2503, 0, 5001, 2.3185, 4748.2503
2018-11-27 23:00:40:123, 0, 248.6060, 2.2915, 509145, 4693.0298, 0, 5007, 2.2915, 4693.0298
2018-11-27 23:00:45:128, 0, 260.0342, 2.2834, 532550, 4676.3237, 0, 5005, 2.2834, 4676.3237
2018-11-27 23:00:50:129, 0, 271.4473, 2.2822, 555924, 4673.8652, 0, 5001, 2.2822, 4673.8652
2018-11-27 23:00:55:133, 0, 282.7695, 2.2626, 579112, 4633.8929, 0, 5004, 2.2626, 4633.8929
2018-11-27 23:01:00:134, 0, 295.6963, 2.5848, 605586, 5293.7413, 0, 5001, 2.5848, 5293.7413
2018-11-27 23:01:05:139, 0, 319.5972, 4.7754, 654535, 9780.0200, 0, 5005, 4.7754, 9780.0200
2018-11-27 23:01:10:139, 0, 331.6309, 2.4067, 679180, 4929.0000, 0, 5000, 2.4067, 4929.0000
2018-11-27 23:01:15:142, 0, 343.6797, 2.4083, 703856, 4932.2407, 0, 5003, 2.4083, 4932.2407
2018-11-27 23:01:20:149, 0, 355.9404, 2.4487, 728966, 5014.9790, 0, 5007, 2.4487, 5014.9790
2018-11-27 23:01:25:151, 0, 367.6260, 2.3362, 752898, 4784.4862, 0, 5002, 2.3362, 4784.4862
2018-11-27 23:01:30:151, 0, 379.8413, 2.4431, 777915, 5003.4000, 0, 5000, 2.4431, 5003.4000
2018-11-27 23:01:35:151, 0, 391.8750, 2.4067, 802560, 4929.0000, 0, 5000, 2.4067, 4929.0000
2018-11-27 23:01:40:154, 0, 403.8784, 2.3992, 827143, 4913.6518, 0, 5003, 2.3992, 4913.6518
2018-11-27 23:01:45:162, 0, 414.0352, 2.0281, 847944, 4153.5543, 0, 5008, 2.0281, 4153.5543
2018-11-27 23:01:50:165, 0, 424.1011, 2.0120, 868559, 4120.5277, 0, 5003, 2.0120, 4120.5277
2018-11-27 23:01:55:168, 0, 434.8481, 2.1481, 890569, 4399.3604, 0, 5003, 2.1481, 4399.3604
2018-11-27 23:02:00:171, 0, 445.1865, 2.0664, 911742, 4232.0608, 0, 5003, 2.0664, 4232.0608
2018-11-27 23:02:05:175, 0, 455.5854, 2.0781, 933039, 4255.9952, 0, 5004, 2.0781, 4255.9952
2018-11-27 23:02:10:178, 0, 466.1660, 2.1148, 954708, 4331.2013, 0, 5003, 2.1148, 4331.2013
2018-11-27 23:02:15:185, 0, 476.5347, 2.0708, 975943, 4241.0625, 0, 5007, 2.0708, 4241.0625
2018-11-27 23:02:20:191, 0, 487.0850, 2.1075, 997550, 4316.2205, 0, 5006, 2.1075, 4316.2205
2018-11-27 23:02:25:195, 0, 497.1509, 2.0116, 1018165, 4119.7042, 0, 5004, 2.0116, 4119.7042
