time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:47:110, 0, 21.3281, 4.2656, 43680, 8736.0000, 19, 4981, 4.2819, 8769.3234
2018-11-27 22:58:52:112, 0, 39.7344, 3.6798, 81376, 7536.1855, 0, 5002, 3.6798, 7536.1855
2018-11-27 22:58:57:114, 0, 57.8076, 3.6132, 118390, 7399.8401, 0, 5002, 3.6132, 7399.8401
2018-11-27 22:59:02:114, 0, 75.0635, 3.4512, 153730, 7068.0000, 0, 5000, 3.4512, 7068.0000
2018-11-27 22:59:09:163, 0, 90.7905, 2.2311, 185939, 4569.3006, 0, 7049, 2.2311, 4569.3006
2018-11-27 22:59:14:164, 0, 114.7974, 4.8004, 235105, 9831.2338, 0, 5001, 4.8004, 9831.2338
2018-11-27 22:59:19:166, 0, 138.1685, 4.6723, 282969, 9568.9724, 0, 5002, 4.6723, 9568.9724
2018-11-27 22:59:24:168, 0, 161.7061, 4.7056, 331174, 9637.1451, 0, 5002, 4.7056, 9637.1451
2018-11-27 22:59:29:169, 0, 185.6826, 4.7944, 380278, 9818.8362, 0, 5001, 4.7944, 9818.8362
2018-11-27 22:59:34:170, 0, 209.6592, 4.7944, 429382, 9818.8362, 0, 5001, 4.7944, 9818.8362
2018-11-27 22:59:39:172, 0, 233.9233, 4.8509, 479075, 9934.6261, 0, 5002, 4.8509, 9934.6261
2018-11-27 22:59:45:064, 0, 250.2104, 2.7643, 512431, 5661.2356, 0, 5892, 2.7643, 5661.2356
2018-11-27 22:59:50:064, 0, 272.8247, 4.5229, 558745, 9262.8000, 0, 5000, 4.5229, 9262.8000
2018-11-27 22:59:55:065, 0, 295.7417, 4.5825, 605679, 9384.9230, 0, 5001, 4.5825, 9384.9230
2018-11-27 23:00:00:067, 0, 318.6587, 4.5816, 652613, 9383.0468, 0, 5002, 4.5816, 9383.0468
2018-11-27 23:00:05:068, 0, 341.5605, 4.5795, 699516, 9378.7243, 0, 5001, 4.5795, 9378.7243
2018-11-27 23:00:10:068, 0, 364.3564, 4.5592, 746202, 9337.2000, 0, 5000, 4.5592, 9337.2000
2018-11-27 23:00:15:070, 0, 387.3794, 4.6027, 793353, 9426.4294, 0, 5002, 4.6027, 9426.4294
2018-11-27 23:00:20:071, 0, 410.0239, 4.5280, 839729, 9273.3453, 0, 5001, 4.5280, 9273.3453
2018-11-27 23:00:25:071, 0, 432.5625, 4.5077, 885888, 9231.8000, 0, 5000, 4.5077, 9231.8000
2018-11-27 23:00:30:072, 0, 455.1011, 4.5068, 932047, 9229.9540, 0, 5001, 4.5068, 9229.9540
2018-11-27 23:00:35:074, 0, 477.4277, 4.4635, 977772, 9141.3435, 0, 5002, 4.4635, 9141.3435
2018-11-27 23:00:40:078, 0, 499.7847, 4.4678, 1023559, 9150.0799, 0, 5004, 4.4678, 9150.0799
2018-11-27 23:00:45:079, 0, 522.3838, 4.5189, 1069842, 9254.7491, 0, 5001, 4.5189, 9254.7491
2018-11-27 23:00:50:079, 0, 545.1646, 4.5562, 1116497, 9331.0000, 0, 5000, 4.5562, 9331.0000
2018-11-27 23:00:55:082, 0, 567.7637, 4.5171, 1162780, 9251.0494, 0, 5003, 4.5171, 9251.0494
2018-11-27 23:01:02:366, 0, 589.4395, 2.9758, 1207172, 6094.4536, 0, 7284, 2.9758, 6094.4536
2018-11-27 23:01:07:367, 0, 612.2202, 4.5552, 1253827, 9329.1342, 0, 5001, 4.5552, 9329.1342
2018-11-27 23:01:12:369, 0, 634.7134, 4.4968, 1299893, 9209.5162, 0, 5002, 4.4968, 9209.5162
2018-11-27 23:01:17:370, 0, 657.3428, 4.5250, 1346238, 9267.1466, 0, 5001, 4.5250, 9267.1466
2018-11-27 23:01:22:370, 0, 680.1538, 4.5622, 1392955, 9343.4000, 0, 5000, 4.5622, 9343.4000
2018-11-27 23:01:27:370, 0, 702.6470, 4.4986, 1439021, 9213.2000, 0, 5000, 4.4986, 9213.2000
2018-11-27 23:01:32:371, 0, 726.0332, 4.6763, 1486916, 9577.0846, 0, 5001, 4.6763, 9577.0846
2018-11-27 23:01:37:371, 0, 748.7837, 4.5501, 1533509, 9318.6000, 0, 5000, 4.5501, 9318.6000
2018-11-27 23:01:42:372, 0, 770.7319, 4.3888, 1578459, 8988.2024, 0, 5001, 4.3888, 8988.2024
2018-11-27 23:01:47:373, 0, 794.8447, 4.8216, 1627842, 9874.6251, 0, 5001, 4.8216, 9874.6251
2018-11-27 23:01:52:374, 0, 818.3066, 4.6914, 1675892, 9608.0784, 0, 5001, 4.6914, 9608.0784
