time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 22:58:47:056, 0, 8.4922, 1.6957, 17392, 3472.8435, 19, 4989, 1.7022, 3486.0694
2018-11-27 22:58:52:064, 0, 16.1514, 1.5294, 33078, 3132.1885, 0, 5008, 1.5294, 3132.1885
2018-11-27 22:58:57:067, 0, 23.8408, 1.5370, 48826, 3147.7114, 0, 5003, 1.5370, 3147.7114
2018-11-27 22:59:02:070, 0, 31.3335, 1.4976, 64171, 3067.1597, 0, 5003, 1.4976, 3067.1597
2018-11-27 22:59:09:161, 0, 38.0693, 0.9499, 77966, 1945.4238, 0, 7091, 0.9499, 1945.4238
2018-11-27 22:59:14:164, 0, 45.7588, 1.5370, 93714, 3147.7114, 0, 5003, 1.5370, 3147.7114
2018-11-27 22:59:19:166, 0, 53.4180, 1.5312, 109400, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-27 22:59:24:174, 0, 61.0923, 1.5324, 125117, 3138.3786, 0, 5008, 1.5324, 3138.3786
2018-11-27 22:59:29:174, 0, 68.7666, 1.5349, 140834, 3143.4000, 0, 5000, 1.5349, 3143.4000
2018-11-27 22:59:34:175, 0, 76.4561, 1.5376, 156582, 3148.9702, 0, 5001, 1.5376, 3148.9702
2018-11-27 22:59:39:183, 0, 84.1606, 1.5385, 172361, 3150.7588, 0, 5008, 1.5385, 3150.7588
2018-11-27 22:59:45:064, 0, 89.3677, 0.8854, 183025, 1813.2971, 0, 5881, 0.8854, 1813.2971
2018-11-27 22:59:50:068, 0, 97.0571, 1.5367, 198773, 3147.0823, 0, 5004, 1.5367, 3147.0823
2018-11-27 22:59:55:072, 0, 104.7314, 1.5336, 214490, 3140.8873, 0, 5004, 1.5336, 3140.8873
2018-11-27 23:00:00:079, 0, 112.4209, 1.5357, 230238, 3145.1967, 0, 5007, 1.5357, 3145.1967
2018-11-27 23:00:05:087, 0, 120.0952, 1.5324, 245955, 3138.3786, 0, 5008, 1.5324, 3138.3786
2018-11-27 23:00:10:095, 0, 127.7998, 1.5385, 261734, 3150.7588, 0, 5008, 1.5385, 3150.7588
2018-11-27 23:00:15:095, 0, 135.4590, 1.5318, 277420, 3137.2000, 0, 5000, 1.5318, 3137.2000
2018-11-27 23:00:20:095, 0, 143.1484, 1.5379, 293168, 3149.6000, 0, 5000, 1.5379, 3149.6000
2018-11-27 23:00:25:095, 0, 150.7622, 1.5228, 308761, 3118.6000, 0, 5000, 1.5228, 3118.6000
2018-11-27 23:00:30:096, 0, 158.4063, 1.5285, 324416, 3130.3739, 0, 5001, 1.5285, 3130.3739
2018-11-27 23:00:35:100, 0, 166.0654, 1.5306, 340102, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-27 23:00:40:103, 0, 173.7246, 1.5309, 355788, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-27 23:00:45:105, 0, 181.3838, 1.5312, 371474, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-27 23:00:50:112, 0, 189.0884, 1.5388, 387253, 3151.3881, 0, 5007, 1.5388, 3151.3881
2018-11-27 23:00:55:114, 0, 196.7627, 1.5342, 402970, 3142.1431, 0, 5002, 1.5342, 3142.1431
2018-11-27 23:01:02:368, 0, 204.0586, 1.0058, 417912, 2059.8291, 0, 7254, 1.0058, 2059.8291
2018-11-27 23:01:07:372, 0, 211.7480, 1.5367, 433660, 3147.0823, 0, 5004, 1.5367, 3147.0823
2018-11-27 23:01:12:375, 0, 219.4224, 1.5339, 449377, 3141.5151, 0, 5003, 1.5339, 3141.5151
2018-11-27 23:01:17:382, 0, 227.0664, 1.5267, 465032, 3126.6227, 0, 5007, 1.5267, 3126.6227
2018-11-27 23:01:22:387, 0, 234.7407, 1.5333, 480749, 3140.2597, 0, 5005, 1.5333, 3140.2597
2018-11-27 23:01:27:390, 0, 242.4150, 1.5339, 496466, 3141.5151, 0, 5003, 1.5339, 3141.5151
2018-11-27 23:01:32:396, 0, 250.0894, 1.5330, 512183, 3139.6324, 0, 5006, 1.5330, 3139.6324
2018-11-27 23:01:37:399, 0, 257.7637, 1.5339, 527900, 3141.5151, 0, 5003, 1.5339, 3141.5151
2018-11-27 23:01:42:400, 0, 265.0596, 1.4589, 542842, 2987.8024, 0, 5001, 1.4589, 2987.8024
2018-11-27 23:01:47:404, 0, 272.6885, 1.5246, 558466, 3122.3022, 0, 5004, 1.5246, 3122.3022
2018-11-27 23:01:52:409, 0, 280.3325, 1.5273, 574121, 3127.8721, 0, 5005, 1.5273, 3127.8721
2018-11-27 23:01:57:416, 0, 288.0068, 1.5327, 589838, 3139.0054, 0, 5007, 1.5327, 3139.0054
2018-11-27 23:02:02:420, 0, 295.6963, 1.5367, 605586, 3147.0823, 0, 5004, 1.5367, 3147.0823
2018-11-27 23:02:07:421, 0, 303.3555, 1.5315, 621272, 3136.5727, 0, 5001, 1.5315, 3136.5727
2018-11-27 23:02:12:423, 0, 311.0449, 1.5373, 637020, 3148.3407, 0, 5002, 1.5373, 3148.3407
