procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  10732     59  19470    0    0     0    80    1    2  0  0 100  0  0 2018-11-25 05:25:00
 0  0      0  10734     59  19470    0    0     0     0  336  549  0  0 100  0  0 2018-11-25 05:25:01
 0  0      0  10734     59  19470    0    0     0     0  212  422  0  0 100  0  0 2018-11-25 05:25:02
 1  0      0  10724     59  19481    0    0     0    68 1840 2010  1  0 98  0  0 2018-11-25 05:25:03
 1  0      0  10692     59  19513    0    0     0    68 18007 15932  8  5 87  0  0 2018-11-25 05:25:04
 1  0      0  10663     59  19543    0    0     0     0 19744 19224  9  6 85  0  0 2018-11-25 05:25:05
 1  0      0  10633     59  19573    0    0     0     0 20142 19820  9  6 84  0  0 2018-11-25 05:25:06
 1  0      0  10603     59  19603    0    0     0     0 19801 20300 11  5 83  0  0 2018-11-25 05:25:07
 1  0      0  10572     59  19633    0    0     0     0 19649 19843 10  5 85  0  0 2018-11-25 05:25:08
 1  0      0  10542     59  19663    0    0     0    68 19693 19689 10  5 85  0  0 2018-11-25 05:25:09
 2  0      0  10532     59  19674    0    0     0 119044 7994 8261  3  3 80 14  0 2018-11-25 05:25:10
 2  0      0  10501     59  19704    0    0     0     0 20215 20925  9  6 85  0  0 2018-11-25 05:25:11
 1  0      0  10471     59  19734    0    0     0     0 19974 20222 10  6 84  0  0 2018-11-25 05:25:12
 2  0      0  10441     59  19764    0    0     0     0 20341 20464  9  6 85  0  0 2018-11-25 05:25:13
 2  0      0  10411     59  19795    0    0     0    68 20055 20365  9  5 85  0  0 2018-11-25 05:25:14
 0  1      0  10400     59  19805    0    0     0 217976 6798 7328  3  3 82 11  0 2018-11-25 05:25:15
 1  0      0  10389     59  19817    0    0     0     0 8313 8887  6  2 87  5  0 2018-11-25 05:25:16
 0  0      0  10358     59  19847    0    0     0     0 20153 20294 10  5 85  0  0 2018-11-25 05:25:17
 3  0      0  10327     59  19878    0    0     0     0 20420 20520 10  5 85  0  0 2018-11-25 05:25:18
 3  0      0  10296     59  19909    0    0     0    68 20306 20779  9  6 85  0  0 2018-11-25 05:25:19
 2  0      0  10265     59  19940    0    0     0     0 20219 20675 10  6 84  0  0 2018-11-25 05:25:20
 2  0      0  10235     59  19970    0    0     0     0 20306 20541 10  5 85  0  0 2018-11-25 05:25:21
 2  0      0  10205     59  20000    0    0     0     0 20052 20298 10  5 84  0  0 2018-11-25 05:25:22
 2  0      0  10175     59  20031    0    0     0     0 20386 20654  9  7 84  0  0 2018-11-25 05:25:23
 3  0      0  10144     59  20061    0    0     0    68 20139 20824 11  6 84  0  0 2018-11-25 05:25:24
 2  0      0  10113     59  20091    0    0     0     0 20188 20617  9  6 85  0  0 2018-11-25 05:25:25
 3  0      0  10083     59  20122    0    0     0     0 20409 20674 10  6 84  0  0 2018-11-25 05:25:26
 1  0      0  10052     59  20153    0    0     0     0 20372 20793 11  6 83  0  0 2018-11-25 05:25:27
 2  0      0  10022     59  20183    0    0     0     0 20281 20599 10  7 83  0  0 2018-11-25 05:25:28
 2  0      0   9991     59  20214    0    0     0    68 20359 20879 11  5 84  0  0 2018-11-25 05:25:29
 1  0      0   9961     59  20244    0    0     0     0 20132 20695  9  7 84  0  0 2018-11-25 05:25:30
 2  0      0   9930     59  20275    0    0     0     0 20340 20776 11  5 83  0  0 2018-11-25 05:25:31
