procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  10357     74  19856    0    0     0   151    1    3  0  0 99  0  0 2018-11-25 05:24:59
 0  0      0  10357     74  19856    0    0     0     0  278  525  0  0 100  0  0 2018-11-25 05:25:00
 0  0      0  10357     74  19856    0    0     0    68  232  374  0  0 100  0  0 2018-11-25 05:25:01
 0  0      0  10357     74  19856    0    0     0     0  171  308  0  0 100  0  0 2018-11-25 05:25:02
 1  0      0  10344     74  19870    0    0     0    68 1759 1368  0  0 99  0  0 2018-11-25 05:25:03
 0  0      0  10310     74  19903    0    0     0     0 8847 6225  2  1 97  0  0 2018-11-25 05:25:04
 1  0      0  10281     74  19933    0    0     0     0 8454 6131  2  1 97  0  0 2018-11-25 05:25:05
 1  0      0  10251     74  19962    0    0     0    68 8414 6043  2  1 96  0  0 2018-11-25 05:25:06
 1  0      0  10221     74  19992    0    0     0     0 8097 5806  2  2 97  0  0 2018-11-25 05:25:07
 1  0      0  10191     74  20022    0    0     0     0 8366 5982  2  1 97  0  0 2018-11-25 05:25:08
 0  0      0  10161     74  20053    0    0     0     0 8419 6123  2  2 96  0  0 2018-11-25 05:25:09
 0  0      0  10150     74  20063    0    0     0     0 6408 2759  1  1 98  0  0 2018-11-25 05:25:10
 0  0      0  10119     74  20093    0    0     0    68 8447 6084  2  1 96  0  0 2018-11-25 05:25:11
 1  0      0  10089     74  20123    0    0     0     0 8364 5899  2  1 96  0  0 2018-11-25 05:25:12
 1  0      0  10059     74  20154    0    0     0     0 8494 5990  2  1 97  0  0 2018-11-25 05:25:13
 0  0      0  10029     74  20184    0    0     0     0 8385 6065  2  1 96  0  0 2018-11-25 05:25:14
 0  0      0  10022     74  20191    0    0     0  2924 2054 1747  1  0 99  1  0 2018-11-25 05:25:15
 1  0      0  10007     74  20206    0    0     0    68 4258 3145  1  1 98  0  0 2018-11-25 05:25:16
 1  0      0   9976     74  20237    0    0     0     0 8459 5948  2  1 97  0  0 2018-11-25 05:25:17
 0  0      0   9945     74  20268    0    0     0     0 8546 6094  2  2 96  0  0 2018-11-25 05:25:18
 0  0      0   9914     74  20299    0    0     0     0 8490 6133  2  1 97  0  0 2018-11-25 05:25:19
 1  0      0   9884     74  20329    0    0     0     0 8499 6131  2  2 96  0  0 2018-11-25 05:25:20
 1  0      0   9853     74  20360    0    0     0    68 8461 6067  2  1 97  0  0 2018-11-25 05:25:21
 0  0      0   9824     74  20389    0    0     0     0 8278 5827  2  1 97  0  0 2018-11-25 05:25:22
 1  0      0   9793     74  20420    0    0     0     0 8458 6026  2  1 97  0  0 2018-11-25 05:25:23
 0  0      0   9762     74  20451    0    0     0     0 8378 6053  2  1 96  0  0 2018-11-25 05:25:24
 1  0      0   9732     74  20481    0    0     0     0 8380 6066  2  1 97  0  0 2018-11-25 05:25:25
 1  0      0   9702     74  20511    0    0     0    96 8499 6383  2  1 96  0  0 2018-11-25 05:25:26
 0  0      0   9671     74  20542    0    0     0     0 8457 6061  2  1 97  0  0 2018-11-25 05:25:27
 0  0      0   9640     74  20573    0    0     0     0 8459 6056  2  1 97  0  0 2018-11-25 05:25:28
 0  0      0   9610     74  20604    0    0     0     0 8494 6222  2  1 98  0  0 2018-11-25 05:25:29
 0  0      0   9580     74  20633    0    0     0     0 8403 6083  2  1 97  0  0 2018-11-25 05:25:30
 1  0      0   9549     74  20664    0    0     0    68 8432 6076  2  1 97  0  0 2018-11-25 05:25:31
 1  0      0   9518     74  20695    0    0     0     0 8463 6051  2  1 97  0  0 2018-11-25 05:25:32
 0  0      0   9488     74  20725    0    0     0     0 8381 6010  2  1 96  0  0 2018-11-25 05:25:33
 1  0      0   9458     74  20756    0    0     0     0 8576 6201  2  2 96  0  0 2018-11-25 05:25:34
 0  0      0   9427     74  20786    0    0     0     0 8466 6178  2  1 97  0  0 2018-11-25 05:25:35
 0  2      0   9409     74  20804    0    0     0 264704 3936 3917  1  5 85  9  0 2018-11-25 05:25:36
 0  2      0   9410     74  20803    0    0     0 163832  467  453  0  0 84 16  0 2018-11-25 05:25:37
 0  2      0   9411     74  20802    0    0     0 196632  355  354  0  0 84 16  0 2018-11-25 05:25:38
 3  2      0   9411     74  20802    0    0     0 163808  346  450  0  0 83 17  0 2018-11-25 05:25:39
 0  3      0   9413     74  20800    0    0     0 163904  417  510  0  0 75 25  0 2018-11-25 05:25:40
 2  0      0   9402     74  20811    0    0     0  3092 1777 1479  0  0 84 15  0 2018-11-25 05:25:41
 3  0      0   9331     74  20882    0    0     0     0 10126 8343  3  1 96  0  0 2018-11-25 05:25:42
 1  0      0   9261     74  20952    0    0     0 99812 10740 8716  3  3 90  5  0 2018-11-25 05:25:43
 0  0      0   9188     74  21025    0    0     0     0 10436 8520  3  1 96  0  0 2018-11-25 05:25:44
 1  0      0   9116     74  21098    0    0     0     0 10526 8590  2  2 96  0  0 2018-11-25 05:25:45
 0  0      0   9066     74  21148    0    0     0    68 9285 7008  2  1 96  0  0 2018-11-25 05:25:46
 0  0      0   9035     74  21178    0    0     0     0 8468 6070  2  1 97  0  0 2018-11-25 05:25:47
 1  0      0   9005     74  21209    0    0     0     0 8346 5999  2  1 97  0  0 2018-11-25 05:25:48
 0  0      0   8974     74  21239    0    0     0     0 8509 6227  2  1 97  0  0 2018-11-25 05:25:49
 1  0      0   8943     74  21270    0    0     0     0 8521 6189  2  1 97  0  0 2018-11-25 05:25:50
 0  0      0   8912     74  21301    0    0     0    68 8446 6075  2  1 97  0  0 2018-11-25 05:25:51
 1  0      0   8882     74  21332    0    0     0     0 8398 6038  2  1 97  0  0 2018-11-25 05:25:52
 0  0      0   8851     74  21362    0    0     0     0 8242 6998  3  1 96  0  0 2018-11-25 05:25:53
 1  0      0   8820     74  21394    0    0     0     0 8567 6230  2  1 97  0  0 2018-11-25 05:25:54
 0  0      0   8788     74  21425    0    0     0     0 8596 6245  2  2 96  0  0 2018-11-25 05:25:55
 1  0      0  12765     74  17448    0    0     0    68 9429 7343  2  5 93  0  0 2018-11-25 05:25:56
 1  0      0  22005     74   8207    0    0     0     4 10549 10458  2  9 89  0  0 2018-11-25 05:25:57
 1  0      0  26250     74   3962    0    0     0     0 9566 7561  2  5 93  0  0 2018-11-25 05:25:58
 1  0      0  26219     74   3993    0    0     0     0 8440 6133  2  1 97  0  0 2018-11-25 05:25:59
 1  0      0  26188     74   4024    0    0     0     0 8600 6240  2  1 97  0  0 2018-11-25 05:26:00
 1  0      0  26157     74   4055    0    0     0    68 8496 6083  3  1 96  0  0 2018-11-25 05:26:01
 0  0      0  26127     74   4086    0    0     0     0 8437 6070  2  1 97  0  0 2018-11-25 05:26:02
 1  0      0  26096     74   4116    0    0     0     0 8448 6086  2  1 97  0  0 2018-11-25 05:26:03
