procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28025     73   3404    0    0     0   108    0    1  2  1 97  0  0 2018-12-19 18:08:44
 0  1      0  28024     73   3404    0    0     0   556  310  397  0  0 98  1  0 2018-12-19 18:08:45
 0  0      0  28023     73   3404    0    0     0  1224  512  689  0  0 96  3  0 2018-12-19 18:08:46
 0  0      0  28024     73   3404    0    0     0     0   87  132  0  0 100  0  0 2018-12-19 18:08:47
 0  0      0  28024     73   3404    0    0     0     0   73  121  0  0 100  0  0 2018-12-19 18:08:48
 0  0      0  28025     73   3404    0    0     0     0  358  573  0  0 99  0  0 2018-12-19 18:08:49
 3  0      0  28016     73   3404    0    0     0     0 19886 27310 10  3 87  0  0 2018-12-19 18:08:50
 2  0      0  28011     73   3404    0    0     0     0 36656 47577 19  6 75  0  0 2018-12-19 18:08:51
 1  0      0  28011     73   3404    0    0     0     0 37079 52435 20  7 73  0  0 2018-12-19 18:08:52
 3  0      0  28009     73   3404    0    0     0     0 35991 46629 19  6 76  0  0 2018-12-19 18:08:53
 3  0      0  28011     73   3404    0    0     0     0 36068 47379 18  6 76  0  0 2018-12-19 18:08:54
 2  0      0  28011     73   3404    0    0     0     0 36523 48490 19  6 75  0  0 2018-12-19 18:08:55
 3  0      0  28011     73   3404    0    0     0  2824 37447 49493 19  6 75  0  0 2018-12-19 18:08:56
 4  0      0  28011     73   3404    0    0     0     0 36890 48254 19  5 75  0  0 2018-12-19 18:08:57
 4  0      0  28010     73   3404    0    0     0     0 35854 46717 18  6 77  0  0 2018-12-19 18:08:58
 3  0      0  28011     73   3404    0    0     0     0 35815 46497 18  6 76  0  0 2018-12-19 18:08:59
 3  0      0  28010     73   3404    0    0     0     0 36425 48489 18  6 76  0  0 2018-12-19 18:09:00
 2  0      0  28009     73   3404    0    0     0     0 36273 47097 18  6 76  0  0 2018-12-19 18:09:01
 3  0      0  28009     73   3404    0    0     0     0 36111 47002 18  5 76  0  0 2018-12-19 18:09:02
 2  0      0  28015     73   3404    0    0     0     0 36594 48120 18  7 76  0  0 2018-12-19 18:09:03
 2  0      0  28010     73   3404    0    0     0     0 36207 46821 17  6 76  0  0 2018-12-19 18:09:04
 3  0      0  28009     73   3404    0    0     0     0 35736 47997 18  6 76  0  0 2018-12-19 18:09:05
 1  0      0  28011     73   3404    0    0     0     0 36028 46570 17  6 77  0  0 2018-12-19 18:09:06
 3  0      0  28009     73   3404    0    0     0     0 34918 47233 18  5 76  0  0 2018-12-19 18:09:07
 4  0      0  28012     73   3404    0    0     0     0 36683 48770 19  6 76  0  0 2018-12-19 18:09:08
 2  0      0  28012     73   3404    0    0     0     0 36754 47798 19  6 75  0  0 2018-12-19 18:09:09
 3  0      0  28012     73   3404    0    0     0    40 38437 48858 19  6 75  0  0 2018-12-19 18:09:10
 3  0      0  28014     73   3404    0    0     0     0 36665 47137 19  5 76  0  0 2018-12-19 18:09:11
 2  0      0  28011     73   3404    0    0     0     0 35331 46956 17  7 76  0  0 2018-12-19 18:09:12
 5  0      0  28010     73   3404    0    0     0     0 36569 46974 18  6 76  0  0 2018-12-19 18:09:13
 3  0      0  28012     73   3404    0    0     0     0 36137 46956 18  6 75  0  0 2018-12-19 18:09:14
 2  0      0  28010     73   3404    0    0     0    20 36118 47409 18  6 76  0  0 2018-12-19 18:09:15
 3  0      0  28010     73   3404    0    0     0     0 36580 47255 17  6 77  0  0 2018-12-19 18:09:16
 3  0      0  28010     73   3404    0    0     0     0 36042 47337 19  6 75  0  0 2018-12-19 18:09:17
 3  0      0  28010     73   3404    0    0     0     0 36851 46591 17  7 76  0  0 2018-12-19 18:09:18
 1  0      0  28010     73   3404    0    0     0     0 35661 46169 18  5 77  0  0 2018-12-19 18:09:19
 3  0      0  28015     73   3404    0    0     0     0 37098 48332 19  6 75  0  0 2018-12-19 18:09:20
 3  0      0  28013     73   3404    0    0     0     0 36453 49104 18  6 75  0  0 2018-12-19 18:09:21
 3  0      0  28014     73   3404    0    0     0     0 36575 47529 18  6 76  0  0 2018-12-19 18:09:22
 3  0      0  28014     73   3404    0    0     0     0 36853 47454 18  6 76  0  0 2018-12-19 18:09:23
 2  0      0  28012     73   3404    0    0     0     0 35573 46204 18  6 76  0  0 2018-12-19 18:09:24
 3  0      0  28014     73   3404    0    0     0     0 36463 47540 18  6 75  0  0 2018-12-19 18:09:25
 4  0      0  28016     73   3404    0    0     0     0 36830 47332 19  5 76  0  0 2018-12-19 18:09:26
 3  0      0  28012     73   3404    0    0     0     0 36466 47494 18  6 76  0  0 2018-12-19 18:09:27
 4  0      0  28010     73   3404    0    0     0     0 35639 47535 18  6 76  0  0 2018-12-19 18:09:28
 4  0      0  28008     73   3404    0    0     0     0 35822 45716 18  6 76  0  0 2018-12-19 18:09:29
 4  0      0  28014     73   3404    0    0     0     0 36851 48442 18  7 75  0  0 2018-12-19 18:09:30
 4  0      0  28013     73   3404    0    0     0     0 35469 46805 18  6 76  0  0 2018-12-19 18:09:31
 2  0      0  28011     73   3404    0    0     0     0 36976 47634 19  5 76  0  0 2018-12-19 18:09:32
 4  0      0  28011     73   3404    0    0     0     0 35662 47212 19  6 75  0  0 2018-12-19 18:09:33
 4  0      0  28014     73   3404    0    0     0     0 35876 46910 18  6 76  0  0 2018-12-19 18:09:34
 4  0      0  28013     73   3404    0    0     0     0 34725 45065 18  6 76  0  0 2018-12-19 18:09:35
 4  0      0  28013     73   3404    0    0     0     0 38083 49466 19  6 75  0  0 2018-12-19 18:09:36
 3  0      0  28013     73   3404    0    0     0     0 37432 48253 19  6 75  0  0 2018-12-19 18:09:37
 2  0      0  28015     73   3404    0    0     0     0 37948 49229 19  6 75  0  0 2018-12-19 18:09:38
 3  0      0  28013     73   3404    0    0     0     0 36640 48104 18  6 76  0  0 2018-12-19 18:09:39
 4  0      0  28009     73   3404    0    0     0     0 36024 48288 18  6 76  0  0 2018-12-19 18:09:40
 2  0      0  28010     73   3404    0    0     0     0 35980 47721 19  6 76  0  0 2018-12-19 18:09:41
 3  0      0  28013     73   3404    0    0     0  2472 36232 48200 18  6 75  1  0 2018-12-19 18:09:42
 2  0      0  28014     73   3404    0    0     0     0 37450 49199 19  6 75  0  0 2018-12-19 18:09:43
 4  0      0  28014     73   3404    0    0     0     0 36609 47641 18  6 76  0  0 2018-12-19 18:09:44
 2  0      0  28016     73   3404    0    0     0     0 37210 48695 18  6 76  0  0 2018-12-19 18:09:45
 3  0      0  28015     73   3404    0    0     0     0 36646 48061 19  5 76  0  0 2018-12-19 18:09:46
 3  0      0  28013     73   3404    0    0     0     0 36723 48746 18  6 76  0  0 2018-12-19 18:09:47
 2  0      0  28014     73   3404    0    0     0     0 36965 48919 18  6 75  0  0 2018-12-19 18:09:48
 3  0      0  28012     73   3404    0    0     0     0 36949 48697 18  6 75  0  0 2018-12-19 18:09:49
 2  0      0  28016     73   3405    0    0     0     0 35550 45979 18  6 76  0  0 2018-12-19 18:09:50
 3  0      0  28014     73   3405    0    0     0     0 37461 48036 18  6 75  0  0 2018-12-19 18:09:51
 6  0      0  28009     73   3405    0    0     0     0 36738 50733 21  6 73  0  0 2018-12-19 18:09:52
 3  0      0  28014     73   3405    0    0     0     0 37356 47892 18  6 76  0  0 2018-12-19 18:09:53
 2  0      0  28013     73   3405    0    0     0     0 37023 48382 18  7 75  0  0 2018-12-19 18:09:54
 3  0      0  28010     73   3405    0    0     0     0 36249 46806 18  6 75  0  0 2018-12-19 18:09:55
 4  0      0  28011     73   3405    0    0     0     0 37098 48138 18  6 75  0  0 2018-12-19 18:09:56
 1  0      0  28011     73   3405    0    0     0     0 36290 48194 19  6 75  0  0 2018-12-19 18:09:57
 3  0      0  28013     73   3405    0    0     0     0 36810 47878 19  6 75  0  0 2018-12-19 18:09:58
