procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  12518     59  17701    0    0     0    70    3    1  0  0 100  0  0 2018-11-25 03:33:36
 0  0      0  12519     59  17701    0    0     0     0  293  494  0  0 100  0  0 2018-11-25 03:33:37
 0  0      0  12520     59  17701    0    0     0     0  208  416  0  0 100  0  0 2018-11-25 03:33:38
 0  0      0  12520     59  17701    0    0     0    68  227  433  0  0 100  0  0 2018-11-25 03:33:39
 1  0      0  12503     59  17719    0    0     0    68 2533 2283  1  1 99  0  0 2018-11-25 03:33:40
 0  0      0  12470     59  17752    0    0     0     0 7108 5755  2  2 97  0  0 2018-11-25 03:33:41
 0  0      0  12435     59  17787    0    0     0     0 7484 6084  2  1 97  0  0 2018-11-25 03:33:42
 1  0      0  12406     59  17816    0    0     0     0 6754 5322  2  1 97  0  0 2018-11-25 03:33:43
 0  0      0  12370     59  17853    0    0     0    68 7526 6275  2  1 97  0  0 2018-11-25 03:33:44
 0  0      0  12334     59  17888    0    0     0     0 7538 6314  2  2 96  0  0 2018-11-25 03:33:45
 0  0      0  12299     59  17923    0    0     0     0 7276 6013  2  2 97  0  0 2018-11-25 03:33:46
 1  0      0  12263     59  17959    0    0     0     0 7362 6136  2  1 97  0  0 2018-11-25 03:33:47
 0  0      0  12249     59  17974    0    0     0 32976 2960 2802  1  1 98  0  0 2018-11-25 03:33:48
 0  0      0  12228     59  17994    0    0     0  2536 4250 3767  1  1 98  1  0 2018-11-25 03:33:49
 1  0      0  12191     59  18030    0    0     0     0 7620 6445  2  2 97  0  0 2018-11-25 03:33:50
 0  0      0  12153     59  18068    0    0     0     0 7523 6320  2  1 97  0  0 2018-11-25 03:33:51
 1  0      0  12117     59  18105    0    0     0     0 7709 6340  2  2 96  0  0 2018-11-25 03:33:52
 0  2      0  12086     59  18136    0    0     0 202720 6610 5773  1  3 92  4  0 2018-11-25 03:33:53
 0  3      0  12087     59  18135    0    0     0 163928  360  408  0  0 81 19  0 2018-11-25 03:33:54
 1  1      0  12088     59  18134    0    0     0 33992  419  610  0  0 90 10  0 2018-11-25 03:33:55
 1  0      0  12017     59  18204    0    0     0     4 8708 8599  3  1 95  0  0 2018-11-25 03:33:56
 1  0      0  11948     59  18272    0    0     0     0 14328 9211  4  2 95  0  0 2018-11-25 03:33:57
 0  0      0  11899     59  18322    0    0     0     8 7911 7137  2  2 97  0  0 2018-11-25 03:33:58
 0  0      0  11862     59  18359    0    0     0    68 7680 6376  2  2 97  0  0 2018-11-25 03:33:59
 0  0      0  11826     59  18395    0    0     0     0 7579 6393  2  1 97  0  0 2018-11-25 03:34:00
 0  0      0  11791     59  18431    0    0     0     0 7441 6078  2  1 96  0  0 2018-11-25 03:34:01
 1  0      0  11753     59  18468    0    0     0     0 7528 6350  2  1 97  0  0 2018-11-25 03:34:02
 1  0      0  11716     59  18505    0    0     0     0 7366 6275  2  1 97  0  0 2018-11-25 03:34:03
 0  0      0  11680     59  18541    0    0     0    68 7308 6240  2  1 97  0  0 2018-11-25 03:34:04
 1  0      0  11643     59  18578    0    0     0     0 7368 6417  2  1 97  0  0 2018-11-25 03:34:05
 1  0      0  11605     59  18616    0    0     0     0 7265 6197  2  1 97  0  0 2018-11-25 03:34:06
 1  0      0  11568     59  18653    0    0     0     0 7310 6258  2  1 98  0  0 2018-11-25 03:34:07
 1  0      0  11532     59  18689    0    0     0     0 7191 6195  2  2 97  0  0 2018-11-25 03:34:08
 0  0      0  11495     59  18726    0    0     0    68 7428 6327  2  1 97  0  0 2018-11-25 03:34:09
 0  1      0  11456     59  18764    0    0     0 268296 7983 6901  2  3 92  4  0 2018-11-25 03:34:10
 0  1      0  11417     59  18803    0    0     0 186368 8045 6937  2  3 88  7  0 2018-11-25 03:34:11
 0  1      0  11376     59  18845    0    0     0 160596 8293 7086  2  2 88  7  0 2018-11-25 03:34:12
 0  0      0  11334     59  18886    0    0     0  2592 7995 6968  2  1 89  7  0 2018-11-25 03:34:13
 0  0      0  11295     59  18926    0    0     0   100 7721 6511  2  1 96  0  0 2018-11-25 03:34:14
 1  0      0  11258     59  18963    0    0     0     0 7521 6384  2  1 97  0  0 2018-11-25 03:34:15
 0  0      0  11218     59  19002    0    0     0     0 7851 6462  2  1 97  0  0 2018-11-25 03:34:16
 0  0      0  11180     59  19040    0    0     0     0 7737 6364  2  2 96  0  0 2018-11-25 03:34:17
 0  0      0  11141     59  19079    0    0     0     0 7702 6513  2  1 97  0  0 2018-11-25 03:34:18
 0  0      0  11103     59  19117    0    0     0   132 7678 6404  2  1 96  0  0 2018-11-25 03:34:19
 1  0      0  11067     59  19154    0    0     0  4264 7581 6435  2  1 96  1  0 2018-11-25 03:34:20
 0  0      0  11029     59  19192    0    0     0     0 7769 6296  2  1 97  0  0 2018-11-25 03:34:21
 0  0      0  10992     59  19229    0    0     0     0 7528 6167  2  1 97  0  0 2018-11-25 03:34:22
 1  0      0  10955     59  19266    0    0     0     0 7608 6299  2  2 97  0  0 2018-11-25 03:34:23
