procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  12211     74  18027    0    0     0   142    2    2  0  0 99  0  0 2018-11-25 03:33:35
 0  0      0  12211     74  18027    0    0     0    68  251  415  0  0 100  0  0 2018-11-25 03:33:36
 0  0      0  12212     74  18027    0    0     0     4  201  392  0  0 100  0  0 2018-11-25 03:33:37
 0  0      0  12212     74  18027    0    0     0     0  215  378  0  0 100  0  0 2018-11-25 03:33:38
 0  0      0  12212     74  18027    0    0     0     0  209  472  0  0 100  0  0 2018-11-25 03:33:39
 2  0      0  12187     74  18052    0    0     0   136 8703 8286  4  3 93  1  0 2018-11-25 03:33:40
 1  0      0  12155     74  18085    0    0     0    68 17627 15113 10  5 85  0  0 2018-11-25 03:33:41
 5  0      0  12119     74  18121    0    0     0 28748 21511 17739 10  5 86  0  0 2018-11-25 03:33:42
 1  0      0  12089     74  18151    0    0     0  4208 20072 16242  8  4 86  1  0 2018-11-25 03:33:43
 1  0      0  12053     74  18187    0    0     0     0 22852 18482  9  5 85  0  0 2018-11-25 03:33:44
 2  0      0  12018     74  18222    0    0     0     0 22332 18053  9  6 86  0  0 2018-11-25 03:33:45
 1  0      0  11983     74  18258    0    0     0   132 22176 17833  9  5 86  0  0 2018-11-25 03:33:46
 1  0      0  11947     74  18294    0    0     0     0 23216 18446 10  5 86  0  0 2018-11-25 03:33:47
 0  1      0  11940     74  18300    0    0     0 237124 4043 3655  2  2 87 10  0 2018-11-25 03:33:48
 2  0      0  11912     74  18328    0    0     0     0 18333 14614  7  4 88  1  0 2018-11-25 03:33:49
 1  0      0  11875     74  18365    0    0     0     0 23370 18855  9  6 86  0  0 2018-11-25 03:33:50
 1  0      0  11837     74  18403    0    0     0   132 24219 18986  9  5 86  0  0 2018-11-25 03:33:51
 1  0      0  11801     74  18439    0    0     0     0 23922 19188  9  6 86  0  0 2018-11-25 03:33:52
 2  0      0  11765     74  18476    0    0     0     0 20558 16994  9  4 87  0  0 2018-11-25 03:33:53
 1  0      0  11728     74  18512    0    0     0  4776 16725 15044  8  4 88  1  0 2018-11-25 03:33:54
 2  0      0  11690     74  18550    0    0     0     0 19367 16046  9  4 87  0  0 2018-11-25 03:33:55
 2  0      0  11655     74  18585    0    0     0    68 24623 15660  8  4 87  0  0 2018-11-25 03:33:56
 1  0      0  11619     74  18621    0    0     0     0 24544 15523  8  5 87  0  0 2018-11-25 03:33:57
 3  0      0  11583     74  18657    0    0     0     0 23452 18244  9  5 86  0  0 2018-11-25 03:33:58
 1  0      0  11547     74  18694    0    0     0     0 23731 19091  9  5 85  0  0 2018-11-25 03:33:59
 2  0      0  11511     74  18729    0    0     0     0 22995 18986  9  5 86  0  0 2018-11-25 03:34:00
 1  0      0  11475     74  18765    0    0     0    68 23060 18905  9  5 86  0  0 2018-11-25 03:34:01
 1  0      0  11437     74  18803    0    0     0     0 23453 19039 10  5 85  0  0 2018-11-25 03:34:02
 2  0      0  11400     74  18839    0    0     0     0 22845 18335  9  5 86  0  0 2018-11-25 03:34:03
 2  0      0  11365     74  18875    0    0     0     0 22839 18401  9  5 86  0  0 2018-11-25 03:34:04
