procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0   8490     74  21699    0    0     0   159    0    3  0  0 99  0  0 2018-11-25 06:55:36
 0  0      0   8490     74  21699    0    0     0     0  209  334  0  0 100  0  0 2018-11-25 06:55:37
 0  0      0   8491     74  21699    0    0     0     0  180  344  0  0 100  0  0 2018-11-25 06:55:38
 0  0      0   8491     74  21699    0    0     0     0  168  329  0  0 100  0  0 2018-11-25 06:55:39
 1  0      0   8474     74  21715    0    0     0   268 2304 2072  1  1 98  0  0 2018-11-25 06:55:40
 1  0      0   8446     74  21743    0    0     0  3308 6866 5725  2  1 96  1  0 2018-11-25 06:55:41
 1  0      0   8416     74  21773    0    0     0     0 6870 5697  2  1 97  0  0 2018-11-25 06:55:42
 1  0      0   8388     74  21801    0    0     0     0 6808 5740  2  1 97  0  0 2018-11-25 06:55:43
 0  0      0   8358     74  21832    0    0     0     0 6805 5607  2  1 97  0  0 2018-11-25 06:55:44
 0  0      0   8327     74  21863    0    0     0     0 6989 6011  2  1 97  0  0 2018-11-25 06:55:45
 0  0      0   8295     74  21893    0    0     0    68 12344 6587  4  2 94  0  0 2018-11-25 06:55:46
 0  0      0   8265     74  21924    0    0     0     0 7534 6203  3  1 96  0  0 2018-11-25 06:55:47
 0  0      0   8234     74  21955    0    0     0     0 7100 5906  2  1 97  0  0 2018-11-25 06:55:48
 0  0      0   8200     74  21989    0    0     0     0 7703 5745  2  1 97  0  0 2018-11-25 06:55:49
 1  0      0   8168     74  22021    0    0     0     4 7270 5882  2  1 97  0  0 2018-11-25 06:55:50
 0  0      0   8136     74  22053    0    0     0    68 6881 5809  2  1 97  0  0 2018-11-25 06:55:51
 1  0      0   8102     74  22088    0    0     0     0 6962 5777  2  1 97  0  0 2018-11-25 06:55:52
 0  0      0   8067     74  22122    0    0     0     0 7192 5986  2  1 97  0  0 2018-11-25 06:55:53
 0  0      0   8034     74  22156    0    0     0     0 7091 5914  2  1 97  0  0 2018-11-25 06:55:54
 0  2      0   8017     74  22172    0    0     0 119064 3693 3483  1  1 90  8  0 2018-11-25 06:55:55
 0  0      0   7969     74  22220    0    0     0  3432 6922 6649  2  1 96  1  0 2018-11-25 06:55:56
 0  0      0   7938     74  22252    0    0     0     0 7159 5981  2  2 97  0  0 2018-11-25 06:55:57
 0  0      0   7907     74  22283    0    0     0     0 6921 5829  2  1 97  0  0 2018-11-25 06:55:58
 0  0      0   7876     74  22314    0    0     0     0 7116 5965  2  1 97  0  0 2018-11-25 06:55:59
 0  2      0   7851     74  22339    0    0     0 235512 5362 5287  1  3 91  5  0 2018-11-25 06:56:00
 0  3      0   7851     74  22339    0    0     0 163872  371  450  0  0 84 16  0 2018-11-25 06:56:01
 0  2      0   7852     74  22338    0    0     0 125880  364  328  0  0 84 16  0 2018-11-25 06:56:02
 0  0      0   7823     74  22366    0    0     0     4 18798 4594  3  2 87  8  0 2018-11-25 06:56:03
 1  0      0   7750     74  22439    0    0     0     0 8533 8630  3  1 96  0  0 2018-11-25 06:56:04
 0  0      0   7676     74  22512    0    0     0     0 8699 8971  3  1 96  0  0 2018-11-25 06:56:05
 1  0      0   7644     74  22544    0    0     0    68 7288 6212  2  1 96  0  0 2018-11-25 06:56:06
 0  0      0   7611     74  22577    0    0     0     0 7240 6013  2  1 97  0  0 2018-11-25 06:56:07
 0  0      0   7579     74  22610    0    0     0     0 7097 5969  2  1 97  0  0 2018-11-25 06:56:08
 1  0      0   7548     74  22641    0    0     0     0 6973 5833  2  1 97  0  0 2018-11-25 06:56:09
 0  0      0   7519     74  22670    0    0     0     0 6081 5221  1  1 97  0  0 2018-11-25 06:56:10
 0  0      0   7519     74  22670    0    0     0    68  222  447  0  0 100  0  0 2018-11-25 06:56:11
 0  0      0   7519     74  22670    0    0     0     0  163  308  0  0 100  0  0 2018-11-25 06:56:12
 0  0      0   7519     74  22670    0    0     0     0  165  348  0  0 100  0  0 2018-11-25 06:56:13
 0  0      0   7519     74  22670    0    0     0     0  161  309  0  0 100  0  0 2018-11-25 06:56:14
 0  0      0   7519     74  22670    0    0     0     0  203  477  0  0 100  0  0 2018-11-25 06:56:15
 0  0      0   7505     74  22684    0    0     0    68 3331 2962  1  1 98  0  0 2018-11-25 06:56:16
 0  0      0   7473     74  22716    0    0     0     0 7190 5954  2  1 97  0  0 2018-11-25 06:56:17
 2  1      0   7440     74  22749    0    0     0 206856 7219 6145  2  2 93  3  0 2018-11-25 06:56:18
 0  1      0   7409     74  22780    0    0     0 196608 7339 6114  2  2 89  7  0 2018-11-25 06:56:19
 1  1      0   7379     74  22811    0    0     0  3704 7270 6204  2  1 89  8  0 2018-11-25 06:56:20
 1  0      0   7348     74  22842    0    0     0   132 6427 15569  4  1 95  0  0 2018-11-25 06:56:21
 1  0      0   7314     74  22875    0    0     0     0 7158 6388  2  1 97  0  0 2018-11-25 06:56:22
 0  0      0   7280     74  22909    0    0     0     0 7281 6170  2  1 96  0  0 2018-11-25 06:56:23
 1  0      0   7245     74  22944    0    0     0     0 7004 5822  2  1 97  0  0 2018-11-25 06:56:24
 1  0      0   7212     74  22978    0    0     0     0 7042 5980  2  1 97  0  0 2018-11-25 06:56:25
 0  0      0   7179     74  23011    0    0     0   104 7137 6003  2  1 97  0  0 2018-11-25 06:56:26
 1  0      0   7144     74  23046    0    0     0  5416 7353 6143  2  1 96  1  0 2018-11-25 06:56:27
 1  0      0   7111     74  23079    0    0     0     0 7067 5895  2  1 97  0  0 2018-11-25 06:56:28
 0  0      0   7077     74  23113    0    0     0     0 6988 5787  2  1 97  0  0 2018-11-25 06:56:29
 0  0      0   7046     74  23143    0    0     0     0 6978 5848  2  1 97  0  0 2018-11-25 06:56:30
 0  0      0   7016     74  23175    0    0     0  2964 6916 5814  2  1 96  1  0 2018-11-25 06:56:31
 0  0      0   6986     74  23205    0    0     0     0 6813 5547  2  1 97  0  0 2018-11-25 06:56:32
 1  0      0  10957     74  19233    0    0     0     0 8372 7538  2  6 93  0  0 2018-11-25 06:56:33
 1  0      0  18931     74  11259    0    0     0     0 8612 8530  2  9 89  0  0 2018-11-25 06:56:34
 0  0      0  26203     74   3985    0    0     0     0 8571 11652  2  9 90  0  0 2018-11-25 06:56:35
 1  0      0  26171     74   4017    0    0     0    68 7288 6179  2  1 96  0  0 2018-11-25 06:56:36
 1  0      0  26138     74   4051    0    0     0     0 7243 6033  2  1 97  0  0 2018-11-25 06:56:37
 0  0      0  26105     74   4084    0    0     0     0 7242 6035  2  1 97  0  0 2018-11-25 06:56:38
 0  0      0  26072     74   4117    0    0     0     0 7143 5982  2  1 97  0  0 2018-11-25 06:56:39
 1  0      0  26039     74   4150    0    0     0    68 7228 6127  2  1 97  0  0 2018-11-25 06:56:40
 0  0      0  26007     74   4182    0    0     0    68 7125 5960  2  1 97  0  0 2018-11-25 06:56:41
 0  0      0  25972     74   4217    0    0     0     0 6981 5864  2  1 97  0  0 2018-11-25 06:56:42
 0  0      0  25940     74   4250    0    0     0     0 7146 6042  2  1 97  0  0 2018-11-25 06:56:43
 0  0      0  25906     74   4284    0    0     0     0 7241 6030  2  1 97  0  0 2018-11-25 06:56:44
 1  0      0  25872     74   4317    0    0     0     0 7172 6102  2  1 96  0  0 2018-11-25 06:56:45
 1  0      0  25839     74   4350    0    0     0    68 7202 6050  2  1 97  0  0 2018-11-25 06:56:46
 1  0      0  25806     74   4384    0    0     0     0 7328 6084  3  1 96  0  0 2018-11-25 06:56:47
 0  0      0  25773     74   4417    0    0     0     0 7152 6006  2  1 97  0  0 2018-11-25 06:56:48
 0  1      0  25737     74   4453    0    0     0 307208 7489 6439  2  2 90  6  0 2018-11-25 06:56:49
 0  1      0  25700     74   4490    0    0     0 163840 7624 6881  3  2 88  8  0 2018-11-25 06:56:50
 1  2      0  25664     74   4525    0    0     0 182340 7516 6368  2  2 86 11  0 2018-11-25 06:56:51
 0  2      0  25629     74   4561    0    0     0 84364 7531 6284  2  1 75 21  0 2018-11-25 06:56:52
 2  2      0  25591     74   4599    0    0     0 205312 7812 6648  2  2 85 11  0 2018-11-25 06:56:53
 0  1      0  25555     74   4635    0    0     0 105944 7420 6350  2  2 85 12  0 2018-11-25 06:56:54
 0  0      0  25520     74   4670    0    0     0  2444 7305 6314  2  1 93  4  0 2018-11-25 06:56:55
 1  0      0  25488     74   4703    0    0     0   100 7231 6175  2  1 97  0  0 2018-11-25 06:56:56
 0  0      0  25454     74   4736    0    0     0     0 6984 5848  2  1 97  0  0 2018-11-25 06:56:57
 0  0      0  25423     74   4768    0    0     0     0 6980 5804  2  1 97  0  0 2018-11-25 06:56:58
 0  0      0  25392     74   4799    0    0     0     4 7083 5973  2  2 97  0  0 2018-11-25 06:56:59
 1  0      0  25359     74   4832    0    0     0     0 7157 6134  2  1 97  0  0 2018-11-25 06:57:00
 1  0      0  25329     74   4862    0    0     0  7336 7366 6297  2  1 95  1  0 2018-11-25 06:57:01
 0  0      0  25296     74   4895    0    0     0     0 7036 5793  2  1 97  0  0 2018-11-25 06:57:02
 0  0      0  25262     74   4928    0    0     0     0 7038 6091  3  1 96  0  0 2018-11-25 06:57:03
 0  0      0  25229     74   4962    0    0     0     4 6932 5750  2  1 97  0  0 2018-11-25 06:57:04
 1  0      0  25196     74   4995    0    0     0     0 7069 5936  2  1 96  0  0 2018-11-25 06:57:05
 0  0      0  25163     74   5028    0    0     0    68 7116 5971  2  1 97  0  0 2018-11-25 06:57:06
 0  0      0  25130     74   5061    0    0     0     0 7002 5733  2  1 97  0  0 2018-11-25 06:57:07
 0  0      0  25097     74   5093    0    0     0     0 7108 5870  2  1 97  0  0 2018-11-25 06:57:08
 0  0      0  25066     74   5125    0    0     0     0 7037 5848  2  1 97  0  0 2018-11-25 06:57:09
 1  0      0  25034     74   5157    0    0     0     0 7151 6098  2  1 97  0  0 2018-11-25 06:57:10
 1  0      0  25003     74   5188    0    0     0    68 7134 6064  2  1 97  0  0 2018-11-25 06:57:11
 1  0      0  24972     74   5219    0    0     0     0 7066 5866  2  1 97  0  0 2018-11-25 06:57:12
 1  0      0  24939     74   5252    0    0     0     0 7978 5945  2  1 97  0  0 2018-11-25 06:57:13
 0  0      0  24906     74   5285    0    0     0     0 8141 6087  2  1 97  0  0 2018-11-25 06:57:14
 0  0      0  24871     74   5320    0    0     0     0 8079 6099  2  1 97  0  0 2018-11-25 06:57:15
 0  0      0  24837     74   5354    0    0     0    68 7298 6011  2  1 97  0  0 2018-11-25 06:57:16
 0  0      0  24804     74   5387    0    0     0     0 7119 6156  2  1 97  0  0 2018-11-25 06:57:17
 1  0      0  24770     74   5421    0    0     0     0 7094 5957  2  1 97  0  0 2018-11-25 06:57:18
 0  1      0  24737     74   5454    0    0     0 206856 7293 6184  2  3 94  2  0 2018-11-25 06:57:19
 0  2      0  24703     74   5488    0    0     0 192908 7485 6319  2  2 89  7  0 2018-11-25 06:57:20
 0  3      0  24669     74   5522    0    0     0 290880 7718 6638  2  2 88  8  0 2018-11-25 06:57:21
 0  2      0  24636     74   5555    0    0     0 98272 7304 6038  2  1 85 12  0 2018-11-25 06:57:22
 1  2      0  24603     74   5588    0    0     0 98308 7305 6203  2  2 82 15  0 2018-11-25 06:57:23
 0  1      0  24572     74   5619    0    0     0 161784 7556 6379  2  2 87  9  0 2018-11-25 06:57:24
 1  1      0  24539     74   5652    0    0     0  2440 7464 6563  2  1 89  8  0 2018-11-25 06:57:25
 0  0      0  24507     74   5684    0    0     0   136 7433 6204  3  1 96  0  0 2018-11-25 06:57:26
 0  0      0  24475     74   5717    0    0     0     0 7290 6082  2  1 97  0  0 2018-11-25 06:57:27
 1  0      0  24441     74   5750    0    0     0     0 7229 6011  2  1 97  0  0 2018-11-25 06:57:28
 1  0      0  24409     74   5782    0    0     0     0 7015 5843  2  1 96  0  0 2018-11-25 06:57:29
 0  0      0  24376     74   5815    0    0     0     4 7115 5988  2  1 97  0  0 2018-11-25 06:57:30
 1  0      0  24340     74   5851    0    0     0   100 7183 6322  2  1 97  0  0 2018-11-25 06:57:31
 1  0      0  24306     74   5885    0    0     0     0 7051 5842  2  1 97  0  0 2018-11-25 06:57:32
 0  0      0  24275     74   5917    0    0     0     0 7081 5913  2  1 97  0  0 2018-11-25 06:57:33
 1  0      0  24243     74   5948    0    0     0     0 7212 6001  2  1 97  0  0 2018-11-25 06:57:34
 1  0      0  24211     74   5980    0    0     0  6216 7267 6276  2  1 96  1  0 2018-11-25 06:57:35
 0  0      0  24180     74   6012    0    0     0    68 7207 6072  2  2 96  0  0 2018-11-25 06:57:36
 1  0      0  24146     74   6045    0    0     0     0 7071 5877  2  1 97  0  0 2018-11-25 06:57:37
 0  0      0  24113     74   6079    0    0     0     0 7060 5897  2  1 97  0  0 2018-11-25 06:57:38
 0  0      0  24080     74   6111    0    0     0     0 7168 6013  2  1 97  0  0 2018-11-25 06:57:39
 1  0      0  24048     74   6144    0    0     0    72 7334 6289  2  1 96  0  0 2018-11-25 06:57:40
 1  0      0  24014     74   6177    0    0     0    68 7105 5954  2  1 97  0  0 2018-11-25 06:57:41
 0  0      0  23980     74   6212    0    0     0     0 7203 5977  2  1 96  0  0 2018-11-25 06:57:42
 1  0      0  23948     74   6244    0    0     0     0 7194 6002  2  1 97  0  0 2018-11-25 06:57:43
 1  0      0  23916     74   6276    0    0     0     0 7213 6326  3  1 97  0  0 2018-11-25 06:57:44
 0  0      0  23883     74   6309    0    0     0     0 7266 6142  2  1 97  0  0 2018-11-25 06:57:45
 1  0      0  23850     74   6342    0    0     0    68 7065 5966  2  1 97  0  0 2018-11-25 06:57:46
 0  0      0  23816     74   6376    0    0     0     0 6985 5820  2  1 97  0  0 2018-11-25 06:57:47
 0  0      0  23782     74   6410    0    0     0     0 7133 5923  2  1 97  0  0 2018-11-25 06:57:48
 0  0      0  23747     74   6445    0    0     0     0 7054 5925  2  1 97  0  0 2018-11-25 06:57:49
 1  1      0  23721     74   6471    0    0     0 213392 4724 5088  1  5 89  6  0 2018-11-25 06:57:50
 0  3      0  23722     74   6470    0    0     0 184408  368  441  0  0 83 17  0 2018-11-25 06:57:51
 0  2      0  23689     74   6503    0    0     0 161792 4395 4423  1  1 83 15  0 2018-11-25 06:57:52
 1  2      0  23620     74   6572    0    0     0 163808 8628 9410  4  1 79 16  0 2018-11-25 06:57:53
 1  2      0  23578     74   6614    0    0     0 196608 7703 6780  2  1 80 16  0 2018-11-25 06:57:54
 0  1      0  23548     74   6645    0    0     0 129020 7381 6275  2  1 85 12  0 2018-11-25 06:57:55
 0  0      0  23517     74   6676    0    0     0  2512 7401 6148  2  1 88  8  0 2018-11-25 06:57:56
 1  0      0  23484     74   6709    0    0     0     0 7819 5774  2  1 97  0  0 2018-11-25 06:57:57
 1  0      0  23451     74   6742    0    0     0     0 7998 5920  2  1 97  0  0 2018-11-25 06:57:58
 1  0      0  23416     74   6776    0    0     0     0 7276 6009  2  1 97  0  0 2018-11-25 06:57:59
 0  0      0  23384     74   6808    0    0     0     0 7027 6005  2  1 97  0  0 2018-11-25 06:58:00
 1  0      0  23350     74   6842    0    0     0   104 7166 6130  2  1 97  0  0 2018-11-25 06:58:01
 0  0      0  23319     74   6874    0    0     0     0 7270 6149  2  1 97  0  0 2018-11-25 06:58:02
 1  0      0  23286     74   6906    0    0     0     0 7076 5913  2  1 97  0  0 2018-11-25 06:58:03
 0  0      0  23254     74   6939    0    0     0     0 7245 6037  2  1 97  0  0 2018-11-25 06:58:04
 0  0      0  23220     74   6972    0    0     0     0 7157 6061  2  1 97  0  0 2018-11-25 06:58:05
 1  0      0  23189     74   7003    0    0     0  5548 7139 6014  2  1 96  1  0 2018-11-25 06:58:06
 0  0      0  23157     74   7035    0    0     0     0 6817 5842  2  1 97  0  0 2018-11-25 06:58:07
 0  0      0  23126     74   7067    0    0     0     0 7014 5840  2  1 97  0  0 2018-11-25 06:58:08
 0  0      0  23093     74   7100    0    0     0     0 7039 6108  2  1 97  0  0 2018-11-25 06:58:09
 0  0      0  23061     74   7132    0    0     0     0 7120 6093  2  1 97  0  0 2018-11-25 06:58:10
 0  0      0  23028     74   7164    0    0     0    68 7185 6123  2  1 97  0  0 2018-11-25 06:58:11
 0  0      0  22996     74   7196    0    0     0     0 7204 5954  2  1 97  0  0 2018-11-25 06:58:12
 0  0      0  22964     74   7228    0    0     0     0 7244 6021  2  1 97  0  0 2018-11-25 06:58:13
 0  0      0  22931     74   7261    0    0     0     0 7197 5962  2  1 97  0  0 2018-11-25 06:58:14
 1  0      0  22896     74   7296    0    0     0     0 7135 6048  2  1 97  0  0 2018-11-25 06:58:15
