procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  24895     59   5385    0    0     0    42    1    3  0  0 100  0  0 2018-11-24 21:46:53
 0  0      0  24896     59   5385    0    0     0     0  305  530  0  0 100  0  0 2018-11-24 21:46:54
 0  0      0  24896     59   5385    0    0     0   136  278  556  0  0 100  0  0 2018-11-24 21:46:55
 1  0      0  24882     59   5400    0    0     0    68 5650 5314  3  2 95  0  0 2018-11-24 21:46:56
 2  0      0  24872     59   5410    0    0     0     0 12009 11554  7  4 90  0  0 2018-11-24 21:46:57
 2  0      0  24862     59   5419    0    0     0     0 14287 13918  7  4 89  0  0 2018-11-24 21:46:58
 1  0      0  24852     59   5429    0    0     0     0 13909 13267  7  5 89  0  0 2018-11-24 21:46:59
 1  0      0  24842     59   5439    0    0     0    68 13814 13182  6  4 90  0  0 2018-11-24 21:47:00
 2  0      0  24832     59   5449    0    0     0     0 18051 13664  7  4 88  0  0 2018-11-24 21:47:01
 2  0      0  24822     59   5459    0    0     0     0 13648 13198  6  4 90  0  0 2018-11-24 21:47:02
 2  0      0  24813     59   5468    0    0     0     0 13778 13284  6  4 89  0  0 2018-11-24 21:47:03
 5  0      0  24803     59   5478    0    0     0  2728 15099 14782  8  4 87  1  0 2018-11-24 21:47:04
 1  0      0  24793     59   5488    0    0     0    68 14428 13676  6  4 90  0  0 2018-11-24 21:47:05
 0  0      0  24783     59   5498    0    0     0     0 14520 13823  7  4 89  0  0 2018-11-24 21:47:06
 1  0      0  24773     59   5508    0    0     0     0 14267 13756  7  4 89  0  0 2018-11-24 21:47:07
 2  0      0  24764     59   5517    0    0     0     0 13623 13172  5  4 91  0  0 2018-11-24 21:47:08
 1  0      0  24754     59   5527    0    0     0     0 13655 13294  5  4 91  0  0 2018-11-24 21:47:09
 2  0      0  24744     59   5537    0    0     0    68 14134 13555  6  3 90  0  0 2018-11-24 21:47:10
 0  0      0  24734     59   5547    0    0     0     0 14295 13934  6  4 90  0  0 2018-11-24 21:47:11
 2  0      0  24725     59   5556    0    0     0     8 7730 6869  3  2 95  0  0 2018-11-24 21:47:12
 0  0      0  24715     59   5566    0    0     0     0 16234 16461  7  5 88  0  0 2018-11-24 21:47:13
 0  0      0  24705     59   5576    0    0     0     0 15101 15540  7  3 89  0  0 2018-11-24 21:47:14
 1  0      0  24696     59   5586    0    0     0    68 14411 14194  6  4 90  0  0 2018-11-24 21:47:15
 2  0      0  24686     59   5595    0    0     0     0 15668 15398  8  4 88  0  0 2018-11-24 21:47:16
 0  4      0  24676     59   5605    0    0     0 119096 9312 9044  4  3 92  2  0 2018-11-24 21:47:17
 1  0      0  24666     59   5615    0    0     0     0 9509 8411  4  2 85  9  0 2018-11-24 21:47:18
 2  0      0  24656     59   5625    0    0     0     0 15348 15640  7  4 89  0  0 2018-11-24 21:47:19
 0  0      0  24646     59   5635    0    0     0    68 14031 13292  6  4 90  0  0 2018-11-24 21:47:20
 2  0      0  24637     59   5645    0    0     0     0 14249 13507  5  4 91  0  0 2018-11-24 21:47:21
 2  0      0  24627     59   5654    0    0     0 10240 15222 15329  7  4 88  0  0 2018-11-24 21:47:22
 1  0      0  24622     59   5659    0    0     0 138104 4656 4402  2  2 90  7  0 2018-11-24 21:47:23
 2  0      0  24608     59   5673    0    0     0     0 17932 18109  8  5 87  0  0 2018-11-24 21:47:24
 1  0      0  24598     59   5684    0    0     0  3560 14609 14142  6  4 89  1  0 2018-11-24 21:47:25
 1  0      0  24588     59   5693    0    0     0     0 14296 13818  7  3 90  0  0 2018-11-24 21:47:26
 0  0      0  24578     59   5703    0    0     0     0 13934 13262  6  4 90  0  0 2018-11-24 21:47:27
 2  0      0  24569     59   5713    0    0     0     0 13950 13408  6  4 90  0  0 2018-11-24 21:47:28
 1  0      0  24558     59   5723    0    0     0     0 14310 13389  7  4 89  0  0 2018-11-24 21:47:29
 1  0      0  24548     59   5732    0    0     0    68 13964 13022  7  3 90  0  0 2018-11-24 21:47:30
 1  0      0  24539     59   5742    0    0     0     0 13667 13038  7  2 90  0  0 2018-11-24 21:47:31
 1  0      0  24529     59   5752    0    0     0     0 13588 13033  7  4 89  0  0 2018-11-24 21:47:32
 0  0      0  24519     59   5762    0    0     0     0 13551 12919  6  4 90  0  0 2018-11-24 21:47:33
 2  0      0  24510     59   5772    0    0     0     0 13758 13347  6  4 90  0  0 2018-11-24 21:47:34
 1  0      0  24500     59   5781    0    0     0    68 14386 13943  7  3 89  0  0 2018-11-24 21:47:35
 1  0      0  24490     59   5791    0    0     0     0 14403 13805  6  4 90  0  0 2018-11-24 21:47:36
