procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  25669     61   5775    0    0     0    48    1    0  2  1 97  0  0 2018-12-20 19:16:27
 0  0      0  25668     61   5775    0    0     0   572  556  693  1  0 97  2  0 2018-12-20 19:16:28
 0  0      0  25669     61   5775    0    0     0     0  127  516  0  0 100  0  0 2018-12-20 19:16:29
 1  0      0  25669     61   5775    0    0     0    72  410  729  1  0 99  0  0 2018-12-20 19:16:30
 5  0      0  25666     61   5775    0    0     0     0 52647 43038 30  6 63  0  0 2018-12-20 19:16:31
 6  0      0  25662     61   5775    0    0     0     0 60105 46732 34  8 59  0  0 2018-12-20 19:16:32
 7  0      0  25662     61   5775    0    0     0     0 61401 48004 34  8 58  0  0 2018-12-20 19:16:33
 6  0      0  25662     61   5775    0    0     0     0 60272 48382 33  9 58  0  0 2018-12-20 19:16:34
 6  0      0  25663     61   5775    0    0     0     0 62016 48735 34  8 58  0  0 2018-12-20 19:16:35
 4  0      0  25663     61   5775    0    0     0     0 62692 48191 34  8 58  0  0 2018-12-20 19:16:36
 6  0      0  25664     61   5775    0    0     0     0 61925 48598 34  8 58  0  0 2018-12-20 19:16:37
 5  0      0  25664     61   5775    0    0     0     0 59662 47129 34  7 59  0  0 2018-12-20 19:16:38
 5  0      0  25661     61   5775    0    0     0     0 59096 47220 34  8 58  0  0 2018-12-20 19:16:39
 5  0      0  25661     61   5775    0    0     0     0 59452 46773 34  8 58  0  0 2018-12-20 19:16:40
 5  0      0  25662     61   5775    0    0     0     0 60806 47570 34  8 58  0  0 2018-12-20 19:16:41
 7  0      0  25661     61   5775    0    0     0     0 60506 47175 33  9 58  0  0 2018-12-20 19:16:42
 3  0      0  25662     61   5775    0    0     0     0 61225 46922 35  7 58  0  0 2018-12-20 19:16:43
 6  0      0  25662     61   5775    0    0     0     0 61275 48589 34  8 58  0  0 2018-12-20 19:16:44
