procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26524     61   4955    0    0     0    57    1    1  1  0 99  0  0 2018-12-14 18:21:02
 0  0      0  26523     61   4955    0    0     0   572  608  827  0  0 98  1  0 2018-12-14 18:21:03
 0  0      0  26523     61   4955    0    0     0     0  145  187  0  0 100  0  0 2018-12-14 18:21:04
 0  0      0  26524     61   4955    0    0     0    76  452  751  1  0 99  0  0 2018-12-14 18:21:05
 2  0      0  26523     61   4955    0    0     0     0 38199 35095 23  7 70  0  0 2018-12-14 18:21:06
 3  0      0  26521     61   4955    0    0     0     0 43224 38703 27  8 65  0  0 2018-12-14 18:21:07
 5  0      0  26522     61   4955    0    0     0     0 45257 40649 28  8 64  0  0 2018-12-14 18:21:08
 4  0      0  26522     61   4955    0    0     0     0 42792 38880 27  8 66  0  0 2018-12-14 18:21:09
 3  0      0  26523     61   4955    0    0     0     0 44157 39540 27  8 65  0  0 2018-12-14 18:21:10
 5  0      0  26524     61   4955    0    0     0     0 43201 38742 28  7 65  0  0 2018-12-14 18:21:11
 4  0      0  26523     61   4955    0    0     0     0 42746 38106 27  8 65  0  0 2018-12-14 18:21:12
 2  0      0  26523     61   4955    0    0     0     0 43440 38975 28  8 65  0  0 2018-12-14 18:21:13
 7  0      0  26524     61   4955    0    0     0    28 43439 39102 27  8 65  0  0 2018-12-14 18:21:14
 6  0      0  26525     61   4955    0    0     0     0 43236 38872 26  9 65  0  0 2018-12-14 18:21:15
 4  0      0  26525     61   4955    0    0     0     0 43263 38733 27  8 65  0  0 2018-12-14 18:21:16
 4  0      0  26525     61   4955    0    0     0     0 43041 38248 27  8 65  0  0 2018-12-14 18:21:17
 3  0      0  26525     61   4955    0    0     0     0 43392 39064 28  8 64  0  0 2018-12-14 18:21:18
 4  0      0  26526     61   4955    0    0     0     0 43548 39023 27  8 65  0  0 2018-12-14 18:21:19
 4  0      0  26525     61   4955    0    0     0     0 43984 39951 28  7 64  0  0 2018-12-14 18:21:20
 6  0      0  26526     61   4955    0    0     0     0 42607 37886 27  8 65  0  0 2018-12-14 18:21:21
 3  0      0  26526     61   4955    0    0     0     0 44192 39589 28  8 64  0  0 2018-12-14 18:21:22
 4  0      0  26527     61   4955    0    0     0     0 43166 38913 27  8 65  0  0 2018-12-14 18:21:23
 4  0      0  26527     61   4955    0    0     0     0 42838 38287 27  9 65  0  0 2018-12-14 18:21:24
 4  0      0  26527     61   4955    0    0     0     0 42285 37743 27  8 65  0  0 2018-12-14 18:21:25
 5  0      0  26527     61   4955    0    0     0     0 42800 38003 27  8 65  0  0 2018-12-14 18:21:26
 5  0      0  26527     61   4955    0    0     0     0 42018 37186 27  7 66  0  0 2018-12-14 18:21:27
 5  0      0  26528     61   4955    0    0     0     0 44253 39909 29  7 64  0  0 2018-12-14 18:21:28
 5  0      0  26528     61   4955    0    0     0     0 41939 37686 27  8 66  0  0 2018-12-14 18:21:29
 4  0      0  26529     61   4955    0    0     0  3272 42431 38417 27  8 65  0  0 2018-12-14 18:21:30
 4  0      0  26529     61   4955    0    0     0     0 43848 39075 27  8 65  0  0 2018-12-14 18:21:31
 3  0      0  26529     61   4955    0    0     0     0 43895 39605 28  8 64  0  0 2018-12-14 18:21:32
 4  0      0  26530     61   4955    0    0     0     0 44155 39870 28  7 64  0  0 2018-12-14 18:21:33
 4  0      0  26529     61   4955    0    0     0     0 43201 38585 27  8 66  0  0 2018-12-14 18:21:34
 4  0      0  26529     61   4955    0    0     0     0 41591 37501 27  8 66  0  0 2018-12-14 18:21:35
 4  0      0  26530     61   4955    0    0     0     0 43533 39303 27  8 65  0  0 2018-12-14 18:21:36
 7  0      0  26530     61   4955    0    0     0     0 44097 39175 27  7 65  0  0 2018-12-14 18:21:37
 4  0      0  26530     61   4955    0    0     0     0 43003 38108 27  8 65  0  0 2018-12-14 18:21:38
 6  0      0  26530     61   4955    0    0     0     0 44763 38706 28  8 65  0  0 2018-12-14 18:21:39
 5  0      0  26530     61   4955    0    0     0     0 43627 38539 27  8 65  0  0 2018-12-14 18:21:40
 6  0      0  26529     61   4955    0    0     0     0 43564 39071 27  8 65  0  0 2018-12-14 18:21:41
 5  0      0  26529     61   4955    0    0     0     0 44414 38950 28  7 65  0  0 2018-12-14 18:21:42
 4  0      0  26530     61   4955    0    0     0     0 44588 39762 27  8 65  0  0 2018-12-14 18:21:43
 4  0      0  26529     61   4955    0    0     0     0 44083 39025 27  8 65  0  0 2018-12-14 18:21:44
 4  0      0  26530     61   4955    0    0     0     0 42582 37353 26  8 66  0  0 2018-12-14 18:21:45
 4  0      0  26529     61   4955    0    0     0     0 42601 37962 27  8 65  0  0 2018-12-14 18:21:46
 4  0      0  26530     61   4955    0    0     0     0 43699 38813 27  8 65  0  0 2018-12-14 18:21:47
 6  0      0  26530     61   4955    0    0     0     0 43473 38672 27  8 65  0  0 2018-12-14 18:21:48
 2  0      0  26529     61   4955    0    0     0     0 42058 36923 26  8 66  0  0 2018-12-14 18:21:49
 6  0      0  26530     61   4955    0    0     0     0 45089 39914 27  9 65  0  0 2018-12-14 18:21:50
 5  0      0  26530     61   4955    0    0     0     0 45279 39674 27  8 65  0  0 2018-12-14 18:21:51
 4  0      0  26529     61   4955    0    0     0     0 45053 39956 27  9 64  0  0 2018-12-14 18:21:52
 5  0      0  26529     61   4955    0    0     0     0 43592 38314 28  8 64  0  0 2018-12-14 18:21:53
 4  0      0  26530     61   4955    0    0     0     0 44888 39457 28  8 64  0  0 2018-12-14 18:21:54
 6  0      0  26527     61   4955    0    0     0     0 44745 42205 30  9 62  0  0 2018-12-14 18:21:55
 4  0      0  26527     61   4955    0    0     0     0 42657 37013 27  8 65  0  0 2018-12-14 18:21:56
 3  0      0  26527     61   4955    0    0     0     0 43296 37385 26  8 66  0  0 2018-12-14 18:21:57
 4  0      0  26528     61   4955    0    0     0     0 44675 39926 27  9 64  0  0 2018-12-14 18:21:58
 5  0      0  26528     61   4955    0    0     0     0 44491 39071 27  8 65  0  0 2018-12-14 18:21:59
 3  0      0  26527     61   4955    0    0     0     0 43809 38608 27  8 65  0  0 2018-12-14 18:22:00
 4  0      0  26527     61   4955    0    0     0     0 45295 39146 28  7 64  0  0 2018-12-14 18:22:01
 5  0      0  26527     61   4955    0    0     0     0 44550 39594 27  8 64  0  0 2018-12-14 18:22:02
 3  0      0  26528     61   4955    0    0     0     0 43403 37918 27  7 65  0  0 2018-12-14 18:22:03
 4  0      0  26528     61   4955    0    0     0     0 44265 38903 28  8 65  0  0 2018-12-14 18:22:04
 5  0      0  26529     61   4955    0    0     0     0 43616 38285 27  8 65  0  0 2018-12-14 18:22:05
 4  0      0  26528     61   4955    0    0     0     0 42402 37029 27  7 66  0  0 2018-12-14 18:22:06
 5  0      0  26528     61   4955    0    0     0     0 44912 39688 27  9 65  0  0 2018-12-14 18:22:07
 4  0      0  26528     61   4955    0    0     0     0 44453 39332 27  8 65  0  0 2018-12-14 18:22:08
 4  0      0  26528     61   4955    0    0     0     0 44332 39177 27  8 65  0  0 2018-12-14 18:22:09
 4  0      0  26528     61   4955    0    0     0     0 43855 38798 28  7 65  0  0 2018-12-14 18:22:10
 4  0      0  26528     61   4955    0    0     0     0 44381 39091 27  8 65  0  0 2018-12-14 18:22:11
 4  0      0  26528     61   4955    0    0     0     0 43401 37848 27  7 66  0  0 2018-12-14 18:22:12
 2  0      0  26529     61   4955    0    0     0     0 44878 39301 28  8 64  0  0 2018-12-14 18:22:13
 7  0      0  26530     61   4955    0    0     0     0 45506 39315 28  7 65  0  0 2018-12-14 18:22:14
 5  0      0  26530     61   4955    0    0     0     0 45215 39167 26  9 64  0  0 2018-12-14 18:22:15
 6  0      0  26530     61   4955    0    0     0     0 46063 39396 27  8 65  0  0 2018-12-14 18:22:16
 7  0      0  26529     61   4955    0    0     0     0 45060 38368 27  8 65  0  0 2018-12-14 18:22:17
 5  0      0  26527     61   4955    0    0     0     0 44312 38199 28  7 65  0  0 2018-12-14 18:22:18
 5  0      0  26527     61   4955    0    0     0     0 44282 38044 28  7 65  0  0 2018-12-14 18:22:19
 5  0      0  26527     61   4955    0    0     0     0 44982 39482 28  8 65  0  0 2018-12-14 18:22:20
 4  0      0  26527     61   4955    0    0     0     0 45096 39098 27  8 65  0  0 2018-12-14 18:22:21
 7  0      0  26526     61   4955    0    0     0     0 44672 38988 27  9 65  0  0 2018-12-14 18:22:22
 5  0      0  26526     61   4955    0    0     0     0 44793 39823 28  7 65  0  0 2018-12-14 18:22:23
