time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 13:30:51:142, 0, 18.9668, 3.7926, 38844, 7767.2466, 16, 4985, 3.8048, 7792.1765
2018-11-27 13:30:56:144, 0, 29.6685, 2.1395, 60761, 4381.6473, 0, 5002, 2.1395, 4381.6473
2018-11-27 13:31:01:148, 0, 49.5278, 3.9687, 101433, 8127.8977, 0, 5004, 3.9687, 8127.8977
2018-11-27 13:31:06:149, 0, 69.3267, 3.9590, 141981, 8107.9784, 0, 5001, 3.9590, 8107.9784
2018-11-27 13:31:11:150, 0, 89.1104, 3.9559, 182498, 8101.7796, 0, 5001, 3.9559, 8101.7796
2018-11-27 13:31:16:151, 0, 108.9546, 3.9681, 223139, 8126.5747, 0, 5001, 3.9681, 8126.5747
2018-11-27 13:31:21:154, 0, 128.4810, 3.9029, 263129, 7993.2041, 0, 5003, 3.9029, 7993.2041
2018-11-27 13:31:26:157, 0, 148.1133, 3.9241, 303336, 8036.5781, 0, 5003, 3.9241, 8036.5781
2018-11-27 13:31:31:157, 0, 167.5488, 3.8871, 343140, 7960.8000, 0, 5000, 3.8871, 7960.8000
2018-11-27 13:31:36:157, 0, 187.0601, 3.9022, 383099, 7991.8000, 0, 5000, 3.9022, 7991.8000
2018-11-27 13:31:41:159, 0, 206.7227, 3.9309, 423368, 8050.5798, 0, 5002, 3.9309, 8050.5798
2018-11-27 13:31:46:162, 0, 226.0977, 3.8727, 463048, 7931.2413, 0, 5003, 3.8727, 7931.2413
2018-11-27 13:31:51:163, 0, 245.2607, 3.8319, 502294, 7847.6305, 0, 5001, 3.8319, 7847.6305
2018-11-27 13:31:56:164, 0, 264.4238, 3.8319, 541540, 7847.6305, 0, 5001, 3.8319, 7847.6305
2018-11-27 13:32:01:166, 0, 283.9805, 3.9098, 581592, 8007.1971, 0, 5002, 3.9098, 8007.1971
2018-11-27 13:32:06:168, 0, 303.4614, 3.8946, 621489, 7976.2095, 0, 5002, 3.8946, 7976.2095
2018-11-27 13:32:11:170, 0, 323.1846, 3.9431, 661882, 8075.3699, 0, 5002, 3.9431, 8075.3699
2018-11-27 13:32:16:171, 0, 342.7412, 3.9105, 701934, 8008.7982, 0, 5001, 3.9105, 8008.7982
2018-11-27 13:32:21:173, 0, 362.4644, 3.9431, 742327, 8075.3699, 0, 5002, 3.9431, 8075.3699
2018-11-27 13:32:26:174, 0, 382.0513, 3.9166, 782441, 8021.1958, 0, 5001, 3.9166, 8021.1958
2018-11-27 13:32:31:175, 0, 401.6685, 3.9227, 822617, 8033.5933, 0, 5001, 3.9227, 8033.5933
2018-11-27 13:32:36:177, 0, 420.7861, 3.8220, 861770, 7827.4690, 0, 5002, 3.8220, 7827.4690
2018-11-27 13:32:41:180, 0, 440.4487, 3.9302, 902039, 8048.9706, 0, 5003, 3.9302, 8048.9706
2018-11-27 13:32:46:181, 0, 459.9297, 3.8954, 941936, 7977.8044, 0, 5001, 3.8954, 7977.8044
2018-11-27 13:32:51:183, 0, 479.5015, 3.9128, 982019, 8013.3946, 0, 5002, 3.9128, 8013.3946
2018-11-27 13:32:56:184, 0, 499.2246, 3.9438, 1022412, 8076.9846, 0, 5001, 3.9438, 8076.9846
2018-11-27 13:33:01:184, 0, 519.0083, 3.9567, 1062929, 8103.4000, 0, 5000, 3.9567, 8103.4000
2018-11-27 13:33:06:185, 0, 538.3833, 3.8742, 1102609, 7934.4131, 0, 5001, 3.8742, 7934.4131
2018-11-27 13:33:11:185, 0, 558.3486, 3.9931, 1143498, 8177.8000, 0, 5000, 3.9931, 8177.8000
2018-11-27 13:33:16:185, 0, 577.1938, 3.7690, 1182093, 7719.0000, 0, 5000, 3.7690, 7719.0000
2018-11-27 13:33:21:188, 0, 596.9170, 3.9423, 1222486, 8073.7557, 0, 5003, 3.9423, 8073.7557
2018-11-27 13:33:26:190, 0, 616.8218, 3.9794, 1263251, 8149.7401, 0, 5002, 3.9794, 8149.7401
2018-11-27 13:33:31:192, 0, 636.4692, 3.9279, 1303489, 8044.3822, 0, 5002, 3.9279, 8044.3822
2018-11-27 13:33:36:193, 0, 656.2075, 3.9469, 1343913, 8083.1834, 0, 5001, 3.9469, 8083.1834
2018-11-27 13:33:41:195, 0, 675.8550, 3.9279, 1384151, 8044.3822, 0, 5002, 3.9279, 8044.3822
2018-11-27 13:33:46:195, 0, 695.3208, 3.8932, 1424017, 7973.2000, 0, 5000, 3.8932, 7973.2000
2018-11-27 13:33:51:198, 0, 714.6655, 3.8666, 1463635, 7918.8487, 0, 5003, 3.8666, 7918.8487
2018-11-27 13:33:56:199, 0, 733.8286, 3.8319, 1502881, 7847.6305, 0, 5001, 3.8319, 7847.6305
2018-11-27 13:34:01:203, 0, 753.1733, 3.8659, 1542499, 7917.2662, 0, 5004, 3.8659, 7917.2662
2018-11-27 13:34:06:206, 0, 772.8662, 3.9362, 1582830, 8061.3632, 0, 5003, 3.9362, 8061.3632
2018-11-27 13:34:11:207, 0, 792.2261, 3.8712, 1622479, 7928.2144, 0, 5001, 3.8712, 7928.2144
2018-11-27 13:34:16:211, 0, 811.9492, 3.9415, 1662872, 8072.1423, 0, 5004, 3.9415, 8072.1423
2018-11-27 13:34:21:212, 0, 831.5664, 3.9227, 1703048, 8033.5933, 0, 5001, 3.9227, 8033.5933
2018-11-27 13:34:26:213, 0, 851.2139, 3.9287, 1743286, 8045.9908, 0, 5001, 3.9287, 8045.9908
2018-11-27 13:34:31:213, 0, 870.8008, 3.9174, 1783400, 8022.8000, 0, 5000, 3.9174, 8022.8000
2018-11-27 13:34:36:217, 0, 887.7842, 3.3940, 1818182, 6950.8393, 0, 5004, 3.3940, 6950.8393
2018-11-27 13:34:41:219, 0, 907.5225, 3.9461, 1858606, 8081.5674, 0, 5002, 3.9461, 8081.5674
2018-11-27 13:34:46:219, 0, 927.7754, 4.0506, 1900084, 8295.6000, 0, 5000, 4.0506, 8295.6000
2018-11-27 13:34:51:221, 0, 947.6953, 3.9824, 1940880, 8155.9376, 0, 5002, 3.9824, 8155.9376
2018-11-27 13:34:56:222, 0, 968.1147, 4.0831, 1982699, 8362.1276, 0, 5001, 4.0831, 8362.1276
2018-11-27 13:35:01:224, 0, 988.3071, 4.0369, 2024053, 8267.4930, 0, 5002, 4.0369, 8267.4930
2018-11-27 13:35:06:226, 0, 1008.6660, 4.0701, 2065748, 8335.6657, 0, 5002, 4.0701, 8335.6657
2018-11-27 13:35:11:227, 0, 1028.8433, 4.0346, 2107071, 8262.9474, 0, 5001, 4.0346, 8262.9474
2018-11-27 13:35:16:227, 0, 1048.1123, 3.8538, 2146534, 7892.6000, 0, 5000, 3.8538, 7892.6000
2018-11-27 13:35:21:230, 0, 1067.4419, 3.8636, 2186121, 7912.6524, 0, 5003, 3.8636, 7912.6524
2018-11-27 13:35:26:232, 0, 1087.5737, 4.0248, 2227351, 8242.7029, 0, 5002, 4.0248, 8242.7029
2018-11-27 13:35:31:233, 0, 1107.6450, 4.0135, 2268457, 8219.5561, 0, 5001, 4.0135, 8219.5561
2018-11-27 13:35:36:236, 0, 1127.7163, 4.0119, 2309563, 8216.2702, 0, 5003, 4.0119, 8216.2702
2018-11-27 13:35:41:236, 0, 1147.9692, 4.0506, 2351041, 8295.6000, 0, 5000, 4.0506, 8295.6000
2018-11-27 13:35:46:236, 0, 1168.1465, 4.0354, 2392364, 8264.6000, 0, 5000, 4.0354, 8264.6000
2018-11-27 13:35:51:237, 0, 1188.2026, 4.0104, 2433439, 8213.3573, 0, 5001, 4.0104, 8213.3573
2018-11-27 13:35:56:237, 0, 1208.2891, 4.0173, 2474576, 8227.4000, 0, 5000, 4.0173, 8227.4000
2018-11-27 13:36:01:238, 0, 1228.0728, 3.9559, 2515093, 8101.7796, 0, 5001, 3.9559, 8101.7796
2018-11-27 13:36:06:242, 0, 1248.2803, 4.0383, 2556478, 8270.3837, 0, 5004, 4.0383, 8270.3837
2018-11-27 13:36:11:242, 0, 1267.7612, 3.8962, 2596375, 7979.4000, 0, 5000, 3.8962, 7979.4000
2018-11-27 13:36:16:242, 0, 1287.3936, 3.9265, 2636582, 8041.4000, 0, 5000, 3.9265, 8041.4000
2018-11-27 13:36:21:244, 0, 1307.0713, 3.9340, 2676882, 8056.7773, 0, 5002, 3.9340, 8056.7773
2018-11-27 13:36:26:248, 0, 1326.6733, 3.9173, 2717027, 8022.5819, 0, 5004, 3.9173, 8022.5819
2018-11-27 13:36:31:249, 0, 1346.0029, 3.8651, 2756614, 7915.8168, 0, 5001, 3.8651, 7915.8168
2018-11-27 13:36:36:252, 0, 1365.4082, 3.8787, 2796356, 7943.6338, 0, 5003, 3.8787, 7943.6338
2018-11-27 13:36:41:255, 0, 1385.0254, 3.9211, 2836532, 8030.3818, 0, 5003, 3.9211, 8030.3818
2018-11-27 13:36:46:258, 0, 1404.4609, 3.8848, 2876336, 7956.0264, 0, 5003, 3.8848, 7956.0264
2018-11-27 13:36:51:261, 0, 1423.6089, 3.8273, 2915551, 7838.2970, 0, 5003, 3.8273, 7838.2970
