time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 13:30:44:488, 0, 53.8569, 10.7692, 110299, 22055.3889, 14, 4987, 10.7995, 22117.3050
2018-11-27 13:30:49:489, 0, 84.9326, 6.2139, 173942, 12726.0548, 0, 5001, 6.2139, 12726.0548
2018-11-27 13:30:55:178, 0, 104.2319, 3.3924, 213467, 6947.6182, 0, 5689, 3.3924, 6947.6182
2018-11-27 13:31:00:178, 0, 132.7344, 5.7005, 271840, 11674.6000, 0, 5000, 5.7005, 11674.6000
2018-11-27 13:31:05:180, 0, 161.2368, 5.6982, 330213, 11669.9320, 0, 5002, 5.6982, 11669.9320
2018-11-27 13:31:10:180, 0, 189.5273, 5.6581, 388152, 11587.8000, 0, 5000, 5.6581, 11587.8000
2018-11-27 13:31:15:182, 0, 218.1660, 5.7254, 446804, 11725.7097, 0, 5002, 5.7254, 11725.7097
2018-11-27 13:31:20:182, 0, 246.8955, 5.7459, 505642, 11767.6000, 0, 5000, 5.7459, 11767.6000
2018-11-27 13:31:25:184, 0, 275.2617, 5.6710, 563736, 11614.1543, 0, 5002, 5.6710, 11614.1543
2018-11-27 13:31:30:184, 0, 303.4160, 5.6309, 621396, 11532.0000, 0, 5000, 5.6309, 11532.0000
2018-11-27 13:31:35:185, 0, 331.2827, 5.5722, 678467, 11411.9176, 0, 5001, 5.5722, 11411.9176
2018-11-27 13:31:40:186, 0, 359.3008, 5.6025, 735848, 11473.9052, 0, 5001, 5.6025, 11473.9052
2018-11-27 13:31:45:188, 0, 387.1978, 5.5772, 792981, 11422.0312, 0, 5002, 5.5772, 11422.0312
2018-11-27 13:31:50:189, 0, 415.0190, 5.5631, 849959, 11393.3213, 0, 5001, 5.5631, 11393.3213
2018-11-27 13:31:55:189, 0, 441.5840, 5.3130, 904364, 10881.0000, 0, 5000, 5.3130, 10881.0000
2018-11-27 13:32:00:190, 0, 469.3901, 5.5601, 961311, 11387.1226, 0, 5001, 5.5601, 11387.1226
2018-11-27 13:32:05:190, 0, 497.3325, 5.5885, 1018537, 11445.2000, 0, 5000, 5.5885, 11445.2000
