time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 13:30:46:102, 0, 44.2754, 8.8533, 90676, 18131.5737, 18, 4983, 8.8853, 18197.0700
2018-11-27 13:30:51:102, 0, 85.0083, 8.1466, 174097, 16684.2000, 0, 5000, 8.1466, 16684.2000
2018-11-27 13:30:56:103, 0, 108.0918, 4.6158, 221372, 9453.1094, 0, 5001, 4.6158, 9453.1094
2018-11-27 13:31:01:104, 0, 150.1567, 8.4113, 307521, 17226.3547, 0, 5001, 8.4113, 17226.3547
2018-11-27 13:31:06:104, 0, 192.2974, 8.4281, 393825, 17260.8000, 0, 5000, 8.4281, 17260.8000
2018-11-27 13:31:11:105, 0, 234.3623, 8.4113, 479974, 17226.3547, 0, 5001, 8.4113, 17226.3547
2018-11-27 13:31:16:105, 0, 276.5938, 8.4463, 566464, 17298.0000, 0, 5000, 8.4463, 17298.0000
2018-11-27 13:31:21:106, 0, 318.7646, 8.4325, 652830, 17269.7461, 0, 5001, 8.4325, 17269.7461
2018-11-27 13:31:26:107, 0, 361.0112, 8.4476, 739351, 17300.7399, 0, 5001, 8.4476, 17300.7399
2018-11-27 13:31:31:107, 0, 403.0005, 8.3979, 825345, 17198.8000, 0, 5000, 8.3979, 17198.8000
2018-11-27 13:31:36:108, 0, 445.2168, 8.4416, 911804, 17288.3423, 0, 5001, 8.4416, 17288.3423
2018-11-27 13:31:41:109, 0, 487.4634, 8.4476, 998325, 17300.7399, 0, 5001, 8.4476, 17300.7399
2018-11-27 13:31:46:110, 0, 529.5586, 8.4174, 1084536, 17238.7522, 0, 5001, 8.4174, 17238.7522
2018-11-27 13:31:51:111, 0, 571.4722, 8.3810, 1170375, 17164.3671, 0, 5001, 8.3810, 17164.3671
2018-11-27 13:31:56:112, 0, 612.7651, 8.2569, 1254943, 16910.2180, 0, 5001, 8.2569, 16910.2180
2018-11-27 13:32:01:113, 0, 655.0571, 8.4567, 1341557, 17319.3361, 0, 5001, 8.4567, 17319.3361
2018-11-27 13:32:06:113, 0, 697.1675, 8.4221, 1427799, 17248.4000, 0, 5000, 8.4221, 17248.4000
2018-11-27 13:32:11:113, 0, 739.5654, 8.4796, 1514630, 17366.2000, 0, 5000, 8.4796, 17366.2000
2018-11-27 13:32:16:113, 0, 781.6909, 8.4251, 1600903, 17254.6000, 0, 5000, 8.4251, 17254.6000
2018-11-27 13:32:21:113, 0, 824.0435, 8.4705, 1687641, 17347.6000, 0, 5000, 8.4705, 17347.6000
2018-11-27 13:32:26:113, 0, 866.3052, 8.4523, 1774193, 17310.4000, 0, 5000, 8.4523, 17310.4000
2018-11-27 13:32:31:113, 0, 908.6123, 8.4614, 1860838, 17329.0000, 0, 5000, 8.4614, 17329.0000
2018-11-27 13:32:36:113, 0, 949.8145, 8.2404, 1945220, 16876.4000, 0, 5000, 8.2404, 16876.4000
2018-11-27 13:32:41:113, 0, 992.0913, 8.4554, 2031803, 17316.6000, 0, 5000, 8.4554, 17316.6000
2018-11-27 13:32:46:113, 0, 1034.1865, 8.4190, 2118014, 17242.2000, 0, 5000, 8.4190, 17242.2000
2018-11-27 13:32:51:114, 0, 1076.4634, 8.4537, 2204597, 17313.1374, 0, 5001, 8.4537, 17313.1374
2018-11-27 13:32:56:114, 0, 1118.6797, 8.4433, 2291056, 17291.8000, 0, 5000, 8.4433, 17291.8000
2018-11-27 13:33:01:114, 0, 1161.0322, 8.4705, 2377794, 17347.6000, 0, 5000, 8.4705, 17347.6000
2018-11-27 13:33:06:115, 0, 1203.3848, 8.4688, 2464532, 17344.1312, 0, 5001, 8.4688, 17344.1312
2018-11-27 13:33:11:115, 0, 1245.5405, 8.4312, 2550867, 17267.0000, 0, 5000, 8.4312, 17267.0000
2018-11-27 13:33:16:115, 0, 1286.8638, 8.2646, 2635497, 16926.0000, 0, 5000, 8.2646, 16926.0000
2018-11-27 13:33:21:115, 0, 1328.8530, 8.3979, 2721491, 17198.8000, 0, 5000, 8.3979, 17198.8000
2018-11-27 13:33:26:115, 0, 1371.1147, 8.4523, 2808043, 17310.4000, 0, 5000, 8.4523, 17310.4000
2018-11-27 13:33:31:116, 0, 1413.4370, 8.4628, 2894719, 17331.7337, 0, 5001, 8.4628, 17331.7337
2018-11-27 13:33:36:117, 0, 1455.8198, 8.4749, 2981519, 17356.5287, 0, 5001, 8.4749, 17356.5287
2018-11-27 13:33:41:117, 0, 1498.1118, 8.4584, 3068133, 17322.8000, 0, 5000, 8.4584, 17322.8000
2018-11-27 13:33:46:118, 0, 1540.4795, 8.4718, 3154902, 17350.3299, 0, 5001, 8.4718, 17350.3299
2018-11-27 13:33:51:118, 0, 1582.6655, 8.4372, 3241299, 17279.4000, 0, 5000, 8.4372, 17279.4000
2018-11-27 13:33:56:119, 0, 1624.4126, 8.3477, 3326797, 17096.1808, 0, 5001, 8.3477, 17096.1808
2018-11-27 13:34:01:120, 0, 1666.1294, 8.3417, 3412233, 17083.7832, 0, 5001, 8.3417, 17083.7832
2018-11-27 13:34:06:121, 0, 1708.4214, 8.4567, 3498847, 17319.3361, 0, 5001, 8.4567, 17319.3361
2018-11-27 13:34:11:121, 0, 1750.7285, 8.4614, 3585492, 17329.0000, 0, 5000, 8.4614, 17329.0000
2018-11-27 13:34:16:122, 0, 1793.0811, 8.4688, 3672230, 17344.1312, 0, 5001, 8.4688, 17344.1312
2018-11-27 13:34:21:123, 0, 1835.4185, 8.4658, 3758937, 17337.9324, 0, 5001, 8.4658, 17337.9324
2018-11-27 13:34:26:124, 0, 1877.8618, 8.4870, 3845861, 17381.3237, 0, 5001, 8.4870, 17381.3237
2018-11-27 13:34:31:124, 0, 1920.1235, 8.4523, 3932413, 17310.4000, 0, 5000, 8.4523, 17310.4000
2018-11-27 13:34:36:124, 0, 1957.1328, 7.4019, 4008208, 15159.0000, 0, 5000, 7.4019, 15159.0000
2018-11-27 13:34:41:125, 0, 1998.7739, 8.3266, 4093489, 17052.7894, 0, 5001, 8.3266, 17052.7894
2018-11-27 13:34:46:125, 0, 2041.1113, 8.4675, 4180196, 17341.4000, 0, 5000, 8.4675, 17341.4000
2018-11-27 13:34:51:125, 0, 2083.4639, 8.4705, 4266934, 17347.6000, 0, 5000, 8.4705, 17347.6000
2018-11-27 13:34:56:126, 0, 2125.6953, 8.4446, 4353424, 17294.5411, 0, 5001, 8.4446, 17294.5411
2018-11-27 13:35:01:127, 0, 2168.1387, 8.4870, 4440348, 17381.3237, 0, 5001, 8.4870, 17381.3237
2018-11-27 13:35:06:127, 0, 2210.4155, 8.4554, 4526931, 17316.6000, 0, 5000, 8.4554, 17316.6000
2018-11-27 13:35:11:128, 0, 2252.6470, 8.4446, 4613421, 17294.5411, 0, 5001, 8.4446, 17294.5411
2018-11-27 13:35:16:129, 0, 2294.7422, 8.4174, 4699632, 17238.7522, 0, 5001, 8.4174, 17238.7522
2018-11-27 13:35:21:129, 0, 2336.0503, 8.2616, 4784231, 16919.8000, 0, 5000, 8.2616, 16919.8000
2018-11-27 13:35:26:129, 0, 2378.3877, 8.4675, 4870938, 17341.4000, 0, 5000, 8.4675, 17341.4000
2018-11-27 13:35:31:130, 0, 2420.6646, 8.4537, 4957521, 17313.1374, 0, 5001, 8.4537, 17313.1374
2018-11-27 13:35:36:130, 0, 2463.0020, 8.4675, 5044228, 17341.4000, 0, 5000, 8.4675, 17341.4000
2018-11-27 13:35:41:130, 0, 2505.4302, 8.4856, 5131121, 17378.6000, 0, 5000, 8.4856, 17378.6000
2018-11-27 13:35:46:131, 0, 2547.5708, 8.4264, 5217425, 17257.3485, 0, 5001, 8.4264, 17257.3485
2018-11-27 13:35:51:131, 0, 2590.0898, 8.5038, 5304504, 17415.8000, 0, 5000, 8.5038, 17415.8000
2018-11-27 13:35:56:131, 0, 2632.3213, 8.4463, 5390994, 17298.0000, 0, 5000, 8.4463, 17298.0000
2018-11-27 13:36:01:131, 0, 2673.6899, 8.2737, 5475717, 16944.6000, 0, 5000, 8.2737, 16944.6000
2018-11-27 13:36:06:132, 0, 2715.8154, 8.4234, 5561990, 17251.1498, 0, 5001, 8.4234, 17251.1498
2018-11-27 13:36:11:133, 0, 2758.2134, 8.4779, 5648821, 17362.7275, 0, 5001, 8.4779, 17362.7275
2018-11-27 13:36:16:134, 0, 2800.5508, 8.4658, 5735528, 17337.9324, 0, 5001, 8.4658, 17337.9324
2018-11-27 13:36:21:134, 0, 2842.7822, 8.4463, 5822018, 17298.0000, 0, 5000, 8.4463, 17298.0000
2018-11-27 13:36:26:135, 0, 2885.2256, 8.4870, 5908942, 17381.3237, 0, 5001, 8.4870, 17381.3237
2018-11-27 13:36:31:136, 0, 2926.5186, 8.2569, 5993510, 16910.2180, 0, 5001, 8.2569, 16910.2180
2018-11-27 13:36:36:137, 0, 2967.8721, 8.2690, 6078202, 16935.0130, 0, 5001, 8.2690, 16935.0130
2018-11-27 13:36:41:137, 0, 3008.9229, 8.2102, 6162274, 16814.4000, 0, 5000, 8.2102, 16814.4000
2018-11-27 13:36:46:137, 0, 3050.2158, 8.2586, 6246842, 16913.6000, 0, 5000, 8.2586, 16913.6000
2018-11-27 13:36:51:137, 0, 3091.4028, 8.2374, 6331193, 16870.2000, 0, 5000, 8.2374, 16870.2000
2018-11-27 13:36:56:137, 0, 3132.7715, 8.2737, 6415916, 16944.6000, 0, 5000, 8.2737, 16944.6000
2018-11-27 13:37:01:137, 0, 3173.9434, 8.2344, 6500236, 16864.0000, 0, 5000, 8.2344, 16864.0000
2018-11-27 13:37:06:137, 0, 3215.2817, 8.2677, 6584897, 16932.2000, 0, 5000, 8.2677, 16932.2000
2018-11-27 13:37:11:137, 0, 3256.4688, 8.2374, 6669248, 16870.2000, 0, 5000, 8.2374, 16870.2000
2018-11-27 13:37:16:138, 0, 3297.8071, 8.2660, 6753909, 16928.8142, 0, 5001, 8.2660, 16928.8142
2018-11-27 13:37:21:138, 0, 3339.0244, 8.2435, 6838322, 16882.6000, 0, 5000, 8.2435, 16882.6000
2018-11-27 13:37:26:138, 0, 3380.3174, 8.2586, 6922890, 16913.6000, 0, 5000, 8.2586, 16913.6000
2018-11-27 13:37:31:139, 0, 3421.5044, 8.2358, 7007241, 16866.8266, 0, 5001, 8.2358, 16866.8266
2018-11-27 13:37:36:140, 0, 3462.8730, 8.2721, 7091964, 16941.2118, 0, 5001, 8.2721, 16941.2118
2018-11-27 13:37:41:140, 0, 3504.0752, 8.2404, 7176346, 16876.4000, 0, 5000, 8.2404, 16876.4000
2018-11-27 13:37:46:140, 0, 3545.3076, 8.2465, 7260790, 16888.8000, 0, 5000, 8.2465, 16888.8000
2018-11-27 13:37:51:140, 0, 3586.4946, 8.2374, 7345141, 16870.2000, 0, 5000, 8.2374, 16870.2000
2018-11-27 13:37:56:141, 0, 3627.8633, 8.2721, 7429864, 16941.2118, 0, 5001, 8.2721, 16941.2118
2018-11-27 13:38:01:141, 0, 3669.0806, 8.2435, 7514277, 16882.6000, 0, 5000, 8.2435, 16882.6000
2018-11-27 13:38:06:142, 0, 3710.3584, 8.2539, 7598814, 16904.0192, 0, 5001, 8.2539, 16904.0192
2018-11-27 13:38:11:143, 0, 3751.6362, 8.2539, 7683351, 16904.0192, 0, 5001, 8.2539, 16904.0192
2018-11-27 13:38:16:144, 0, 3792.9292, 8.2569, 7767919, 16910.2180, 0, 5001, 8.2569, 16910.2180
2018-11-27 13:38:21:145, 0, 3834.2676, 8.2660, 7852580, 16928.8142, 0, 5001, 8.2660, 16928.8142
2018-11-27 13:38:26:145, 0, 3875.5303, 8.2525, 7937086, 16901.2000, 0, 5000, 8.2525, 16901.2000
2018-11-27 13:38:31:146, 0, 3916.7476, 8.2418, 8021499, 16879.2242, 0, 5001, 8.2418, 16879.2242
2018-11-27 13:38:36:146, 0, 3957.9648, 8.2435, 8105912, 16882.6000, 0, 5000, 8.2435, 16882.6000
2018-11-27 13:38:41:147, 0, 3999.3032, 8.2660, 8190573, 16928.8142, 0, 5001, 8.2660, 16928.8142
2018-11-27 13:38:46:147, 0, 4040.4448, 8.2283, 8274831, 16851.6000, 0, 5000, 8.2283, 16851.6000
2018-11-27 13:38:51:148, 0, 4081.7378, 8.2569, 8359399, 16910.2180, 0, 5001, 8.2569, 16910.2180
2018-11-27 13:38:56:149, 0, 4122.9097, 8.2327, 8443719, 16860.6279, 0, 5001, 8.2327, 16860.6279
2018-11-27 13:39:01:149, 0, 4164.2329, 8.2646, 8528349, 16926.0000, 0, 5000, 8.2646, 16926.0000
2018-11-27 13:39:06:149, 0, 4205.4199, 8.2374, 8612700, 16870.2000, 0, 5000, 8.2374, 16870.2000
2018-11-27 13:39:11:150, 0, 4246.6978, 8.2539, 8697237, 16904.0192, 0, 5001, 8.2539, 16904.0192
2018-11-27 13:39:16:151, 0, 4287.9756, 8.2539, 8781774, 16904.0192, 0, 5001, 8.2539, 16904.0192
