time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 13:30:44:493, 0, 57.7319, 11.5441, 118235, 23642.2715, 14, 4987, 11.5765, 23708.6425
2018-11-27 13:30:49:493, 0, 99.7061, 8.3948, 204198, 17192.6000, 0, 5000, 8.3948, 17192.6000
2018-11-27 13:30:55:176, 0, 128.4507, 5.0580, 263067, 10358.7894, 0, 5683, 5.0580, 10358.7894
2018-11-27 13:31:00:177, 0, 170.7578, 8.4597, 349712, 17325.5349, 0, 5001, 8.4597, 17325.5349
2018-11-27 13:31:05:177, 0, 213.0649, 8.4614, 436357, 17329.0000, 0, 5000, 8.4614, 17329.0000
2018-11-27 13:31:10:177, 0, 255.2813, 8.4433, 522816, 17291.8000, 0, 5000, 8.4433, 17291.8000
2018-11-27 13:31:15:178, 0, 297.5884, 8.4597, 609461, 17325.5349, 0, 5001, 8.4597, 17325.5349
2018-11-27 13:31:20:178, 0, 340.1226, 8.5068, 696571, 17422.0000, 0, 5000, 8.5068, 17422.0000
2018-11-27 13:31:25:179, 0, 382.6567, 8.5051, 783681, 17418.5163, 0, 5001, 8.5051, 17418.5163
2018-11-27 13:31:30:179, 0, 425.2363, 8.5159, 870884, 17440.6000, 0, 5000, 8.5159, 17440.6000
2018-11-27 13:31:35:179, 0, 467.6646, 8.4856, 957777, 17378.6000, 0, 5000, 8.4856, 17378.6000
2018-11-27 13:31:40:180, 0, 510.2139, 8.5082, 1044918, 17424.7151, 0, 5001, 8.5082, 17424.7151
2018-11-27 13:31:45:181, 0, 552.6118, 8.4779, 1131749, 17362.7275, 0, 5001, 8.4779, 17362.7275
2018-11-27 13:31:50:182, 0, 594.9492, 8.4658, 1218456, 17337.9324, 0, 5001, 8.4658, 17337.9324
2018-11-27 13:31:55:182, 0, 636.1665, 8.2435, 1302869, 16882.6000, 0, 5000, 8.2435, 16882.6000
2018-11-27 13:32:00:183, 0, 678.7158, 8.5082, 1390010, 17424.7151, 0, 5001, 8.5082, 17424.7151
2018-11-27 13:32:05:183, 0, 721.2197, 8.5008, 1477058, 17409.6000, 0, 5000, 8.5008, 17409.6000
2018-11-27 13:32:10:184, 0, 763.7539, 8.5051, 1564168, 17418.5163, 0, 5001, 8.5051, 17418.5163
2018-11-27 13:32:15:184, 0, 806.3184, 8.5129, 1651340, 17434.4000, 0, 5000, 8.5129, 17434.4000
2018-11-27 13:32:20:184, 0, 848.9282, 8.5220, 1738605, 17453.0000, 0, 5000, 8.5220, 17453.0000
2018-11-27 13:32:25:184, 0, 891.4775, 8.5099, 1825746, 17428.2000, 0, 5000, 8.5099, 17428.2000
2018-11-27 13:32:30:185, 0, 934.1328, 8.5293, 1913104, 17468.1064, 0, 5001, 8.5293, 17468.1064
2018-11-27 13:32:35:185, 0, 975.4863, 8.2707, 1997796, 16938.4000, 0, 5000, 8.2707, 16938.4000
2018-11-27 13:32:40:185, 0, 1017.7783, 8.4584, 2084410, 17322.8000, 0, 5000, 8.4584, 17322.8000
2018-11-27 13:32:45:186, 0, 1060.3730, 8.5172, 2171644, 17443.3113, 0, 5001, 8.5172, 17443.3113
2018-11-27 13:32:50:186, 0, 1102.9526, 8.5159, 2258847, 17440.6000, 0, 5000, 8.5159, 17440.6000
2018-11-27 13:32:55:187, 0, 1145.4111, 8.4900, 2345802, 17387.5225, 0, 5001, 8.4900, 17387.5225
2018-11-27 13:33:00:187, 0, 1187.9604, 8.5099, 2432943, 17428.2000, 0, 5000, 8.5099, 17428.2000
2018-11-27 13:33:05:188, 0, 1230.5552, 8.5172, 2520177, 17443.3113, 0, 5001, 8.5172, 17443.3113
2018-11-27 13:33:10:188, 0, 1273.0137, 8.4917, 2607132, 17391.0000, 0, 5000, 8.4917, 17391.0000
2018-11-27 13:33:15:188, 0, 1314.6094, 8.3191, 2692320, 17037.6000, 0, 5000, 8.3191, 17037.6000
2018-11-27 13:33:20:189, 0, 1356.5381, 8.3841, 2778190, 17170.5659, 0, 5001, 8.3841, 17170.5659
2018-11-27 13:33:25:190, 0, 1399.1782, 8.5263, 2865517, 17461.9076, 0, 5001, 8.5263, 17461.9076
2018-11-27 13:33:30:190, 0, 1441.6367, 8.4917, 2952472, 17391.0000, 0, 5000, 8.4917, 17391.0000
2018-11-27 13:33:35:190, 0, 1484.2769, 8.5280, 3039799, 17465.4000, 0, 5000, 8.5280, 17465.4000
2018-11-27 13:33:40:190, 0, 1526.7656, 8.4978, 3126816, 17403.4000, 0, 5000, 8.4978, 17403.4000
2018-11-27 13:33:45:190, 0, 1569.2847, 8.5038, 3213895, 17415.8000, 0, 5000, 8.5038, 17415.8000
2018-11-27 13:33:50:191, 0, 1611.7583, 8.4930, 3300881, 17393.7213, 0, 5001, 8.4930, 17393.7213
2018-11-27 13:33:55:192, 0, 1653.6567, 8.3780, 3386689, 17158.1684, 0, 5001, 8.3780, 17158.1684
2018-11-27 13:34:00:192, 0, 1695.3281, 8.3343, 3472032, 17068.6000, 0, 5000, 8.3343, 17068.6000
2018-11-27 13:34:05:193, 0, 1737.8018, 8.4930, 3559018, 17393.7213, 0, 5001, 8.4930, 17393.7213
2018-11-27 13:34:10:194, 0, 1780.3057, 8.4991, 3646066, 17406.1188, 0, 5001, 8.4991, 17406.1188
2018-11-27 13:34:15:195, 0, 1822.8853, 8.5142, 3733269, 17437.1126, 0, 5001, 8.5142, 17437.1126
2018-11-27 13:34:20:195, 0, 1865.4648, 8.5159, 3820472, 17440.6000, 0, 5000, 8.5159, 17440.6000
2018-11-27 13:34:25:195, 0, 1908.0293, 8.5129, 3907644, 17434.4000, 0, 5000, 8.5129, 17434.4000
2018-11-27 13:34:30:196, 0, 1950.6846, 8.5293, 3995002, 17468.1064, 0, 5001, 8.5293, 17468.1064
2018-11-27 13:34:35:772, 0, 1992.7344, 7.5412, 4081120, 15444.4046, 0, 5576, 7.5412, 15444.4046
2018-11-27 13:34:40:772, 0, 2034.3301, 8.3191, 4166308, 17037.6000, 0, 5000, 8.3191, 17037.6000
2018-11-27 13:34:45:772, 0, 2076.7734, 8.4887, 4253232, 17384.8000, 0, 5000, 8.4887, 17384.8000
2018-11-27 13:34:50:773, 0, 2119.3984, 8.5233, 4340528, 17455.7089, 0, 5001, 8.5233, 17455.7089
2018-11-27 13:34:55:774, 0, 2161.8267, 8.4839, 4427421, 17375.1250, 0, 5001, 8.4839, 17375.1250
2018-11-27 13:35:00:774, 0, 2204.3911, 8.5129, 4514593, 17434.4000, 0, 5000, 8.5129, 17434.4000
2018-11-27 13:35:05:775, 0, 2246.8799, 8.4961, 4601610, 17399.9200, 0, 5001, 8.4961, 17399.9200
2018-11-27 13:35:10:775, 0, 2289.3081, 8.4856, 4688503, 17378.6000, 0, 5000, 8.4856, 17378.6000
2018-11-27 13:35:15:776, 0, 2331.8120, 8.4991, 4775551, 17406.1188, 0, 5001, 8.4991, 17406.1188
2018-11-27 13:35:20:776, 0, 2372.8779, 8.2132, 4859654, 16820.6000, 0, 5000, 8.2132, 16820.6000
2018-11-27 13:35:25:777, 0, 2415.4424, 8.5112, 4946826, 17430.9138, 0, 5001, 8.5112, 17430.9138
2018-11-27 13:35:30:777, 0, 2458.0068, 8.5129, 5033998, 17434.4000, 0, 5000, 8.5129, 17434.4000
2018-11-27 13:35:35:778, 0, 2500.6318, 8.5233, 5121294, 17455.7089, 0, 5001, 8.5233, 17455.7089
2018-11-27 13:35:40:778, 0, 2543.1660, 8.5068, 5208404, 17422.0000, 0, 5000, 8.5068, 17422.0000
2018-11-27 13:35:45:778, 0, 2585.5791, 8.4826, 5295266, 17372.4000, 0, 5000, 8.4826, 17372.4000
2018-11-27 13:35:50:779, 0, 2628.2041, 8.5233, 5382562, 17455.7089, 0, 5001, 8.5233, 17455.7089
2018-11-27 13:35:55:780, 0, 2670.7534, 8.5082, 5469703, 17424.7151, 0, 5001, 8.5082, 17424.7151
2018-11-27 13:36:00:780, 0, 2712.0767, 8.2646, 5554333, 16926.0000, 0, 5000, 8.2646, 16926.0000
2018-11-27 13:36:05:781, 0, 2754.3232, 8.4476, 5640854, 17300.7399, 0, 5001, 8.4476, 17300.7399
2018-11-27 13:36:10:781, 0, 2796.8574, 8.5068, 5727964, 17422.0000, 0, 5000, 8.5068, 17422.0000
2018-11-27 13:36:15:781, 0, 2839.4067, 8.5099, 5815105, 17428.2000, 0, 5000, 8.5099, 17428.2000
2018-11-27 13:36:20:781, 0, 2881.9561, 8.5099, 5902246, 17428.2000, 0, 5000, 8.5099, 17428.2000
2018-11-27 13:36:25:781, 0, 2924.5811, 8.5250, 5989542, 17459.2000, 0, 5000, 8.5250, 17459.2000
2018-11-27 13:36:30:781, 0, 2965.9951, 8.2828, 6074358, 16963.2000, 0, 5000, 8.2828, 16963.2000
2018-11-27 13:36:35:781, 0, 3007.3184, 8.2646, 6158988, 16926.0000, 0, 5000, 8.2646, 16926.0000
2018-11-27 13:36:40:782, 0, 3048.5962, 8.2539, 6243525, 16904.0192, 0, 5001, 8.2539, 16904.0192
2018-11-27 13:36:45:782, 0, 3089.7832, 8.2374, 6327876, 16870.2000, 0, 5000, 8.2374, 16870.2000
2018-11-27 13:36:50:783, 0, 3131.0459, 8.2509, 6412382, 16897.8204, 0, 5001, 8.2509, 16897.8204
2018-11-27 13:36:55:784, 0, 3172.3691, 8.2630, 6497012, 16922.6155, 0, 5001, 8.2630, 16922.6155
2018-11-27 13:37:00:784, 0, 3213.6470, 8.2556, 6581549, 16907.4000, 0, 5000, 8.2556, 16907.4000
2018-11-27 13:37:05:785, 0, 3254.8340, 8.2358, 6665900, 16866.8266, 0, 5001, 8.2358, 16866.8266
2018-11-27 13:37:10:785, 0, 3296.1270, 8.2586, 6750468, 16913.6000, 0, 5000, 8.2586, 16913.6000
2018-11-27 13:37:15:786, 0, 3337.4199, 8.2569, 6835036, 16910.2180, 0, 5001, 8.2569, 16910.2180
2018-11-27 13:37:20:786, 0, 3378.6978, 8.2556, 6919573, 16907.4000, 0, 5000, 8.2556, 16907.4000
2018-11-27 13:37:25:786, 0, 3419.9604, 8.2525, 7004079, 16901.2000, 0, 5000, 8.2525, 16901.2000
2018-11-27 13:37:30:786, 0, 3461.1929, 8.2465, 7088523, 16888.8000, 0, 5000, 8.2465, 16888.8000
2018-11-27 13:37:35:786, 0, 3502.4858, 8.2586, 7173091, 16913.6000, 0, 5000, 8.2586, 16913.6000
