time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 13:30:47:976, 0, 33.1953, 6.6391, 67984, 13596.8000, 14, 4986, 6.6577, 13634.9779
2018-11-27 13:30:55:175, 0, 61.8188, 3.9760, 126605, 8142.9365, 0, 7199, 3.9760, 8142.9365
2018-11-27 13:31:00:176, 0, 90.7905, 5.7932, 185939, 11864.4271, 0, 5001, 5.7932, 11864.4271
2018-11-27 13:31:05:177, 0, 119.7773, 5.7962, 245304, 11870.6259, 0, 5001, 5.7962, 11870.6259
2018-11-27 13:31:10:178, 0, 148.7036, 5.7841, 304545, 11845.8308, 0, 5001, 5.7841, 11845.8308
2018-11-27 13:31:15:178, 0, 177.4785, 5.7550, 363476, 11786.2000, 0, 5000, 5.7550, 11786.2000
2018-11-27 13:31:20:180, 0, 205.8599, 5.6740, 421601, 11620.3519, 0, 5002, 5.6740, 11620.3519
2018-11-27 13:31:25:180, 0, 234.5894, 5.7459, 480439, 11767.6000, 0, 5000, 5.7459, 11767.6000
2018-11-27 13:31:30:182, 0, 263.3037, 5.7406, 539246, 11756.6973, 0, 5002, 5.7406, 11756.6973
2018-11-27 13:31:35:183, 0, 291.9878, 5.7357, 597991, 11746.6507, 0, 5001, 5.7357, 11746.6507
2018-11-27 13:31:40:183, 0, 320.8989, 5.7822, 657201, 11842.0000, 0, 5000, 5.7822, 11842.0000
2018-11-27 13:31:45:184, 0, 349.7798, 5.7750, 716349, 11827.2346, 0, 5001, 5.7750, 11827.2346
2018-11-27 13:31:50:184, 0, 378.3125, 5.7065, 774784, 11687.0000, 0, 5000, 5.7065, 11687.0000
2018-11-27 13:31:55:186, 0, 405.9521, 5.5257, 831390, 11316.6733, 0, 5002, 5.5257, 11316.6733
2018-11-27 13:32:00:186, 0, 434.9844, 5.8064, 890848, 11891.6000, 0, 5000, 5.8064, 11891.6000
2018-11-27 13:32:05:187, 0, 463.8501, 5.7720, 949965, 11821.0358, 0, 5001, 5.7720, 11821.0358
2018-11-27 13:32:10:188, 0, 492.4585, 5.7205, 1008555, 11715.6569, 0, 5001, 5.7205, 11715.6569
2018-11-27 13:32:15:189, 0, 521.4302, 5.7932, 1067889, 11864.4271, 0, 5001, 5.7932, 11864.4271
2018-11-27 13:32:20:190, 0, 550.0688, 5.7266, 1126541, 11728.0544, 0, 5001, 5.7266, 11728.0544
2018-11-27 13:32:25:190, 0, 578.9497, 5.7762, 1185689, 11829.6000, 0, 5000, 5.7762, 11829.6000
2018-11-27 13:32:30:191, 0, 607.9365, 5.7962, 1245054, 11870.6259, 0, 5001, 5.7962, 11870.6259
2018-11-27 13:32:35:192, 0, 635.6670, 5.5450, 1301846, 11356.1288, 0, 5001, 5.5450, 11356.1288
2018-11-27 13:32:40:192, 0, 664.0029, 5.6672, 1359878, 11606.4000, 0, 5000, 5.6672, 11606.4000
2018-11-27 13:32:45:192, 0, 692.8989, 5.7792, 1419057, 11835.8000, 0, 5000, 5.7792, 11835.8000
2018-11-27 13:32:50:193, 0, 721.8706, 5.7932, 1478391, 11864.4271, 0, 5001, 5.7932, 11864.4271
2018-11-27 13:32:55:194, 0, 750.5396, 5.7326, 1537105, 11740.4519, 0, 5001, 5.7326, 11740.4519
2018-11-27 13:33:00:194, 0, 779.1631, 5.7247, 1595726, 11724.2000, 0, 5000, 5.7247, 11724.2000
2018-11-27 13:33:05:195, 0, 808.0742, 5.7811, 1654936, 11839.6321, 0, 5001, 5.7811, 11839.6321
2018-11-27 13:33:10:196, 0, 837.0762, 5.7992, 1714332, 11876.8246, 0, 5001, 5.7992, 11876.8246
2018-11-27 13:33:15:198, 0, 865.3818, 5.6589, 1772302, 11589.3643, 0, 5002, 5.6589, 11589.3643
2018-11-27 13:33:20:200, 0, 893.6724, 5.6558, 1830241, 11583.1667, 0, 5002, 5.6558, 11583.1667
2018-11-27 13:33:25:202, 0, 922.4927, 5.7618, 1889265, 11800.0800, 0, 5002, 5.7618, 11800.0800
2018-11-27 13:33:30:204, 0, 951.3281, 5.7648, 1948320, 11806.2775, 0, 5002, 5.7648, 11806.2775
2018-11-27 13:33:35:205, 0, 980.4209, 5.8174, 2007902, 11914.0172, 0, 5001, 5.8174, 11914.0172
2018-11-27 13:33:40:205, 0, 1009.7104, 5.8579, 2067887, 11997.0000, 0, 5000, 5.8579, 11997.0000
