time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 13:30:46:097, 0, 44.6538, 8.9308, 91451, 18290.2000, 15, 4985, 8.9576, 18345.2357
2018-11-27 13:30:51:097, 0, 77.2734, 6.5239, 158256, 13361.0000, 0, 5000, 6.5239, 13361.0000
2018-11-27 13:30:56:097, 0, 94.6807, 3.4814, 193906, 7130.0000, 0, 5000, 3.4814, 7130.0000
2018-11-27 13:31:01:098, 0, 126.5283, 6.3683, 259130, 13042.1916, 0, 5001, 6.3683, 13042.1916
2018-11-27 13:31:06:098, 0, 158.5728, 6.4089, 324757, 13125.4000, 0, 5000, 6.4089, 13125.4000
2018-11-27 13:31:11:099, 0, 190.5869, 6.4016, 390322, 13110.3779, 0, 5001, 6.4016, 13110.3779
2018-11-27 13:31:16:100, 0, 222.5557, 6.3925, 455794, 13091.7816, 0, 5001, 6.3925, 13091.7816
2018-11-27 13:31:21:101, 0, 254.4185, 6.3713, 521049, 13048.3903, 0, 5001, 6.3713, 13048.3903
2018-11-27 13:31:26:101, 0, 286.2056, 6.3574, 586149, 13020.0000, 0, 5000, 6.3574, 13020.0000
2018-11-27 13:31:31:103, 0, 317.9170, 6.3397, 651094, 12983.8065, 0, 5002, 6.3397, 12983.8065
2018-11-27 13:31:36:104, 0, 349.8101, 6.3773, 716411, 13060.7878, 0, 5001, 6.3773, 13060.7878
2018-11-27 13:31:41:104, 0, 381.5820, 6.3544, 781480, 13013.8000, 0, 5000, 6.3544, 13013.8000
2018-11-27 13:31:46:105, 0, 413.4146, 6.3652, 846673, 13035.9928, 0, 5001, 6.3652, 13035.9928
2018-11-27 13:31:51:106, 0, 448.4409, 7.0039, 918407, 14343.9312, 0, 5001, 7.0039, 14343.9312
2018-11-27 13:31:56:106, 0, 487.8115, 7.8741, 999038, 16126.2000, 0, 5000, 7.8741, 16126.2000
2018-11-27 13:32:01:106, 0, 519.6743, 6.3726, 1064293, 13051.0000, 0, 5000, 6.3726, 13051.0000
2018-11-27 13:32:06:107, 0, 551.4463, 6.3531, 1129362, 13011.1978, 0, 5001, 6.3531, 13011.1978
2018-11-27 13:32:11:108, 0, 583.2031, 6.3501, 1194400, 13004.9990, 0, 5001, 6.3501, 13004.9990
