time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 13:30:47:943, 0, 33.3770, 6.6754, 68356, 13671.2000, 16, 4984, 6.6968, 13715.0883
2018-11-27 13:30:55:176, 0, 62.2729, 3.9950, 127535, 8181.8056, 0, 7233, 3.9950, 8181.8056
2018-11-27 13:31:00:176, 0, 91.3354, 5.8125, 187055, 11904.0000, 0, 5000, 5.8125, 11904.0000
2018-11-27 13:31:05:178, 0, 120.2769, 5.7860, 246327, 11849.6601, 0, 5002, 5.7860, 11849.6601
2018-11-27 13:31:10:179, 0, 149.2485, 5.7932, 305661, 11864.4271, 0, 5001, 5.7932, 11864.4271
2018-11-27 13:31:15:180, 0, 178.1748, 5.7841, 364902, 11845.8308, 0, 5001, 5.7841, 11845.8308
2018-11-27 13:31:20:181, 0, 207.1919, 5.8023, 424329, 11883.0234, 0, 5001, 5.8023, 11883.0234
2018-11-27 13:31:25:183, 0, 236.2695, 5.8132, 483880, 11905.4378, 0, 5002, 5.8132, 11905.4378
2018-11-27 13:31:30:183, 0, 265.5137, 5.8488, 543772, 11978.4000, 0, 5000, 5.8488, 11978.4000
2018-11-27 13:31:35:184, 0, 294.8486, 5.8658, 603850, 12013.1974, 0, 5001, 5.8658, 12013.1974
2018-11-27 13:31:40:185, 0, 324.0474, 5.8386, 663649, 11957.4085, 0, 5001, 5.8386, 11957.4085
2018-11-27 13:31:45:185, 0, 353.1401, 5.8186, 723231, 11916.4000, 0, 5000, 5.8186, 11916.4000
2018-11-27 13:31:50:186, 0, 382.2480, 5.8204, 782844, 11920.2160, 0, 5001, 5.8204, 11920.2160
2018-11-27 13:31:55:187, 0, 411.0078, 5.7508, 841744, 11777.6445, 0, 5001, 5.7508, 11777.6445
2018-11-27 13:32:00:187, 0, 440.1914, 5.8367, 901512, 11953.6000, 0, 5000, 5.8367, 11953.6000
2018-11-27 13:32:05:189, 0, 469.3750, 5.8344, 961280, 11948.8205, 0, 5002, 5.8344, 11948.8205
2018-11-27 13:32:10:190, 0, 498.4678, 5.8174, 1020862, 11914.0172, 0, 5001, 5.8174, 11914.0172
2018-11-27 13:32:15:190, 0, 527.5303, 5.8125, 1080382, 11904.0000, 0, 5000, 5.8125, 11904.0000
2018-11-27 13:32:20:190, 0, 556.5776, 5.8095, 1139871, 11897.8000, 0, 5000, 5.8095, 11897.8000
2018-11-27 13:32:25:191, 0, 585.7158, 5.8265, 1199546, 11932.6135, 0, 5001, 5.8265, 11932.6135
2018-11-27 13:32:30:192, 0, 615.1113, 5.8779, 1259748, 12037.9924, 0, 5001, 5.8779, 12037.9924
2018-11-27 13:32:35:193, 0, 643.7500, 5.7266, 1318400, 11728.0544, 0, 5001, 5.7266, 11728.0544
2018-11-27 13:32:40:193, 0, 672.8882, 5.8276, 1378075, 11935.0000, 0, 5000, 5.8276, 11935.0000
2018-11-27 13:32:45:195, 0, 702.4805, 5.9161, 1438680, 12116.1535, 0, 5002, 5.9161, 12116.1535
2018-11-27 13:32:50:196, 0, 731.6489, 5.8325, 1498417, 11945.0110, 0, 5001, 5.8325, 11945.0110
2018-11-27 13:32:55:196, 0, 760.6660, 5.8034, 1557844, 11885.4000, 0, 5000, 5.8034, 11885.4000
2018-11-27 13:33:00:198, 0, 789.9102, 5.8465, 1617736, 11973.6106, 0, 5002, 5.8465, 11973.6106
2018-11-27 13:33:05:198, 0, 819.0786, 5.8337, 1677473, 11947.4000, 0, 5000, 5.8337, 11947.4000
2018-11-27 13:33:10:198, 0, 848.4136, 5.8670, 1737551, 12015.6000, 0, 5000, 5.8670, 12015.6000
2018-11-27 13:33:15:198, 0, 877.4761, 5.8125, 1797071, 11904.0000, 0, 5000, 5.8125, 11904.0000
