procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  25614     61   5768    0    0     0    49    1    1  2  1 97  0  0 2018-12-20 03:25:26
 0  1      0  25614     61   5768    0    0     0   572  355  395  0  0 98  2  0 2018-12-20 03:25:27
 0  0      0  25615     61   5768    0    0     0     0  381  602  0  0 99  0  0 2018-12-20 03:25:28
 0  0      0  25616     61   5768    0    0     0     0  137  132  0  0 100  0  0 2018-12-20 03:25:29
 1  1      0  25618     61   5768    0    0     0    68  318  599  1  0 99  0  0 2018-12-20 03:25:30
 0  0      0  25619     61   5768    0    0     0     4  554  793  0  0 99  0  0 2018-12-20 03:25:31
 5  0      0  25604     61   5768    0    0     0     0 60049 44330 35  9 56  0  0 2018-12-20 03:25:32
 2  0      0  25605     61   5769    0    0     0     0 63910 44302 36  9 55  0  0 2018-12-20 03:25:33
 4  0      0  25605     61   5769    0    0     0     0 63073 44312 35 10 55  0  0 2018-12-20 03:25:34
 4  0      0  25605     61   5769    0    0     0     0 61360 43142 35  9 57  0  0 2018-12-20 03:25:35
 7  0      0  25602     61   5769    0    0     0  3400 62613 43625 35  8 55  1  0 2018-12-20 03:25:36
 5  0      0  25603     61   5769    0    0     0     0 64460 44860 35  9 55  0  0 2018-12-20 03:25:37
 6  0      0  25604     61   5769    0    0     0     0 66149 45938 35 10 54  0  0 2018-12-20 03:25:38
 4  0      0  25607     61   5768    0    0     0     0 63352 44322 36  9 56  0  0 2018-12-20 03:25:39
 8  0      0  25606     61   5768    0    0     0     0 63542 44076 35  9 56  0  0 2018-12-20 03:25:40
 4  0      0  25600     61   5768    0    0     0     0 63076 43774 34  9 57  0  0 2018-12-20 03:25:41
 3  0      0  25605     61   5768    0    0     0     0 63720 44284 35  9 56  0  0 2018-12-20 03:25:42
 4  0      0  25603     61   5768    0    0     0     0 61885 42956 34 10 56  0  0 2018-12-20 03:25:43
 2  0      0  25600     61   5768    0    0     0     0 61597 43993 35 10 55  0  0 2018-12-20 03:25:44
 6  0      0  25602     61   5768    0    0     0     0 63472 44098 35 10 55  0  0 2018-12-20 03:25:45
 5  0      0  25604     61   5768    0    0     0     0 64420 44149 36  9 55  0  0 2018-12-20 03:25:46
 5  0      0  25605     61   5769    0    0     0     0 65963 46327 36  9 55  0  0 2018-12-20 03:25:47
 4  0      0  25603     61   5768    0    0     0     0 65379 45289 36 10 54  0  0 2018-12-20 03:25:48
 5  0      0  25603     61   5769    0    0     0     0 63516 43853 35  9 56  0  0 2018-12-20 03:25:49
 6  0      0  25607     61   5769    0    0     0     0 63242 43584 34 10 56  0  0 2018-12-20 03:25:50
 5  0      0  25607     61   5769    0    0     0     0 66678 46025 36 10 54  0  0 2018-12-20 03:25:51
 5  0      0  25607     61   5769    0    0     0     0 64933 44838 37  9 54  0  0 2018-12-20 03:25:52
 5  0      0  25606     61   5768    0    0     0    24 66214 45611 36  9 54  0  0 2018-12-20 03:25:53
 6  0      0  25606     61   5768    0    0     0     0 68404 46635 37  9 54  0  0 2018-12-20 03:25:54
 5  0      0  25607     61   5768    0    0     0     0 63037 44543 34  9 57  0  0 2018-12-20 03:25:55
 1  0      0  25605     61   5768    0    0     0     0 63458 44001 35  9 55  0  0 2018-12-20 03:25:56
 5  0      0  25605     61   5768    0    0     0     0 66054 45494 35 10 55  0  0 2018-12-20 03:25:57
 5  0      0  25607     61   5768    0    0     0     8 63215 44021 35  9 56  0  0 2018-12-20 03:25:58
 5  0      0  25607     61   5768    0    0     0     0 63709 44951 35  9 55  0  0 2018-12-20 03:25:59
 1  0      0  25604     61   5768    0    0     0     0 63093 44429 35 10 56  0  0 2018-12-20 03:26:00
