2018-12-20 03:25:30, id: test-032529-822, starting consumer #0
2018-12-20 03:25:30, id: test-032529-822, starting consumer #0, channel #0
2018-12-20 03:25:31, id: test-032529-822, time: 1.234s, received: 0.81 msg/s
2018-12-20 03:25:32, id: test-032529-822, time: 2.234s, received: 14361 msg/s
2018-12-20 03:25:33, id: test-032529-822, time: 3.234s, received: 13947 msg/s
2018-12-20 03:25:34, id: test-032529-822, time: 4.234s, received: 13621 msg/s
2018-12-20 03:25:35, id: test-032529-822, time: 5.234s, received: 13111 msg/s
2018-12-20 03:25:36, id: test-032529-822, time: 6.234s, received: 13553 msg/s
2018-12-20 03:25:37, id: test-032529-822, time: 7.234s, received: 14045 msg/s
2018-12-20 03:25:38, id: test-032529-822, time: 8.234s, received: 13883 msg/s
2018-12-20 03:25:39, id: test-032529-822, time: 9.234s, received: 13774 msg/s
2018-12-20 03:25:40, id: test-032529-822, time: 10.234s, received: 13531 msg/s
2018-12-20 03:25:41, id: test-032529-822, time: 11.234s, received: 13287 msg/s
2018-12-20 03:25:42, id: test-032529-822, time: 12.234s, received: 13523 msg/s
2018-12-20 03:25:43, id: test-032529-822, time: 13.234s, received: 13571 msg/s
2018-12-20 03:25:44, id: test-032529-822, time: 14.234s, received: 13913 msg/s
2018-12-20 03:25:45, id: test-032529-822, time: 15.234s, received: 13850 msg/s
2018-12-20 03:25:46, id: test-032529-822, time: 16.246s, received: 14061 msg/s
2018-12-20 03:25:47, id: test-032529-822, time: 17.246s, received: 13815 msg/s
2018-12-20 03:25:48, id: test-032529-822, time: 18.246s, received: 14237 msg/s
2018-12-20 03:25:49, id: test-032529-822, time: 19.246s, received: 13808 msg/s
2018-12-20 03:25:50, id: test-032529-822, time: 20.246s, received: 13305 msg/s
2018-12-20 03:25:51, id: test-032529-822, time: 21.246s, received: 13920 msg/s
2018-12-20 03:25:52, id: test-032529-822, time: 22.246s, received: 14359 msg/s
2018-12-20 03:25:53, id: test-032529-822, time: 23.246s, received: 14190 msg/s
2018-12-20 03:25:54, id: test-032529-822, time: 24.254s, received: 14450 msg/s
2018-12-20 03:25:55, id: test-032529-822, time: 25.254s, received: 13012 msg/s
2018-12-20 03:25:56, id: test-032529-822, time: 26.254s, received: 13547 msg/s
2018-12-20 03:25:57, id: test-032529-822, time: 27.254s, received: 14048 msg/s
2018-12-20 03:25:58, id: test-032529-822, time: 28.254s, received: 13681 msg/s
2018-12-20 03:25:59, id: test-032529-822, time: 29.254s, received: 13852 msg/s
2018-12-20 03:26:00, id: test-032529-822, time: 30.254s, received: 13548 msg/s
2018-12-20 03:26:01, id: test-032529-822, time: 31.254s, received: 14097 msg/s
2018-12-20 03:26:02, id: test-032529-822, time: 32.254s, received: 13926 msg/s
2018-12-20 03:26:03, id: test-032529-822, time: 33.254s, received: 14007 msg/s
2018-12-20 03:26:04, id: test-032529-822, time: 34.254s, received: 13793 msg/s
2018-12-20 03:26:05, id: test-032529-822, time: 35.254s, received: 13124 msg/s
2018-12-20 03:26:06, id: test-032529-822, time: 36.254s, received: 14229 msg/s
2018-12-20 03:26:07, id: test-032529-822, time: 37.254s, received: 13710 msg/s
2018-12-20 03:26:08, id: test-032529-822, time: 38.254s, received: 13403 msg/s
2018-12-20 03:26:09, id: test-032529-822, time: 39.254s, received: 14175 msg/s
2018-12-20 03:26:10, id: test-032529-822, time: 40.254s, received: 13946 msg/s
2018-12-20 03:26:11, id: test-032529-822, time: 41.254s, received: 13655 msg/s
2018-12-20 03:26:12, id: test-032529-822, time: 42.254s, received: 13483 msg/s
2018-12-20 03:26:13, id: test-032529-822, time: 43.254s, received: 14134 msg/s
2018-12-20 03:26:14, id: test-032529-822, time: 44.254s, received: 13514 msg/s
2018-12-20 03:26:15, id: test-032529-822, time: 45.254s, received: 14319 msg/s
2018-12-20 03:26:16, id: test-032529-822, time: 46.254s, received: 14408 msg/s
2018-12-20 03:26:17, id: test-032529-822, time: 47.254s, received: 13820 msg/s
2018-12-20 03:26:18, id: test-032529-822, time: 48.254s, received: 13601 msg/s
2018-12-20 03:26:19, id: test-032529-822, time: 49.254s, received: 13911 msg/s
2018-12-20 03:26:20, id: test-032529-822, time: 50.254s, received: 13917 msg/s
2018-12-20 03:26:21, id: test-032529-822, time: 51.260s, received: 13658 msg/s
2018-12-20 03:26:22, id: test-032529-822, time: 52.260s, received: 13947 msg/s
2018-12-20 03:26:23, id: test-032529-822, time: 53.260s, received: 14598 msg/s
2018-12-20 03:26:24, id: test-032529-822, time: 54.260s, received: 13842 msg/s
2018-12-20 03:26:25, id: test-032529-822, time: 55.260s, received: 14157 msg/s
2018-12-20 03:26:26, id: test-032529-822, time: 56.260s, received: 13789 msg/s
2018-12-20 03:26:27, id: test-032529-822, time: 57.260s, received: 13593 msg/s
2018-12-20 03:26:28, id: test-032529-822, time: 58.260s, received: 14104 msg/s
2018-12-20 03:26:29, id: test-032529-822, time: 59.260s, received: 13622 msg/s
