procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  25114     40   5285    0    0     0     1    0    1  0  0 100  0  0 2018-11-25 12:13:07
 0  0      0  25116     40   5285    0    0     0     0  256  417  0  0 100  0  0 2018-11-25 12:13:08
 0  1      0  25116     40   5285    0    0     0    68  212  353  0  0 100  0  0 2018-11-25 12:13:09
 0  0      0  25101     40   5299    0    0     0   204 2565 2269  0  0 99  0  0 2018-11-25 12:13:10
 0  0      0  25092     40   5309    0    0     0     0 4451 3017  1  0 99  0  0 2018-11-25 12:13:11
 0  0      0  25082     40   5319    0    0     0     0 4297 2746  1  0 99  0  0 2018-11-25 12:13:12
 0  0      0  25072     40   5329    0    0     0     0 4783 2960  1  0 99  0  0 2018-11-25 12:13:13
 1  0      0  25063     40   5339    0    0     0     0 4424 2971  1  1 98  0  0 2018-11-25 12:13:14
 0  0      0  25053     40   5348    0    0     0  2800 4474 3350  1  1 99  0  0 2018-11-25 12:13:15
 1  0      0  25043     40   5358    0    0     0     0 4325 2819  1  1 99  0  0 2018-11-25 12:13:16
 1  0      0  25033     40   5368    0    0     0     0 4415 2922  1  0 99  0  0 2018-11-25 12:13:17
 0  0      0  25024     40   5377    0    0     0     0 4519 3249  2  0 98  0  0 2018-11-25 12:13:18
 1  0      0  25014     40   5387    0    0     0     0 4254 3101  1  0 99  0  0 2018-11-25 12:13:19
 1  0      0  25005     40   5397    0    0     0    68 4652 3371  1  0 99  0  0 2018-11-25 12:13:20
 0  0      0  24995     40   5407    0    0     0     0 4384 2920  1  0 99  0  0 2018-11-25 12:13:21
 1  0      0  24985     40   5417    0    0     0     0 4381 2888  1  0 99  0  0 2018-11-25 12:13:22
 1  0      0  24975     40   5426    0    0     0     0 4483 3024  1  1 99  0  0 2018-11-25 12:13:23
 1  0      0  24966     40   5436    0    0     0     0 2969 2483  1  0 99  0  0 2018-11-25 12:13:24
 0  3      0  24959     40   5443    0    0     0 153620 3407 2788  1  1 95  3  0 2018-11-25 12:13:25
 0  0      0  24945     40   5456    0    0     0     4 2980 2322  1  0 98  2  0 2018-11-25 12:13:26
 0  0      0  24936     40   5466    0    0     0     0 4294 2747  1  1 99  0  0 2018-11-25 12:13:27
 1  0      0  24926     40   5475    0    0     0     0 4201 2588  1  0 99  0  0 2018-11-25 12:13:28
 0  0      0  24916     40   5485    0    0     0     0 4242 2759  1  1 98  0  0 2018-11-25 12:13:29
 1  0      0  24907     40   5495    0    0     0    68 4465 3144  1  0 98  0  0 2018-11-25 12:13:30
 0  0      0  24897     40   5505    0    0     0     0 4447 2805  1  0 99  0  0 2018-11-25 12:13:31
 1  0      0  24887     40   5515    0    0     0     0 4636 2943  1  1 98  0  0 2018-11-25 12:13:32
 0  0      0  24877     40   5524    0    0     0     0 4310 2681  1  0 99  0  0 2018-11-25 12:13:33
 1  0      0  24868     40   5534    0    0     0     0 4214 2688  1  0 99  0  0 2018-11-25 12:13:34
 0  0      0  24858     40   5544    0    0     0    68 4420 3070  1  1 98  0  0 2018-11-25 12:13:35
 1  0      0  24848     40   5554    0    0     0     0 4159 2622  1  1 99  0  0 2018-11-25 12:13:36
 1  0      0  24838     40   5563    0    0     0     0 4262 2646  1  1 99  0  0 2018-11-25 12:13:37
 1  0      0  24829     40   5573    0    0     0     0 4695 2916  1  0 98  0  0 2018-11-25 12:13:38
 1  0      0  24819     40   5583    0    0     0     0 4672 3016  1  0 98  0  0 2018-11-25 12:13:39
 1  0      0  24809     40   5593    0    0     0    68 4554 3106  1  1 98  0  0 2018-11-25 12:13:40
 0  0      0  24800     40   5603    0    0     0     0 4235 2655  1  1 99  0  0 2018-11-25 12:13:41
 1  0      0  24790     40   5612    0    0     0     0 4189 2612  1  1 99  0  0 2018-11-25 12:13:42
 0  0      0  24780     40   5622    0    0     0     0 4303 2778  1  1 99  0  0 2018-11-25 12:13:43
 0  0      0  24771     40   5632    0    0     0     0 4824 2985  1  1 98  0  0 2018-11-25 12:13:44
 1  0      0  24761     40   5642    0    0     0    68 4971 3595  1  1 98  0  0 2018-11-25 12:13:45
 0  0      0  24751     40   5651    0    0     0  3272 4432 3350  1  1 98  0  0 2018-11-25 12:13:46
 1  0      0  24741     40   5661    0    0     0     0 4376 3269  1  0 99  0  0 2018-11-25 12:13:47
 0  0      0  24731     40   5671    0    0     0     0 4244 2684  1  0 99  0  0 2018-11-25 12:13:48
 1  0      0  24722     40   5681    0    0     0     0 4309 3179  1  0 98  0  0 2018-11-25 12:13:49
 1  0      0  24712     40   5690    0    0     0    68 4326 2993  1  0 99  0  0 2018-11-25 12:13:50
 0  0      0  24702     40   5700    0    0     0     0 4315 2715  1  1 98  0  0 2018-11-25 12:13:51
 1  0      0  24693     40   5710    0    0     0     0 4282 2668  1  0 99  0  0 2018-11-25 12:13:52
 0  0      0  24683     40   5719    0    0     0     0 4326 2731  1  1 98  0  0 2018-11-25 12:13:53
 0  0      0  24674     40   5728    0    0     0     0 3669 2346  1  0 99  0  0 2018-11-25 12:13:54
 0  0      0  24674     40   5728    0    0     0    68  268  569  0  0 100  0  0 2018-11-25 12:13:55
 1  0      0  24653     40   5749    0    0     0 33096 4639 4062  0  1 98  1  0 2018-11-25 12:13:56
 0  0      0  24643     40   5759    0    0     0     0 4278 2799  1  0 98  0  0 2018-11-25 12:13:57
 1  0      0  24633     40   5769    0    0     0     0 4437 2920  1  0 99  0  0 2018-11-25 12:13:58
 1  0      0  24624     40   5778    0    0     0     0 4429 3001  1  0 99  0  0 2018-11-25 12:13:59
