procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  24654     59   5453    0    0     0    89    2    2  0  0 99  0  0 2018-11-25 12:13:06
 0  0      0  24654     59   5453    0    0     0     0  274  427  0  0 100  0  0 2018-11-25 12:13:07
 0  0      0  24654     59   5453    0    0     0     0  217  408  0  0 100  0  0 2018-11-25 12:13:08
 0  0      0  24654     59   5453    0    0     0    68  260  465  0  0 100  0  0 2018-11-25 12:13:09
 0  0      0  24636     59   5471    0    0     0    68 4505 2902  1  1 98  0  0 2018-11-25 12:13:10
 0  0      0  24627     59   5481    0    0     0     0 5210 2861  2  1 97  0  0 2018-11-25 12:13:11
 0  0      0  24617     59   5491    0    0     0     0 5051 2770  2  1 97  0  0 2018-11-25 12:13:12
 1  0      0  24607     59   5500    0    0     0     0 5291 2869  2  1 97  0  0 2018-11-25 12:13:13
 1  0      0  24598     59   5510    0    0     0    76 5227 2967  2  1 97  0  0 2018-11-25 12:13:14
 1  0      0  24588     59   5520    0    0     0  3016 5271 3118  2  1 97  1  0 2018-11-25 12:13:15
 0  0      0  24578     59   5530    0    0     0     0 5203 2806  2  1 97  0  0 2018-11-25 12:13:16
 0  0      0  24568     59   5539    0    0     0     0 5301 2966  2  1 97  0  0 2018-11-25 12:13:17
 1  0      0  24559     59   5549    0    0     0     0 4405 2540  2  1 98  0  0 2018-11-25 12:13:18
 1  0      0  24549     59   5559    0    0     0    68 5232 2991  2  1 97  0  0 2018-11-25 12:13:19
 0  0      0  24539     59   5569    0    0     0     0 5383 3027  2  1 97  0  0 2018-11-25 12:13:20
 1  0      0  24530     59   5578    0    0     0     0 5174 2835  2  1 97  0  0 2018-11-25 12:13:21
 0  0      0  24520     59   5588    0    0     0     0 5154 2836  2  1 97  0  0 2018-11-25 12:13:22
 0  0      0  24512     59   5596    0    0     0     0 4168 2343  2  1 98  0  0 2018-11-25 12:13:23
 0  3      0  24505     59   5603    0    0     0 119092 2457 2237  0  1 88 11  0 2018-11-25 12:13:24
 0  0      0  24490     59   5617    0    0     0     0 4777 3100  2  1 92  6  0 2018-11-25 12:13:25
 0  0      0  24481     59   5627    0    0     0     0 5411 3500  3  1 97  0  0 2018-11-25 12:13:26
 0  0      0  24471     59   5637    0    0     0     0 5216 2967  2  1 97  0  0 2018-11-25 12:13:27
 1  0      0  24461     59   5647    0    0     0     0 5116 2876  2  1 98  0  0 2018-11-25 12:13:28
 0  0      0  24454     59   5653    0    0     0 80016 3639 2347  2  1 97  1  0 2018-11-25 12:13:29
 0  0      0  24442     59   5666    0    0     0     0 5079 3128  2  1 97  0  0 2018-11-25 12:13:30
 1  0      0  24432     59   5676    0    0     0     0 5518 3048  2  1 97  0  0 2018-11-25 12:13:31
 0  0      0  24422     59   5686    0    0     0     0 5759 3034  2  1 97  0  0 2018-11-25 12:13:32
 1  0      0  24412     59   5696    0    0     0     0 5149 2847  2  1 97  0  0 2018-11-25 12:13:33
 0  0      0  24403     59   5705    0    0     0    68 5178 2884  2  1 97  0  0 2018-11-25 12:13:34
 1  0      0  24393     59   5715    0    0     0     0 5183 3053  2  1 97  0  0 2018-11-25 12:13:35
 0  0      0  24383     59   5725    0    0     0     0 5040 2760  2  1 97  0  0 2018-11-25 12:13:36
 1  0      0  24373     59   5735    0    0     0     0 5265 2951  2  1 97  0  0 2018-11-25 12:13:37
 1  0      0  24364     59   5744    0    0     0     0 5607 3009  2  1 97  0  0 2018-11-25 12:13:38
 0  0      0  24354     59   5754    0    0     0    68 5482 3064  2  1 97  0  0 2018-11-25 12:13:39
 1  0      0  24344     59   5764    0    0     0     0 5203 2976  2  1 97  0  0 2018-11-25 12:13:40
 1  0      0  24334     59   5774    0    0     0     0 5057 2798  2  1 97  0  0 2018-11-25 12:13:41
 0  0      0  24325     59   5783    0    0     0     0 5134 2812  2  1 97  0  0 2018-11-25 12:13:42
 1  0      0  24315     59   5793    0    0     0     0 5346 2989  2  1 97  0  0 2018-11-25 12:13:43
 1  0      0  24305     59   5803    0    0     0    68 5744 3210  2  1 97  0  0 2018-11-25 12:13:44
 0  0      0  24295     59   5813    0    0     0     0 5531 3148  2  1 97  0  0 2018-11-25 12:13:45
 0  0      0  24286     59   5822    0    0     0     0 5077 2736  2  1 97  0  0 2018-11-25 12:13:46
 1  0      0  24276     59   5832    0    0     0     0 5166 2925  2  1 97  0  0 2018-11-25 12:13:47
 1  0      0  24266     59   5842    0    0     0     0 5040 2701  2  1 97  0  0 2018-11-25 12:13:48
 1  0      0  24256     59   5852    0    0     0    68 5113 2953  2  1 97  0  0 2018-11-25 12:13:49
 1  0      0  24247     59   5861    0    0     0     0 5122 2935  2  1 97  0  0 2018-11-25 12:13:50
 1  0      0  24237     59   5871    0    0     0     0 5170 2810  2  1 97  0  0 2018-11-25 12:13:51
 1  0      0  24227     59   5881    0    0     0     0 5172 2910  2  1 97  0  0 2018-11-25 12:13:52
 0  0      0  24217     59   5891    0    0     0     0 5211 2833  2  1 97  0  0 2018-11-25 12:13:53
 0  0      0  24212     59   5896    0    0     0   136 2978 1848  1  1 98  0  0 2018-11-25 12:13:54
 0  0      0  24212     59   5896    0    0     0   280  234  500  0  0 100  0  0 2018-11-25 12:13:55
 1  0      0  24188     59   5920    0    0     0     0 7669 5406  1  1 98  0  0 2018-11-25 12:13:56
 0  0      0  24178     59   5930    0    0     0     0 5242 3318  2  1 98  0  0 2018-11-25 12:13:57
 1  0      0  24169     59   5939    0    0     0     0 5518 3344  2  1 97  0  0 2018-11-25 12:13:58
 0  0      0  24159     59   5949    0    0     0    68 5542 3494  2  1 97  0  0 2018-11-25 12:13:59
 0  2      0  24154     59   5954    0    0     0 266256 2637 2178  1  2 88  9  0 2018-11-25 12:14:00
 0  1      0  24155     59   5953    0    0     0 43520  391  480  0  0 86 14  0 2018-11-25 12:14:01
 1  0      0  26799     59   3309    0    0     0     0 5987 4305  2  4 94  1  0 2018-11-25 12:14:02
 0  0      0  27639     59   2469    0    0     0     0 5490 3335  2  2 96  0  0 2018-11-25 12:14:03
 0  0      0  27629     59   2479    0    0     0    68 5243 3022  2  1 97  0  0 2018-11-25 12:14:04
 1  0      0  27619     59   2488    0    0     0     0 5163 2985  2  1 98  0  0 2018-11-25 12:14:05
 0  0      0  27609     59   2498    0    0     0     0 5053 2710  2  1 97  0  0 2018-11-25 12:14:06
 0  0      0  27600     59   2508    0    0     0     0 5102 2917  2  1 97  0  0 2018-11-25 12:14:07
 1  0      0  27590     59   2518    0    0     0     0 5065 2820  2  1 97  0  0 2018-11-25 12:14:08
 0  0      0  27580     59   2527    0    0     0    68 5118 2962  2  1 97  0  0 2018-11-25 12:14:09
 0  0      0  27570     59   2537    0    0     0     0 5083 2915  2  1 97  0  0 2018-11-25 12:14:10
 1  0      0  27561     59   2547    0    0     0     0 5186 2862  2  1 97  0  0 2018-11-25 12:14:11
 1  0      0  27551     59   2557    0    0     0     0 5056 2809  2  1 97  0  0 2018-11-25 12:14:12
 0  0      0  27541     59   2566    0    0     0     0 4978 2712  2  1 97  0  0 2018-11-25 12:14:13
 0  0      0  27531     59   2576    0    0     0    68 5104 2906  2  1 97  0  0 2018-11-25 12:14:14
 0  0      0  27522     59   2586    0    0     0     0 5045 2854  2  1 97  0  0 2018-11-25 12:14:15
 0  0      0  27512     59   2596    0    0     0     0 5205 2782  2  1 97  0  0 2018-11-25 12:14:16
 1  0      0  27502     59   2605    0    0     0     0 5210 2801  2  1 97  0  0 2018-11-25 12:14:17
 1  0      0  27492     59   2615    0    0     0     0 5024 2714  2  1 97  0  0 2018-11-25 12:14:18
 0  0      0  27483     59   2625    0    0     0    68 5094 2842  2  1 97  0  0 2018-11-25 12:14:19
