procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26184     61   5181    0    0     0    55    1    0  1  0 99  0  0 2018-12-15 17:28:41
 0  0      0  26185     61   5181    0    0     0   572  570  651  0  0 98  2  0 2018-12-15 17:28:42
 0  0      0  26186     61   5181    0    0     0     0  112  133  0  0 100  0  0 2018-12-15 17:28:43
 0  0      0  26189     61   5181    0    0     0   148  477  984  1  0 99  0  0 2018-12-15 17:28:44
 4  0      0  26188     61   5181    0    0     0     0 19080 19786 14  4 83  0  0 2018-12-15 17:28:45
 3  0      0  26152     61   5181    0    0     0     0 33792 36469 25  6 68  0  0 2018-12-15 17:28:46
 5  0      0  26175     61   5181    0    0     0    76 35418 37096 26  7 67  0  0 2018-12-15 17:28:47
 4  0      0  26152     61   5181    0    0     0    72 35983 37474 26  7 67  0  0 2018-12-15 17:28:48
 3  0      0  26159     61   5181    0    0     0     0 36221 38112 25  8 67  0  0 2018-12-15 17:28:49
 5  0      0  26175     61   5181    0    0     0   140 35469 36513 25  6 68  0  0 2018-12-15 17:28:50
 4  0      0  26145     61   5181    0    0     0     0 37021 38890 26  7 67  0  0 2018-12-15 17:28:51
 1  0      0  26166     61   5181    0    0     0  3796 36677 37405 26  7 66  1  0 2018-12-15 17:28:52
 5  0      0  26151     61   5181    0    0     0    76 35573 36698 25  7 68  0  0 2018-12-15 17:28:53
 4  0      0  26162     61   5181    0    0     0     0 35465 37518 25  7 68  0  0 2018-12-15 17:28:54
 4  0      0  26174     61   5181    0    0     0    72 34572 35458 24  7 69  0  0 2018-12-15 17:28:55
 4  0      0  26146     61   5181    0    0     0     0 35561 37512 26  6 68  0  0 2018-12-15 17:28:56
 1  0      0  26173     61   5181    0    0     0    76 34403 34260 24  7 70  0  0 2018-12-15 17:28:57
 4  0      0  26152     61   5181    0    0     0    72 34761 36303 25  7 68  0  0 2018-12-15 17:28:58
 2  0      0  26160     61   5181    0    0     0     0 36795 37502 25  6 68  0  0 2018-12-15 17:28:59
 4  0      0  26170     61   5181    0    0     0    72 34925 36057 24  7 69  0  0 2018-12-15 17:29:00
 4  0      0  26158     61   5181    0    0     0     0 36389 38460 26  6 67  0  0 2018-12-15 17:29:01
