2018-12-15 17:28:44, id: test-172844-418, starting producer #0
2018-12-15 17:29:25, id: test-172844-418, time: 41.355s, sent: 7309 msg/s
2018-12-15 17:29:26, id: test-172844-418, time: 42.403s, sent: 5774 msg/s
2018-12-15 17:29:27, id: test-172844-418, time: 43.475s, sent: 6333 msg/s
2018-12-15 17:29:29, id: test-172844-418, time: 44.511s, sent: 6660 msg/s
2018-12-15 17:29:30, id: test-172844-418, time: 45.583s, sent: 6435 msg/s
2018-12-15 17:29:31, id: test-172844-418, time: 46.659s, sent: 6004 msg/s
2018-12-15 17:29:32, id: test-172844-418, time: 47.931s, sent: 6457 msg/s
2018-12-15 17:29:33, id: test-172844-418, time: 49.007s, sent: 6310 msg/s
2018-12-15 17:29:34, id: test-172844-418, time: 50.007s, sent: 7499 msg/s
2018-12-15 17:29:35, id: test-172844-418, time: 51.231s, sent: 5861 msg/s
2018-12-15 17:29:36, id: test-172844-418, time: 52.307s, sent: 6209 msg/s
2018-12-15 17:29:37, id: test-172844-418, time: 53.351s, sent: 6818 msg/s
2018-12-15 17:29:39, id: test-172844-418, time: 54.639s, sent: 6206 msg/s
2018-12-15 17:29:40, id: test-172844-418, time: 55.695s, sent: 6637 msg/s
2018-12-15 17:29:41, id: test-172844-418, time: 56.707s, sent: 6709 msg/s
2018-12-15 17:29:42, id: test-172844-418, time: 57.707s, sent: 7574 msg/s
2018-12-15 17:29:43, id: test-172844-418, time: 58.827s, sent: 5166 msg/s
2018-12-15 17:29:44, id: test-172844-418, time: 59.845s, sent: 6669 msg/s
2018-12-15 17:29:45, id: test-172844-418, time: 60.899s, sent: 6545 msg/s
2018-12-15 17:29:46, id: test-172844-418, time: 61.967s, sent: 5947 msg/s
2018-12-15 17:29:47, id: test-172844-418, time: 62.976s, sent: 6837 msg/s
2018-12-15 17:29:48, id: test-172844-418, time: 64.027s, sent: 6148 msg/s
2018-12-15 17:29:49, id: test-172844-418, time: 65.199s, sent: 5792 msg/s
2018-12-15 17:29:50, id: test-172844-418, time: 66.387s, sent: 7005 msg/s
2018-12-15 17:29:51, id: test-172844-418, time: 67.479s, sent: 6217 msg/s
2018-12-15 17:29:52, id: test-172844-418, time: 68.479s, sent: 7785 msg/s
2018-12-15 17:29:54, id: test-172844-418, time: 69.531s, sent: 5300 msg/s
2018-12-15 17:29:55, id: test-172844-418, time: 70.559s, sent: 6498 msg/s
2018-12-15 17:29:56, id: test-172844-418, time: 71.567s, sent: 6953 msg/s
2018-12-15 17:29:57, id: test-172844-418, time: 72.575s, sent: 6192 msg/s
2018-12-15 17:29:58, id: test-172844-418, time: 73.643s, sent: 6049 msg/s
2018-12-15 17:29:59, id: test-172844-418, time: 74.659s, sent: 6683 msg/s
2018-12-15 17:30:00, id: test-172844-418, time: 75.683s, sent: 6737 msg/s
2018-12-15 17:30:01, id: test-172844-418, time: 76.759s, sent: 6005 msg/s
2018-12-15 17:30:02, id: test-172844-418, time: 77.935s, sent: 6891 msg/s
2018-12-15 17:30:03, id: test-172844-418, time: 79.020s, sent: 6358 msg/s
2018-12-15 17:30:04, id: test-172844-418, time: 80.020s, sent: 6779 msg/s
2018-12-15 17:30:05, id: test-172844-418, time: 81.087s, sent: 5552 msg/s
2018-12-15 17:30:06, id: test-172844-418, time: 82.227s, sent: 6052 msg/s
2018-12-15 17:30:07, id: test-172844-418, time: 83.314s, sent: 6346 msg/s
2018-12-15 17:30:08, id: test-172844-418, time: 84.427s, sent: 5707 msg/s
2018-12-15 17:30:09, id: test-172844-418, time: 85.479s, sent: 6453 msg/s
2018-12-15 17:30:11, id: test-172844-418, time: 86.743s, sent: 6584 msg/s
2018-12-15 17:30:12, id: test-172844-418, time: 87.819s, sent: 6310 msg/s
2018-12-15 17:30:13, id: test-172844-418, time: 88.847s, sent: 6711 msg/s
2018-12-15 17:30:14, id: test-172844-418, time: 89.847s, sent: 6869 msg/s
2018-12-15 17:30:15, id: test-172844-418, time: 91.010s, sent: 5958 msg/s
2018-12-15 17:30:16, id: test-172844-418, time: 92.307s, sent: 6417 msg/s
2018-12-15 17:30:17, id: test-172844-418, time: 93.339s, sent: 6685 msg/s
2018-12-15 17:30:18, id: test-172844-418, time: 94.407s, sent: 5845 msg/s
2018-12-15 17:30:20, id: test-172844-418, time: 95.671s, sent: 6583 msg/s
2018-12-15 17:30:21, id: test-172844-418, time: 96.719s, sent: 6479 msg/s
2018-12-15 17:30:22, id: test-172844-418, time: 97.731s, sent: 6276 msg/s
2018-12-15 17:30:23, id: test-172844-418, time: 98.755s, sent: 6630 msg/s
2018-12-15 17:30:24, id: test-172844-418, time: 100.039s, sent: 6482 msg/s
2018-12-15 17:30:25, id: test-172844-418, time: 101.079s, sent: 6528 msg/s
2018-12-15 17:30:26, id: test-172844-418, time: 102.079s, sent: 7365 msg/s
2018-12-15 17:30:27, id: test-172844-418, time: 103.175s, sent: 5469 msg/s
2018-12-15 17:30:28, id: test-172844-418, time: 104.279s, sent: 6348 msg/s
2018-12-15 17:30:29, id: test-172844-418, time: 105.499s, sent: 6642 msg/s
2018-12-15 17:30:31, id: test-172844-418, time: 106.589s, sent: 6832 msg/s
2018-12-15 17:30:32, id: test-172844-418, time: 107.679s, sent: 5927 msg/s
2018-12-15 17:30:33, id: test-172844-418, time: 108.723s, sent: 6503 msg/s
2018-12-15 17:30:34, id: test-172844-418, time: 109.911s, sent: 6452 msg/s
2018-12-15 17:30:35, id: test-172844-418, time: 110.943s, sent: 6685 msg/s
2018-12-15 17:30:36, id: test-172844-418, time: 112.051s, sent: 6128 msg/s
2018-12-15 17:30:37, id: test-172844-418, time: 113.080s, sent: 6704 msg/s
2018-12-15 17:30:38, id: test-172844-418, time: 114.375s, sent: 6342 msg/s
2018-12-15 17:30:39, id: test-172844-418, time: 115.375s, sent: 6873 msg/s
2018-12-15 17:30:41, id: test-172844-418, time: 116.587s, sent: 5262 msg/s
2018-12-15 17:30:42, id: test-172844-418, time: 117.711s, sent: 6235 msg/s
2018-12-15 17:30:43, id: test-172844-418, time: 118.747s, sent: 6554 msg/s
2018-12-15 17:30:44, id: test-172844-418, time: 119.811s, sent: 6484 msg/s
2018-12-15 17:30:45, id: test-172844-418, time: 120.939s, sent: 6699 msg/s
2018-12-15 17:30:46, id: test-172844-418, time: 122.031s, sent: 5916 msg/s
2018-12-15 17:30:47, id: test-172844-418, time: 123.323s, sent: 6272 msg/s
2018-12-15 17:30:49, id: test-172844-418, time: 124.539s, sent: 6754 msg/s
2018-12-15 17:30:50, id: test-172844-418, time: 125.699s, sent: 5381 msg/s
2018-12-15 17:30:51, id: test-172844-418, time: 126.807s, sent: 6325 msg/s
2018-12-15 17:30:52, id: test-172844-418, time: 127.823s, sent: 6683 msg/s
2018-12-15 17:30:53, id: test-172844-418, time: 128.920s, sent: 6288 msg/s
2018-12-15 17:30:54, id: test-172844-418, time: 130.019s, sent: 5879 msg/s
2018-12-15 17:30:55, id: test-172844-418, time: 131.191s, sent: 6820 msg/s
2018-12-15 17:30:56, id: test-172844-418, time: 132.251s, sent: 6508 msg/s
2018-12-15 17:30:57, id: test-172844-418, time: 133.347s, sent: 5795 msg/s
2018-12-15 17:30:58, id: test-172844-418, time: 134.347s, sent: 8002 msg/s
2018-12-15 17:31:00, id: test-172844-418, time: 135.555s, sent: 5524 msg/s
2018-12-15 17:31:01, id: test-172844-418, time: 136.607s, sent: 6349 msg/s
2018-12-15 17:31:02, id: test-172844-418, time: 137.659s, sent: 6557 msg/s
2018-12-15 17:31:03, id: test-172844-418, time: 138.679s, sent: 6335 msg/s
2018-12-15 17:31:04, id: test-172844-418, time: 139.680s, sent: 6782 msg/s
2018-12-15 17:31:05, id: test-172844-418, time: 140.723s, sent: 6090 msg/s
2018-12-15 17:31:06, id: test-172844-418, time: 141.731s, sent: 6844 msg/s
2018-12-15 17:31:07, id: test-172844-418, time: 142.743s, sent: 6168 msg/s
2018-12-15 17:31:08, id: test-172844-418, time: 143.743s, sent: 7349 msg/s
2018-12-15 17:31:09, id: test-172844-418, time: 144.855s, sent: 5307 msg/s
2018-12-15 17:31:10, id: test-172844-418, time: 146.127s, sent: 6456 msg/s
2018-12-15 17:31:11, id: test-172844-418, time: 147.133s, sent: 7754 msg/s
2018-12-15 17:31:12, id: test-172844-418, time: 148.187s, sent: 5275 msg/s
2018-12-15 17:31:13, id: test-172844-418, time: 149.227s, sent: 6527 msg/s
2018-12-15 17:31:15, id: test-172844-418, time: 150.567s, sent: 5557 msg/s
2018-12-15 17:31:16, id: test-172844-418, time: 151.594s, sent: 6718 msg/s
2018-12-15 17:31:17, id: test-172844-418, time: 152.603s, sent: 6511 msg/s
2018-12-15 17:31:18, id: test-172844-418, time: 153.687s, sent: 6263 msg/s
2018-12-15 17:31:19, id: test-172844-418, time: 154.709s, sent: 6643 msg/s
2018-12-15 17:31:20, id: test-172844-418, time: 155.739s, sent: 6166 msg/s
2018-12-15 17:31:21, id: test-172844-418, time: 157.019s, sent: 6502 msg/s
2018-12-15 17:31:22, id: test-172844-418, time: 158.079s, sent: 6404 msg/s
2018-12-15 17:31:23, id: test-172844-418, time: 159.299s, sent: 6642 msg/s
2018-12-15 17:31:24, id: test-172844-418, time: 160.363s, sent: 6072 msg/s
2018-12-15 17:31:25, id: test-172844-418, time: 161.363s, sent: 7201 msg/s
2018-12-15 17:31:26, id: test-172844-418, time: 162.485s, sent: 5393 msg/s
2018-12-15 17:31:28, id: test-172844-418, time: 163.711s, sent: 6520 msg/s
2018-12-15 17:31:29, id: test-172844-418, time: 164.799s, sent: 5938 msg/s
2018-12-15 17:31:30, id: test-172844-418, time: 166.083s, sent: 6311 msg/s
2018-12-15 17:31:31, id: test-172844-418, time: 167.091s, sent: 6844 msg/s
2018-12-15 17:31:32, id: test-172844-418, time: 168.195s, sent: 6348 msg/s
2018-12-15 17:31:33, id: test-172844-418, time: 169.195s, sent: 7215 msg/s
2018-12-15 17:31:34, id: test-172844-418, time: 170.195s, sent: 6930 msg/s
2018-12-15 17:31:35, id: test-172844-418, time: 171.335s, sent: 5171 msg/s
2018-12-15 17:31:37, id: test-172844-418, time: 172.559s, sent: 6799 msg/s
2018-12-15 17:31:38, id: test-172844-418, time: 173.575s, sent: 6683 msg/s
2018-12-15 17:31:39, id: test-172844-418, time: 174.579s, sent: 6325 msg/s
2018-12-15 17:31:40, id: test-172844-418, time: 175.679s, sent: 6272 msg/s
2018-12-15 17:31:41, id: test-172844-418, time: 176.711s, sent: 6579 msg/s
2018-12-15 17:31:42, id: test-172844-418, time: 177.743s, sent: 6260 msg/s
2018-12-15 17:31:43, id: test-172844-418, time: 178.827s, sent: 6869 msg/s
2018-12-15 17:31:44, id: test-172844-418, time: 179.927s, sent: 5873 msg/s
2018-12-15 17:31:45, id: test-172844-418, time: 180.967s, sent: 7054 msg/s
2018-12-15 17:31:46, id: test-172844-418, time: 182.071s, sent: 5852 msg/s
2018-12-15 17:31:47, id: test-172844-418, time: 183.214s, sent: 5940 msg/s
2018-12-15 17:31:48, id: test-172844-418, time: 184.455s, sent: 6618 msg/s
2018-12-15 17:31:50, id: test-172844-418, time: 185.607s, sent: 7224 msg/s
2018-12-15 17:31:51, id: test-172844-418, time: 186.711s, sent: 6149 msg/s
2018-12-15 17:31:52, id: test-172844-418, time: 187.719s, sent: 6736 msg/s
2018-12-15 17:31:53, id: test-172844-418, time: 188.883s, sent: 6492 msg/s
2018-12-15 17:31:54, id: test-172844-418, time: 190.087s, sent: 6275 msg/s
2018-12-15 17:31:55, id: test-172844-418, time: 191.251s, sent: 6491 msg/s
2018-12-15 17:31:56, id: test-172844-418, time: 192.383s, sent: 6675 msg/s
2018-12-15 17:31:58, id: test-172844-418, time: 193.579s, sent: 6317 msg/s
2018-12-15 17:31:59, id: test-172844-418, time: 194.583s, sent: 6217 msg/s
2018-12-15 17:32:00, id: test-172844-418, time: 195.711s, sent: 6796 msg/s
2018-12-15 17:32:01, id: test-172844-418, time: 196.923s, sent: 6235 msg/s
2018-12-15 17:32:02, id: test-172844-418, time: 198.111s, sent: 6360 msg/s
2018-12-15 17:32:03, id: test-172844-418, time: 199.291s, sent: 6311 msg/s
2018-12-15 17:32:04, id: test-172844-418, time: 200.431s, sent: 6724 msg/s
2018-12-15 17:32:06, id: test-172844-418, time: 201.651s, sent: 6104 msg/s
2018-12-15 17:32:07, id: test-172844-418, time: 202.805s, sent: 6547 msg/s
2018-12-15 17:32:08, id: test-172844-418, time: 203.931s, sent: 6613 msg/s
2018-12-15 17:32:09, id: test-172844-418, time: 205.107s, sent: 6518 msg/s
2018-12-15 17:32:10, id: test-172844-418, time: 206.263s, sent: 6536 msg/s
2018-12-15 17:32:11, id: test-172844-418, time: 207.295s, sent: 6155 msg/s
2018-12-15 17:32:12, id: test-172844-418, time: 208.411s, sent: 6672 msg/s
2018-12-15 17:32:14, id: test-172844-418, time: 209.599s, sent: 6452 msg/s
2018-12-15 17:32:15, id: test-172844-418, time: 210.859s, sent: 6431 msg/s
2018-12-15 17:32:16, id: test-172844-418, time: 212.035s, sent: 6426 msg/s
2018-12-15 17:32:17, id: test-172844-418, time: 213.207s, sent: 6447 msg/s
2018-12-15 17:32:18, id: test-172844-418, time: 214.355s, sent: 6582 msg/s
2018-12-15 17:32:20, id: test-172844-418, time: 215.527s, sent: 6353 msg/s
2018-12-15 17:32:21, id: test-172844-418, time: 216.695s, sent: 6470 msg/s
2018-12-15 17:32:22, id: test-172844-418, time: 217.903s, sent: 6346 msg/s
2018-12-15 17:32:23, id: test-172844-418, time: 219.067s, sent: 6396 msg/s
2018-12-15 17:32:24, id: test-172844-418, time: 220.255s, sent: 6361 msg/s
2018-12-15 17:32:25, id: test-172844-418, time: 221.391s, sent: 6651 msg/s
2018-12-15 17:32:27, id: test-172844-418, time: 222.563s, sent: 6540 msg/s
2018-12-15 17:32:28, id: test-172844-418, time: 223.731s, sent: 6469 msg/s
2018-12-15 17:32:29, id: test-172844-418, time: 224.967s, sent: 6025 msg/s
2018-12-15 17:32:30, id: test-172844-418, time: 226.091s, sent: 6723 msg/s
2018-12-15 17:32:31, id: test-172844-418, time: 227.141s, sent: 5422 msg/s
2018-12-15 17:32:32, id: test-172844-418, time: 228.256s, sent: 6777 msg/s
2018-12-15 17:32:33, id: test-172844-418, time: 229.447s, sent: 6344 msg/s
2018-12-15 17:32:35, id: test-172844-418, time: 230.587s, sent: 6628 msg/s
2018-12-15 17:32:36, id: test-172844-418, time: 231.799s, sent: 6235 msg/s
2018-12-15 17:32:37, id: test-172844-418, time: 232.935s, sent: 6651 msg/s
2018-12-15 17:32:38, id: test-172844-418, time: 234.159s, sent: 6174 msg/s
2018-12-15 17:32:39, id: test-172844-418, time: 235.355s, sent: 6317 msg/s
2018-12-15 17:32:40, id: test-172844-418, time: 236.483s, sent: 6601 msg/s
2018-12-15 17:32:42, id: test-172844-418, time: 237.707s, sent: 6263 msg/s
2018-12-15 17:32:43, id: test-172844-418, time: 238.807s, sent: 6869 msg/s
2018-12-15 17:32:44, id: test-172844-418, time: 239.999s, sent: 6338 msg/s
2018-12-15 17:32:45, id: test-172844-418, time: 241.111s, sent: 6795 msg/s
2018-12-15 17:32:47, id: test-172844-418, time: 242.503s, sent: 5428 msg/s
2018-12-15 17:32:48, id: test-172844-418, time: 243.651s, sent: 6582 msg/s
2018-12-15 17:32:49, id: test-172844-418, time: 244.863s, sent: 6143 msg/s
2018-12-15 17:32:50, id: test-172844-418, time: 246.031s, sent: 6470 msg/s
2018-12-15 17:32:51, id: test-172844-418, time: 247.231s, sent: 6296 msg/s
2018-12-15 17:32:52, id: test-172844-418, time: 248.303s, sent: 7048 msg/s
2018-12-15 17:32:54, id: test-172844-418, time: 249.523s, sent: 6194 msg/s
2018-12-15 17:32:55, id: test-172844-418, time: 250.639s, sent: 6770 msg/s
2018-12-15 17:32:56, id: test-172844-418, time: 251.815s, sent: 6426 msg/s
2018-12-15 17:32:57, id: test-172844-418, time: 253.071s, sent: 6015 msg/s
2018-12-15 17:32:58, id: test-172844-418, time: 254.219s, sent: 6581 msg/s
2018-12-15 17:32:59, id: test-172844-418, time: 255.339s, sent: 6747 msg/s
2018-12-15 17:33:01, id: test-172844-418, time: 256.527s, sent: 6268 msg/s
2018-12-15 17:33:02, id: test-172844-418, time: 257.831s, sent: 6298 msg/s
2018-12-15 17:33:03, id: test-172844-418, time: 259.007s, sent: 6425 msg/s
2018-12-15 17:33:04, id: test-172844-418, time: 260.135s, sent: 6699 msg/s
2018-12-15 17:33:05, id: test-172844-418, time: 261.327s, sent: 6431 msg/s
2018-12-15 17:33:06, id: test-172844-418, time: 262.471s, sent: 6604 msg/s
2018-12-15 17:33:08, id: test-172844-418, time: 263.675s, sent: 6185 msg/s
2018-12-15 17:33:09, id: test-172844-418, time: 264.815s, sent: 6628 msg/s
2018-12-15 17:33:10, id: test-172844-418, time: 266.023s, sent: 6255 msg/s
2018-12-15 17:33:11, id: test-172844-418, time: 267.203s, sent: 6403 msg/s
2018-12-15 17:33:12, id: test-172844-418, time: 268.411s, sent: 6254 msg/s
2018-12-15 17:33:14, id: test-172844-418, time: 269.507s, sent: 6895 msg/s
2018-12-15 17:33:15, id: test-172844-418, time: 270.723s, sent: 6213 msg/s
2018-12-15 17:33:16, id: test-172844-418, time: 271.967s, sent: 6073 msg/s
2018-12-15 17:33:17, id: test-172844-418, time: 273.131s, sent: 6492 msg/s
2018-12-15 17:33:18, id: test-172844-418, time: 274.295s, sent: 6491 msg/s
2018-12-15 17:33:19, id: test-172844-418, time: 275.475s, sent: 6404 msg/s
2018-12-15 17:33:21, id: test-172844-418, time: 276.631s, sent: 6536 msg/s
2018-12-15 17:33:22, id: test-172844-418, time: 277.847s, sent: 6213 msg/s
2018-12-15 17:33:23, id: test-172844-418, time: 279.027s, sent: 6404 msg/s
2018-12-15 17:33:24, id: test-172844-418, time: 280.167s, sent: 6628 msg/s
2018-12-15 17:33:25, id: test-172844-418, time: 281.299s, sent: 6674 msg/s
2018-12-15 17:33:26, id: test-172844-418, time: 282.499s, sent: 6205 msg/s
2018-12-15 17:33:28, id: test-172844-418, time: 283.687s, sent: 6361 msg/s
2018-12-15 17:33:29, id: test-172844-418, time: 284.844s, sent: 6625 msg/s
2018-12-15 17:33:30, id: test-172844-418, time: 286.003s, sent: 6424 msg/s
2018-12-15 17:33:31, id: test-172844-418, time: 287.163s, sent: 6514 msg/s
2018-12-15 17:33:32, id: test-172844-418, time: 288.291s, sent: 6698 msg/s
2018-12-15 17:33:33, id: test-172844-418, time: 289.431s, sent: 6724 msg/s
2018-12-15 17:33:35, id: test-172844-418, time: 290.591s, sent: 6419 msg/s
2018-12-15 17:33:36, id: test-172844-418, time: 291.763s, sent: 6447 msg/s
2018-12-15 17:33:37, id: test-172844-418, time: 292.951s, sent: 6361 msg/s
2018-12-15 17:33:38, id: test-172844-418, time: 294.163s, sent: 6234 msg/s
2018-12-15 17:33:39, id: test-172844-418, time: 295.363s, sent: 6296 msg/s
2018-12-15 17:33:41, id: test-172844-418, time: 296.519s, sent: 6537 msg/s
2018-12-15 17:33:42, id: test-172844-418, time: 297.691s, sent: 6447 msg/s
2018-12-15 17:33:43, id: test-172844-418, time: 298.835s, sent: 6604 msg/s
2018-12-15 17:33:44, id: test-172844-418, time: 300.011s, sent: 6426 msg/s
2018-12-15 17:33:45, id: test-172844-418, time: 301.067s, sent: 6533 msg/s
2018-12-15 17:33:46, id: test-172844-418, time: 302.243s, sent: 6425 msg/s
2018-12-15 17:33:47, id: test-172844-418, time: 303.479s, sent: 6114 msg/s
2018-12-15 17:33:49, id: test-172844-418, time: 304.657s, sent: 6321 msg/s
2018-12-15 17:33:50, id: test-172844-418, time: 305.847s, sent: 6349 msg/s
2018-12-15 17:33:51, id: test-172844-418, time: 306.955s, sent: 6819 msg/s
2018-12-15 17:33:52, id: test-172844-418, time: 308.175s, sent: 6194 msg/s
2018-12-15 17:33:53, id: test-172844-418, time: 309.335s, sent: 6513 msg/s
2018-12-15 17:33:54, id: test-172844-418, time: 310.491s, sent: 6726 msg/s
2018-12-15 17:33:56, id: test-172844-418, time: 311.655s, sent: 6303 msg/s
2018-12-15 17:33:57, id: test-172844-418, time: 312.843s, sent: 6360 msg/s
2018-12-15 17:33:58, id: test-172844-418, time: 314.035s, sent: 6431 msg/s
2018-12-15 17:33:59, id: test-172844-418, time: 315.159s, sent: 6625 msg/s
2018-12-15 17:34:00, id: test-172844-418, time: 316.311s, sent: 6654 msg/s
2018-12-15 17:34:01, id: test-172844-418, time: 317.499s, sent: 6268 msg/s
2018-12-15 17:34:03, id: test-172844-418, time: 318.623s, sent: 6722 msg/s
2018-12-15 17:34:04, id: test-172844-418, time: 319.779s, sent: 6537 msg/s
2018-12-15 17:34:05, id: test-172844-418, time: 320.991s, sent: 6234 msg/s
2018-12-15 17:34:06, id: test-172844-418, time: 322.183s, sent: 6338 msg/s
2018-12-15 17:34:07, id: test-172844-418, time: 323.339s, sent: 6537 msg/s
2018-12-15 17:34:09, id: test-172844-418, time: 324.507s, sent: 6469 msg/s
2018-12-15 17:34:10, id: test-172844-418, time: 325.719s, sent: 6234 msg/s
2018-12-15 17:34:11, id: test-172844-418, time: 326.935s, sent: 6214 msg/s
2018-12-15 17:34:12, id: test-172844-418, time: 328.087s, sent: 6559 msg/s
2018-12-15 17:34:13, id: test-172844-418, time: 329.259s, sent: 6447 msg/s
2018-12-15 17:34:15, id: test-172844-418, time: 330.563s, sent: 6382 msg/s
2018-12-15 17:34:16, id: test-172844-418, time: 331.755s, sent: 6707 msg/s
2018-12-15 17:34:17, id: test-172844-418, time: 333.035s, sent: 5903 msg/s
2018-12-15 17:34:18, id: test-172844-418, time: 334.203s, sent: 6470 msg/s
2018-12-15 17:34:19, id: test-172844-418, time: 335.255s, sent: 7182 msg/s
2018-12-15 17:34:20, id: test-172844-418, time: 336.411s, sent: 6536 msg/s
2018-12-15 17:34:22, id: test-172844-418, time: 337.575s, sent: 6492 msg/s
2018-12-15 17:34:23, id: test-172844-418, time: 338.759s, sent: 6289 msg/s
2018-12-15 17:34:24, id: test-172844-418, time: 339.923s, sent: 6585 msg/s
2018-12-15 17:34:25, id: test-172844-418, time: 341.079s, sent: 6442 msg/s
2018-12-15 17:34:26, id: test-172844-418, time: 342.231s, sent: 6654 msg/s
2018-12-15 17:34:27, id: test-172844-418, time: 343.467s, sent: 6114 msg/s
2018-12-15 17:34:29, id: test-172844-418, time: 344.575s, sent: 6819 msg/s
2018-12-15 17:34:30, id: test-172844-418, time: 345.699s, sent: 6722 msg/s
2018-12-15 17:34:31, id: test-172844-418, time: 346.863s, sent: 6492 msg/s
2018-12-15 17:34:32, id: test-172844-418, time: 347.987s, sent: 6722 msg/s
2018-12-15 17:34:33, id: test-172844-418, time: 349.139s, sent: 6559 msg/s
2018-12-15 17:34:34, id: test-172844-418, time: 350.243s, sent: 6845 msg/s
2018-12-15 17:34:35, id: test-172844-418, time: 351.359s, sent: 6770 msg/s
2018-12-15 17:34:36, id: test-172844-418, time: 352.479s, sent: 6649 msg/s
2018-12-15 17:34:38, id: test-172844-418, time: 353.595s, sent: 6770 msg/s
2018-12-15 17:34:39, id: test-172844-418, time: 354.751s, sent: 6537 msg/s
2018-12-15 17:34:40, id: test-172844-418, time: 355.863s, sent: 6794 msg/s
2018-12-15 17:34:41, id: test-172844-418, time: 357.031s, sent: 6469 msg/s
2018-12-15 17:34:42, id: test-172844-418, time: 358.271s, sent: 6094 msg/s
2018-12-15 17:34:43, id: test-172844-418, time: 359.271s, sent: 6007 msg/s
2018-12-15 17:34:44, id: test-172844-418, time: 360.423s, sent: 6763 msg/s
2018-12-15 17:34:46, id: test-172844-418, time: 361.563s, sent: 6724 msg/s
2018-12-15 17:34:47, id: test-172844-418, time: 362.659s, sent: 6794 msg/s
2018-12-15 17:34:48, id: test-172844-418, time: 363.783s, sent: 6723 msg/s
2018-12-15 17:34:49, id: test-172844-418, time: 364.935s, sent: 6559 msg/s
2018-12-15 17:34:50, id: test-172844-418, time: 366.079s, sent: 6604 msg/s
2018-12-15 17:34:51, id: test-172844-418, time: 367.215s, sent: 6652 msg/s
2018-12-15 17:34:52, id: test-172844-418, time: 368.407s, sent: 6338 msg/s
2018-12-15 17:34:54, id: test-172844-418, time: 369.575s, sent: 6469 msg/s
2018-12-15 17:34:55, id: test-172844-418, time: 370.767s, sent: 6339 msg/s
2018-12-15 17:34:56, id: test-172844-418, time: 371.971s, sent: 6275 msg/s
2018-12-15 17:34:57, id: test-172844-418, time: 373.087s, sent: 6672 msg/s
