2018-12-14 19:11:04, id: test-191103-927, starting consumer #0
2018-12-14 19:12:45, id: test-191103-927, time: 101.015s, received: 15033 msg/s
2018-12-14 19:12:46, id: test-191103-927, time: 102.015s, received: 15654 msg/s
2018-12-14 19:12:47, id: test-191103-927, time: 103.015s, received: 15637 msg/s
2018-12-14 19:12:48, id: test-191103-927, time: 104.015s, received: 15381 msg/s
2018-12-14 19:12:49, id: test-191103-927, time: 105.015s, received: 15377 msg/s
2018-12-14 19:12:50, id: test-191103-927, time: 106.015s, received: 15292 msg/s
2018-12-14 19:12:51, id: test-191103-927, time: 107.015s, received: 15208 msg/s
2018-12-14 19:12:52, id: test-191103-927, time: 108.015s, received: 15240 msg/s
2018-12-14 19:12:53, id: test-191103-927, time: 109.015s, received: 15152 msg/s
2018-12-14 19:12:54, id: test-191103-927, time: 110.015s, received: 15239 msg/s
2018-12-14 19:12:55, id: test-191103-927, time: 111.015s, received: 15381 msg/s
2018-12-14 19:12:56, id: test-191103-927, time: 112.015s, received: 14931 msg/s
2018-12-14 19:12:57, id: test-191103-927, time: 113.015s, received: 15444 msg/s
2018-12-14 19:12:58, id: test-191103-927, time: 114.015s, received: 15476 msg/s
2018-12-14 19:12:59, id: test-191103-927, time: 115.015s, received: 15230 msg/s
2018-12-14 19:13:00, id: test-191103-927, time: 116.015s, received: 15347 msg/s
2018-12-14 19:13:01, id: test-191103-927, time: 117.015s, received: 15239 msg/s
2018-12-14 19:13:02, id: test-191103-927, time: 118.015s, received: 14884 msg/s
2018-12-14 19:13:03, id: test-191103-927, time: 119.015s, received: 15311 msg/s
2018-12-14 19:13:04, id: test-191103-927, time: 120.015s, received: 14993 msg/s
2018-12-14 19:13:05, id: test-191103-927, time: 121.016s, received: 15097 msg/s
2018-12-14 19:13:06, id: test-191103-927, time: 122.016s, received: 15608 msg/s
2018-12-14 19:13:07, id: test-191103-927, time: 123.016s, received: 15384 msg/s
2018-12-14 19:13:08, id: test-191103-927, time: 124.016s, received: 15159 msg/s
2018-12-14 19:13:09, id: test-191103-927, time: 125.016s, received: 15787 msg/s
2018-12-14 19:13:10, id: test-191103-927, time: 126.016s, received: 15572 msg/s
2018-12-14 19:13:11, id: test-191103-927, time: 127.020s, received: 15089 msg/s
2018-12-14 19:13:12, id: test-191103-927, time: 128.020s, received: 15463 msg/s
2018-12-14 19:13:13, id: test-191103-927, time: 129.020s, received: 15253 msg/s
2018-12-14 19:13:14, id: test-191103-927, time: 130.020s, received: 15497 msg/s
2018-12-14 19:13:15, id: test-191103-927, time: 131.020s, received: 15451 msg/s
2018-12-14 19:13:16, id: test-191103-927, time: 132.020s, received: 15406 msg/s
2018-12-14 19:13:17, id: test-191103-927, time: 133.020s, received: 15231 msg/s
2018-12-14 19:13:18, id: test-191103-927, time: 134.020s, received: 15228 msg/s
2018-12-14 19:13:19, id: test-191103-927, time: 135.020s, received: 15163 msg/s
2018-12-14 19:13:20, id: test-191103-927, time: 136.020s, received: 15025 msg/s
2018-12-14 19:13:21, id: test-191103-927, time: 137.020s, received: 15383 msg/s
2018-12-14 19:13:22, id: test-191103-927, time: 138.020s, received: 14545 msg/s
2018-12-14 19:13:23, id: test-191103-927, time: 139.020s, received: 15032 msg/s
2018-12-14 19:13:24, id: test-191103-927, time: 140.020s, received: 15137 msg/s
2018-12-14 19:13:25, id: test-191103-927, time: 141.020s, received: 15137 msg/s
2018-12-14 19:13:26, id: test-191103-927, time: 142.020s, received: 15008 msg/s
2018-12-14 19:13:27, id: test-191103-927, time: 143.020s, received: 15572 msg/s
2018-12-14 19:13:28, id: test-191103-927, time: 144.020s, received: 15419 msg/s
2018-12-14 19:13:29, id: test-191103-927, time: 145.020s, received: 15410 msg/s
2018-12-14 19:13:30, id: test-191103-927, time: 146.020s, received: 15284 msg/s
2018-12-14 19:13:31, id: test-191103-927, time: 147.020s, received: 14697 msg/s
2018-12-14 19:13:32, id: test-191103-927, time: 148.020s, received: 15060 msg/s
2018-12-14 19:13:33, id: test-191103-927, time: 149.020s, received: 14637 msg/s
2018-12-14 19:13:34, id: test-191103-927, time: 150.020s, received: 15107 msg/s
2018-12-14 19:13:35, id: test-191103-927, time: 151.020s, received: 15354 msg/s
2018-12-14 19:13:36, id: test-191103-927, time: 152.020s, received: 15612 msg/s
2018-12-14 19:13:37, id: test-191103-927, time: 153.020s, received: 15337 msg/s
2018-12-14 19:13:38, id: test-191103-927, time: 154.020s, received: 15066 msg/s
2018-12-14 19:13:39, id: test-191103-927, time: 155.020s, received: 15276 msg/s
2018-12-14 19:13:40, id: test-191103-927, time: 156.020s, received: 15553 msg/s
2018-12-14 19:13:41, id: test-191103-927, time: 157.020s, received: 15038 msg/s
2018-12-14 19:13:42, id: test-191103-927, time: 158.020s, received: 15532 msg/s
2018-12-14 19:13:43, id: test-191103-927, time: 159.020s, received: 15117 msg/s
2018-12-14 19:13:44, id: test-191103-927, time: 160.020s, received: 15420 msg/s
2018-12-14 19:13:45, id: test-191103-927, time: 161.020s, received: 15162 msg/s
2018-12-14 19:13:46, id: test-191103-927, time: 162.020s, received: 15352 msg/s
2018-12-14 19:13:47, id: test-191103-927, time: 163.020s, received: 14974 msg/s
2018-12-14 19:13:48, id: test-191103-927, time: 164.020s, received: 14974 msg/s
2018-12-14 19:13:49, id: test-191103-927, time: 165.020s, received: 15137 msg/s
2018-12-14 19:13:50, id: test-191103-927, time: 166.021s, received: 15274 msg/s
2018-12-14 19:13:51, id: test-191103-927, time: 167.021s, received: 15591 msg/s
2018-12-14 19:13:52, id: test-191103-927, time: 168.021s, received: 15179 msg/s
2018-12-14 19:13:53, id: test-191103-927, time: 169.021s, received: 15208 msg/s
2018-12-14 19:13:54, id: test-191103-927, time: 170.021s, received: 15134 msg/s
2018-12-14 19:13:55, id: test-191103-927, time: 171.021s, received: 15377 msg/s
2018-12-14 19:13:56, id: test-191103-927, time: 172.021s, received: 15026 msg/s
2018-12-14 19:13:57, id: test-191103-927, time: 173.021s, received: 15264 msg/s
2018-12-14 19:13:58, id: test-191103-927, time: 174.021s, received: 14636 msg/s
2018-12-14 19:13:59, id: test-191103-927, time: 175.021s, received: 15444 msg/s
2018-12-14 19:14:00, id: test-191103-927, time: 176.021s, received: 15532 msg/s
2018-12-14 19:14:01, id: test-191103-927, time: 177.021s, received: 15403 msg/s
2018-12-14 19:14:02, id: test-191103-927, time: 178.021s, received: 14906 msg/s
2018-12-14 19:14:03, id: test-191103-927, time: 179.021s, received: 15391 msg/s
2018-12-14 19:14:04, id: test-191103-927, time: 180.021s, received: 15193 msg/s
2018-12-14 19:14:05, id: test-191103-927, time: 181.021s, received: 14945 msg/s
2018-12-14 19:14:06, id: test-191103-927, time: 182.021s, received: 14656 msg/s
2018-12-14 19:14:07, id: test-191103-927, time: 183.021s, received: 15661 msg/s
2018-12-14 19:14:08, id: test-191103-927, time: 184.021s, received: 15687 msg/s
2018-12-14 19:14:09, id: test-191103-927, time: 185.021s, received: 15316 msg/s
2018-12-14 19:14:10, id: test-191103-927, time: 186.021s, received: 15045 msg/s
2018-12-14 19:14:11, id: test-191103-927, time: 187.021s, received: 15171 msg/s
2018-12-14 19:14:12, id: test-191103-927, time: 188.021s, received: 14959 msg/s
2018-12-14 19:14:13, id: test-191103-927, time: 189.021s, received: 15290 msg/s
2018-12-14 19:14:14, id: test-191103-927, time: 190.021s, received: 14928 msg/s
2018-12-14 19:14:15, id: test-191103-927, time: 191.021s, received: 15134 msg/s
2018-12-14 19:14:16, id: test-191103-927, time: 192.021s, received: 15298 msg/s
2018-12-14 19:14:17, id: test-191103-927, time: 193.021s, received: 15170 msg/s
2018-12-14 19:14:18, id: test-191103-927, time: 194.021s, received: 14931 msg/s
2018-12-14 19:14:19, id: test-191103-927, time: 195.021s, received: 15199 msg/s
2018-12-14 19:14:20, id: test-191103-927, time: 196.021s, received: 15333 msg/s
2018-12-14 19:14:21, id: test-191103-927, time: 197.021s, received: 15423 msg/s
2018-12-14 19:14:22, id: test-191103-927, time: 198.021s, received: 14603 msg/s
2018-12-14 19:14:23, id: test-191103-927, time: 199.021s, received: 14812 msg/s
2018-12-14 19:14:24, id: test-191103-927, time: 200.021s, received: 15444 msg/s
2018-12-14 19:14:25, id: test-191103-927, time: 201.021s, received: 15512 msg/s
2018-12-14 19:14:26, id: test-191103-927, time: 202.021s, received: 15544 msg/s
2018-12-14 19:14:27, id: test-191103-927, time: 203.021s, received: 15371 msg/s
2018-12-14 19:14:28, id: test-191103-927, time: 204.021s, received: 15093 msg/s
2018-12-14 19:14:29, id: test-191103-927, time: 205.021s, received: 14743 msg/s
2018-12-14 19:14:30, id: test-191103-927, time: 206.021s, received: 15456 msg/s
2018-12-14 19:14:31, id: test-191103-927, time: 207.021s, received: 14971 msg/s
2018-12-14 19:14:32, id: test-191103-927, time: 208.021s, received: 15048 msg/s
2018-12-14 19:14:33, id: test-191103-927, time: 209.021s, received: 15028 msg/s
2018-12-14 19:14:34, id: test-191103-927, time: 210.021s, received: 15118 msg/s
2018-12-14 19:14:35, id: test-191103-927, time: 211.021s, received: 15169 msg/s
2018-12-14 19:14:36, id: test-191103-927, time: 212.021s, received: 14919 msg/s
2018-12-14 19:14:37, id: test-191103-927, time: 213.021s, received: 15474 msg/s
2018-12-14 19:14:38, id: test-191103-927, time: 214.021s, received: 14950 msg/s
2018-12-14 19:14:39, id: test-191103-927, time: 215.021s, received: 14848 msg/s
2018-12-14 19:14:40, id: test-191103-927, time: 216.021s, received: 15003 msg/s
2018-12-14 19:14:41, id: test-191103-927, time: 217.021s, received: 15188 msg/s
2018-12-14 19:14:42, id: test-191103-927, time: 218.021s, received: 14562 msg/s
2018-12-14 19:14:43, id: test-191103-927, time: 219.021s, received: 14253 msg/s
2018-12-14 19:14:44, id: test-191103-927, time: 220.021s, received: 15564 msg/s
2018-12-14 19:14:45, id: test-191103-927, time: 221.021s, received: 14844 msg/s
2018-12-14 19:14:46, id: test-191103-927, time: 222.021s, received: 14769 msg/s
2018-12-14 19:14:47, id: test-191103-927, time: 223.021s, received: 15229 msg/s
2018-12-14 19:14:48, id: test-191103-927, time: 224.021s, received: 15135 msg/s
2018-12-14 19:14:49, id: test-191103-927, time: 225.021s, received: 15303 msg/s
2018-12-14 19:14:50, id: test-191103-927, time: 226.021s, received: 14918 msg/s
2018-12-14 19:14:51, id: test-191103-927, time: 227.021s, received: 14998 msg/s
2018-12-14 19:14:52, id: test-191103-927, time: 228.021s, received: 15420 msg/s
2018-12-14 19:14:53, id: test-191103-927, time: 229.021s, received: 15235 msg/s
2018-12-14 19:14:54, id: test-191103-927, time: 230.021s, received: 15212 msg/s
2018-12-14 19:14:55, id: test-191103-927, time: 231.021s, received: 15317 msg/s
2018-12-14 19:14:56, id: test-191103-927, time: 232.021s, received: 15283 msg/s
2018-12-14 19:14:57, id: test-191103-927, time: 233.021s, received: 15611 msg/s
2018-12-14 19:14:58, id: test-191103-927, time: 234.021s, received: 15069 msg/s
2018-12-14 19:14:59, id: test-191103-927, time: 235.021s, received: 15014 msg/s
2018-12-14 19:15:00, id: test-191103-927, time: 236.021s, received: 15501 msg/s
2018-12-14 19:15:01, id: test-191103-927, time: 237.021s, received: 15072 msg/s
2018-12-14 19:15:02, id: test-191103-927, time: 238.021s, received: 14997 msg/s
2018-12-14 19:15:03, id: test-191103-927, time: 239.021s, received: 14395 msg/s
2018-12-14 19:15:04, id: test-191103-927, time: 240.021s, received: 14795 msg/s
2018-12-14 19:15:05, id: test-191103-927, time: 241.021s, received: 15182 msg/s
2018-12-14 19:15:06, id: test-191103-927, time: 242.021s, received: 15051 msg/s
2018-12-14 19:15:07, id: test-191103-927, time: 243.021s, received: 15095 msg/s
2018-12-14 19:15:08, id: test-191103-927, time: 244.021s, received: 15149 msg/s
2018-12-14 19:15:09, id: test-191103-927, time: 245.021s, received: 15111 msg/s
2018-12-14 19:15:10, id: test-191103-927, time: 246.021s, received: 15359 msg/s
2018-12-14 19:15:11, id: test-191103-927, time: 247.021s, received: 14962 msg/s
2018-12-14 19:15:12, id: test-191103-927, time: 248.021s, received: 15469 msg/s
2018-12-14 19:15:13, id: test-191103-927, time: 249.021s, received: 15212 msg/s
2018-12-14 19:15:14, id: test-191103-927, time: 250.021s, received: 14479 msg/s
2018-12-14 19:15:15, id: test-191103-927, time: 251.021s, received: 15285 msg/s
2018-12-14 19:15:16, id: test-191103-927, time: 252.021s, received: 14933 msg/s
2018-12-14 19:15:17, id: test-191103-927, time: 253.021s, received: 14910 msg/s
2018-12-14 19:15:18, id: test-191103-927, time: 254.021s, received: 15184 msg/s
2018-12-14 19:15:19, id: test-191103-927, time: 255.021s, received: 15323 msg/s
2018-12-14 19:15:20, id: test-191103-927, time: 256.021s, received: 14684 msg/s
2018-12-14 19:15:21, id: test-191103-927, time: 257.021s, received: 15190 msg/s
2018-12-14 19:15:22, id: test-191103-927, time: 258.021s, received: 15082 msg/s
2018-12-14 19:15:23, id: test-191103-927, time: 259.021s, received: 15253 msg/s
2018-12-14 19:15:24, id: test-191103-927, time: 260.021s, received: 14914 msg/s
2018-12-14 19:15:25, id: test-191103-927, time: 261.021s, received: 15396 msg/s
2018-12-14 19:15:26, id: test-191103-927, time: 262.021s, received: 14640 msg/s
2018-12-14 19:15:27, id: test-191103-927, time: 263.021s, received: 15521 msg/s
2018-12-14 19:15:28, id: test-191103-927, time: 264.021s, received: 15238 msg/s
2018-12-14 19:15:29, id: test-191103-927, time: 265.021s, received: 14793 msg/s
2018-12-14 19:15:30, id: test-191103-927, time: 266.021s, received: 14941 msg/s
2018-12-14 19:15:31, id: test-191103-927, time: 267.024s, received: 15397 msg/s
2018-12-14 19:15:32, id: test-191103-927, time: 268.024s, received: 15106 msg/s
2018-12-14 19:15:33, id: test-191103-927, time: 269.024s, received: 15435 msg/s
2018-12-14 19:15:34, id: test-191103-927, time: 270.024s, received: 15286 msg/s
2018-12-14 19:15:35, id: test-191103-927, time: 271.024s, received: 15192 msg/s
2018-12-14 19:15:36, id: test-191103-927, time: 272.024s, received: 15009 msg/s
2018-12-14 19:15:37, id: test-191103-927, time: 273.024s, received: 15213 msg/s
2018-12-14 19:15:38, id: test-191103-927, time: 274.024s, received: 15160 msg/s
2018-12-14 19:15:39, id: test-191103-927, time: 275.024s, received: 15084 msg/s
2018-12-14 19:15:40, id: test-191103-927, time: 276.024s, received: 14573 msg/s
2018-12-14 19:15:41, id: test-191103-927, time: 277.024s, received: 14734 msg/s
2018-12-14 19:15:42, id: test-191103-927, time: 278.024s, received: 15154 msg/s
2018-12-14 19:15:43, id: test-191103-927, time: 279.024s, received: 15111 msg/s
2018-12-14 19:15:44, id: test-191103-927, time: 280.024s, received: 15239 msg/s
2018-12-14 19:15:45, id: test-191103-927, time: 281.024s, received: 15126 msg/s
2018-12-14 19:15:46, id: test-191103-927, time: 282.024s, received: 15190 msg/s
2018-12-14 19:15:47, id: test-191103-927, time: 283.024s, received: 15388 msg/s
2018-12-14 19:15:48, id: test-191103-927, time: 284.026s, received: 15169 msg/s
2018-12-14 19:15:49, id: test-191103-927, time: 285.026s, received: 15251 msg/s
2018-12-14 19:15:50, id: test-191103-927, time: 286.026s, received: 15148 msg/s
2018-12-14 19:15:51, id: test-191103-927, time: 287.026s, received: 15446 msg/s
2018-12-14 19:15:52, id: test-191103-927, time: 288.026s, received: 15182 msg/s
2018-12-14 19:15:53, id: test-191103-927, time: 289.026s, received: 15309 msg/s
2018-12-14 19:15:54, id: test-191103-927, time: 290.026s, received: 14837 msg/s
2018-12-14 19:15:55, id: test-191103-927, time: 291.026s, received: 15238 msg/s
2018-12-14 19:15:56, id: test-191103-927, time: 292.026s, received: 15239 msg/s
2018-12-14 19:15:57, id: test-191103-927, time: 293.026s, received: 14923 msg/s
2018-12-14 19:15:58, id: test-191103-927, time: 294.026s, received: 15090 msg/s
2018-12-14 19:15:59, id: test-191103-927, time: 295.026s, received: 15183 msg/s
2018-12-14 19:16:00, id: test-191103-927, time: 296.026s, received: 15194 msg/s
2018-12-14 19:16:01, id: test-191103-927, time: 297.026s, received: 15153 msg/s
2018-12-14 19:16:02, id: test-191103-927, time: 298.026s, received: 15001 msg/s
2018-12-14 19:16:03, id: test-191103-927, time: 299.026s, received: 15458 msg/s
2018-12-14 19:16:04, id: test-191103-927, time: 300.026s, received: 14930 msg/s
2018-12-14 19:16:05, id: test-191103-927, time: 301.026s, received: 15486 msg/s
2018-12-14 19:16:06, id: test-191103-927, time: 302.026s, received: 14688 msg/s
2018-12-14 19:16:07, id: test-191103-927, time: 303.026s, received: 15070 msg/s
2018-12-14 19:16:08, id: test-191103-927, time: 304.026s, received: 15186 msg/s
2018-12-14 19:16:09, id: test-191103-927, time: 305.026s, received: 14271 msg/s
2018-12-14 19:16:10, id: test-191103-927, time: 306.026s, received: 15567 msg/s
2018-12-14 19:16:11, id: test-191103-927, time: 307.026s, received: 15357 msg/s
2018-12-14 19:16:12, id: test-191103-927, time: 308.026s, received: 15301 msg/s
2018-12-14 19:16:13, id: test-191103-927, time: 309.026s, received: 15606 msg/s
2018-12-14 19:16:14, id: test-191103-927, time: 310.026s, received: 15167 msg/s
2018-12-14 19:16:15, id: test-191103-927, time: 311.026s, received: 15381 msg/s
2018-12-14 19:16:16, id: test-191103-927, time: 312.026s, received: 15525 msg/s
2018-12-14 19:16:17, id: test-191103-927, time: 313.026s, received: 15359 msg/s
2018-12-14 19:16:18, id: test-191103-927, time: 314.026s, received: 15343 msg/s
2018-12-14 19:16:19, id: test-191103-927, time: 315.026s, received: 15472 msg/s
2018-12-14 19:16:20, id: test-191103-927, time: 316.026s, received: 15571 msg/s
2018-12-14 19:16:21, id: test-191103-927, time: 317.026s, received: 15114 msg/s
2018-12-14 19:16:22, id: test-191103-927, time: 318.026s, received: 14928 msg/s
2018-12-14 19:16:23, id: test-191103-927, time: 319.026s, received: 15181 msg/s
2018-12-14 19:16:24, id: test-191103-927, time: 320.026s, received: 15092 msg/s
2018-12-14 19:16:25, id: test-191103-927, time: 321.026s, received: 15417 msg/s
2018-12-14 19:16:26, id: test-191103-927, time: 322.026s, received: 15487 msg/s
2018-12-14 19:16:27, id: test-191103-927, time: 323.026s, received: 15187 msg/s
2018-12-14 19:16:28, id: test-191103-927, time: 324.026s, received: 15440 msg/s
2018-12-14 19:16:29, id: test-191103-927, time: 325.026s, received: 15406 msg/s
2018-12-14 19:16:30, id: test-191103-927, time: 326.026s, received: 15321 msg/s
2018-12-14 19:16:31, id: test-191103-927, time: 327.026s, received: 14817 msg/s
2018-12-14 19:16:32, id: test-191103-927, time: 328.026s, received: 15303 msg/s
2018-12-14 19:16:33, id: test-191103-927, time: 329.026s, received: 15450 msg/s
2018-12-14 19:16:34, id: test-191103-927, time: 330.026s, received: 15218 msg/s
2018-12-14 19:16:35, id: test-191103-927, time: 331.026s, received: 14847 msg/s
2018-12-14 19:16:36, id: test-191103-927, time: 332.026s, received: 15194 msg/s
2018-12-14 19:16:37, id: test-191103-927, time: 333.026s, received: 15501 msg/s
2018-12-14 19:16:38, id: test-191103-927, time: 334.026s, received: 15394 msg/s
2018-12-14 19:16:39, id: test-191103-927, time: 335.026s, received: 14724 msg/s
2018-12-14 19:16:40, id: test-191103-927, time: 336.026s, received: 14992 msg/s
2018-12-14 19:16:41, id: test-191103-927, time: 337.026s, received: 14984 msg/s
2018-12-14 19:16:42, id: test-191103-927, time: 338.026s, received: 15206 msg/s
2018-12-14 19:16:43, id: test-191103-927, time: 339.030s, received: 14805 msg/s
