procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  26083     61   5223    0    0     0    56    1    0  1  0 99  0  0 2018-12-14 22:39:37
 0  0      0  26082     61   5224    0    0     0   504  524  589  1  0 98  1  0 2018-12-14 22:39:38
 0  0      0  26083     61   5223    0    0     0     0  146  355  0  0 100  0  0 2018-12-14 22:39:39
 0  0      0  26083     61   5223    0    0     0     0  198  334  0  0 100  0  0 2018-12-14 22:39:40
 0  0      0  26084     61   5223    0    0     0    72  459  883  1  0 99  0  0 2018-12-14 22:39:41
 6  0      0  26073     61   5223    0    0     0     0 34857 34325 27  7 66  0  0 2018-12-14 22:39:42
 5  0      0  26076     61   5223    0    0     0     0 46065 42515 35  8 57  0  0 2018-12-14 22:39:43
 6  0      0  26074     61   5223    0    0     0     0 47931 43258 35  8 57  0  0 2018-12-14 22:39:44
 7  0      0  26074     61   5223    0    0     0     0 47809 44171 35  8 57  0  0 2018-12-14 22:39:45
 5  0      0  26076     61   5224    0    0     0     0 48413 48662 37  8 55  0  0 2018-12-14 22:39:46
 6  0      0  26075     61   5224    0    0     0     0 48133 44661 35  9 56  0  0 2018-12-14 22:39:47
 5  0      0  26078     61   5224    0    0     0     0 47456 43863 36  8 56  0  0 2018-12-14 22:39:48
 5  0      0  26075     61   5224    0    0     0     0 46884 43136 35  8 56  0  0 2018-12-14 22:39:49
 5  0      0  26074     61   5224    0    0     0     0 47253 44008 35  8 57  0  0 2018-12-14 22:39:50
 6  0      0  26075     61   5224    0    0     0     0 48139 43487 35  8 57  0  0 2018-12-14 22:39:51
 3  0      0  26076     61   5224    0    0     0     0 48195 44148 34  9 57  0  0 2018-12-14 22:39:52
 6  0      0  26076     61   5224    0    0     0     0 47970 44700 34  9 57  0  0 2018-12-14 22:39:53
 6  0      0  26075     61   5224    0    0     0     0 47212 43918 34  9 57  0  0 2018-12-14 22:39:54
 4  0      0  26075     61   5224    0    0     0     0 48370 43935 35  8 57  0  0 2018-12-14 22:39:55
 5  0      0  26073     61   5224    0    0     0     0 48679 43782 34  9 57  0  0 2018-12-14 22:39:56
 7  0      0  26075     61   5224    0    0     0     0 48382 43597 35  9 56  0  0 2018-12-14 22:39:57
 5  0      0  26075     61   5224    0    0     0     0 47322 43431 34  9 57  0  0 2018-12-14 22:39:58
 5  0      0  26074     61   5224    0    0     0     0 47868 44014 35  8 57  0  0 2018-12-14 22:39:59
 3  0      0  26073     61   5224    0    0     0     0 47529 44131 34  9 57  0  0 2018-12-14 22:40:00
 6  0      0  26073     61   5224    0    0     0     0 47740 43623 35  8 56  0  0 2018-12-14 22:40:01
 5  0      0  26074     61   5224    0    0     0     0 45873 42968 34  8 58  0  0 2018-12-14 22:40:02
 5  0      0  26072     61   5224    0    0     0     0 46188 42410 35  8 57  0  0 2018-12-14 22:40:03
 8  0      0  26070     61   5224    0    0     0    48 45715 41895 34  8 58  0  0 2018-12-14 22:40:04
 5  0      0  26071     61   5224    0    0     0  3656 45782 42195 34  9 57  0  0 2018-12-14 22:40:05
 5  0      0  26069     61   5224    0    0     0     0 47457 43854 35  8 57  0  0 2018-12-14 22:40:06
 5  0      0  26071     61   5224    0    0     0     0 45696 43302 35  8 57  0  0 2018-12-14 22:40:07
 5  0      0  26073     61   5224    0    0     0     0 46219 42406 35  8 57  0  0 2018-12-14 22:40:08
 4  0      0  26072     61   5223    0    0     0    24 48673 44848 36  8 56  0  0 2018-12-14 22:40:09
 4  0      0  26073     61   5223    0    0     0     0 48474 44463 35  8 57  0  0 2018-12-14 22:40:10
 4  0      0  26072     61   5224    0    0     0     0 47899 44242 34 10 57  0  0 2018-12-14 22:40:11
 5  0      0  26074     61   5224    0    0     0     0 48629 44688 35  9 56  0  0 2018-12-14 22:40:12
 6  0      0  26074     61   5224    0    0     0     0 47164 43635 35  8 56  0  0 2018-12-14 22:40:13
 6  0      0  26073     61   5224    0    0     0     0 47313 42808 34  9 56  0  0 2018-12-14 22:40:14
 5  0      0  26072     61   5224    0    0     0     0 46720 42797 35  8 57  0  0 2018-12-14 22:40:15
 4  0      0  26075     61   5224    0    0     0     0 45261 42216 35  8 57  0  0 2018-12-14 22:40:16
 6  0      0  26070     61   5224    0    0     0     0 43420 41517 35  8 58  0  0 2018-12-14 22:40:17
 6  0      0  26072     61   5224    0    0     0     0 45865 42643 35  8 57  0  0 2018-12-14 22:40:18
