procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  21330     74   8987    0    0     0   162    1    3  0  0 99  0  0 2018-11-25 13:15:36
 0  0      0  21329     74   8987    0    0     0     0  256  393  0  0 100  0  0 2018-11-25 13:15:37
 0  0      0  21329     74   8987    0    0     0     0  199  355  0  0 100  0  0 2018-11-25 13:15:38
 0  0      0  21329     74   8987    0    0     0     0  215  396  0  0 100  0  0 2018-11-25 13:15:39
 0  0      0  21329     74   8987    0    0     0    68  289  561  0  0 100  0  0 2018-11-25 13:15:40
 1  0      0  21301     74   9016    0    0     0   136 19246 13978  6  4 90  0  0 2018-11-25 13:15:41
 1  0      0  21282     74   9036    0    0     0     0 24781 17978  9  5 87  0  0 2018-11-25 13:15:42
 3  0      0  21263     74   9055    0    0     0 43080 22798 15572  7  4 88  0  0 2018-11-25 13:15:43
 2  0      0  21243     74   9075    0    0     0     0 27792 20783 11  5 84  0  0 2018-11-25 13:15:44
 1  0      0  21224     74   9094    0    0     0     0 28389 21430 10  6 85  0  0 2018-11-25 13:15:45
 1  0      0  21204     74   9114    0    0     0    68 27909 21207 10  6 84  0  0 2018-11-25 13:15:46
 2  0      0  21185     74   9133    0    0     0     0 28701 21923  9  5 86  0  0 2018-11-25 13:15:47
 2  0      0  21164     74   9153    0    0     0  3404 27230 21262  8  5 86  1  0 2018-11-25 13:15:48
 2  0      0  21145     74   9172    0    0     0     0 28598 21549  9  5 86  0  0 2018-11-25 13:15:49
 2  0      0  21126     74   9192    0    0     0     0 28337 21890 11  6 84  0  0 2018-11-25 13:15:50
 2  0      0  21106     74   9212    0    0     0    68 28410 22040 10  5 85  0  0 2018-11-25 13:15:51
 1  0      0  21086     74   9231    0    0     0     0 28572 21861  9  5 85  0  0 2018-11-25 13:15:52
 2  0      0  21067     74   9251    0    0     0     0 23554 20436  8  5 87  0  0 2018-11-25 13:15:53
 3  0      0  21047     74   9270    0    0     0     0 25579 18661  7  5 87  0  0 2018-11-25 13:15:54
 3  0      0  21027     74   9290    0    0     0     0 28869 22231 10  6 85  0  0 2018-11-25 13:15:55
 0  0      0  21008     74   9310    0    0     0    68 28875 22151 10  5 85  0  0 2018-11-25 13:15:56
 3  0      0  20989     74   9329    0    0     0     0 28963 21707  9  6 85  0  0 2018-11-25 13:15:57
 0  0      0  20969     74   9348    0    0     0     0 28785 21911  9  5 85  0  0 2018-11-25 13:15:58
 2  0      0  20950     74   9368    0    0     0     0 29003 22178 10  5 85  0  0 2018-11-25 13:15:59
 3  0      0  20930     74   9387    0    0     0     0 29025 22138 10  5 85  0  0 2018-11-25 13:16:00
 2  0      0  20911     74   9407    0    0     0    68 28625 21865  9  5 85  0  0 2018-11-25 13:16:01
 2  0      0  20891     74   9426    0    0     0     0 28404 21783 10  5 86  0  0 2018-11-25 13:16:02
 1  0      0  20872     74   9446    0    0     0     0 28328 21938  9  6 85  0  0 2018-11-25 13:16:03
 3  0      0  20852     74   9466    0    0     0     0 28419 21667  9  4 86  0  0 2018-11-25 13:16:04
 1  0      0  20832     74   9486    0    0     0     0 28627 22038 10  5 85  0  0 2018-11-25 13:16:05
 2  0      0  20813     74   9504    0    0     0    68 28720 21822 10  5 85  0  0 2018-11-25 13:16:06
 0  0      0  20793     74   9525    0    0     0     0 25643 20110  9  4 87  0  0 2018-11-25 13:16:07
 1  0      0  20774     74   9544    0    0     0 33216 25407 17199  7  4 88  1  0 2018-11-25 13:16:08
 1  0      0  20754     74   9563    0    0     0     0 28462 22118  9  5 86  0  0 2018-11-25 13:16:09
 2  0      0  20734     74   9583    0    0     0     0 28804 21881  9  5 85  0  0 2018-11-25 13:16:10
 0  0      0  20716     74   9602    0    0     0    68 28579 21952  9  6 85  0  0 2018-11-25 13:16:11
 3  0      0  20696     74   9622    0    0     0     0 27886 21008  9  5 86  0  0 2018-11-25 13:16:12
 0  2      0  20675     74   9643    0    0     0 202720 18469 15908  7  5 85  2  0 2018-11-25 13:16:13
 0  2      0  20675     74   9642    0    0     0 163864  347  335  0  0 83 16  0 2018-11-25 13:16:14
 0  2      0  20676     74   9641    0    0     0 163832  355  476  0  0 84 16  0 2018-11-25 13:16:15
 0  2      0  20677     74   9640    0    0     0 53616  364  417  0  0 88 12  0 2018-11-25 13:16:16
 1  0      0  20648     74   9670    0    0     0  2920 29222 14872  8  4 89 3831326474  0 2018-11-25 13:16:17
 1  0      0  20613     74   9704    0    0     0     0 31919 19459 11  5 84  0  0 2018-11-25 13:16:18
 2  0      0  20579     74   9739    0    0     0     4 32135 19341 10  5 85  0  0 2018-11-25 13:16:19
 3  0      0  20544     74   9774    0    0     0     0 32117 19597  9  5 86  0  0 2018-11-25 13:16:20
 1  0      0  20520     74   9798    0    0     0    68 29597 21413  9  5 85  0  0 2018-11-25 13:16:21
 2  0      0  20500     74   9818    0    0     0     0 28487 22044  9  5 86  0  0 2018-11-25 13:16:22
 4  0      0  20481     74   9837    0    0     0     0 28523 22143 10  5 86  0  0 2018-11-25 13:16:23
 2  0      0  20461     74   9857    0    0     0     0 28253 21957 10  5 85  0  0 2018-11-25 13:16:24
 1  0      0  20442     74   9876    0    0     0     0 28300 22176  9  5 86  0  0 2018-11-25 13:16:25
 1  0      0  20421     74   9896    0    0     0    68 28624 22236  9  5 86  0  0 2018-11-25 13:16:26
 4  0      0  20403     74   9915    0    0     0     0 28519 22127  9  6 85  0  0 2018-11-25 13:16:27
 3  0      0  20383     74   9935    0    0     0     0 28581 21830  9  5 86  0  0 2018-11-25 13:16:28
 2  0      0  20363     74   9954    0    0     0     0 23016 20359  9  5 86  0  0 2018-11-25 13:16:29
 1  0      0  20343     74   9974    0    0     0     0 20685 19395  9  4 87  0  0 2018-11-25 13:16:30
 1  0      0  20324     74   9993    0    0     0    68 20439 19311  9  4 86  0  0 2018-11-25 13:16:31
 1  0      0  20305     74  10012    0    0     0     0 20456 19151  9  5 86  0  0 2018-11-25 13:16:32
 2  1      0  23092     74   7225    0    0     0 241672 27956 19007  8  8 81  3  0 2018-11-25 13:16:33
 2  1      0  27295     74   3023    0    0     0 148100 30031 20066  8 10 77  6  0 2018-11-25 13:16:34
 2  0      0  27277     74   3041    0    0     0  1500 29154 25679  9  5 81  5  0 2018-11-25 13:16:35
 3  0      0  27257     74   3061    0    0     0   132 28665 22016  9  5 86  0  0 2018-11-25 13:16:36
 2  0      0  27237     74   3081    0    0     0     0 28622 21910 10  6 84  0  0 2018-11-25 13:16:37
 1  0      0  27217     74   3100    0    0     0     0 28619 22083  9  6 85  0  0 2018-11-25 13:16:38
 1  0      0  27199     74   3118    0    0     0     0 28600 21904  9  5 86  0  0 2018-11-25 13:16:39
 2  0      0  27180     74   3138    0    0     0   100 28549 21967  9  6 85  0  0 2018-11-25 13:16:40
 3  0      0  27161     74   3157    0    0     0   100 29006 22636 10  5 85  0  0 2018-11-25 13:16:41
 1  0      0  27140     74   3177    0    0     0     0 28304 21927 10  5 85  0  0 2018-11-25 13:16:42
 0  0      0  27122     74   3196    0    0     0     0 28518 21828 10  5 85  0  0 2018-11-25 13:16:43
 1  0      0  27102     74   3216    0    0     0     4 28074 21988 10  5 85  0  0 2018-11-25 13:16:44
 0  0      0  27082     74   3236    0    0     0     0 28379 22326 10  6 85  0  0 2018-11-25 13:16:45
 2  0      0  27063     74   3255    0    0     0   100 28557 22038  9  5 85  0  0 2018-11-25 13:16:46
