procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0   9131     40  21136    0    0     0    22    0    1  0  0 100  0  0 2018-11-25 21:22:16
 0  0      0   9132     40  21136    0    0     0     0  292  516  0  0 100  0  0 2018-11-25 21:22:17
 0  0      0   9132     40  21136    0    0     0     0  198  317  0  0 100  0  0 2018-11-25 21:22:18
 0  0      0   9132     40  21136    0    0     0     0  213  381  0  0 100  0  0 2018-11-25 21:22:19
 2  0      0   9103     40  21167    0    0     0   136 14639 15504  4  2 94  0  0 2018-11-25 21:22:20
 4  0      0   9073     40  21197    0    0     0     0 21032 20034  6  3 91  0  0 2018-11-25 21:22:21
 1  0      0   9044     40  21226    0    0     0     0 22300 20928  5  3 92  0  0 2018-11-25 21:22:22
 2  0      0   9014     40  21256    0    0     0     0 21529 19248  5  3 92  0  0 2018-11-25 21:22:23
 2  0      0   8984     40  21286    0    0     0     0 22916 19732  5  3 92  0  0 2018-11-25 21:22:24
 1  0      0   8954     40  21318    0    0     0    68 22412 20814  5  3 92  0  0 2018-11-25 21:22:25
 1  0      0   8943     40  21328    0    0     0 119016 11507 11241  2  2 91  5  0 2018-11-25 21:22:26
 1  0      0   8911     40  21360    0    0     0     0 23046 21095  5  3 92  0  0 2018-11-25 21:22:27
 1  0      0   8880     40  21392    0    0     0     0 22781 21422  6  3 91  0  0 2018-11-25 21:22:28
 1  0      0   8849     40  21423    0    0     0     0 23236 21421  5  3 91  0  0 2018-11-25 21:22:29
 1  0      0   8819     40  21453    0    0     0    68 23159 21535  6  3 91  0  0 2018-11-25 21:22:30
 0  1      0   8812     40  21460    0    0     0 204000 5564 5401  1  1 93  5  0 2018-11-25 21:22:31
 1  0      0   8792     40  21481    0    0     0     0 12000 13141  4  2 95  0  0 2018-11-25 21:22:32
 3  0      0   8763     40  21510    0    0     0     0 21803 19171  5  3 93  0  0 2018-11-25 21:22:33
 1  0      0   8734     40  21539    0    0     0     0 22867 21396  5  3 92  0  0 2018-11-25 21:22:34
 1  0      0   8703     40  21570    0    0     0    68 23186 21069  5  3 92  0  0 2018-11-25 21:22:35
 1  0      0   8673     40  21600    0    0     0     4 22889 21321  6  3 91  0  0 2018-11-25 21:22:36
 2  0      0   8643     40  21631    0    0     0     0 23392 21753  5  3 92  0  0 2018-11-25 21:22:37
 1  0      0   8612     40  21662    0    0     0     0 23043 21204  5  3 92  0  0 2018-11-25 21:22:38
 2  0      0   8580     40  21693    0    0     0     0 23059 21154  6  3 91  0  0 2018-11-25 21:22:39
 2  0      0   8548     40  21725    0    0     0    68 22977 21649  6  3 91  0  0 2018-11-25 21:22:40
 2  0      0   8518     40  21756    0    0     0     0 23067 21518  5  4 91  0  0 2018-11-25 21:22:41
 4  0      0   8488     40  21787    0    0     0     0 22768 21326  6  3 91  0  0 2018-11-25 21:22:42
 1  0      0   8456     40  21818    0    0     0     0 23307 21108  5  3 92  0  0 2018-11-25 21:22:43
 1  0      0   8425     40  21849    0    0     0  4136 23195 21381  5  3 92  0  0 2018-11-25 21:22:44
 4  0      0   8394     40  21880    0    0     0    68 23188 21623  5  3 92  0  0 2018-11-25 21:22:45
 1  0      0   8363     40  21911    0    0     0     0 23051 20968  5  3 92  0  0 2018-11-25 21:22:46
 1  0      0   8332     40  21943    0    0     0     0 23207 21008  6  3 92  0  0 2018-11-25 21:22:47
 2  0      0   8301     40  21974    0    0     0     0 23072 21412  5  3 92  0  0 2018-11-25 21:22:48
 1  0      0   8271     40  22004    0    0     0     0 22788 21647  7  3 90  0  0 2018-11-25 21:22:49
 2  0      0   8239     40  22035    0    0     0    68 23236 21529  5  3 92  0  0 2018-11-25 21:22:50
 1  0      0   8208     40  22066    0    0     0     0 23167 21119  5  3 92  0  0 2018-11-25 21:22:51
 4  0      0   8173     40  22101    0    0     0     0 23296 21698  5  3 92  0  0 2018-11-25 21:22:52
 2  0      0   8141     40  22134    0    0     0     0 23122 21382  5  3 92  0  0 2018-11-25 21:22:53
 2  0      0   8110     40  22165    0    0     0     0 20860 19964  5  3 92  0  0 2018-11-25 21:22:54
 2  2      0   8074     40  22201    0    0     0 301320 20718 21280  6  3 88  3  0 2018-11-25 21:22:55
 3  1      0   8040     40  22234    0    0     0 162776 21276 20974  5  3 89  4  0 2018-11-25 21:22:56
 0  2      0   8011     40  22263    0    0     0 188928 19877 19091  5  3 88  4  0 2018-11-25 21:22:57
 0  2      0   8011     40  22263    0    0     0 74480 8034 7797  1  1 94  4  0 2018-11-25 21:22:58
 3  0      0   7988     40  22287    0    0     0  6544 19687 16732  3  2 93  2  0 2018-11-25 21:22:59
 1  0      0   7959     40  22317    0    0     0    68 23179 17677  5  3 93  0  0 2018-11-25 21:23:00
 2  0      0   7929     40  22347    0    0     0     0 23206 17564  4  3 93  0  0 2018-11-25 21:23:01
 3  0      0   7899     40  22376    0    0     0     0 23225 17509  5  3 93  0  0 2018-11-25 21:23:02
 1  0      0   7870     40  22406    0    0     0     0 22717 17805  6  2 92  0  0 2018-11-25 21:23:03
 1  0      0   7836     40  22440    0    0     0     0 22998 20260  5  3 92  0  0 2018-11-25 21:23:04
 1  0      0   7806     40  22470    0    0     0    68 23338 21205  5  3 92  0  0 2018-11-25 21:23:05
 1  0      0   7775     40  22501    0    0     0     4 22797 20991  5  3 92  0  0 2018-11-25 21:23:06
 2  0      0   7742     40  22533    0    0     0     0 22971 20995  5  3 92  0  0 2018-11-25 21:23:07
 3  0      0   7710     40  22566    0    0     0     0 22681 20810  5  3 92  0  0 2018-11-25 21:23:08
 3  0      0   7679     40  22597    0    0     0     0 22931 20904  5  3 92  0  0 2018-11-25 21:23:09
 2  0      0   7647     40  22628    0    0     0   136 22996 21804  7  3 90  0  0 2018-11-25 21:23:10
 2  0      0   7617     40  22658    0    0     0     0 22986 20893  6  3 91  0  0 2018-11-25 21:23:11
 2  0      0  14115     40  16160    0    0     0     0 24461 22636  5  6 89  0  0 2018-11-25 21:23:12
 1  0      0  22695     40   7580    0    0     0     0 24521 23581  4  7 89  0  0 2018-11-25 21:23:13
 2  0      0  26850     40   3423    0    0     0     0 24011 22090  5  5 90  0  0 2018-11-25 21:23:14
 3  0      0  26818     40   3455    0    0     0    68 23424 21552  6  3 91  0  0 2018-11-25 21:23:15
 2  0      0  26787     40   3486    0    0     0     0 22799 21157  6  3 91  0  0 2018-11-25 21:23:16
 3  0      0  26755     40   3519    0    0     0     0 23210 20824  5  3 92  0  0 2018-11-25 21:23:17
 1  0      0  26723     40   3550    0    0     0     0 23025 21297  6  3 91  0  0 2018-11-25 21:23:18
 1  0      0  26693     40   3581    0    0     0     0 22937 21342  6  3 91  0  0 2018-11-25 21:23:19
 2  0      0  26666     40   3607    0    0     0    68 23311 21422  5  3 92  0  0 2018-11-25 21:23:20
 2  0      0  26635     40   3638    0    0     0     0 23334 20786  5  3 92  0  0 2018-11-25 21:23:21
 1  0      0  26605     40   3668    0    0     0     0 23097 21097  6  3 91  0  0 2018-11-25 21:23:22
