procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0   8484     74  21699    0    0     0   196    1    1  1  0 99  0  0 2018-11-25 21:22:14
 0  0      0   8484     74  21699    0    0     0     0  267  465  0  0 100  0  0 2018-11-25 21:22:15
 0  0      0   8484     74  21699    0    0     0    68  197  349  0  0 100  0  0 2018-11-25 21:22:16
 0  0      0   8484     74  21699    0    0     0     0  167  309  0  0 100  0  0 2018-11-25 21:22:17
 0  0      0   8484     74  21699    0    0     0     0  184  320  0  0 100  0  0 2018-11-25 21:22:18
 0  0      0   8467     74  21716    0    0     0    68 3015 2313  1  0 99  0  0 2018-11-25 21:22:19
 0  0      0   8440     74  21744    0    0     0    68 8111 6587  3  2 96  0  0 2018-11-25 21:22:20
 1  0      0   8410     74  21773    0    0     0    68 7482 6420  2  1 97  0  0 2018-11-25 21:22:21
 1  0      0   8380     74  21803    0    0     0     0 7516 6308  2  1 97  0  0 2018-11-25 21:22:22
 0  0      0   8350     74  21833    0    0     0     0 7729 6794  2  1 97  0  0 2018-11-25 21:22:23
 1  0      0   8320     74  21863    0    0     0     0 7572 6528  2  2 97  0  0 2018-11-25 21:22:24
 0  0      0   8301     74  21883    0    0     0     0 4846 4326  1  1 98  0  0 2018-11-25 21:22:25
 1  0      0   8278     74  21905    0    0     0 122916 5882 5076  2  1 89  8  0 2018-11-25 21:22:26
 0  0      0   8247     74  21937    0    0     0     0 7674 6711  2  1 97  0  0 2018-11-25 21:22:27
 1  0      0   8215     74  21969    0    0     0     0 7702 6663  1  1 97  0  0 2018-11-25 21:22:28
 1  0      0   8184     74  22000    0    0     0     0 7697 6727  2  1 96  0  0 2018-11-25 21:22:29
 0  0      0   8161     74  22023    0    0     0     0 6060 5342  2  1 98  0  0 2018-11-25 21:22:30
 1  1      0   8160     74  22024    0    0     0 204036  353  792  0  1 93  6  0 2018-11-25 21:22:31
 0  0      0   8127     74  22057    0    0     0     0 5517 5586  2  1 95  3  0 2018-11-25 21:22:32
 1  0      0   8097     74  22087    0    0     0     0 7604 6513  2  1 97  0  0 2018-11-25 21:22:33
 1  0      0   8068     74  22116    0    0     0     0 7559 6719  3  1 96  0  0 2018-11-25 21:22:34
 0  0      0   8038     74  22146    0    0     0     0 7722 6812  1  1 98  0  0 2018-11-25 21:22:35
 1  0      0   8007     74  22177    0    0     0    72 7844 6767  2  1 97  0  0 2018-11-25 21:22:36
 1  0      0   7976     74  22208    0    0     0     0 7829 6643  2  1 97  0  0 2018-11-25 21:22:37
 1  0      0   7944     74  22240    0    0     0     0 7692 6712  1  2 97  0  0 2018-11-25 21:22:38
 1  0      0   7913     74  22271    0    0     0     0 7852 6738  2  1 96  0  0 2018-11-25 21:22:39
 0  0      0   7882     74  22302    0    0     0    68 7912 6837  2  1 97  0  0 2018-11-25 21:22:40
 0  0      0   7851     74  22333    0    0     0    68 7730 6717  2  2 97  0  0 2018-11-25 21:22:41
 1  0      0   7820     74  22364    0    0     0     0 7577 6496  2  1 97  0  0 2018-11-25 21:22:42
 1  0      0   7789     74  22395    0    0     0     0 7661 6514  2  1 97  0  0 2018-11-25 21:22:43
 0  0      0   7758     74  22426    0    0     0     0 7783 6830  2  1 97  0  0 2018-11-25 21:22:44
 0  0      0   7727     74  22457    0    0     0     0 7753 6695  2  1 97  0  0 2018-11-25 21:22:45
 1  0      0   7696     74  22488    0    0     0    68 7726 6710  2  1 96  0  0 2018-11-25 21:22:46
 0  0      0   7664     74  22520    0    0     0     0 7784 6686  2  1 97  0  0 2018-11-25 21:22:47
 0  0      0   7634     74  22551    0    0     0     0 7859 6760  2  1 97  0  0 2018-11-25 21:22:48
 0  0      0   7603     74  22581    0    0     0     0 7725 6737  2  1 97  0  0 2018-11-25 21:22:49
 0  0      0   7572     74  22612    0    0     0     0 7680 6670  2  1 97  0  0 2018-11-25 21:22:50
 0  0      0   7539     74  22645    0    0     0    68 7865 6907  2  1 96  0  0 2018-11-25 21:22:51
 0  0      0   7505     74  22679    0    0     0     0 8049 7073  2  1 97  0  0 2018-11-25 21:22:52
 0  0      0   7473     74  22711    0    0     0     0 7762 6688  2  1 97  0  0 2018-11-25 21:22:53
 0  1      0   7441     74  22743    0    0     0 178184 7756 6502  2  2 95  1  0 2018-11-25 21:22:54
 0  1      0   7405     74  22779    0    0     0 184320 8115 6765  2  2 90  6  0 2018-11-25 21:22:55
 0  2      0   7373     74  22811    0    0     0 186704 8117 6558  2  2 86 10  0 2018-11-25 21:22:56
 0  3      0   7359     74  22825    0    0     0 164352 3739 3094  1  1 89  9  0 2018-11-25 21:22:57
 0  1      0   7351     74  22833    0    0     0 17364 2253 2311  1  0 90 10  0 2018-11-25 21:22:58
 0  0      0   7321     74  22863    0    0     0    76 8105 7487  2  1 96  1  0 2018-11-25 21:22:59
 1  0      0   7291     74  22893    0    0     0     0 8079 7458  2  1 97  0  0 2018-11-25 21:23:00
 0  0      0   7261     74  22923    0    0     0    72 8035 7339  2  1 97  0  0 2018-11-25 21:23:01
 1  0      0   7232     74  22952    0    0     0     0 7889 7231  2  1 97  0  0 2018-11-25 21:23:02
 0  0      0   7200     74  22984    0    0     0     0 8157 7576  2  1 97  0  0 2018-11-25 21:23:03
 1  0      0   7168     74  23016    0    0     0     0 7887 7177  2  1 96  0  0 2018-11-25 21:23:04
 1  0      0   7137     74  23047    0    0     0     0 7825 6833  2  1 97  0  0 2018-11-25 21:23:05
 0  0      0   7106     74  23078    0    0     0    68 7709 6700  2  1 97  0  0 2018-11-25 21:23:06
 0  0      0   7073     74  23111    0    0     0     4 7808 6852  2  1 97  0  0 2018-11-25 21:23:07
 0  0      0   7041     74  23143    0    0     0     0 7697 6706  2  1 97  0  0 2018-11-25 21:23:08
 0  0      0   7011     74  23172    0    0     0     0 7524 6607  2  1 97  0  0 2018-11-25 21:23:09
 1  0      0   6979     74  23205    0    0     0     0 7943 6974  2  1 96  0  0 2018-11-25 21:23:10
 1  0      0   9110     74  21074    0    0     0  2184 7981 7213  2  3 95  1  0 2018-11-25 21:23:11
 1  0      0  18077     74  12105    0    0     0     0 9327 9065  1 10 89  0  0 2018-11-25 21:23:12
 0  0      0  26197     74   3984    0    0     0     0 9304 13582  1  8 90  0  0 2018-11-25 21:23:13
 0  0      0  26165     74   4016    0    0     0     0 7875 6908  2  1 97  0  0 2018-11-25 21:23:14
 0  0      0  26133     74   4048    0    0     0     0 7860 6927  2  1 97  0  0 2018-11-25 21:23:15
