procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  17833     59  12419    0    0     0    55    2    0  0  0 100  0  0 2018-11-25 00:32:46
 0  0      0  17834     59  12419    0    0     0     0  366  576  0  0 100  0  0 2018-11-25 00:32:47
 0  0      0  17834     59  12419    0    0     0     0  218  420  0  0 100  0  0 2018-11-25 00:32:48
 0  0      0  17834     59  12419    0    0     0    68  252  522  0  0 100  0  0 2018-11-25 00:32:49
 1  0      0  17810     59  12444    0    0     0    68 9626 8576  5  2 92  0  0 2018-11-25 00:32:50
 4  0      0  17775     59  12480    0    0     0     0 21197 17826  9  5 86  0  0 2018-11-25 00:32:51
 3  0      0  17746     59  12510    0    0     0     0 24118 20856 10  6 84  0  0 2018-11-25 00:32:52
 3  0      0  17717     59  12539    0    0     0     0 23827 21163 10  7 83  0  0 2018-11-25 00:32:53
 1  0      0  17687     59  12569    0    0     0   136 23879 21208 11  6 83  0  0 2018-11-25 00:32:54
 0  2      0  17670     59  12586    0    0     0 119028 16885 15348  7  5 82  6  0 2018-11-25 00:32:55
 1  0      0  17648     59  12608    0    0     0     0 17935 15537  8  5 83  4  0 2018-11-25 00:32:56
 3  0      0  17616     59  12641    0    0     0  2696 23701 21060 11  6 82  1  0 2018-11-25 00:32:57
 2  0      0  17583     59  12673    0    0     0     0 24947 21537 11  6 83  0  0 2018-11-25 00:32:58
 2  0      0  17549     59  12707    0    0     0    68 24868 21935 11  6 83  0  0 2018-11-25 00:32:59
 0  1      0  17523     59  12732    0    0     0 193428 18164 16264  9  5 83  4  0 2018-11-25 00:33:00
 2  0      0  17516     59  12740    0    0     0     0 4227 4461  2  2 91  5  0 2018-11-25 00:33:01
 2  0      0  17485     59  12772    0    0     0     0 16013 16725  8  4 88  0  0 2018-11-25 00:33:02
 1  0      0  17453     59  12804    0    0     0     0 22713 17079  8  5 87  0  0 2018-11-25 00:33:03
 1  0      0  17419     59  12838    0    0     0    68 26160 19508  9  5 85  0  0 2018-11-25 00:33:04
 3  0      0  17386     59  12871    0    0     0     0 24292 21018 10  6 84  0  0 2018-11-25 00:33:05
 3  0      0  17351     59  12905    0    0     0     0 24452 21051  9  6 85  0  0 2018-11-25 00:33:06
 2  0      0  17318     59  12938    0    0     0     0 24709 20829 10  6 84  0  0 2018-11-25 00:33:07
 4  0      0  17286     59  12971    0    0     0     0 24612 21293 10  6 84  0  0 2018-11-25 00:33:08
 2  0      0  17255     59  13004    0    0     0    68 25125 21451 10  6 84  0  0 2018-11-25 00:33:09
