procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  19247     71  11115    0    0     0    68 47056 32567 14  7 79  0  0 2018-11-27 01:26:26
 2  0      0  19207     71  11155    0    0     0     0 47196 33323 14  8 78  0  0 2018-11-27 01:26:27
 4  0      0  19167     71  11194    0    0     0     0 47230 33353 14  7 80  0  0 2018-11-27 01:26:28
 4  0      0  19128     71  11234    0    0     0     8 47636 32806 14  7 79  0  0 2018-11-27 01:26:29
 2  0      0  19088     71  11274    0    0     0     0 47792 32715 13  8 78  0  0 2018-11-27 01:26:30
 3  0      0  19049     71  11313    0    0     0    68 47057 32876 15  7 78  0  0 2018-11-27 01:26:31
 1  0      0  19009     71  11353    0    0     0     0 47647 33041 14  7 79  0  0 2018-11-27 01:26:32
 2  0      0  18969     71  11393    0    0     0     0 47313 33116 14  7 79  0  0 2018-11-27 01:26:33
 3  0      0  18930     71  11432    0    0     0    24 47808 33344 13  7 80  0  0 2018-11-27 01:26:34
 2  0      0  18891     71  11470    0    0     0     0 47004 33028 15  7 78  0  0 2018-11-27 01:26:35
 3  0      0  18854     71  11509    0    0     0    68 47077 33197 13  7 79  0  0 2018-11-27 01:26:36
 2  1      0  18814     71  11548    0    0     0 176136 47380 32266 14  9 76  1  0 2018-11-27 01:26:37
 2  1      0  18773     71  11590    0    0     0 157696 47709 32090 15  7 71  6  0 2018-11-27 01:26:38
 2  1      0  18735     71  11627    0    0     0 190488 47263 32398 14  9 70  7  0 2018-11-27 01:26:39
 4  2      0  18695     71  11666    0    0     0 164096 47415 32151 14  8 71  7  0 2018-11-27 01:26:40
 2  2      0  18658     71  11703    0    0     0 182528 47547 32466 14  8 66 11  0 2018-11-27 01:26:41
 3  2      0  18622     71  11740    0    0     0 178172 46635 32160 15  8 68  9  0 2018-11-27 01:26:42
 2  1      0  18584     71  11778    0    0     0  5288 48923 36601 13  7 69 11  0 2018-11-27 01:26:43
 3  0      0  18543     71  11819    0    0     0  2876 48744 33412 14  6 78  1  0 2018-11-27 01:26:44
 4  0      0  18506     71  11856    0    0     0     0 47357 31912 14  7 79  0  0 2018-11-27 01:26:45
 4  0      0  18464     71  11899    0    0     0    68 48067 32880 15  7 78  0  0 2018-11-27 01:26:46
 3  0      0  18419     71  11943    0    0     0     0 48603 32884 13  7 79  0  0 2018-11-27 01:26:47
 3  0      0  18378     71  11983    0    0     0     0 47651 31829 15  7 78  0  0 2018-11-27 01:26:48
 4  0      0  18338     71  12024    0    0     0    16 48277 33111 14  7 80  0  0 2018-11-27 01:26:49
 2  0      0  18300     71  12062    0    0     0     0 47666 33139 16  7 77  0  0 2018-11-27 01:26:50
 2  0      0  18259     71  12103    0    0     0    68 48808 33035 14  7 78  0  0 2018-11-27 01:26:51
 2  0      0  18219     71  12143    0    0     0     0 47706 32090 15  7 78  0  0 2018-11-27 01:26:52
 1  0      0  18177     71  12185    0    0     0     0 47772 32594 16  7 77  0  0 2018-11-27 01:26:53
 2  0      0  18137     71  12225    0    0     0     0 48621 32980 13  7 80  0  0 2018-11-27 01:26:54
 4  0      0  18098     71  12264    0    0     0     0 47765 32574 14  8 79  0  0 2018-11-27 01:26:55
 3  0      0  18061     71  12302    0    0     0   132 47210 32330 15  7 78  0  0 2018-11-27 01:26:56
 4  0      0  18023     71  12339    0    0     0     0 46736 31675 16  7 78  0  0 2018-11-27 01:26:57
 1  0      0  17982     71  12380    0    0     0     0 48254 32193 13  8 79  0  0 2018-11-27 01:26:58
 3  0      0  17940     71  12422    0    0     0     0 48559 33140 15  7 78  0  0 2018-11-27 01:26:59
 2  0      0  17900     71  12463    0    0     0     0 47462 32294 14  8 78  0  0 2018-11-27 01:27:00
 5  0      0  17860     71  12502    0    0     0   132 46933 31715 15  7 78  0  0 2018-11-27 01:27:01
 1  0      0  17820     71  12542    0    0     0     0 47690 31828 15  7 78  0  0 2018-11-27 01:27:02
 3  1      0  17778     71  12584    0    0     0 208904 47834 31962 14  8 75  2  0 2018-11-27 01:27:03
 4  1      0  17738     71  12624    0    0     0 184320 48069 32640 15  8 69  7  0 2018-11-27 01:27:04
 3  1      0  17700     71  12663    0    0     0 163840 47333 32087 17  8 68  7  0 2018-11-27 01:27:05
 5  2      0  23159     71   7202    0    0     0 196864 48004 32559 15 15 64  6  0 2018-11-27 01:27:06
 2  2      0  26411     71   3952    0    0     0 166400 46997 31512 15 12 64  9  0 2018-11-27 01:27:07
 3  2      0  26372     71   3991    0    0     0 131068 47812 32857 16  7 65 12  0 2018-11-27 01:27:08
 2  0      0  26341     71   4022    0    0     0 10592 47509 35185 13  8 70  8  0 2018-11-27 01:27:09
 2  0      0  26300     71   4063    0    0     0     0 48385 33099 14  7 79  0  0 2018-11-27 01:27:10
 2  0      0  26260     71   4103    0    0     0    68 48651 32797 14  7 79  0  0 2018-11-27 01:27:11
 4  0      0  26221     71   4141    0    0     0     0 47287 31957 16  7 78  0  0 2018-11-27 01:27:12
 4  0      0  26179     71   4183    0    0     0     0 48367 32616 15  7 78  0  0 2018-11-27 01:27:13
 3  0      0  26139     71   4223    0    0     0     0 48588 33296 14  7 78  0  0 2018-11-27 01:27:14
 3  0      0  26099     71   4263    0    0     0     4 48060 32988 15  7 79  0  0 2018-11-27 01:27:15
 1  0      0  26059     71   4304    0    0     0    68 47817 32357 15  7 78  0  0 2018-11-27 01:27:16
 6  0      0  26017     71   4346    0    0     0     0 47911 32769 14  8 78  0  0 2018-11-27 01:27:17
 5  0      0  25976     71   4387    0    0     0     0 47746 32653 15  7 78  0  0 2018-11-27 01:27:18
 2  0      0  25935     71   4428    0    0     0     0 47982 31961 14  7 79  0  0 2018-11-27 01:27:19
 3  0      0  25897     71   4466    0    0     0    16 47504 32246 15  7 78  0  0 2018-11-27 01:27:20
 2  0      0  25858     71   4504    0    0     0    68 47912 32844 14  7 79  0  0 2018-11-27 01:27:21
 1  0      0  25817     71   4545    0    0     0     0 47392 32402 15  7 78  0  0 2018-11-27 01:27:22
 2  0      0  25777     71   4586    0    0     0     0 47744 32346 14  7 79  0  0 2018-11-27 01:27:23
 2  0      0  25737     71   4625    0    0     0     0 47594 32351 16  8 77  0  0 2018-11-27 01:27:24
 1  0      0  25699     71   4664    0    0     0    12 47600 32232 15  7 78  0  0 2018-11-27 01:27:25
 3  0      0  25657     71   4705    0    0     0    68 48454 33151 13  7 80  0  0 2018-11-27 01:27:26
 4  0      0  25614     71   4748    0    0     0     0 48646 32723 15  7 78  0  0 2018-11-27 01:27:27
 3  0      0  25576     71   4787    0    0     0     0 47116 31850 15  7 78  0  0 2018-11-27 01:27:28
 2  1      0  25536     71   4827    0    0     0 176136 47226 32172 15  8 74  4  0 2018-11-27 01:27:29
 3  1      0  25497     71   4866    0    0     0 163840 48052 32720 14  8 71  6  0 2018-11-27 01:27:30
 2  2      0  25457     71   4905    0    0     0 204816 47712 32150 15  8 69  7  0 2018-11-27 01:27:31
 6  1      0  25417     71   4946    0    0     0 192560 47809 31978 15  8 67 11  0 2018-11-27 01:27:32
 2  2      0  25378     71   4984    0    0     0 178176 47436 31747 14  8 70  8  0 2018-11-27 01:27:33
 1  2      0  25340     71   5022    0    0     0 133116 47525 32325 15  8 65 12  0 2018-11-27 01:27:34
 3  0      0  25303     71   5059    0    0     0  3288 48801 32085 15  7 73  5  0 2018-11-27 01:27:35
 3  0      0  25264     71   5097    0    0     0   100 47460 32373 15  6 78  0  0 2018-11-27 01:27:36
 1  0      0  25225     71   5136    0    0     0     0 47665 32477 15  7 78  0  0 2018-11-27 01:27:37
 1  0      0  25184     71   5177    0    0     0     0 48733 33324 14  8 79  0  0 2018-11-27 01:27:38
 3  0      0  25141     71   5220    0    0     0  5992 48342 33115 16  7 77  1  0 2018-11-27 01:27:39
 1  0      0  25100     71   5262    0    0     0    68 48497 33258 14  7 79  0  0 2018-11-27 01:27:40
 2  0      0  25060     71   5301    0    0     0    68 47861 31898 15  7 78  0  0 2018-11-27 01:27:41
 2  0      0  25022     71   5339    0    0     0     0 46629 31285 16  8 77  0  0 2018-11-27 01:27:42
 3  0      0  24983     71   5378    0    0     0     0 47771 33060 15  7 78  0  0 2018-11-27 01:27:43
 4  0      0  24944     71   5418    0    0     0     0 47914 33021 14  7 79  0  0 2018-11-27 01:27:44
 4  0      0  24904     71   5458    0    0     0     0 48500 33226 15  7 78  0  0 2018-11-27 01:27:45
 2  0      0  24866     71   5495    0    0     0    68 47418 31906 15  7 78  0  0 2018-11-27 01:27:46
 2  0      0  24826     71   5536    0    0     0     0 47419 31207 13  7 80  0  0 2018-11-27 01:27:47
 2  0      0  24784     71   5577    0    0     0     0 47479 32252 15  7 78  0  0 2018-11-27 01:27:48
 2  0      0  24744     71   5617    0    0     0     0 48633 32311 15  6 79  0  0 2018-11-27 01:27:49
 3  0      0  24705     71   5656    0    0     0     8 48599 31892 15  8 78  0  0 2018-11-27 01:27:50
 1  0      0  24667     71   5694    0    0     0    68 47117 32450 15  7 78  0  0 2018-11-27 01:27:51
 3  0      0  24629     71   5733    0    0     0     0 47134 31232 14  7 78  0  0 2018-11-27 01:27:52
 3  0      0  24587     71   5775    0    0     0     0 48048 32518 14  7 79  0  0 2018-11-27 01:27:53
 4  0      0  24546     71   5815    0    0     0     0 48057 31944 15  7 78  0  0 2018-11-27 01:27:54
 2  1      0  24507     71   5854    0    0     0 241672 47762 32565 15  7 75  3  0 2018-11-27 01:27:55
 3  2      0  24468     71   5894    0    0     0 184364 46515 32038 15  9 69  8  0 2018-11-27 01:27:56
 3  2      0  24427     71   5933    0    0     0 163888 47136 32415 15  8 65 11  0 2018-11-27 01:27:57
 3  2      0  24390     71   5971    0    0     0 180224 46857 32257 15  8 67 11  0 2018-11-27 01:27:58
 4  1      0  24351     71   6010    0    0     0 163840 48092 32768 14  8 69  9  0 2018-11-27 01:27:59
 3  2      0  24309     71   6051    0    0     0 114684 47895 33828 14  8 69  8  0 2018-11-27 01:28:00
 1  0      0  24272     71   6089    0    0     0  3396 47349 33114 15  7 72  5  0 2018-11-27 01:28:01
 4  0      0  24235     71   6126    0    0     0     0 47339 31983 14  7 80  0  0 2018-11-27 01:28:02
 3  0      0  24196     71   6165    0    0     0     0 47544 32553 14  7 79  0  0 2018-11-27 01:28:03
 3  0      0  24158     71   6203    0    0     0     0 47589 32007 14  7 79  0  0 2018-11-27 01:28:04
 3  0      0  24118     71   6243    0    0     0     0 47700 31670 16  7 77  0  0 2018-11-27 01:28:05
 0  0      0  24076     71   6285    0    0     0   132 48279 32237 14  7 79  0  0 2018-11-27 01:28:06
 1  0      0  24036     71   6324    0    0     0     0 51954 31013 14  8 78  0  0 2018-11-27 01:28:07
 1  0      0  23994     71   6366    0    0     0     0 50890 31551 14  7 79  0  0 2018-11-27 01:28:08
 4  0      0  23956     71   6403    0    0     0     0 46622 31564 15  7 79  0  0 2018-11-27 01:28:09
 3  0      0  23915     71   6445    0    0     0     0 48664 33147 14  7 79  0  0 2018-11-27 01:28:10
 1  0      0  23874     71   6487    0    0     0  6412 48131 32479 15  8 76  1  0 2018-11-27 01:28:11
 3  0      0  23833     71   6528    0    0     0     0 47741 32329 15  7 78  0  0 2018-11-27 01:28:12
 3  0      0  23793     71   6567    0    0     0     0 47270 31039 14  7 79  0  0 2018-11-27 01:28:13
 2  0      0  23753     71   6608    0    0     0     0 47850 32185 15  8 77  0  0 2018-11-27 01:28:14
 3  0      0  23709     71   6652    0    0     0     0 48941 33355 15  7 79  0  0 2018-11-27 01:28:15
 2  0      0  23669     71   6692    0    0     0  2464 47583 32691 16  6 77  1  0 2018-11-27 01:28:16
 3  0      0  23627     71   6733    0    0     0     0 47797 31659 15  7 78  0  0 2018-11-27 01:28:17
 4  0      0  23586     71   6774    0    0     0     0 47896 32169 14  7 79  0  0 2018-11-27 01:28:18
 3  0      0  23545     71   6816    0    0     0     0 47531 32239 15  6 79  0  0 2018-11-27 01:28:19
 3  0      0  23510     71   6850    0    0     0     0 48764 30190 15  8 77  0  0 2018-11-27 01:28:20
 3  3      0  23473     71   6887    0    0     0 294940 52452 29897 15 10 66  9  0 2018-11-27 01:28:21
 3  3      0  23434     71   6926    0    0     0 163888 47875 32177 15  8 63 14  0 2018-11-27 01:28:22
 3  2      0  23396     71   6964    0    0     0 196608 48359 32549 14  8 67 11  0 2018-11-27 01:28:23
 4  2      0  23358     71   7003    0    0     0 163840 47709 32259 16  7 70  7  0 2018-11-27 01:28:24
 4  2      0  23319     71   7042    0    0     0 163840 48450 32270 15  8 71  7  0 2018-11-27 01:28:25
 4  2      0  23280     71   7081    0    0     0 66416 47835 32028 14  8 68 10  0 2018-11-27 01:28:26
 2  0      0  23241     71   7119    0    0     0  2416 47279 32782 14  8 75  3  0 2018-11-27 01:28:27
 5  0      0  23205     71   7157    0    0     0     0 47025 32084 14  7 79  0  0 2018-11-27 01:28:28
 2  0      0  23165     71   7195    0    0     0     0 47559 32314 15  7 78  0  0 2018-11-27 01:28:29
 1  0      0  23124     71   7236    0    0     0     0 49042 32959 14  7 79  0  0 2018-11-27 01:28:30
 4  0      0  23084     71   7276    0    0     0   136 48432 32694 15  6 79  0  0 2018-11-27 01:28:31
 5  0      0  23045     71   7315    0    0     0     0 47599 32537 15  7 78  0  0 2018-11-27 01:28:32
 3  0      0  23008     71   7352    0    0     0     0 47507 31652 14  7 79  0  0 2018-11-27 01:28:33
 3  0      0  22967     71   7393    0    0     0     0 48600 32793 14  7 79  0  0 2018-11-27 01:28:34
 1  0      0  22924     71   7436    0    0     0     0 49136 32352 14  7 79  0  0 2018-11-27 01:28:35
 4  0      0  22883     71   7478    0    0     0   100 48614 32158 14  7 78  0  0 2018-11-27 01:28:36
 2  0      0  22843     71   7517    0    0     0     0 46972 31827 14  8 78  0  0 2018-11-27 01:28:37
 4  0      0  22803     71   7557    0    0     0     0 47374 32262 15  7 78  0  0 2018-11-27 01:28:38
 2  0      0  22765     71   7595    0    0     0     0 47052 32189 16  7 77  0  0 2018-11-27 01:28:39
 3  0      0  22727     71   7633    0    0     0  5512 47635 31811 14  7 78  1  0 2018-11-27 01:28:40
 2  0      0  22686     71   7674    0    0     0    68 48702 33797 13  7 80  0  0 2018-11-27 01:28:41
 3  0      0  22646     71   7715    0    0     0     0 47906 32209 14  7 79  0  0 2018-11-27 01:28:42
 2  0      0  22606     71   7754    0    0     0     0 47042 30809 14  7 79  0  0 2018-11-27 01:28:43
 2  0      0  22566     71   7795    0    0     0     0 47773 31424 14  7 79  0  0 2018-11-27 01:28:44
 3  0      0  22525     71   7836    0    0     0     0 47860 32649 14  7 79  0  0 2018-11-27 01:28:45
 3  0      0  22483     71   7877    0    0     0    68 47901 32757 14  7 78  0  0 2018-11-27 01:28:46
 1  1      0  22444     71   7916    0    0     0 303112 46497 30474 13  9 71  6  0 2018-11-27 01:28:47
 2  1      0  22405     71   7955    0    0     0 188416 47267 31783 15  8 70  7  0 2018-11-27 01:28:48
 3  1      0  22368     71   7993    0    0     0 163840 47252 31809 14  8 71  7  0 2018-11-27 01:28:49
 2  1      0  22329     71   8032    0    0     0 196608 46869 31874 16  8 70  7  0 2018-11-27 01:28:50
 3  2      0  22287     71   8073    0    0     0 163856 48004 32800 14  8 71  7  0 2018-11-27 01:28:51
 2  2      0  22246     71   8114    0    0     0 33628 47838 37037 13  8 66 12  0 2018-11-27 01:28:52
 1  0      0  22206     71   8154    0    0     0  2384 47273 32482 16  7 75  2  0 2018-11-27 01:28:53
 4  0      0  22168     71   8192    0    0     0     0 47122 31127 14  8 78  0  0 2018-11-27 01:28:54
 2  0      0  22128     71   8232    0    0     0     0 47659 32340 14  7 78  0  0 2018-11-27 01:28:55
 2  0      0  22090     71   8271    0    0     0   100 48131 32477 14  7 79  0  0 2018-11-27 01:28:56
 3  0      0  22052     71   8309    0    0     0    12 47127 32163 15  6 78  0  0 2018-11-27 01:28:57
 3  0      0  22010     71   8350    0    0     0     0 47590 32239 15  7 78  0  0 2018-11-27 01:28:58
 3  0      0  21970     71   8390    0    0     0     0 47638 32153 14  8 78  0  0 2018-11-27 01:28:59
 1  0      0  21931     71   8430    0    0     0     0 47099 32425 15  7 78  0  0 2018-11-27 01:29:00
 4  0      0  21889     71   8471    0    0     0   100 48350 33144 15  7 78  0  0 2018-11-27 01:29:01
 3  0      0  21853     71   8508    0    0     0     4 46965 31732 14  7 79  0  0 2018-11-27 01:29:02
 3  0      0  21816     71   8545    0    0     0     0 47043 32205 15  7 78  0  0 2018-11-27 01:29:03
 3  0      0  21776     71   8585    0    0     0     0 48410 33335 14  7 79  0  0 2018-11-27 01:29:04
 2  0      0  21735     71   8625    0    0     0     0 48756 32344 15  8 77  0  0 2018-11-27 01:29:05
 4  0      0  21695     71   8665    0    0     0  5384 48319 33126 14  8 78  1  0 2018-11-27 01:29:06
 3  0      0  21656     71   8705    0    0     0    20 48087 32593 14  7 79  0  0 2018-11-27 01:29:07
 5  0      0  21618     71   8742    0    0     0     0 47464 32110 15  7 78  0  0 2018-11-27 01:29:08
 3  0      0  21581     71   8779    0    0     0     0 46886 31411 16  7 77  0  0 2018-11-27 01:29:09
 2  0      0  21542     71   8818    0    0     0     0 47625 32603 16  7 77  0  0 2018-11-27 01:29:10
 2  0      0  21505     71   8855    0    0     0    68 47226 32415 16  7 78  0  0 2018-11-27 01:29:11
 5  0      0  21468     71   8893    0    0     0     0 46958 31318 15  7 78  0  0 2018-11-27 01:29:12
 5  0      0  21427     71   8933    0    0     0 260104 47173 31520 14  9 73  4  0 2018-11-27 01:29:13
 3  1      0  21387     71   8973    0    0     0 165888 48149 32470 14  9 71  7  0 2018-11-27 01:29:14
 4  1      0  21347     71   9013    0    0     0 194560 47609 31600 14  8 71  7  0 2018-11-27 01:29:15
 3  2      0  21308     71   9053    0    0     0 149520 47253 31639 15  8 71  7  0 2018-11-27 01:29:16
 3  2      0  21269     71   9091    0    0     0 279380 47809 32054 15  8 63 14  0 2018-11-27 01:29:17
 1  1      0  21229     71   9131    0    0     0     8 47366 32567 16  6 64 14  0 2018-11-27 01:29:18
 2  0      0  21189     71   9171    0    0     0  2380 48104 32968 14  7 75  4  0 2018-11-27 01:29:19
 2  0      0  21150     71   9211    0    0     0     0 47340 32121 14  7 79  0  0 2018-11-27 01:29:20
 2  0      0  21108     71   9252    0    0     0   100 47935 32886 14  7 79  0  0 2018-11-27 01:29:21
 1  0      0  21069     71   9291    0    0     0     0 47060 32321 15  8 78  0  0 2018-11-27 01:29:22
 3  0      0  21030     71   9330    0    0     0     4 46624 32186 15  7 77  0  0 2018-11-27 01:29:23
 3  0      0  20992     71   9369    0    0     0     0 46961 32263 15  7 78  0  0 2018-11-27 01:29:24
 2  0      0  20954     71   9407    0    0     0     0 47395 32480 14  8 79  0  0 2018-11-27 01:29:25
 4  0      0  20914     71   9446    0    0     0   100 48332 32846 13  8 78  0  0 2018-11-27 01:29:26
 2  0      0  20876     71   9484    0    0     0     0 46797 32314 15  8 77  0  0 2018-11-27 01:29:27
 2  0      0  20835     71   9525    0    0     0     0 47762 32142 14  7 78  0  0 2018-11-27 01:29:28
 2  0      0  20797     71   9564    0    0     0     0 47899 32851 14  7 79  0  0 2018-11-27 01:29:29
 3  0      0  20758     71   9603    0    0     0     0 47363 32546 15  7 78  0  0 2018-11-27 01:29:30
 2  0      0  20720     71   9640    0    0     0  5800 46788 32315 15  7 77  1  0 2018-11-27 01:29:31
 3  0      0  20682     71   9679    0    0     0     0 47688 32515 15  7 78  0  0 2018-11-27 01:29:32
 3  0      0  20644     71   9717    0    0     0     4 47515 32097 14  8 78  0  0 2018-11-27 01:29:33
 4  0      0  20605     71   9755    0    0     0     0 47415 32895 14  6 79  0  0 2018-11-27 01:29:34
 5  0      0  20564     71   9796    0    0     0     0 47658 32903 15  7 78  0  0 2018-11-27 01:29:35
 3  0      0  20525     71   9836    0    0     0    68 47157 32339 15  7 78  0  0 2018-11-27 01:29:36
 3  0      0  20485     71   9876    0    0     0     0 48079 32957 14  8 78  0  0 2018-11-27 01:29:37
 3  0      0  20447     71   9913    0    0     0     4 47563 32568 15  7 78  0  0 2018-11-27 01:29:38
 3  1      0  20408     71   9952    0    0     0 243720 46297 30716 14  8 74  3  0 2018-11-27 01:29:39
 4  2      0  20370     71   9990    0    0     0 186384 47515 31995 14  8 70  7  0 2018-11-27 01:29:40
 2  2      0  20332     71  10028    0    0     0 159792 47403 31984 15  8 64 13  0 2018-11-27 01:29:41
 2  2      0  20295     71  10067    0    0     0 163840 47313 32052 16  8 63 13  0 2018-11-27 01:29:42
 3  3      0  20255     71  10105    0    0     0 295732 47328 32026 15  9 60 16  0 2018-11-27 01:29:43
 3  2      0  20216     71  10144    0    0     0     8 46997 32652 16  7 56 21  0 2018-11-27 01:29:44
 5  0      0  20178     71  10183    0    0     0  2444 47932 33122 15  8 71  7  0 2018-11-27 01:29:45
 3  0      0  20139     71  10221    0    0     0   132 47634 32923 15  7 78  0  0 2018-11-27 01:29:46
 5  0      0  20100     71  10261    0    0     0     0 47423 32186 15  7 78  0  0 2018-11-27 01:29:47
 2  0      0  20063     71  10298    0    0     0     0 47022 31629 15  7 78  0  0 2018-11-27 01:29:48
 5  0      0  20023     71  10337    0    0     0     0 47401 32399 15  7 79  0  0 2018-11-27 01:29:49
 2  0      0  19981     71  10380    0    0     0     0 47720 32577 14  7 78  0  0 2018-11-27 01:29:50
 3  0      0  19936     71  10424    0    0     0   100 49239 33172 14  7 78  0  0 2018-11-27 01:29:51
 3  0      0  19893     71  10467    0    0     0     0 47950 31924 13  7 80  0  0 2018-11-27 01:29:52
 1  0      0  19855     71  10505    0    0     0     0 47467 31883 14  7 78  0  0 2018-11-27 01:29:53
 3  0      0  19854     71  10506    0    0     0     0 47258 29296  9  6 85  0  0 2018-11-27 01:29:54
 2  0      0  19854     71  10506    0    0     0     4 46207 28919 10  5 85  0  0 2018-11-27 01:29:55
 0  0      0  19854     71  10506    0    0     0   100 46811 28731 10  5 85  0  0 2018-11-27 01:29:56
 0  0      0  19854     71  10506    0    0     0     0 46314 29009 10  5 85  0  0 2018-11-27 01:29:57
 3  0      0  19854     71  10506    0    0     0     0 46103 28767 10  5 85  0  0 2018-11-27 01:29:58
 2  0      0  19854     71  10506    0    0     0     0 46485 28934 10  6 84  0  0 2018-11-27 01:29:59
 1  0      0  19854     71  10506    0    0     0     0 45370 28796 11  5 84  0  0 2018-11-27 01:30:00
 2  0      0  19855     71  10506    0    0     0   100 46355 28959 11  5 84  0  0 2018-11-27 01:30:01
 3  0      0  19845     71  10514    0    0     0   996 46317 28726 10  6 83  2  0 2018-11-27 01:30:02
 1  0      0  19846     71  10514    0    0     0  6440 46456 28908 10  6 84  1  0 2018-11-27 01:30:03
 2  0      0  19846     71  10514    0    0     0     0 46109 28603 10  5 84  0  0 2018-11-27 01:30:04
 2  0      0  19846     71  10514    0    0     0     0 45850 28610 11  5 84  0  0 2018-11-27 01:30:05
 2  0      0  19846     71  10514    0    0     0    68 46357 28749 10  5 85  0  0 2018-11-27 01:30:06
 1  0      0  19846     71  10514    0    0     0     0 46514 29070 10  5 85  0  0 2018-11-27 01:30:07
 1  0      0  19846     71  10514    0    0     0     0 46049 28932 11  5 84  0  0 2018-11-27 01:30:08
 1  0      0  19846     71  10514    0    0     0     0 46411 28773 10  6 85  0  0 2018-11-27 01:30:09
 1  1      0  19843     71  10517    0    0     0 201184 46410 29836 10  8 80  2  0 2018-11-27 01:30:10
 3  2      0  19844     71  10516    0    0     0 197152 46051 28729 10  5 75  9  0 2018-11-27 01:30:11
 2  2      0  19845     71  10515    0    0     0 163808 45671 28180 10  6 67 16  0 2018-11-27 01:30:12
 3  1      0  19846     71  10514    0    0     0 27600 45742 28287 11  6 75  8  0 2018-11-27 01:30:13
 3  0      0  19845     71  10514    0    0     0  3528 47081 29071  9  6 84  1  0 2018-11-27 01:30:14
 2  0      0  19845     71  10514    0    0     0    16 46158 28691 11  6 84  0  0 2018-11-27 01:30:15
 0  0      0  19845     71  10514    0    0     0    68 46511 28905 10  5 85  0  0 2018-11-27 01:30:16
 2  0      0  19845     71  10514    0    0     0     0 46535 29088 10  5 84  0  0 2018-11-27 01:30:17
 4  0      0  19845     71  10514    0    0     0     0 46164 28819 10  5 85  0  0 2018-11-27 01:30:18
 2  0      0  19845     71  10514    0    0     0     0 45862 28751 10  5 85  0  0 2018-11-27 01:30:19
 2  0      0  19845     71  10514    0    0     0     0 45353 28704 11  5 84  0  0 2018-11-27 01:30:20
 1  0      0  19845     71  10514    0    0     0    76 46267 28872 10  5 84  0  0 2018-11-27 01:30:21
 3  0      0  19845     71  10514    0    0     0     0 45829 28891 11  5 83  0  0 2018-11-27 01:30:22
 2  0      0  19845     71  10514    0    0     0     0 45914 29388 10  6 84  0  0 2018-11-27 01:30:23
 3  0      0  19845     71  10514    0    0     0     0 46449 28820 10  5 84  0  0 2018-11-27 01:30:24
 1  0      0  19845     71  10514    0    0     0     0 46808 29024 10  5 84  0  0 2018-11-27 01:30:25
 2  0      0  19845     71  10514    0    0     0    80 46142 28891 10  5 85  0  0 2018-11-27 01:30:26
 2  0      0  19845     71  10514    0    0     0     0 45757 28537 10  5 85  0  0 2018-11-27 01:30:27
 1  0      0  19845     71  10514    0    0     0     0 46530 28774 10  6 84  0  0 2018-11-27 01:30:28
 2  0      0  19845     71  10514    0    0     0     0 45279 28495 12  5 83  0  0 2018-11-27 01:30:29
 1  0      0  19845     71  10514    0    0     0     0 46605 28869 10  5 85  0  0 2018-11-27 01:30:30
 2  0      0  19845     71  10514    0    0     0    68 46977 29512  9  5 86  0  0 2018-11-27 01:30:31
