time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 01:26:16:052, 0, 79.5439, 15.9088, 162906, 32581.2000, 15, 4985, 15.9567, 32679.2377
2018-11-27 01:26:21:052, 0, 162.1753, 16.5263, 332135, 33845.8000, 0, 5000, 16.5263, 33845.8000
2018-11-27 01:26:26:052, 0, 243.0659, 16.1781, 497799, 33132.8000, 0, 5000, 16.1781, 33132.8000
2018-11-27 01:26:31:052, 0, 325.5005, 16.4869, 666625, 33765.2000, 0, 5000, 16.4869, 33765.2000
2018-11-27 01:26:36:052, 0, 407.6626, 16.4324, 834893, 33653.6000, 0, 5000, 16.4324, 33653.6000
2018-11-27 01:26:41:053, 0, 490.8994, 16.6440, 1005362, 34086.9826, 0, 5001, 16.6440, 34086.9826
2018-11-27 01:26:46:053, 0, 574.3179, 16.6837, 1176203, 34168.2000, 0, 5000, 16.6837, 34168.2000
2018-11-27 01:26:51:053, 0, 659.5679, 17.0500, 1350795, 34918.4000, 0, 5000, 17.0500, 34918.4000
2018-11-27 01:26:56:053, 0, 743.7280, 16.8320, 1523155, 34472.0000, 0, 5000, 16.8320, 34472.0000
2018-11-27 01:27:01:053, 0, 828.2061, 16.8956, 1696166, 34602.2000, 0, 5000, 16.8956, 34602.2000
2018-11-27 01:27:06:053, 0, 912.7598, 16.9107, 1869332, 34633.2000, 0, 5000, 16.9107, 34633.2000
2018-11-27 01:27:11:053, 0, 996.3901, 16.7261, 2040607, 34255.0000, 0, 5000, 16.7261, 34255.0000
2018-11-27 01:27:16:053, 0, 1080.7017, 16.8623, 2213277, 34534.0000, 0, 5000, 16.8623, 34534.0000
2018-11-27 01:27:21:053, 0, 1165.5581, 16.9713, 2387063, 34757.2000, 0, 5000, 16.9713, 34757.2000
2018-11-27 01:27:26:053, 0, 1250.4297, 16.9743, 2560880, 34763.4000, 0, 5000, 16.9743, 34763.4000
2018-11-27 01:27:31:053, 0, 1334.8320, 16.8805, 2733736, 34571.2000, 0, 5000, 16.8805, 34571.2000
2018-11-27 01:27:36:053, 0, 1417.4331, 16.5202, 2902903, 33833.4000, 0, 5000, 16.5202, 33833.4000
2018-11-27 01:27:41:053, 0, 1501.7749, 16.8684, 3075635, 34546.4000, 0, 5000, 16.8684, 34546.4000
2018-11-27 01:27:46:053, 0, 1585.9502, 16.8351, 3248026, 34478.2000, 0, 5000, 16.8351, 34478.2000
2018-11-27 01:27:51:053, 0, 1669.8984, 16.7896, 3419952, 34385.2000, 0, 5000, 16.7896, 34385.2000
2018-11-27 01:27:56:054, 0, 1754.4976, 16.9164, 3593211, 34644.8710, 0, 5001, 16.9164, 34644.8710
2018-11-27 01:28:01:054, 0, 1838.4458, 16.7896, 3765137, 34385.2000, 0, 5000, 16.7896, 34385.2000
