procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  23133     59   7142    0    0     0    43    2    1  0  0 100  0  0 2018-11-24 22:06:58
 0  0      0  23134     59   7142    0    0     0    68  381  631  0  0 100  0  0 2018-11-24 22:06:59
 0  0      0  23134     59   7142    0    0     0     0  229  480  0  0 100  0  0 2018-11-24 22:07:00
 0  0      0  23112     59   7164    0    0     0    68 4532 3611  2  1 98  0  0 2018-11-24 22:07:01
 0  0      0  23098     59   7178    0    0     0     0 5920 4473  2  1 97  0  0 2018-11-24 22:07:02
 0  0      0  23084     59   7193    0    0     0     0 6517 4662  3  1 96  0  0 2018-11-24 22:07:03
 0  0      0  23069     59   7208    0    0     0    68 5885 4453  2  1 97  0  0 2018-11-24 22:07:04
 1  0      0  23054     59   7222    0    0     0     0 5946 4594  2  1 97  0  0 2018-11-24 22:07:05
 1  0      0  23040     59   7237    0    0     0     0 5728 4284  2  1 97  0  0 2018-11-24 22:07:06
 0  0      0  23025     59   7252    0    0     0     0 5735 4222  2  1 97  0  0 2018-11-24 22:07:07
 0  0      0  23010     59   7266    0    0     0     0 5747 4326  3  1 96  0  0 2018-11-24 22:07:08
 1  0      0  22996     59   7281    0    0     0    68 5705 4258  2  1 96  0  0 2018-11-24 22:07:09
 0  0      0  22981     59   7296    0    0     0     0 5862 4510  2  1 97  0  0 2018-11-24 22:07:10
 0  0      0  22967     59   7310    0    0     0     0 5896 4474  2  2 96  0  0 2018-11-24 22:07:11
 1  0      0  22952     59   7325    0    0     0  2632 5966 4580  2  1 97  0  0 2018-11-24 22:07:12
 0  0      0  22937     59   7340    0    0     0     0 5881 4552  2  1 97  0  0 2018-11-24 22:07:13
 1  0      0  22923     59   7354    0    0     0    68 6058 4669  2  1 97  0  0 2018-11-24 22:07:14
 0  0      0  22911     59   7366    0    0     0     4 4837 3868  2  1 97  0  0 2018-11-24 22:07:15
 0  0      0  22893     59   7383    0    0     0     0 4012 3338  1  1 99  0  0 2018-11-24 22:07:16
