time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-24 22:08:29:214, 0, 1253.9482, 14.3047, 2568086, 29296.0000, 0, 5000, 14.3047, 29296.0000
2018-11-24 22:08:34:214, 0, 1325.4727, 14.3049, 2714568, 29296.4000, 0, 5000, 14.3049, 29296.4000
2018-11-24 22:08:39:214, 0, 1396.9946, 14.3044, 2861045, 29295.4000, 0, 5000, 14.3044, 29295.4000
2018-11-24 22:08:45:321, 0, 1429.2529, 5.2822, 2927110, 10817.9139, 0, 6107, 5.2822, 10817.9139
2018-11-24 22:08:50:321, 0, 1520.3311, 18.2156, 3113638, 37305.6000, 0, 5000, 18.2156, 37305.6000
2018-11-24 22:08:55:321, 0, 1605.3691, 17.0076, 3287796, 34831.6000, 0, 5000, 17.0076, 34831.6000
2018-11-24 22:09:00:321, 0, 1691.7568, 17.2775, 3464718, 35384.4000, 0, 5000, 17.2775, 35384.4000
2018-11-24 22:09:05:322, 0, 1770.4619, 15.7379, 3625906, 32231.1538, 0, 5001, 15.7379, 32231.1538
2018-11-24 22:09:10:322, 0, 1841.9873, 14.3051, 3772390, 29296.8000, 0, 5000, 14.3051, 29296.8000
2018-11-24 22:09:15:322, 0, 1913.5044, 14.3034, 3918857, 29293.4000, 0, 5000, 14.3034, 29293.4000
2018-11-24 22:09:21:681, 0, 1941.9326, 4.4705, 3977078, 9155.6849, 0, 6359, 4.4705, 9155.6849
2018-11-24 22:09:26:681, 0, 2033.9536, 18.4042, 4165537, 37691.8000, 0, 5000, 18.4042, 37691.8000
2018-11-24 22:09:31:681, 0, 2121.5698, 17.5232, 4344975, 35887.6000, 0, 5000, 17.5232, 35887.6000
2018-11-24 22:09:36:681, 0, 2208.6729, 17.4206, 4523362, 35677.4000, 0, 5000, 17.4206, 35677.4000
2018-11-24 22:09:41:681, 0, 2289.0923, 16.0839, 4688061, 32939.8000, 0, 5000, 16.0839, 32939.8000
2018-11-24 22:09:46:681, 0, 2362.0889, 14.5993, 4837558, 29899.4000, 0, 5000, 14.5993, 29899.4000
2018-11-24 22:09:51:682, 0, 2433.6128, 14.3019, 4984039, 29290.3419, 0, 5001, 14.3019, 29290.3419
2018-11-24 22:09:57:653, 0, 2454.5825, 3.5119, 5026985, 7192.4301, 0, 5971, 3.5119, 7192.4301
2018-11-24 22:10:02:653, 0, 2547.7231, 18.6281, 5217737, 38150.4000, 0, 5000, 18.6281, 38150.4000
2018-11-24 22:10:07:653, 0, 2632.3774, 16.9309, 5391109, 34674.4000, 0, 5000, 16.9309, 34674.4000
2018-11-24 22:10:12:653, 0, 2719.7354, 17.4716, 5570018, 35781.8000, 0, 5000, 17.4716, 35781.8000
2018-11-24 22:10:17:653, 0, 2803.5239, 16.7577, 5741617, 34319.8000, 0, 5000, 16.7577, 34319.8000
2018-11-24 22:10:22:653, 0, 2876.6660, 14.6284, 5891412, 29959.0000, 0, 5000, 14.6284, 29959.0000
2018-11-24 22:10:27:653, 0, 2948.1807, 14.3029, 6037874, 29292.4000, 0, 5000, 14.3029, 29292.4000
2018-11-24 22:10:32:653, 0, 2976.5322, 5.6703, 6095938, 11612.8000, 0, 5000, 5.6703, 11612.8000
2018-11-24 22:10:37:653, 0, 3064.4077, 17.5751, 6275907, 35993.8000, 0, 5000, 17.5751, 35993.8000
2018-11-24 22:10:42:653, 0, 3152.7681, 17.6721, 6456869, 36192.4000, 0, 5000, 17.6721, 36192.4000
2018-11-24 22:10:47:653, 0, 3234.2769, 16.3018, 6623799, 33386.0000, 0, 5000, 16.3018, 33386.0000
2018-11-24 22:10:52:653, 0, 3305.7983, 14.3043, 6770275, 29295.2000, 0, 5000, 14.3043, 29295.2000
2018-11-24 22:10:57:653, 0, 3377.3213, 14.3046, 6916754, 29295.8000, 0, 5000, 14.3046, 29295.8000
2018-11-24 22:11:02:653, 0, 3448.8320, 14.3021, 7063208, 29290.8000, 0, 5000, 14.3021, 29290.8000
2018-11-24 22:11:07:653, 0, 3465.2251, 3.2786, 7096781, 6714.6000, 0, 5000, 3.2786, 6714.6000
2018-11-24 22:11:12:653, 0, 3555.1025, 17.9755, 7280850, 36813.8000, 0, 5000, 17.9755, 36813.8000
2018-11-24 22:11:17:653, 0, 3637.3936, 16.4582, 7449382, 33706.4000, 0, 5000, 16.4582, 33706.4000
2018-11-24 22:11:22:653, 0, 3717.1147, 15.9442, 7612651, 32653.8000, 0, 5000, 15.9442, 32653.8000
2018-11-24 22:11:27:653, 0, 3804.0156, 17.3802, 7790624, 35594.6000, 0, 5000, 17.3802, 35594.6000
2018-11-24 22:11:32:653, 0, 3877.9854, 14.7939, 7942114, 30298.0000, 0, 5000, 14.7939, 30298.0000
2018-11-24 22:11:37:653, 0, 3949.5103, 14.3050, 8088597, 29296.6000, 0, 5000, 14.3050, 29296.6000
2018-11-24 22:11:43:733, 0, 3979.3481, 4.9075, 8149705, 10050.6579, 0, 6080, 4.9075, 10050.6579
2018-11-24 22:11:48:733, 0, 4070.1543, 18.1612, 8335676, 37194.2000, 0, 5000, 18.1612, 37194.2000
2018-11-24 22:11:53:733, 0, 4156.0278, 17.1747, 8511545, 35173.8000, 0, 5000, 17.1747, 35173.8000
2018-11-24 22:11:58:733, 0, 4239.0928, 16.6130, 8681662, 34023.4000, 0, 5000, 16.6130, 34023.4000
2018-11-24 22:12:03:733, 0, 4322.5913, 16.6997, 8852667, 34201.0000, 0, 5000, 16.6997, 34201.0000
2018-11-24 22:12:08:733, 0, 4394.0981, 14.3014, 8999113, 29289.2000, 0, 5000, 14.3014, 29289.2000
2018-11-24 22:12:13:733, 0, 4465.6216, 14.3047, 9145593, 29296.0000, 0, 5000, 14.3047, 29296.0000
2018-11-24 22:12:19:445, 0, 4494.1738, 4.9986, 9204068, 10237.2199, 0, 5712, 4.9986, 10237.2199
2018-11-24 22:12:24:445, 0, 4585.3687, 18.2390, 9390835, 37353.4000, 0, 5000, 18.2390, 37353.4000
2018-11-24 22:12:29:445, 0, 4673.6138, 17.6490, 9571561, 36145.2000, 0, 5000, 17.6490, 36145.2000
2018-11-24 22:12:34:445, 0, 4761.9014, 17.6575, 9752374, 36162.6000, 0, 5000, 17.6575, 36162.6000
2018-11-24 22:12:39:445, 0, 4833.3955, 14.2988, 9898794, 29284.0000, 0, 5000, 14.2988, 29284.0000
2018-11-24 22:12:44:446, 0, 4904.9482, 14.3077, 10045334, 29302.1396, 0, 5001, 14.3077, 29302.1396
2018-11-24 22:12:49:446, 0, 4976.4858, 14.3075, 10191843, 29301.8000, 0, 5000, 14.3075, 29301.8000
2018-11-24 22:12:54:446, 0, 5048.0093, 14.3047, 10338323, 29296.0000, 0, 5000, 14.3047, 29296.0000
2018-11-24 22:12:59:446, 0, 5119.5317, 14.3045, 10484801, 29295.6000, 0, 5000, 14.3045, 29295.6000
WARNING: Exiting before consuming the expected number of messages: timeout (30000 ms) exceeded. You can use the --timeout option to increase the timeout.
