2018-12-21 17:43:46, id: test-174346-517, starting producer #0
2018-12-21 17:44:30, id: test-174346-517, time: 44.004s, sent: 1954 msg/s
2018-12-21 17:44:31, id: test-174346-517, time: 45.004s, sent: 1953 msg/s
2018-12-21 17:44:32, id: test-174346-517, time: 46.004s, sent: 1953 msg/s
2018-12-21 17:44:33, id: test-174346-517, time: 47.005s, sent: 1951 msg/s
2018-12-21 17:44:34, id: test-174346-517, time: 48.005s, sent: 1955 msg/s
2018-12-21 17:44:35, id: test-174346-517, time: 49.005s, sent: 1953 msg/s
2018-12-21 17:44:36, id: test-174346-517, time: 50.005s, sent: 1952 msg/s
2018-12-21 17:44:37, id: test-174346-517, time: 51.005s, sent: 1952 msg/s
2018-12-21 17:44:38, id: test-174346-517, time: 52.005s, sent: 1953 msg/s
2018-12-21 17:44:39, id: test-174346-517, time: 53.005s, sent: 1955 msg/s
2018-12-21 17:44:40, id: test-174346-517, time: 54.006s, sent: 1951 msg/s
2018-12-21 17:44:41, id: test-174346-517, time: 55.006s, sent: 1955 msg/s
2018-12-21 17:44:42, id: test-174346-517, time: 56.007s, sent: 1951 msg/s
2018-12-21 17:44:43, id: test-174346-517, time: 57.007s, sent: 1955 msg/s
2018-12-21 17:44:44, id: test-174346-517, time: 58.007s, sent: 1953 msg/s
2018-12-21 17:44:45, id: test-174346-517, time: 59.007s, sent: 1953 msg/s
2018-12-21 17:44:46, id: test-174346-517, time: 60.007s, sent: 1953 msg/s
2018-12-21 17:44:47, id: test-174346-517, time: 61.008s, sent: 1951 msg/s
2018-12-21 17:44:48, id: test-174346-517, time: 62.008s, sent: 1955 msg/s
2018-12-21 17:44:49, id: test-174346-517, time: 63.008s, sent: 1953 msg/s
2018-12-21 17:44:50, id: test-174346-517, time: 64.008s, sent: 1953 msg/s
2018-12-21 17:44:51, id: test-174346-517, time: 65.008s, sent: 1953 msg/s
2018-12-21 17:44:52, id: test-174346-517, time: 66.009s, sent: 1951 msg/s
2018-12-21 17:44:53, id: test-174346-517, time: 67.009s, sent: 1955 msg/s
2018-12-21 17:44:54, id: test-174346-517, time: 68.009s, sent: 1953 msg/s
2018-12-21 17:44:55, id: test-174346-517, time: 69.009s, sent: 1953 msg/s
2018-12-21 17:44:56, id: test-174346-517, time: 70.009s, sent: 1953 msg/s
2018-12-21 17:44:57, id: test-174346-517, time: 71.009s, sent: 1953 msg/s
2018-12-21 17:44:58, id: test-174346-517, time: 72.009s, sent: 1953 msg/s
2018-12-21 17:44:59, id: test-174346-517, time: 73.009s, sent: 1953 msg/s
2018-12-21 17:45:00, id: test-174346-517, time: 74.010s, sent: 1951 msg/s
2018-12-21 17:45:01, id: test-174346-517, time: 75.010s, sent: 1955 msg/s
2018-12-21 17:45:02, id: test-174346-517, time: 76.010s, sent: 1953 msg/s
2018-12-21 17:45:03, id: test-174346-517, time: 77.010s, sent: 1951 msg/s
2018-12-21 17:45:04, id: test-174346-517, time: 78.010s, sent: 1955 msg/s
2018-12-21 17:45:05, id: test-174346-517, time: 79.010s, sent: 1953 msg/s
2018-12-21 17:45:06, id: test-174346-517, time: 80.010s, sent: 1951 msg/s
2018-12-21 17:45:07, id: test-174346-517, time: 81.011s, sent: 1953 msg/s
2018-12-21 17:45:08, id: test-174346-517, time: 82.011s, sent: 1955 msg/s
2018-12-21 17:45:09, id: test-174346-517, time: 83.011s, sent: 1953 msg/s
2018-12-21 17:45:10, id: test-174346-517, time: 84.011s, sent: 1951 msg/s
2018-12-21 17:45:11, id: test-174346-517, time: 85.011s, sent: 1955 msg/s
2018-12-21 17:45:12, id: test-174346-517, time: 86.011s, sent: 1953 msg/s
2018-12-21 17:45:13, id: test-174346-517, time: 87.011s, sent: 1953 msg/s
2018-12-21 17:45:14, id: test-174346-517, time: 88.011s, sent: 1953 msg/s
2018-12-21 17:45:15, id: test-174346-517, time: 89.011s, sent: 1953 msg/s
2018-12-21 17:45:16, id: test-174346-517, time: 90.011s, sent: 1953 msg/s
2018-12-21 17:45:17, id: test-174346-517, time: 91.011s, sent: 1951 msg/s
2018-12-21 17:45:18, id: test-174346-517, time: 92.011s, sent: 1955 msg/s
2018-12-21 17:45:19, id: test-174346-517, time: 93.011s, sent: 1953 msg/s
2018-12-21 17:45:20, id: test-174346-517, time: 94.011s, sent: 1953 msg/s
2018-12-21 17:45:21, id: test-174346-517, time: 95.011s, sent: 1953 msg/s
2018-12-21 17:45:22, id: test-174346-517, time: 96.012s, sent: 1951 msg/s
2018-12-21 17:45:23, id: test-174346-517, time: 97.012s, sent: 1955 msg/s
2018-12-21 17:45:24, id: test-174346-517, time: 98.013s, sent: 1951 msg/s
2018-12-21 17:45:25, id: test-174346-517, time: 99.013s, sent: 1955 msg/s
2018-12-21 17:45:26, id: test-174346-517, time: 100.013s, sent: 1953 msg/s
2018-12-21 17:45:27, id: test-174346-517, time: 101.013s, sent: 1951 msg/s
2018-12-21 17:45:28, id: test-174346-517, time: 102.013s, sent: 1955 msg/s
2018-12-21 17:45:29, id: test-174346-517, time: 103.013s, sent: 1953 msg/s
2018-12-21 17:45:30, id: test-174346-517, time: 104.013s, sent: 1953 msg/s
2018-12-21 17:45:31, id: test-174346-517, time: 105.013s, sent: 1953 msg/s
2018-12-21 17:45:32, id: test-174346-517, time: 106.013s, sent: 1952 msg/s
2018-12-21 17:45:33, id: test-174346-517, time: 107.013s, sent: 1954 msg/s
2018-12-21 17:45:34, id: test-174346-517, time: 108.013s, sent: 1951 msg/s
2018-12-21 17:45:35, id: test-174346-517, time: 109.014s, sent: 1953 msg/s
2018-12-21 17:45:36, id: test-174346-517, time: 110.014s, sent: 1955 msg/s
2018-12-21 17:45:37, id: test-174346-517, time: 111.014s, sent: 1953 msg/s
2018-12-21 17:45:38, id: test-174346-517, time: 112.014s, sent: 1953 msg/s
2018-12-21 17:45:39, id: test-174346-517, time: 113.014s, sent: 1953 msg/s
2018-12-21 17:45:40, id: test-174346-517, time: 114.014s, sent: 1953 msg/s
2018-12-21 17:45:41, id: test-174346-517, time: 115.014s, sent: 1953 msg/s
2018-12-21 17:45:42, id: test-174346-517, time: 116.014s, sent: 1953 msg/s
2018-12-21 17:45:43, id: test-174346-517, time: 117.014s, sent: 1953 msg/s
2018-12-21 17:45:44, id: test-174346-517, time: 118.015s, sent: 1951 msg/s
2018-12-21 17:45:45, id: test-174346-517, time: 119.015s, sent: 1955 msg/s
2018-12-21 17:45:46, id: test-174346-517, time: 120.015s, sent: 1953 msg/s
2018-12-21 17:45:47, id: test-174346-517, time: 121.015s, sent: 1953 msg/s
2018-12-21 17:45:48, id: test-174346-517, time: 122.015s, sent: 1953 msg/s
2018-12-21 17:45:49, id: test-174346-517, time: 123.015s, sent: 1952 msg/s
2018-12-21 17:45:50, id: test-174346-517, time: 124.015s, sent: 1952 msg/s
2018-12-21 17:45:51, id: test-174346-517, time: 125.015s, sent: 1955 msg/s
2018-12-21 17:45:52, id: test-174346-517, time: 126.015s, sent: 1953 msg/s
2018-12-21 17:45:53, id: test-174346-517, time: 127.015s, sent: 1953 msg/s
2018-12-21 17:45:54, id: test-174346-517, time: 128.015s, sent: 1953 msg/s
2018-12-21 17:45:55, id: test-174346-517, time: 129.015s, sent: 1953 msg/s
2018-12-21 17:45:56, id: test-174346-517, time: 130.015s, sent: 1953 msg/s
2018-12-21 17:45:57, id: test-174346-517, time: 131.015s, sent: 1953 msg/s
2018-12-21 17:45:58, id: test-174346-517, time: 132.015s, sent: 1953 msg/s
2018-12-21 17:45:59, id: test-174346-517, time: 133.015s, sent: 1953 msg/s
2018-12-21 17:46:00, id: test-174346-517, time: 134.015s, sent: 1953 msg/s
2018-12-21 17:46:01, id: test-174346-517, time: 135.015s, sent: 1953 msg/s
2018-12-21 17:46:02, id: test-174346-517, time: 136.015s, sent: 1953 msg/s
2018-12-21 17:46:03, id: test-174346-517, time: 137.016s, sent: 1951 msg/s
2018-12-21 17:46:04, id: test-174346-517, time: 138.016s, sent: 1953 msg/s
2018-12-21 17:46:05, id: test-174346-517, time: 139.016s, sent: 1954 msg/s
2018-12-21 17:46:06, id: test-174346-517, time: 140.016s, sent: 1952 msg/s
2018-12-21 17:46:07, id: test-174346-517, time: 141.016s, sent: 1954 msg/s
2018-12-21 17:46:08, id: test-174346-517, time: 142.016s, sent: 1953 msg/s
2018-12-21 17:46:09, id: test-174346-517, time: 143.016s, sent: 1952 msg/s
2018-12-21 17:46:10, id: test-174346-517, time: 144.016s, sent: 1953 msg/s
2018-12-21 17:46:11, id: test-174346-517, time: 145.016s, sent: 1954 msg/s
2018-12-21 17:46:12, id: test-174346-517, time: 146.016s, sent: 1953 msg/s
2018-12-21 17:46:13, id: test-174346-517, time: 147.016s, sent: 1953 msg/s
2018-12-21 17:46:14, id: test-174346-517, time: 148.016s, sent: 1953 msg/s
2018-12-21 17:46:15, id: test-174346-517, time: 149.016s, sent: 1953 msg/s
2018-12-21 17:46:16, id: test-174346-517, time: 150.016s, sent: 1952 msg/s
2018-12-21 17:46:17, id: test-174346-517, time: 151.016s, sent: 1953 msg/s
2018-12-21 17:46:18, id: test-174346-517, time: 152.017s, sent: 1952 msg/s
2018-12-21 17:46:19, id: test-174346-517, time: 153.017s, sent: 1953 msg/s
2018-12-21 17:46:20, id: test-174346-517, time: 154.017s, sent: 1955 msg/s
2018-12-21 17:46:21, id: test-174346-517, time: 155.017s, sent: 1953 msg/s
2018-12-21 17:46:22, id: test-174346-517, time: 156.017s, sent: 1953 msg/s
2018-12-21 17:46:23, id: test-174346-517, time: 157.017s, sent: 1953 msg/s
2018-12-21 17:46:24, id: test-174346-517, time: 158.017s, sent: 1953 msg/s
2018-12-21 17:46:25, id: test-174346-517, time: 159.017s, sent: 1953 msg/s
2018-12-21 17:46:26, id: test-174346-517, time: 160.017s, sent: 1953 msg/s
2018-12-21 17:46:27, id: test-174346-517, time: 161.017s, sent: 1953 msg/s
2018-12-21 17:46:28, id: test-174346-517, time: 162.017s, sent: 1953 msg/s
2018-12-21 17:46:29, id: test-174346-517, time: 163.017s, sent: 1953 msg/s
2018-12-21 17:46:30, id: test-174346-517, time: 164.017s, sent: 1953 msg/s
2018-12-21 17:46:31, id: test-174346-517, time: 165.017s, sent: 1951 msg/s
2018-12-21 17:46:32, id: test-174346-517, time: 166.017s, sent: 1955 msg/s
2018-12-21 17:46:33, id: test-174346-517, time: 167.017s, sent: 1953 msg/s
2018-12-21 17:46:34, id: test-174346-517, time: 168.017s, sent: 1951 msg/s
2018-12-21 17:46:35, id: test-174346-517, time: 169.018s, sent: 1953 msg/s
2018-12-21 17:46:36, id: test-174346-517, time: 170.018s, sent: 1955 msg/s
2018-12-21 17:46:37, id: test-174346-517, time: 171.018s, sent: 1953 msg/s
2018-12-21 17:46:38, id: test-174346-517, time: 172.018s, sent: 1953 msg/s
2018-12-21 17:46:39, id: test-174346-517, time: 173.018s, sent: 1953 msg/s
2018-12-21 17:46:40, id: test-174346-517, time: 174.018s, sent: 1951 msg/s
2018-12-21 17:46:41, id: test-174346-517, time: 175.018s, sent: 1955 msg/s
2018-12-21 17:46:42, id: test-174346-517, time: 176.019s, sent: 1951 msg/s
2018-12-21 17:46:43, id: test-174346-517, time: 177.019s, sent: 1955 msg/s
2018-12-21 17:46:44, id: test-174346-517, time: 178.019s, sent: 1953 msg/s
2018-12-21 17:46:45, id: test-174346-517, time: 179.019s, sent: 1953 msg/s
2018-12-21 17:46:46, id: test-174346-517, time: 180.019s, sent: 1953 msg/s
2018-12-21 17:46:47, id: test-174346-517, time: 181.019s, sent: 1953 msg/s
2018-12-21 17:46:48, id: test-174346-517, time: 182.019s, sent: 1953 msg/s
2018-12-21 17:46:49, id: test-174346-517, time: 183.019s, sent: 1953 msg/s
2018-12-21 17:46:50, id: test-174346-517, time: 184.019s, sent: 1953 msg/s
2018-12-21 17:46:51, id: test-174346-517, time: 185.019s, sent: 1953 msg/s
2018-12-21 17:46:52, id: test-174346-517, time: 186.020s, sent: 1951 msg/s
2018-12-21 17:46:53, id: test-174346-517, time: 187.020s, sent: 1953 msg/s
2018-12-21 17:46:54, id: test-174346-517, time: 188.021s, sent: 1953 msg/s
2018-12-21 17:46:55, id: test-174346-517, time: 189.021s, sent: 1955 msg/s
2018-12-21 17:46:56, id: test-174346-517, time: 190.021s, sent: 1953 msg/s
2018-12-21 17:46:57, id: test-174346-517, time: 191.021s, sent: 1953 msg/s
2018-12-21 17:46:58, id: test-174346-517, time: 192.021s, sent: 1953 msg/s
2018-12-21 17:46:59, id: test-174346-517, time: 193.021s, sent: 1953 msg/s
2018-12-21 17:47:00, id: test-174346-517, time: 194.021s, sent: 1952 msg/s
2018-12-21 17:47:01, id: test-174346-517, time: 195.021s, sent: 1954 msg/s
2018-12-21 17:47:02, id: test-174346-517, time: 196.021s, sent: 1953 msg/s
2018-12-21 17:47:03, id: test-174346-517, time: 197.021s, sent: 1951 msg/s
2018-12-21 17:47:04, id: test-174346-517, time: 198.021s, sent: 1953 msg/s
2018-12-21 17:47:05, id: test-174346-517, time: 199.022s, sent: 1953 msg/s
2018-12-21 17:47:06, id: test-174346-517, time: 200.022s, sent: 1955 msg/s
2018-12-21 17:47:07, id: test-174346-517, time: 201.022s, sent: 1953 msg/s
2018-12-21 17:47:08, id: test-174346-517, time: 202.022s, sent: 1953 msg/s
2018-12-21 17:47:09, id: test-174346-517, time: 203.022s, sent: 1953 msg/s
2018-12-21 17:47:10, id: test-174346-517, time: 204.022s, sent: 1953 msg/s
2018-12-21 17:47:11, id: test-174346-517, time: 205.022s, sent: 1953 msg/s
2018-12-21 17:47:12, id: test-174346-517, time: 206.022s, sent: 1951 msg/s
2018-12-21 17:47:13, id: test-174346-517, time: 207.022s, sent: 1955 msg/s
2018-12-21 17:47:14, id: test-174346-517, time: 208.022s, sent: 1953 msg/s
2018-12-21 17:47:15, id: test-174346-517, time: 209.022s, sent: 1953 msg/s
2018-12-21 17:47:16, id: test-174346-517, time: 210.022s, sent: 1953 msg/s
2018-12-21 17:47:17, id: test-174346-517, time: 211.022s, sent: 1951 msg/s
2018-12-21 17:47:18, id: test-174346-517, time: 212.022s, sent: 1955 msg/s
2018-12-21 17:47:19, id: test-174346-517, time: 213.022s, sent: 1953 msg/s
2018-12-21 17:47:20, id: test-174346-517, time: 214.022s, sent: 1953 msg/s
2018-12-21 17:47:21, id: test-174346-517, time: 215.022s, sent: 1953 msg/s
2018-12-21 17:47:22, id: test-174346-517, time: 216.022s, sent: 1953 msg/s
2018-12-21 17:47:23, id: test-174346-517, time: 217.022s, sent: 1953 msg/s
2018-12-21 17:47:24, id: test-174346-517, time: 218.022s, sent: 1953 msg/s
2018-12-21 17:47:25, id: test-174346-517, time: 219.022s, sent: 1951 msg/s
2018-12-21 17:47:26, id: test-174346-517, time: 220.022s, sent: 1955 msg/s
2018-12-21 17:47:27, id: test-174346-517, time: 221.022s, sent: 1953 msg/s
2018-12-21 17:47:28, id: test-174346-517, time: 222.022s, sent: 1953 msg/s
2018-12-21 17:47:29, id: test-174346-517, time: 223.022s, sent: 1953 msg/s
2018-12-21 17:47:30, id: test-174346-517, time: 224.023s, sent: 1951 msg/s
2018-12-21 17:47:31, id: test-174346-517, time: 225.023s, sent: 1955 msg/s
2018-12-21 17:47:32, id: test-174346-517, time: 226.023s, sent: 1953 msg/s
2018-12-21 17:47:33, id: test-174346-517, time: 227.024s, sent: 1951 msg/s
2018-12-21 17:47:34, id: test-174346-517, time: 228.024s, sent: 1955 msg/s
2018-12-21 17:47:35, id: test-174346-517, time: 229.024s, sent: 1953 msg/s
2018-12-21 17:47:36, id: test-174346-517, time: 230.024s, sent: 1953 msg/s
2018-12-21 17:47:37, id: test-174346-517, time: 231.024s, sent: 1953 msg/s
2018-12-21 17:47:38, id: test-174346-517, time: 232.024s, sent: 1951 msg/s
2018-12-21 17:47:39, id: test-174346-517, time: 233.025s, sent: 1953 msg/s
2018-12-21 17:47:40, id: test-174346-517, time: 234.026s, sent: 1953 msg/s
2018-12-21 17:47:41, id: test-174346-517, time: 235.027s, sent: 1953 msg/s
2018-12-21 17:47:42, id: test-174346-517, time: 236.028s, sent: 1953 msg/s
2018-12-21 17:47:43, id: test-174346-517, time: 237.029s, sent: 1953 msg/s
2018-12-21 17:47:44, id: test-174346-517, time: 238.030s, sent: 1953 msg/s
2018-12-21 17:47:45, id: test-174346-517, time: 239.030s, sent: 1954 msg/s
2018-12-21 17:47:46, id: test-174346-517, time: 240.030s, sent: 1954 msg/s
2018-12-21 17:47:47, id: test-174346-517, time: 241.030s, sent: 1951 msg/s
2018-12-21 17:47:48, id: test-174346-517, time: 242.030s, sent: 1955 msg/s
2018-12-21 17:47:49, id: test-174346-517, time: 243.031s, sent: 1951 msg/s
2018-12-21 17:47:50, id: test-174346-517, time: 244.031s, sent: 1955 msg/s
2018-12-21 17:47:51, id: test-174346-517, time: 245.031s, sent: 1953 msg/s
2018-12-21 17:47:52, id: test-174346-517, time: 246.031s, sent: 1953 msg/s
2018-12-21 17:47:53, id: test-174346-517, time: 247.032s, sent: 1951 msg/s
2018-12-21 17:47:54, id: test-174346-517, time: 248.033s, sent: 1953 msg/s
2018-12-21 17:47:55, id: test-174346-517, time: 249.033s, sent: 1955 msg/s
2018-12-21 17:47:56, id: test-174346-517, time: 250.034s, sent: 1951 msg/s
2018-12-21 17:47:57, id: test-174346-517, time: 251.035s, sent: 1953 msg/s
2018-12-21 17:47:58, id: test-174346-517, time: 252.035s, sent: 1955 msg/s
2018-12-21 17:47:59, id: test-174346-517, time: 253.036s, sent: 1951 msg/s
2018-12-21 17:48:00, id: test-174346-517, time: 254.037s, sent: 1953 msg/s
2018-12-21 17:48:01, id: test-174346-517, time: 255.037s, sent: 1953 msg/s
2018-12-21 17:48:02, id: test-174346-517, time: 256.037s, sent: 1955 msg/s
2018-12-21 17:48:03, id: test-174346-517, time: 257.037s, sent: 1953 msg/s
2018-12-21 17:48:04, id: test-174346-517, time: 258.038s, sent: 1951 msg/s
2018-12-21 17:48:05, id: test-174346-517, time: 259.038s, sent: 1953 msg/s
2018-12-21 17:48:06, id: test-174346-517, time: 260.038s, sent: 1954 msg/s
2018-12-21 17:48:07, id: test-174346-517, time: 261.038s, sent: 1953 msg/s
2018-12-21 17:48:08, id: test-174346-517, time: 262.038s, sent: 1953 msg/s
2018-12-21 17:48:09, id: test-174346-517, time: 263.038s, sent: 1953 msg/s
2018-12-21 17:48:10, id: test-174346-517, time: 264.038s, sent: 1952 msg/s
2018-12-21 17:48:11, id: test-174346-517, time: 265.039s, sent: 1952 msg/s
2018-12-21 17:48:12, id: test-174346-517, time: 266.039s, sent: 1955 msg/s
2018-12-21 17:48:13, id: test-174346-517, time: 267.039s, sent: 1953 msg/s
2018-12-21 17:48:14, id: test-174346-517, time: 268.039s, sent: 1951 msg/s
2018-12-21 17:48:15, id: test-174346-517, time: 269.039s, sent: 1955 msg/s
2018-12-21 17:48:16, id: test-174346-517, time: 270.039s, sent: 1953 msg/s
2018-12-21 17:48:17, id: test-174346-517, time: 271.039s, sent: 1953 msg/s
2018-12-21 17:48:18, id: test-174346-517, time: 272.039s, sent: 1953 msg/s
2018-12-21 17:48:19, id: test-174346-517, time: 273.039s, sent: 1953 msg/s
2018-12-21 17:48:20, id: test-174346-517, time: 274.039s, sent: 1953 msg/s
2018-12-21 17:48:21, id: test-174346-517, time: 275.039s, sent: 1953 msg/s
2018-12-21 17:48:22, id: test-174346-517, time: 276.039s, sent: 1951 msg/s
2018-12-21 17:48:23, id: test-174346-517, time: 277.039s, sent: 1955 msg/s
2018-12-21 17:48:24, id: test-174346-517, time: 278.039s, sent: 1953 msg/s
2018-12-21 17:48:25, id: test-174346-517, time: 279.039s, sent: 1953 msg/s
2018-12-21 17:48:26, id: test-174346-517, time: 280.039s, sent: 1953 msg/s
2018-12-21 17:48:27, id: test-174346-517, time: 281.039s, sent: 1953 msg/s
2018-12-21 17:48:28, id: test-174346-517, time: 282.039s, sent: 1953 msg/s
2018-12-21 17:48:29, id: test-174346-517, time: 283.039s, sent: 1953 msg/s
2018-12-21 17:48:30, id: test-174346-517, time: 284.039s, sent: 1953 msg/s
2018-12-21 17:48:31, id: test-174346-517, time: 285.039s, sent: 1953 msg/s
2018-12-21 17:48:32, id: test-174346-517, time: 286.040s, sent: 1951 msg/s
2018-12-21 17:48:33, id: test-174346-517, time: 287.040s, sent: 1955 msg/s
2018-12-21 17:48:34, id: test-174346-517, time: 288.040s, sent: 1953 msg/s
2018-12-21 17:48:35, id: test-174346-517, time: 289.040s, sent: 1952 msg/s
2018-12-21 17:48:36, id: test-174346-517, time: 290.040s, sent: 1952 msg/s
2018-12-21 17:48:37, id: test-174346-517, time: 291.040s, sent: 1955 msg/s
2018-12-21 17:48:38, id: test-174346-517, time: 292.040s, sent: 1953 msg/s
2018-12-21 17:48:39, id: test-174346-517, time: 293.040s, sent: 1953 msg/s
2018-12-21 17:48:40, id: test-174346-517, time: 294.040s, sent: 1953 msg/s
2018-12-21 17:48:41, id: test-174346-517, time: 295.040s, sent: 1953 msg/s
2018-12-21 17:48:42, id: test-174346-517, time: 296.040s, sent: 1953 msg/s
2018-12-21 17:48:43, id: test-174346-517, time: 297.040s, sent: 1953 msg/s
2018-12-21 17:48:44, id: test-174346-517, time: 298.040s, sent: 1953 msg/s
2018-12-21 17:48:45, id: test-174346-517, time: 299.040s, sent: 1953 msg/s
2018-12-21 17:48:46, id: test-174346-517, time: 300.040s, sent: 1953 msg/s
2018-12-21 17:48:47, id: test-174346-517, time: 301.040s, sent: 1953 msg/s
2018-12-21 17:48:48, id: test-174346-517, time: 302.041s, sent: 1951 msg/s
2018-12-21 17:48:49, id: test-174346-517, time: 303.042s, sent: 1953 msg/s
2018-12-21 17:48:50, id: test-174346-517, time: 304.043s, sent: 1953 msg/s
2018-12-21 17:48:51, id: test-174346-517, time: 305.043s, sent: 1955 msg/s
2018-12-21 17:48:52, id: test-174346-517, time: 306.043s, sent: 1953 msg/s
2018-12-21 17:48:53, id: test-174346-517, time: 307.044s, sent: 1951 msg/s
2018-12-21 17:48:54, id: test-174346-517, time: 308.044s, sent: 1955 msg/s
2018-12-21 17:48:55, id: test-174346-517, time: 309.044s, sent: 1953 msg/s
2018-12-21 17:48:56, id: test-174346-517, time: 310.044s, sent: 1953 msg/s
2018-12-21 17:48:57, id: test-174346-517, time: 311.044s, sent: 1953 msg/s
2018-12-21 17:48:58, id: test-174346-517, time: 312.044s, sent: 1951 msg/s
2018-12-21 17:48:59, id: test-174346-517, time: 313.044s, sent: 1955 msg/s
2018-12-21 17:49:00, id: test-174346-517, time: 314.044s, sent: 1953 msg/s
2018-12-21 17:49:01, id: test-174346-517, time: 315.044s, sent: 1953 msg/s
2018-12-21 17:49:02, id: test-174346-517, time: 316.044s, sent: 1953 msg/s
2018-12-21 17:49:03, id: test-174346-517, time: 317.045s, sent: 1951 msg/s
2018-12-21 17:49:04, id: test-174346-517, time: 318.045s, sent: 1955 msg/s
2018-12-21 17:49:05, id: test-174346-517, time: 319.045s, sent: 1953 msg/s
2018-12-21 17:49:06, id: test-174346-517, time: 320.046s, sent: 1951 msg/s
2018-12-21 17:49:07, id: test-174346-517, time: 321.046s, sent: 1955 msg/s
2018-12-21 17:49:08, id: test-174346-517, time: 322.046s, sent: 1953 msg/s
2018-12-21 17:49:09, id: test-174346-517, time: 323.046s, sent: 1951 msg/s
2018-12-21 17:49:10, id: test-174346-517, time: 324.046s, sent: 1955 msg/s
2018-12-21 17:49:11, id: test-174346-517, time: 325.046s, sent: 1951 msg/s
2018-12-21 17:49:12, id: test-174346-517, time: 326.046s, sent: 1953 msg/s
2018-12-21 17:49:13, id: test-174346-517, time: 327.046s, sent: 1955 msg/s
2018-12-21 17:49:14, id: test-174346-517, time: 328.046s, sent: 1953 msg/s
2018-12-21 17:49:15, id: test-174346-517, time: 329.046s, sent: 1953 msg/s
2018-12-21 17:49:16, id: test-174346-517, time: 330.047s, sent: 1951 msg/s
2018-12-21 17:49:17, id: test-174346-517, time: 331.047s, sent: 1953 msg/s
