procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  28251    149   3174    0    0     0     0 37183 46152 17  6 76  0  0 2018-12-19 20:00:43
 3  0      0  28254    149   3174    0    0     0     0 39508 47641 18  6 75  0  0 2018-12-19 20:00:44
 2  0      0  28255    149   3174    0    0     0     0 39398 47249 19  5 76  0  0 2018-12-19 20:00:45
 4  0      0  28254    149   3174    0    0     0     0 41089 48488 19  6 76  0  0 2018-12-19 20:00:46
 3  0      0  28254    149   3174    0    0     0     0 40854 49163 18  6 75  0  0 2018-12-19 20:00:47
 3  0      0  28251    149   3174    0    0     0     0 36861 46131 18  6 77  0  0 2018-12-19 20:00:48
 1  0      0  28253    149   3174    0    0     0     0 38501 46818 18  6 76  0  0 2018-12-19 20:00:49
 3  0      0  28252    149   3174    0    0     0     0 39361 47707 19  6 76  0  0 2018-12-19 20:00:50
 4  0      0  28252    149   3174    0    0     0     0 37694 48256 18  6 75  0  0 2018-12-19 20:00:51
 3  0      0  28252    149   3174    0    0     0     0 36821 45448 18  5 77  0  0 2018-12-19 20:00:52
 4  0      0  28252    149   3174    0    0     0     0 37932 49110 18  6 76  0  0 2018-12-19 20:00:53
 3  0      0  28252    149   3174    0    0     0     0 38385 48564 19  5 75  0  0 2018-12-19 20:00:54
 2  0      0  28251    149   3174    0    0     0     0 39772 47671 18  6 76  0  0 2018-12-19 20:00:55
 0  0      0  28250    149   3174    0    0     0     0 40477 49224 18  6 75  0  0 2018-12-19 20:00:56
 4  0      0  28246    149   3174    0    0     0     0 38145 46590 18  6 76  0  0 2018-12-19 20:00:57
 1  0      0  28246    149   3174    0    0     0     0 37743 45731 17  6 77  0  0 2018-12-19 20:00:58
 1  0      0  28252    149   3174    0    0     0     0 38660 48123 18  6 76  0  0 2018-12-19 20:00:59
 3  0      0  28253    149   3174    0    0     0     0 41343 49360 18  6 75  0  0 2018-12-19 20:01:00
 3  0      0  28252    149   3174    0    0     0     0 38931 48769 20  5 75  0  0 2018-12-19 20:01:01
 3  0      0  28252    149   3174    0    0     0     0 41538 49173 19  6 75  0  0 2018-12-19 20:01:02
 2  0      0  28252    149   3174    0    0     0     0 40902 48654 18  6 76  0  0 2018-12-19 20:01:03
 1  0      0  28251    149   3174    0    0     0     0 36978 45359 17  6 77  0  0 2018-12-19 20:01:04
 3  0      0  28249    149   3174    0    0     0     0 37005 46760 17  6 77  0  0 2018-12-19 20:01:05
 3  0      0  28251    149   3174    0    0     0  2152 37979 46061 18  6 76  0  0 2018-12-19 20:01:06
 3  0      0  28251    149   3174    0    0     0     0 40548 48402 18  6 76  0  0 2018-12-19 20:01:07
 3  0      0  28252    149   3174    0    0     0     0 38433 48897 19  6 75  0  0 2018-12-19 20:01:08
 4  0      0  28251    149   3174    0    0     0     0 37279 47757 18  6 76  0  0 2018-12-19 20:01:09
 4  0      0  28247    149   3174    0    0     0     0 39459 46531 18  6 76  0  0 2018-12-19 20:01:10
 3  0      0  28249    149   3174    0    0     0     0 39599 47659 19  5 76  0  0 2018-12-19 20:01:11
 4  0      0  28242    149   3174    0    0     0     0 37505 46524 18  6 76  0  0 2018-12-19 20:01:12
 4  0      0  28250    149   3174    0    0     0     0 40789 47981 19  6 75  0  0 2018-12-19 20:01:13
 6  0      0  28252    149   3174    0    0     0     0 41966 48974 19  6 76  0  0 2018-12-19 20:01:14
 3  0      0  28252    149   3174    0    0     0     0 39227 47990 19  6 76  0  0 2018-12-19 20:01:15
 3  0      0  28253    149   3174    0    0     0     0 37491 46336 18  6 76  0  0 2018-12-19 20:01:16
 5  0      0  28253    149   3174    0    0     0     0 41726 49419 19  6 75  0  0 2018-12-19 20:01:17
 4  0      0  28255    149   3174    0    0     0     0 40860 48187 19  6 75  0  0 2018-12-19 20:01:18
 4  0      0  28253    149   3174    0    0     0     0 40618 47568 19  6 76  0  0 2018-12-19 20:01:19
 3  0      0  28250    149   3174    0    0     0     0 38991 45905 17  6 77  0  0 2018-12-19 20:01:20
 1  0      0  28250    149   3174    0    0     0     0 41178 48344 18  6 76  0  0 2018-12-19 20:01:21
 3  0      0  28251    149   3174    0    0     0     0 40589 48692 18  6 76  0  0 2018-12-19 20:01:22
 4  0      0  28253    149   3174    0    0     0     0 41081 48459 19  6 75  0  0 2018-12-19 20:01:23
 2  0      0  28248    149   3174    0    0     0     0 38883 46335 17  6 76  0  0 2018-12-19 20:01:24
 3  0      0  28250    149   3174    0    0     0     0 38068 48241 19  6 75  0  0 2018-12-19 20:01:25
 2  0      0  28250    149   3174    0    0     0     0 39434 46906 17  6 76  0  0 2018-12-19 20:01:26
 4  0      0  28252    149   3174    0    0     0     0 39265 47810 17  6 77  0  0 2018-12-19 20:01:27
 3  0      0  28251    149   3174    0    0     0     0 39656 48229 18  6 76  0  0 2018-12-19 20:01:28
 2  0      0  28249    149   3174    0    0     0     0 40965 47576 18  6 76  0  0 2018-12-19 20:01:29
 3  0      0  28251    149   3174    0    0     0     0 38761 48333 18  6 76  0  0 2018-12-19 20:01:30
 3  0      0  28253    149   3174    0    0     0     0 38127 48297 18  6 76  0  0 2018-12-19 20:01:31
 4  0      0  28254    149   3174    0    0     0     0 38715 49470 19  6 75  0  0 2018-12-19 20:01:32
 3  0      0  28251    149   3174    0    0     0     0 39198 48132 18  6 76  0  0 2018-12-19 20:01:33
 3  0      0  28251    149   3174    0    0     0     0 41292 48229 19  7 75  0  0 2018-12-19 20:01:34
 3  0      0  28252    149   3174    0    0     0     0 40864 48886 18  6 76  0  0 2018-12-19 20:01:35
 2  0      0  28253    149   3174    0    0     0     0 38304 48017 19  5 76  0  0 2018-12-19 20:01:36
 4  0      0  28254    149   3174    0    0     0     0 41026 48227 19  6 75  0  0 2018-12-19 20:01:37
 1  0      0  28254    149   3174    0    0     0     0 40404 48207 18  6 76  0  0 2018-12-19 20:01:38
 2  0      0  28251    149   3174    0    0     0     0 39099 47234 18  6 76  0  0 2018-12-19 20:01:39
 5  0      0  28253    149   3174    0    0     0     0 41314 49743 19  6 75  0  0 2018-12-19 20:01:40
 4  0      0  28250    149   3174    0    0     0     0 37984 47418 18  6 76  0  0 2018-12-19 20:01:41
 3  0      0  28251    149   3174    0    0     0     0 40427 47697 18  6 76  0  0 2018-12-19 20:01:42
 3  0      0  28253    149   3174    0    0     0     0 39832 47845 18  6 76  0  0 2018-12-19 20:01:43
 3  0      0  28253    149   3174    0    0     0     0 39115 48949 19  6 75  0  0 2018-12-19 20:01:44
 5  0      0  28253    149   3174    0    0     0     0 38007 48109 19  5 75  0  0 2018-12-19 20:01:45
 5  0      0  28253    149   3174    0    0     0     0 39026 49335 18  6 76  0  0 2018-12-19 20:01:46
 3  0      0  28250    149   3174    0    0     0     0 38072 48061 18  6 76  0  0 2018-12-19 20:01:47
 4  0      0  28251    149   3174    0    0     0     0 39338 48492 18  6 76  0  0 2018-12-19 20:01:48
 3  0      0  28254    149   3174    0    0     0     0 39053 47865 18  6 76  0  0 2018-12-19 20:01:49
 2  0      0  28250    149   3174    0    0     0     0 39686 46700 18  6 76  0  0 2018-12-19 20:01:50
 4  0      0  28250    149   3174    0    0     0     0 38134 47767 18  6 76  0  0 2018-12-19 20:01:51
 0  0      0  28249    149   3174    0    0     0     0 37713 46908 18  6 76  0  0 2018-12-19 20:01:52
 5  0      0  28252    149   3174    0    0     0     0 39667 46491 19  5 76  0  0 2018-12-19 20:01:53
 3  0      0  28251    149   3174    0    0     0     0 38657 47411 17  6 76  0  0 2018-12-19 20:01:54
 2  0      0  28250    149   3174    0    0     0     0 37974 45919 18  6 76  0  0 2018-12-19 20:01:55
 3  0      0  28252    149   3174    0    0     0     0 42790 49189 19  6 75  0  0 2018-12-19 20:01:56
 5  0      0  28251    149   3174    0    0     0     0 40326 45707 17  6 77  0  0 2018-12-19 20:01:57
 4  0      0  28252    149   3174    0    0     0     0 38313 47680 18  6 76  0  0 2018-12-19 20:01:58
 3  0      0  28254    149   3174    0    0     0     0 40173 48113 19  6 75  0  0 2018-12-19 20:01:59
 3  0      0  28254    149   3174    0    0     0     0 39902 47665 19  5 76  0  0 2018-12-19 20:02:00
 3  0      0  28253    149   3174    0    0     0     0 36621 48947 20  6 74  0  0 2018-12-19 20:02:01
 2  0      0  28253    149   3174    0    0     0     0 37405 47857 18  6 76  0  0 2018-12-19 20:02:02
 2  0      0  28255    149   3174    0    0     0     0 37588 48382 18  6 76  0  0 2018-12-19 20:02:03
 2  0      0  28255    149   3174    0    0     0     0 38802 49324 19  6 75  0  0 2018-12-19 20:02:04
 4  0      0  28255    149   3174    0    0     0     0 38254 49103 19  6 75  0  0 2018-12-19 20:02:05
 3  0      0  28251    149   3174    0    0     0     0 36277 46519 18  5 76  0  0 2018-12-19 20:02:06
 4  0      0  28250    149   3174    0    0     0     0 38848 46821 18  5 77  0  0 2018-12-19 20:02:07
 2  0      0  28248    149   3174    0    0     0     0 38065 48103 19  6 75  0  0 2018-12-19 20:02:08
 3  0      0  28250    149   3174    0    0     0     0 39127 47568 18  6 75  0  0 2018-12-19 20:02:09
 2  0      0  28253    149   3174    0    0     0     0 41140 48508 17  6 76  0  0 2018-12-19 20:02:10
 6  0      0  28254    149   3174    0    0     0     0 41307 48837 19  6 76  0  0 2018-12-19 20:02:11
 3  0      0  28252    149   3174    0    0     0     0 40121 47765 18  6 76  0  0 2018-12-19 20:02:12
 3  0      0  28252    149   3174    0    0     0     0 36445 45645 17  6 77  0  0 2018-12-19 20:02:13
 3  0      0  28250    149   3174    0    0     0     0 37087 46849 17  6 76  0  0 2018-12-19 20:02:14
 3  0      0  28251    149   3174    0    0     0     0 38728 48406 18  6 76  0  0 2018-12-19 20:02:15
 2  0      0  28252    149   3174    0    0     0     0 38125 48419 18  6 75  0  0 2018-12-19 20:02:16
 4  0      0  28252    149   3174    0    0     0     0 37717 47525 18  7 75  0  0 2018-12-19 20:02:17
 4  0      0  28252    149   3174    0    0     0     0 37656 47215 18  6 76  0  0 2018-12-19 20:02:18
 3  0      0  28254    149   3174    0    0     0     0 38980 48485 18  6 75  0  0 2018-12-19 20:02:19
 3  0      0  28254    149   3174    0    0     0     0 40181 48016 19  6 76  0  0 2018-12-19 20:02:20
 5  0      0  28251    149   3174    0    0     0     0 40126 48214 18  6 76  0  0 2018-12-19 20:02:21
 3  0      0  28249    149   3174    0    0     0     0 36790 46296 18  6 77  0  0 2018-12-19 20:02:22
 3  0      0  28252    149   3174    0    0     0     0 40252 48056 18  6 76  0  0 2018-12-19 20:02:23
 4  0      0  28247    149   3174    0    0     0     0 37939 47401 18  6 76  0  0 2018-12-19 20:02:24
 3  0      0  28251    149   3174    0    0     0     0 39169 48974 19  7 74  0  0 2018-12-19 20:02:25
 2  0      0  28253    149   3174    0    0     0     0 37536 47160 18  6 76  0  0 2018-12-19 20:02:26
 4  0      0  28251    149   3174    0    0     0     0 38948 47583 17  6 76  0  0 2018-12-19 20:02:27
 3  0      0  28250    149   3174    0    0     0     0 40676 47802 19  6 75  0  0 2018-12-19 20:02:28
 2  0      0  28247    149   3174    0    0     0     0 37493 45703 17  6 77  0  0 2018-12-19 20:02:29
 3  0      0  28246    149   3174    0    0     0     0 35291 45182 17  5 77  0  0 2018-12-19 20:02:30
 4  0      0  28251    149   3174    0    0     0     0 39799 49659 19  6 75  0  0 2018-12-19 20:02:31
 4  0      0  28254    149   3174    0    0     0     0 39042 48675 18  6 75  0  0 2018-12-19 20:02:32
 3  0      0  28248    149   3174    0    0     0     0 36830 46129 18  6 76  0  0 2018-12-19 20:02:33
 3  0      0  28251    149   3174    0    0     0     0 39122 48827 19  6 75  0  0 2018-12-19 20:02:34
 2  0      0  28251    149   3174    0    0     0     0 38359 48180 18  6 76  0  0 2018-12-19 20:02:35
 2  0      0  28254    149   3174    0    0     0     0 38572 48496 18  6 76  0  0 2018-12-19 20:02:36
 2  0      0  28255    149   3174    0    0     0     0 39681 49693 19  7 74  0  0 2018-12-19 20:02:37
 4  0      0  28251    149   3174    0    0     0     0 38304 46816 18  6 76  0  0 2018-12-19 20:02:38
 2  0      0  28253    149   3174    0    0     0     0 38553 46819 18  5 76  0  0 2018-12-19 20:02:39
 3  0      0  28249    149   3174    0    0     0     0 40322 48750 18  5 76  0  0 2018-12-19 20:02:40
 3  0      0  28248    149   3174    0    0     0     0 38295 46902 18  6 76  0  0 2018-12-19 20:02:41
 2  0      0  28248    149   3174    0    0     0     0 38831 46605 18  6 76  0  0 2018-12-19 20:02:42
 3  0      0  28249    149   3174    0    0     0     0 38938 46192 18  6 77  0  0 2018-12-19 20:02:43
 3  0      0  28250    149   3174    0    0     0     0 39788 47561 18  6 76  0  0 2018-12-19 20:02:44
 3  0      0  28252    149   3174    0    0     0     0 39450 48624 19  6 75  0  0 2018-12-19 20:02:45
 4  0      0  28251    149   3174    0    0     0     0 40565 48533 19  6 75  0  0 2018-12-19 20:02:46
 4  0      0  28251    149   3174    0    0     0     0 40238 47955 18  6 76  0  0 2018-12-19 20:02:47
 3  0      0  28251    149   3174    0    0     0     0 41073 48710 19  7 75  0  0 2018-12-19 20:02:48
 3  0      0  28251    149   3174    0    0     0     0 37274 45147 18  5 77  0  0 2018-12-19 20:02:49
 4  0      0  28253    149   3174    0    0     0     0 39021 48756 19  6 75  0  0 2018-12-19 20:02:50
 3  0      0  28253    149   3174    0    0     0     0 38079 47861 19  5 76  0  0 2018-12-19 20:02:51
 2  0      0  28251    149   3174    0    0     0     0 38959 48856 19  6 75  0  0 2018-12-19 20:02:52
 3  0      0  28253    149   3174    0    0     0     0 39044 46855 18  6 76  0  0 2018-12-19 20:02:53
 3  0      0  28249    149   3174    0    0     0     0 40098 47061 17  6 76  0  0 2018-12-19 20:02:54
 2  0      0  28249    149   3174    0    0     0     0 38497 45946 18  6 77  0  0 2018-12-19 20:02:55
 3  0      0  28248    149   3174    0    0     0     0 40099 49544 19  6 75  0  0 2018-12-19 20:02:56
 3  0      0  28250    149   3174    0    0     0     0 38550 48837 19  6 75  0  0 2018-12-19 20:02:57
 5  0      0  28250    149   3174    0    0     0     0 37852 46913 18  7 76  0  0 2018-12-19 20:02:58
 2  0      0  28252    149   3174    0    0     0    72 39754 48254 18  6 75  0  0 2018-12-19 20:02:59
 3  0      0  28252    149   3174    0    0     0     0 38371 46401 17  6 76  0  0 2018-12-19 20:03:00
 3  0      0  28253    149   3174    0    0     0     0 41061 54034 20  8 72  0  0 2018-12-19 20:03:01
 3  0      0  28251    149   3174    0    0     0     0 40077 48618 18  6 76  0  0 2018-12-19 20:03:02
 3  0      0  28252    149   3174    0    0     0     0 41287 49520 19  6 76  0  0 2018-12-19 20:03:03
 3  0      0  28253    149   3174    0    0     0     0 40001 48308 19  5 76  0  0 2018-12-19 20:03:04
 3  0      0  28253    149   3174    0    0     0     0 38854 47919 18  6 76  0  0 2018-12-19 20:03:05
 5  0      0  28250    149   3174    0    0     0     0 38981 48030 18  5 76  0  0 2018-12-19 20:03:06
 3  0      0  28250    149   3174    0    0     0     0 36412 46543 18  6 76  0  0 2018-12-19 20:03:07
 4  0      0  28249    149   3174    0    0     0     0 38664 47349 18  5 77  0  0 2018-12-19 20:03:08
 2  0      0  28250    149   3174    0    0     0     0 36760 47405 19  5 76  0  0 2018-12-19 20:03:09
 5  0      0  28248    149   3174    0    0     0     0 39255 47848 18  6 76  0  0 2018-12-19 20:03:10
 5  0      0  28251    149   3174    0    0     0     0 40606 48562 19  6 76  0  0 2018-12-19 20:03:11
 1  0      0  28250    149   3174    0    0     0     0 40138 47545 18  6 76  0  0 2018-12-19 20:03:12
 2  0      0  28250    149   3174    0    0     0     0 38367 48525 19  6 75  0  0 2018-12-19 20:03:13
 2  0      0  28250    149   3174    0    0     0     0 39056 47482 18  6 76  0  0 2018-12-19 20:03:14
 4  0      0  28249    149   3174    0    0     0     0 40085 47866 19  5 76  0  0 2018-12-19 20:03:15
 3  0      0  28254    149   3174    0    0     0     0 41849 49863 19  6 75  0  0 2018-12-19 20:03:16
 3  0      0  28254    149   3174    0    0     0     0 40406 47475 18  5 76  0  0 2018-12-19 20:03:17
 3  0      0  28253    149   3174    0    0     0     0 39607 47681 19  6 76  0  0 2018-12-19 20:03:18
 3  0      0  28252    149   3174    0    0     0     0 40108 48932 19  6 76  0  0 2018-12-19 20:03:19
 3  0      0  28253    149   3174    0    0     0     0 38302 48652 19  6 76  0  0 2018-12-19 20:03:20
 4  0      0  28252    149   3174    0    0     0     0 39637 48309 19  6 75  0  0 2018-12-19 20:03:21
 4  0      0  28249    149   3174    0    0     0     0 39685 48091 18  6 76  0  0 2018-12-19 20:03:22
 3  0      0  28252    149   3174    0    0     0     0 39090 48862 18  6 76  0  0 2018-12-19 20:03:23
 2  0      0  28247    149   3174    0    0     0     0 36827 45873 17  6 77  0  0 2018-12-19 20:03:24
 4  0      0  28247    149   3174    0    0     0     0 37689 48058 19  5 76  0  0 2018-12-19 20:03:25
 3  0      0  28250    149   3174    0    0     0     0 38726 47111 17  6 76  0  0 2018-12-19 20:03:26
