procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  24431     74   5816    0    0     0     0 24942 19730  9  5 86  0  0 2018-11-25 02:51:52
 3  0      0  24394     74   5854    0    0     0     0 25050 19579 10  5 86  0  0 2018-11-25 02:51:53
 2  0      0  24356     74   5892    0    0     0     0 25273 19056  9  5 86  0  0 2018-11-25 02:51:54
 1  0      0  24316     74   5931    0    0     0     0 25889 19286  9  5 86  0  0 2018-11-25 02:51:55
 1  0      0  24276     74   5971    0    0     0   100 25875 19444  9  6 85  0  0 2018-11-25 02:51:56
 2  0      0  24231     74   6016    0    0     0     0 28304 20416 10  5 86  0  0 2018-11-25 02:51:57
 1  0      0  24189     74   6058    0    0     0     0 27055 20503  9  5 87  0  0 2018-11-25 02:51:58
 1  0      0  24152     74   6095    0    0     0     0 25051 19106  9  5 86  0  0 2018-11-25 02:51:59
 4  0      0  24115     74   6132    0    0     0     0 24704 18984  9  5 86  0  0 2018-11-25 02:52:00
 2  0      0  24078     74   6169    0    0     0   100 24729 19157  9  5 85  0  0 2018-11-25 02:52:01
 2  0      0  24041     74   6206    0    0     0     0 24549 18927  9  5 86  0  0 2018-11-25 02:52:02
 1  1      0  23999     74   6247    0    0     0  5736 26675 19687 10  5 85  1  0 2018-11-25 02:52:03
 2  1      0  23958     74   6289    0    0     0 243724 26121 19716  8  6 83  3  0 2018-11-25 02:52:04
 1  1      0  23921     74   6326    0    0     0 149504 24503 18881  9  6 78  7  0 2018-11-25 02:52:05
 3  1      0  23882     74   6365    0    0     0 178240 25922 20141  9  6 78  7  0 2018-11-25 02:52:06
 1  2      0  23842     74   6405    0    0     0 200704 26175 20250  9  5 78  7  0 2018-11-25 02:52:07
 1  1      0  23802     74   6445    0    0     0 169984 25693 20105  9  6 77  8  0 2018-11-25 02:52:08
 1  2      0  23764     74   6484    0    0     0 107304 25704 20251 10  5 78  7  0 2018-11-25 02:52:09
 3  0      0  23725     74   6522    0    0     0  2416 25691 20611 10  4 81  6  0 2018-11-25 02:52:10
 2  0      0  23689     74   6558    0    0     0   100 24101 18990 10  4 85  0  0 2018-11-25 02:52:11
 1  0      0  23654     74   6593    0    0     0     0 23903 19153  9  5 86  0  0 2018-11-25 02:52:12
 1  0      0  23619     74   6628    0    0     0     0 23896 18768 10  4 86  0  0 2018-11-25 02:52:13
 1  0      0  23580     74   6667    0    0     0     4 25214 19639  9  5 87  0  0 2018-11-25 02:52:14
 1  0      0  23540     74   6707    0    0     0     0 26359 20581 10  5 85  0  0 2018-11-25 02:52:15
 2  0      0  23501     74   6746    0    0     0   132 25692 19820  9  5 86  0  0 2018-11-25 02:52:16
 2  0      0  23463     74   6784    0    0     0     0 25525 19831 10  5 86  0  0 2018-11-25 02:52:17
 1  0      0  23425     74   6823    0    0     0     0 25522 19806  8  5 86  0  0 2018-11-25 02:52:18
 1  0      0  23386     74   6861    0    0     0     0 25529 19711  9  5 86  0  0 2018-11-25 02:52:19
 1  0      0  23346     74   6901    0    0     0     0 25945 19400  9  5 86  0  0 2018-11-25 02:52:20
 1  0      0  23306     74   6941    0    0     0   100 26018 19464 10  5 85  0  0 2018-11-25 02:52:21
 2  0      0  23265     74   6982    0    0     0     0 26505 19482  9  5 87  0  0 2018-11-25 02:52:22
 1  0      0  23224     74   7023    0    0     0     0 26349 19418  9  5 86  0  0 2018-11-25 02:52:23
 2  0      0  23183     74   7064    0    0     0     0 26270 19531  9  5 86  0  0 2018-11-25 02:52:24
 1  0      0  23144     74   7104    0    0     0     0 25774 19240  9  5 86  0  0 2018-11-25 02:52:25
 1  0      0  23104     74   7143    0    0     0   100 25964 19831  9  5 86  0  0 2018-11-25 02:52:26
 1  0      0  23066     74   7181    0    0     0     0 25552 19907 10  5 85  0  0 2018-11-25 02:52:27
 1  0      0  23029     74   7219    0    0     0     0 25153 19539  9  5 86  0  0 2018-11-25 02:52:28
 1  0      0  22989     74   7258    0    0     0     0 25816 19835  9  5 86  0  0 2018-11-25 02:52:29
 2  1      0  22949     74   7298    0    0     0 180232 25763 19924  9  6 85  0  0 2018-11-25 02:52:30
 1  2      0  22911     74   7336    0    0     0 155680 25397 19759 10  5 76  9  0 2018-11-25 02:52:31
 3  2      0  22872     74   7375    0    0     0 188480 26076 19518  9  6 73 12  0 2018-11-25 02:52:32
10  2      0  22831     74   7417    0    0     0 159744 26090 19759 10  5 74 11  0 2018-11-25 02:52:33
 1  2      0  22789     74   7458    0    0     0 182276 26525 19974 10  5 76  9  0 2018-11-25 02:52:34
 2  2      0  22750     74   7497    0    0     0 184112 25896 19650  9  5 75 10  0 2018-11-25 02:52:35
 2  1      0  22712     74   7535    0    0     0  5132 24672 19420  9  5 75 11  0 2018-11-25 02:52:36
 1  0      0  22677     74   7570    0    0     0   844 24124 18626  9  5 83  2  0 2018-11-25 02:52:37
 2  0      0  22642     74   7605    0    0     0     0 24427 19013 10  5 86  0  0 2018-11-25 02:52:38
 1  0      0  22607     74   7640    0    0     0     0 23800 18950  9  5 86  0  0 2018-11-25 02:52:39
 2  0      0  22569     74   7678    0    0     0   100 25123 19981  9  5 85  0  0 2018-11-25 02:52:40
 1  0      0  22533     74   7715    0    0     0   164 24479 19516 10  5 85  0  0 2018-11-25 02:52:41
 1  0      0  22496     74   7751    0    0     0     0 24507 19172  9  5 86  0  0 2018-11-25 02:52:42
 2  0      0  22460     74   7787    0    0     0     0 24373 18720  9  5 86  0  0 2018-11-25 02:52:43
 2  0      0  22422     74   7826    0    0     0     0 24671 19025  9  5 86  0  0 2018-11-25 02:52:44
 2  0      0  22384     74   7864    0    0     0     4 25319 19244  9  5 86  0  0 2018-11-25 02:52:45
 2  0      0  22343     74   7905    0    0     0   132 26717 20233 10  4 86  0  0 2018-11-25 02:52:46
 1  0      0  22299     74   7948    0    0     0     0 27421 19649  9  5 86  0  0 2018-11-25 02:52:47
 2  0      0  22261     74   7987    0    0     0     0 25721 19078  9  5 86  0  0 2018-11-25 02:52:48
 2  0      0  22219     74   8028    0    0     0     0 25821 19431 10  4 86  0  0 2018-11-25 02:52:49
 2  0      0  22181     74   8067    0    0     0     0 25459 19208  9  5 86  0  0 2018-11-25 02:52:50
 1  0      0  22142     74   8106    0    0     0   132 25309 19510  9  5 86  0  0 2018-11-25 02:52:51
 3  0      0  22102     74   8145    0    0     0     0 25659 20008 10  5 86  0  0 2018-11-25 02:52:52
 2  0      0  22064     74   8184    0    0     0     0 25544 20037  9  5 86  0  0 2018-11-25 02:52:53
 1  0      0  22026     74   8221    0    0     0     0 24783 19869  9  5 86  0  0 2018-11-25 02:52:54
 2  0      0  21987     74   8260    0    0     0     0 25885 20004  9  5 85  0  0 2018-11-25 02:52:55
 1  0      0  21949     74   8299    0    0     0   132 25475 20237  9  5 86  0  0 2018-11-25 02:52:56
 1  1      0  21909     74   8339    0    0     0 243720 25747 20046  8  7 82  3  0 2018-11-25 02:52:57
 2  1      0  21868     74   8380    0    0     0 186368 26527 20367 10  6 78  6  0 2018-11-25 02:52:58
 2  1      0  21821     74   8426    0    0     0 159744 29334 20587  8  5 79  7  0 2018-11-25 02:52:59
 2  1      0  21781     74   8466    0    0     0 223236 26163 19682  9  6 78  7  0 2018-11-25 02:53:00
 1  3      0  21741     74   8506    0    0     0 236452 26043 20305 10  5 69 16  0 2018-11-25 02:53:01
 1  1      0  21701     74   8546    0    0     0     8 26255 19859  9  5 68 18  0 2018-11-25 02:53:02
 2  0      0  21664     74   8584    0    0     0  2508 25806 19744  9  5 81  5  0 2018-11-25 02:53:03
 1  0      0  21623     74   8625    0    0     0     0 26423 19646 10  5 85  0  0 2018-11-25 02:53:04
 1  0      0  21584     74   8663    0    0     0     0 25636 19944  9  5 87  0  0 2018-11-25 02:53:05
 3  0      0  21548     74   8700    0    0     0   100 24620 19328  9  5 86  0  0 2018-11-25 02:53:06
 1  0      0  21509     74   8739    0    0     0     0 25842 19538  9  4 86  0  0 2018-11-25 02:53:07
 2  0      0  21469     74   8778    0    0     0  5512 25615 19826  9  5 85  1  0 2018-11-25 02:53:08
 2  0      0  21432     74   8815    0    0     0     0 24852 19627  9  5 85  0  0 2018-11-25 02:53:09
 1  0      0  21396     74   8852    0    0     0     0 25087 19607 10  4 85  0  0 2018-11-25 02:53:10
 2  0      0  21356     74   8892    0    0     0    68 26038 19750  9  5 86  0  0 2018-11-25 02:53:11
 2  0      0  21317     74   8930    0    0     0     0 25431 19945  9  5 86  0  0 2018-11-25 02:53:12
 2  0      0  21280     74   8968    0    0     0     4 25505 19950  9  5 85  0  0 2018-11-25 02:53:13
 1  0      0  21240     74   9008    0    0     0     0 26416 19857  8  5 87  0  0 2018-11-25 02:53:14
 2  0      0  21203     74   9045    0    0     0     0 24579 19125 10  5 85  0  0 2018-11-25 02:53:15
 1  0      0  21165     74   9082    0    0     0    68 24791 19741  9  5 86  0  0 2018-11-25 02:53:16
 1  0      0  21128     74   9119    0    0     0     0 24601 19244 10  5 85  0  0 2018-11-25 02:53:17
 2  0      0  21091     74   9156    0    0     0     4 24533 18951  8  5 87  0  0 2018-11-25 02:53:18
 2  0      0  21055     74   9193    0    0     0     0 23860 18490 10  4 86  0  0 2018-11-25 02:53:19
 4  0      0  21018     74   9229    0    0     0     0 24347 18794 10  5 85  0  0 2018-11-25 02:53:20
 1  0      0  20982     74   9266    0    0     0    68 24861 19692  9  5 85  0  0 2018-11-25 02:53:21
 0  0      0  20945     74   9302    0    0     0     0 24465 19668  9  5 86  0  0 2018-11-25 02:53:22
 2  0      0  20906     74   9342    0    0     0     8 25107 19484 10  5 85  0  0 2018-11-25 02:53:23
 2  0      0  20866     74   9381    0    0     0 317440 25599 19321  9  6 79  6  0 2018-11-25 02:53:24
 1  1      0  20828     74   9420    0    0     0 182272 25644 19905  9  6 78  7  0 2018-11-25 02:53:25
 1  2      0  20787     74   9460    0    0     0 155664 26666 20434  9  5 77  9  0 2018-11-25 02:53:26
 2  2      0  20747     74   9500    0    0     0 196656 22444 18249  9  5 80  7  0 2018-11-25 02:53:27
 2  2      0  20706     74   9541    0    0     0 197428 18772 16323  7  5 80  7  0 2018-11-25 02:53:28
 1  1      0  20669     74   9578    0    0     0     4 17746 16404  9  3 80  8  0 2018-11-25 02:53:29
 1  0      0  20629     74   9619    0    0     0  2444 29090 17342  8  4 86  1  0 2018-11-25 02:53:30
 1  0      0  20591     74   9657    0    0     0   100 28404 16739  8  5 87  0  0 2018-11-25 02:53:31
 2  0      0  20553     74   9695    0    0     0     0 28219 16480  8  5 88  0  0 2018-11-25 02:53:32
 2  0      0  20516     74   9731    0    0     0     0 24703 19520 10  5 85  0  0 2018-11-25 02:53:33
 1  0      0  20482     74   9766    0    0     0     0 24220 19365  9  5 86  0  0 2018-11-25 02:53:34
 1  0      0  20445     74   9803    0    0     0     0 25130 19775 10  5 85  0  0 2018-11-25 02:53:35
 1  0      0  20406     74   9841    0    0     0  4648 25418 20073 10  5 84  1  0 2018-11-25 02:53:36
 1  0      0  20369     74   9879    0    0     0     0 25506 19868 10  4 86  0  0 2018-11-25 02:53:37
 1  0      0  20330     74   9918    0    0     0     8 25760 19840  9  5 86  0  0 2018-11-25 02:53:38
 2  0      0  20290     74   9958    0    0     0     0 26218 19994  9  5 86  0  0 2018-11-25 02:53:39
 2  0      0  20252     74   9995    0    0     0    68 25253 19799 10  5 86  0  0 2018-11-25 02:53:40
 2  0      0  20213     74  10034    0    0     0    68 26018 19999  9  5 86  0  0 2018-11-25 02:53:41
 2  0      0  20174     74  10073    0    0     0     0 25603 19441 10  4 85  0  0 2018-11-25 02:53:42
 4  0      0  20136     74  10112    0    0     0     0 25431 19065  9  5 86  0  0 2018-11-25 02:53:43
 2  0      0  20096     74  10151    0    0     0     0 26034 19613  9  5 86  0  0 2018-11-25 02:53:44
 2  0      0  20058     74  10189    0    0     0     0 25323 19904  9  5 86  0  0 2018-11-25 02:53:45
 2  0      0  20019     74  10229    0    0     0    68 26113 20069  9  5 85  0  0 2018-11-25 02:53:46
 1  0      0  19978     74  10269    0    0     0     0 26486 20057  9  5 86  0  0 2018-11-25 02:53:47
 1  0      0  19939     74  10309    0    0     0     0 25873 19965 10  5 86  0  0 2018-11-25 02:53:48
 2  0      0  19902     74  10345    0    0     0     8 24297 19028  9  5 85  0  0 2018-11-25 02:53:49
 2  1      0  19863     74  10383    0    0     0 208904 25102 19510  9  6 82  2  0 2018-11-25 02:53:50
 2  2      0  19824     74  10422    0    0     0 184384 25899 20011  8  6 78  8  0 2018-11-25 02:53:51
 2  2      0  19784     74  10463    0    0     0 163840 26490 20551  9  5 77  8  0 2018-11-25 02:53:52
 2  2      0  19744     74  10504    0    0     0 196608 26445 20579  9  5 79  7  0 2018-11-25 02:53:53
 1  3      0  19703     74  10544    0    0     0 193580 26878 20142  9  6 71 14  0 2018-11-25 02:53:54
 1  1      0  19663     74  10583    0    0     0 102152 26239 20541  9  5 74 11  0 2018-11-25 02:53:55
 1  0      0  19626     74  10621    0    0     0  2576 25305 20290 10  4 79  6  0 2018-11-25 02:53:56
 1  0      0  19588     74  10659    0    0     0     0 25317 19453  9  5 86  0  0 2018-11-25 02:53:57
 1  0      0  19548     74  10699    0    0     0     0 25753 19838  9  5 86  0  0 2018-11-25 02:53:58
 1  0      0  19511     74  10736    0    0     0     0 24710 19271  9  4 86  0  0 2018-11-25 02:53:59
 1  0      0  19474     74  10772    0    0     0     0 24962 19751 10  5 85  0  0 2018-11-25 02:54:00
 2  0      0  19435     74  10812    0    0     0  4808 25980 20284  9  5 85  1  0 2018-11-25 02:54:01
 2  0      0  19399     74  10847    0    0     0     0 24104 19142  9  5 86  0  0 2018-11-25 02:54:02
 1  0      0  19362     74  10885    0    0     0     0 24995 20048  9  5 86  0  0 2018-11-25 02:54:03
 1  0      0  19323     74  10924    0    0     0     0 25731 19530  9  5 86  0  0 2018-11-25 02:54:04
 1  0      0  19284     74  10963    0    0     0     0 25740 20126  9  5 86  0  0 2018-11-25 02:54:05
 1  0      0  19248     74  10999    0    0     0    68 24681 19681  9  5 86  0  0 2018-11-25 02:54:06
 3  0      0  19211     74  11036    0    0     0     0 24372 19379 10  5 85  0  0 2018-11-25 02:54:07
 1  0      0  19176     74  11071    0    0     0     0 24065 18861 10  5 86  0  0 2018-11-25 02:54:08
 2  0      0  19140     74  11107    0    0     0     0 24411 19180 10  5 86  0  0 2018-11-25 02:54:09
 2  0      0  19103     74  11145    0    0     0     0 25173 19809 10  5 85  0  0 2018-11-25 02:54:10
 1  0      0  19064     74  11183    0    0     0    68 25413 19595  9  5 86  0  0 2018-11-25 02:54:11
 1  0      0  19026     74  11221    0    0     0     0 24977 18989 10  5 86  0  0 2018-11-25 02:54:12
 2  0      0  18988     74  11259    0    0     0     0 25322 19954 10  5 85  0  0 2018-11-25 02:54:13
 3  0      0  18949     74  11298    0    0     0     0 25239 19745  9  5 86  0  0 2018-11-25 02:54:14
 1  0      0  18912     74  11335    0    0     0     0 25251 19879  9  5 87  0  0 2018-11-25 02:54:15
 1  0      0  18874     74  11373    0    0     0    68 25071 20116  9  5 86  0  0 2018-11-25 02:54:16
 1  1      0  18834     74  11413    0    0     0 243720 25467 20031  9  6 82  3  0 2018-11-25 02:54:17
 1  1      0  18796     74  11451    0    0     0 151552 25502 19860 10  5 78  7  0 2018-11-25 02:54:18
 1  1      0  18760     74  11487    0    0     0 194560 24456 19345 10  6 77  7  0 2018-11-25 02:54:19
 3  1      0  18725     74  11523    0    0     0 163840 24420 19367  9  6 78  7  0 2018-11-25 02:54:20
 3  4      0  18686     74  11561    0    0     0 258980 25578 20007  9  6 72 13  0 2018-11-25 02:54:21
 1  1      0  18646     74  11601    0    0     0 36828 26304 20707  9  5 70 17  0 2018-11-25 02:54:22
 2  0      0  18609     74  11638    0    0     0  2444 25418 19989  9  4 81  5  0 2018-11-25 02:54:23
 2  0      0  18571     74  11676    0    0     0     0 25112 19639  9  5 86  0  0 2018-11-25 02:54:24
 3  0      0  18533     74  11714    0    0     0     0 25374 20197  9  5 86  0  0 2018-11-25 02:54:25
 2  0      0  18492     74  11755    0    0     0   132 26521 20473 10  5 85  0  0 2018-11-25 02:54:26
 4  0      0  18453     74  11794    0    0     0     0 25666 19657 10  5 85  0  0 2018-11-25 02:54:27
 1  0      0  18414     74  11833    0    0     0     0 25723 19703  9  5 86  0  0 2018-11-25 02:54:28
 2  0      0  18377     74  11870    0    0     0     0 24655 18779  9  5 86  0  0 2018-11-25 02:54:29
 1  0      0  18338     74  11909    0    0     0     0 25712 20081  9  6 85  0  0 2018-11-25 02:54:30
 2  0      0  18298     74  11949    0    0     0  4936 25462 19465 10  4 85  1  0 2018-11-25 02:54:31
 1  0      0  18253     74  11994    0    0     0     0 28033 20367  9  4 86  0  0 2018-11-25 02:54:32
 1  0      0  18211     74  12036    0    0     0     0 26946 19676  9  5 86  0  0 2018-11-25 02:54:33
