time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:04:35:456, 0, 35.5566, 7.1113, 72820, 14564.0000, 18, 4982, 7.1370, 14616.6198
2018-11-27 05:04:40:456, 0, 71.6729, 7.2232, 146786, 14793.2000, 0, 5000, 7.2232, 14793.2000
2018-11-27 05:04:45:457, 0, 107.5923, 7.1825, 220349, 14709.6581, 0, 5001, 7.1825, 14709.6581
2018-11-27 05:04:50:457, 0, 143.7236, 7.2263, 294346, 14799.4000, 0, 5000, 7.2263, 14799.4000
2018-11-27 05:04:55:457, 0, 179.1890, 7.0931, 366979, 14526.6000, 0, 5000, 7.0931, 14526.6000
2018-11-27 05:05:00:458, 0, 214.8359, 7.1280, 439984, 14598.0804, 0, 5001, 7.1280, 14598.0804
2018-11-27 05:05:05:460, 0, 250.2104, 7.0721, 512431, 14483.6066, 0, 5002, 7.0721, 14483.6066
2018-11-27 05:05:10:461, 0, 285.7515, 7.1068, 585219, 14554.6891, 0, 5001, 7.1068, 14554.6891
2018-11-27 05:05:15:461, 0, 320.9746, 7.0446, 657356, 14427.4000, 0, 5000, 7.0446, 14427.4000
2018-11-27 05:05:20:462, 0, 356.0313, 7.0099, 729152, 14356.3287, 0, 5001, 7.0099, 14356.3287
2018-11-27 05:05:25:463, 0, 391.4360, 7.0795, 801661, 14498.9002, 0, 5001, 7.0795, 14498.9002
2018-11-27 05:05:30:464, 0, 426.7803, 7.0674, 874046, 14474.1052, 0, 5001, 7.0674, 14474.1052
2018-11-27 05:05:35:464, 0, 462.2910, 7.1021, 946772, 14545.2000, 0, 5000, 7.1021, 14545.2000
2018-11-27 05:05:40:464, 0, 497.6201, 7.0658, 1019126, 14470.8000, 0, 5000, 7.0658, 14470.8000
2018-11-27 05:05:45:464, 0, 532.5859, 6.9932, 1090736, 14322.0000, 0, 5000, 6.9932, 14322.0000
2018-11-27 05:05:50:464, 0, 568.1875, 7.1203, 1163648, 14582.4000, 0, 5000, 7.1203, 14582.4000
2018-11-27 05:05:55:464, 0, 603.5923, 7.0810, 1236157, 14501.8000, 0, 5000, 7.0810, 14501.8000
2018-11-27 05:06:00:464, 0, 638.9819, 7.0779, 1308635, 14495.6000, 0, 5000, 7.0779, 14495.6000
2018-11-27 05:06:05:465, 0, 674.1143, 7.0251, 1380586, 14387.3225, 0, 5001, 7.0251, 14387.3225
2018-11-27 05:06:10:465, 0, 709.3979, 7.0567, 1452847, 14452.2000, 0, 5000, 7.0567, 14452.2000
2018-11-27 05:06:15:465, 0, 744.8633, 7.0931, 1525480, 14526.6000, 0, 5000, 7.0931, 14526.6000
2018-11-27 05:06:20:466, 0, 780.2529, 7.0765, 1597958, 14492.7015, 0, 5001, 7.0765, 14492.7015
2018-11-27 05:06:25:466, 0, 815.5972, 7.0688, 1670343, 14477.0000, 0, 5000, 7.0688, 14477.0000
2018-11-27 05:06:30:466, 0, 850.8506, 7.0507, 1742542, 14439.8000, 0, 5000, 7.0507, 14439.8000
2018-11-27 05:06:35:466, 0, 886.1646, 7.0628, 1814865, 14464.6000, 0, 5000, 7.0628, 14464.6000
2018-11-27 05:06:40:466, 0, 921.5542, 7.0779, 1887343, 14495.6000, 0, 5000, 7.0779, 14495.6000
2018-11-27 05:06:45:466, 0, 956.7017, 7.0295, 1959325, 14396.4000, 0, 5000, 7.0295, 14396.4000
2018-11-27 05:06:50:466, 0, 992.0610, 7.0719, 2031741, 14483.2000, 0, 5000, 7.0719, 14483.2000
2018-11-27 05:06:55:467, 0, 1027.2842, 7.0432, 2103878, 14424.5151, 0, 5001, 7.0432, 14424.5151
2018-11-27 05:07:00:468, 0, 1062.6436, 7.0705, 2176294, 14480.3039, 0, 5001, 7.0705, 14480.3039
2018-11-27 05:07:05:468, 0, 1097.8970, 7.0507, 2248493, 14439.8000, 0, 5000, 7.0507, 14439.8000
2018-11-27 05:07:10:470, 0, 1133.3472, 7.0872, 2321095, 14514.5942, 0, 5002, 7.0872, 14514.5942
2018-11-27 05:07:15:470, 0, 1168.6611, 7.0628, 2393418, 14464.6000, 0, 5000, 7.0628, 14464.6000
2018-11-27 05:07:20:471, 0, 1203.7783, 7.0220, 2465338, 14381.1238, 0, 5001, 7.0220, 14381.1238
2018-11-27 05:07:25:472, 0, 1238.8955, 7.0220, 2537258, 14381.1238, 0, 5001, 7.0220, 14381.1238
2018-11-27 05:07:30:472, 0, 1274.6030, 7.1415, 2610387, 14625.8000, 0, 5000, 7.1415, 14625.8000
2018-11-27 05:07:35:473, 0, 1309.9019, 7.0584, 2682679, 14455.5089, 0, 5001, 7.0584, 14455.5089
2018-11-27 05:07:40:473, 0, 1345.4731, 7.1143, 2755529, 14570.0000, 0, 5000, 7.1143, 14570.0000
2018-11-27 05:07:45:473, 0, 1380.9839, 7.1021, 2828255, 14545.2000, 0, 5000, 7.1021, 14545.2000
2018-11-27 05:07:50:473, 0, 1415.9951, 7.0022, 2899958, 14340.6000, 0, 5000, 7.0022, 14340.6000
2018-11-27 05:07:55:474, 0, 1452.4443, 7.2884, 2974606, 14926.6147, 0, 5001, 7.2884, 14926.6147
2018-11-27 05:08:00:476, 0, 1488.7422, 7.2567, 3048944, 14861.6553, 0, 5002, 7.2567, 14861.6553
2018-11-27 05:08:05:476, 0, 1524.9492, 7.2414, 3123096, 14830.4000, 0, 5000, 7.2414, 14830.4000
2018-11-27 05:08:10:476, 0, 1560.8989, 7.1899, 3196721, 14725.0000, 0, 5000, 7.1899, 14725.0000
2018-11-27 05:08:15:477, 0, 1597.2573, 7.2702, 3271183, 14889.4221, 0, 5001, 7.2702, 14889.4221
2018-11-27 05:08:20:477, 0, 1633.4492, 7.2384, 3345304, 14824.2000, 0, 5000, 7.2384, 14824.2000
2018-11-27 05:08:25:477, 0, 1669.7319, 7.2565, 3419611, 14861.4000, 0, 5000, 7.2565, 14861.4000
2018-11-27 05:08:30:477, 0, 1705.6665, 7.1869, 3493205, 14718.8000, 0, 5000, 7.1869, 14718.8000
2018-11-27 05:08:35:477, 0, 1741.8887, 7.2444, 3567388, 14836.6000, 0, 5000, 7.2444, 14836.6000
2018-11-27 05:08:40:478, 0, 1777.9595, 7.2127, 3641261, 14771.6457, 0, 5001, 7.2127, 14771.6457
2018-11-27 05:08:45:479, 0, 1814.1665, 7.2400, 3715413, 14827.4345, 0, 5001, 7.2400, 14827.4345
2018-11-27 05:08:50:479, 0, 1850.4946, 7.2656, 3789813, 14880.0000, 0, 5000, 7.2656, 14880.0000
2018-11-27 05:08:55:479, 0, 1886.5503, 7.2111, 3863655, 14768.4000, 0, 5000, 7.2111, 14768.4000
2018-11-27 05:09:00:479, 0, 1922.6968, 7.2293, 3937683, 14805.6000, 0, 5000, 7.2293, 14805.6000
2018-11-27 05:09:05:481, 0, 1958.7222, 7.2022, 4011463, 14750.1000, 0, 5002, 7.2022, 14750.1000
2018-11-27 05:09:10:481, 0, 1994.8838, 7.2323, 4085522, 14811.8000, 0, 5000, 7.2323, 14811.8000
2018-11-27 05:09:15:482, 0, 2031.2271, 7.2672, 4159953, 14883.2234, 0, 5001, 7.2672, 14883.2234
2018-11-27 05:09:20:482, 0, 2067.4341, 7.2414, 4234105, 14830.4000, 0, 5000, 7.2414, 14830.4000
2018-11-27 05:09:25:483, 0, 2103.8076, 7.2733, 4308598, 14895.6209, 0, 5001, 7.2733, 14895.6209
2018-11-27 05:09:30:483, 0, 2139.8633, 7.2111, 4382440, 14768.4000, 0, 5000, 7.2111, 14768.4000
2018-11-27 05:09:35:483, 0, 2175.9341, 7.2142, 4456313, 14774.6000, 0, 5000, 7.2142, 14774.6000
2018-11-27 05:09:40:485, 0, 2212.1411, 7.2385, 4530465, 14824.4702, 0, 5002, 7.2385, 14824.4702
2018-11-27 05:09:45:486, 0, 2248.3179, 7.2339, 4604555, 14815.0370, 0, 5001, 7.2339, 14815.0370
2018-11-27 05:09:50:487, 0, 2284.9336, 7.3217, 4679544, 14994.8010, 0, 5001, 7.3217, 14994.8010
2018-11-27 05:09:55:487, 0, 2321.2314, 7.2596, 4753882, 14867.6000, 0, 5000, 7.2596, 14867.6000
2018-11-27 05:10:00:487, 0, 2357.4536, 7.2444, 4828065, 14836.6000, 0, 5000, 7.2444, 14836.6000
2018-11-27 05:10:05:488, 0, 2393.3276, 7.1734, 4901535, 14691.0618, 0, 5001, 7.1734, 14691.0618
2018-11-27 05:10:10:488, 0, 2429.6860, 7.2717, 4975997, 14892.4000, 0, 5000, 7.2717, 14892.4000
2018-11-27 05:10:15:488, 0, 2465.9233, 7.2475, 5050211, 14842.8000, 0, 5000, 7.2475, 14842.8000
2018-11-27 05:10:20:489, 0, 2501.7671, 7.1673, 5123619, 14678.6643, 0, 5001, 7.1673, 14678.6643
2018-11-27 05:10:25:490, 0, 2537.7471, 7.1946, 5197306, 14734.4531, 0, 5001, 7.1946, 14734.4531
2018-11-27 05:10:30:490, 0, 2574.0903, 7.2687, 5271737, 14886.2000, 0, 5000, 7.2687, 14886.2000
2018-11-27 05:10:35:490, 0, 2609.9795, 7.1778, 5345238, 14700.2000, 0, 5000, 7.1778, 14700.2000
2018-11-27 05:10:40:491, 0, 2645.8232, 7.1673, 5418646, 14678.6643, 0, 5001, 7.1673, 14678.6643
2018-11-27 05:10:45:492, 0, 2681.8940, 7.2127, 5492519, 14771.6457, 0, 5001, 7.2127, 14771.6457
2018-11-27 05:10:50:492, 0, 2718.1919, 7.2596, 5566857, 14867.6000, 0, 5000, 7.2596, 14867.6000
2018-11-27 05:10:55:493, 0, 2754.5503, 7.2702, 5641319, 14889.4221, 0, 5001, 7.2702, 14889.4221
2018-11-27 05:11:00:494, 0, 2790.3940, 7.1673, 5714727, 14678.6643, 0, 5001, 7.1673, 14678.6643
2018-11-27 05:11:05:494, 0, 2826.6616, 7.2535, 5789003, 14855.2000, 0, 5000, 7.2535, 14855.2000
2018-11-27 05:11:10:494, 0, 2862.9595, 7.2596, 5863341, 14867.6000, 0, 5000, 7.2596, 14867.6000
2018-11-27 05:11:15:495, 0, 2899.0908, 7.2248, 5937338, 14796.4407, 0, 5001, 7.2248, 14796.4407
2018-11-27 05:11:20:495, 0, 2935.2979, 7.2414, 6011490, 14830.4000, 0, 5000, 7.2414, 14830.4000
2018-11-27 05:11:25:495, 0, 2971.6260, 7.2656, 6085890, 14880.0000, 0, 5000, 7.2656, 14880.0000
2018-11-27 05:11:30:495, 0, 3007.8633, 7.2475, 6160104, 14842.8000, 0, 5000, 7.2475, 14842.8000
2018-11-27 05:11:35:495, 0, 3044.0098, 7.2293, 6234132, 14805.6000, 0, 5000, 7.2293, 14805.6000
2018-11-27 05:11:40:496, 0, 3080.5044, 7.2975, 6308873, 14945.2110, 0, 5001, 7.2975, 14945.2110
2018-11-27 05:11:45:496, 0, 3116.5752, 7.2142, 6382746, 14774.6000, 0, 5000, 7.2142, 14774.6000
2018-11-27 05:11:50:497, 0, 3152.7520, 7.2339, 6456836, 14815.0370, 0, 5001, 7.2339, 14815.0370
2018-11-27 05:11:55:497, 0, 3188.8833, 7.2263, 6530833, 14799.4000, 0, 5000, 7.2263, 14799.4000
2018-11-27 05:12:00:499, 0, 3225.0146, 7.2234, 6604830, 14793.4826, 0, 5002, 7.2234, 14793.4826
2018-11-27 05:12:05:500, 0, 3261.3730, 7.2702, 6679292, 14889.4221, 0, 5001, 7.2702, 14889.4221
2018-11-27 05:12:10:501, 0, 3297.6255, 7.2490, 6753537, 14846.0308, 0, 5001, 7.2490, 14846.0308
2018-11-27 05:12:15:501, 0, 3333.7114, 7.2172, 6827441, 14780.8000, 0, 5000, 7.2172, 14780.8000
2018-11-27 05:12:20:501, 0, 3369.7822, 7.2142, 6901314, 14774.6000, 0, 5000, 7.2142, 14774.6000
2018-11-27 05:12:25:501, 0, 3405.8379, 7.2111, 6975156, 14768.4000, 0, 5000, 7.2111, 14768.4000
2018-11-27 05:12:30:501, 0, 3442.0601, 7.2444, 7049339, 14836.6000, 0, 5000, 7.2444, 14836.6000
2018-11-27 05:12:35:501, 0, 3478.3730, 7.2626, 7123708, 14873.8000, 0, 5000, 7.2626, 14873.8000
2018-11-27 05:12:40:501, 0, 3514.7617, 7.2777, 7198232, 14904.8000, 0, 5000, 7.2777, 14904.8000
2018-11-27 05:12:45:503, 0, 3551.1655, 7.2779, 7272787, 14905.0380, 0, 5002, 7.2779, 14905.0380
2018-11-27 05:12:50:504, 0, 3587.4180, 7.2490, 7347032, 14846.0308, 0, 5001, 7.2490, 14846.0308
2018-11-27 05:12:55:504, 0, 3623.4434, 7.2051, 7420812, 14756.0000, 0, 5000, 7.2051, 14756.0000
2018-11-27 05:13:00:504, 0, 3659.8320, 7.2777, 7495336, 14904.8000, 0, 5000, 7.2777, 14904.8000
2018-11-27 05:13:05:506, 0, 3695.9028, 7.2113, 7569209, 14768.6925, 0, 5002, 7.2113, 14768.6925
2018-11-27 05:13:10:506, 0, 3732.1553, 7.2505, 7643454, 14849.0000, 0, 5000, 7.2505, 14849.0000
2018-11-27 05:13:15:507, 0, 3768.2563, 7.2188, 7717389, 14784.0432, 0, 5001, 7.2188, 14784.0432
2018-11-27 05:13:20:508, 0, 3804.4634, 7.2400, 7791541, 14827.4345, 0, 5001, 7.2400, 14827.4345
2018-11-27 05:13:25:508, 0, 3841.0186, 7.3110, 7866406, 14973.0000, 0, 5000, 7.3110, 14973.0000
2018-11-27 05:13:30:508, 0, 3876.6504, 7.1264, 7939380, 14594.8000, 0, 5000, 7.1264, 14594.8000
2018-11-27 05:13:35:508, 0, 3911.9644, 7.0628, 8011703, 14464.6000, 0, 5000, 7.0628, 14464.6000
2018-11-27 05:13:40:509, 0, 3948.2622, 7.2581, 8086041, 14864.6271, 0, 5001, 7.2581, 14864.6271
2018-11-27 05:13:45:509, 0, 3984.5752, 7.2626, 8160410, 14873.8000, 0, 5000, 7.2626, 14873.8000
2018-11-27 05:13:50:510, 0, 4020.6611, 7.2157, 8234314, 14777.8444, 0, 5001, 7.2157, 14777.8444
2018-11-27 05:13:55:510, 0, 4056.7017, 7.2081, 8308125, 14762.2000, 0, 5000, 7.2081, 14762.2000
2018-11-27 05:14:00:510, 0, 4092.6362, 7.1869, 8381719, 14718.8000, 0, 5000, 7.1869, 14718.8000
2018-11-27 05:14:05:510, 0, 4128.9189, 7.2565, 8456026, 14861.4000, 0, 5000, 7.2565, 14861.4000
2018-11-27 05:14:10:510, 0, 4165.1714, 7.2505, 8530271, 14849.0000, 0, 5000, 7.2505, 14849.0000
2018-11-27 05:14:15:511, 0, 4201.6055, 7.2854, 8604888, 14920.4159, 0, 5001, 7.2854, 14920.4159
2018-11-27 05:14:20:511, 0, 4237.8125, 7.2414, 8679040, 14830.4000, 0, 5000, 7.2414, 14830.4000
2018-11-27 05:14:25:512, 0, 4274.1406, 7.2642, 8753440, 14877.0246, 0, 5001, 7.2642, 14877.0246
2018-11-27 05:14:30:513, 0, 4310.3477, 7.2400, 8827592, 14827.4345, 0, 5001, 7.2400, 14827.4345
2018-11-27 05:14:35:514, 0, 4346.4185, 7.2127, 8901465, 14771.6457, 0, 5001, 7.2127, 14771.6457
