time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:04:32:169, 0, 59.0034, 11.8007, 120839, 24167.8000, 15, 4985, 11.8362, 24240.5216
2018-11-27 05:04:37:169, 0, 113.4502, 10.8894, 232346, 22301.4000, 0, 5000, 10.8894, 22301.4000
2018-11-27 05:04:42:170, 0, 167.9878, 10.9053, 344039, 22334.1332, 0, 5001, 10.9053, 22334.1332
2018-11-27 05:04:47:170, 0, 222.5557, 10.9136, 455794, 22351.0000, 0, 5000, 10.9136, 22351.0000
2018-11-27 05:04:52:170, 0, 277.7139, 11.0316, 568758, 22592.8000, 0, 5000, 11.0316, 22592.8000
2018-11-27 05:04:57:170, 0, 332.4785, 10.9529, 680916, 22431.6000, 0, 5000, 10.9529, 22431.6000
2018-11-27 05:05:02:170, 0, 387.5308, 11.0104, 793663, 22549.4000, 0, 5000, 11.0104, 22549.4000
2018-11-27 05:05:07:170, 0, 443.5215, 11.1981, 908332, 22933.8000, 0, 5000, 11.1981, 22933.8000
2018-11-27 05:05:12:170, 0, 498.8613, 11.0680, 1021668, 22667.2000, 0, 5000, 11.0680, 22667.2000
2018-11-27 05:05:17:170, 0, 554.0195, 11.0316, 1134632, 22592.8000, 0, 5000, 11.0316, 22592.8000
2018-11-27 05:05:22:171, 0, 609.1929, 11.0325, 1247627, 22594.4811, 0, 5001, 11.0325, 22594.4811
2018-11-27 05:05:27:172, 0, 664.2905, 11.0173, 1360467, 22563.4873, 0, 5001, 11.0173, 22563.4873
2018-11-27 05:05:32:172, 0, 719.0854, 10.9590, 1472687, 22444.0000, 0, 5000, 10.9590, 22444.0000
2018-11-27 05:05:37:172, 0, 774.5615, 11.0952, 1586302, 22723.0000, 0, 5000, 11.0952, 22723.0000
2018-11-27 05:05:42:172, 0, 829.7954, 11.0468, 1699421, 22623.8000, 0, 5000, 11.0468, 22623.8000
2018-11-27 05:05:47:172, 0, 885.3774, 11.1164, 1813253, 22766.4000, 0, 5000, 11.1164, 22766.4000
2018-11-27 05:05:52:172, 0, 940.7627, 11.0771, 1926682, 22685.8000, 0, 5000, 11.0771, 22685.8000
2018-11-27 05:05:57:172, 0, 995.8149, 11.0104, 2039429, 22549.4000, 0, 5000, 11.0104, 22549.4000
2018-11-27 05:06:02:172, 0, 1051.2607, 11.0892, 2152982, 22710.6000, 0, 5000, 11.0892, 22710.6000
2018-11-27 05:06:07:172, 0, 1106.7368, 11.0952, 2266597, 22723.0000, 0, 5000, 11.0952, 22723.0000
2018-11-27 05:06:12:172, 0, 1161.6074, 10.9741, 2378972, 22475.0000, 0, 5000, 10.9741, 22475.0000
2018-11-27 05:06:17:173, 0, 1216.3418, 10.9447, 2491068, 22414.7171, 0, 5001, 10.9447, 22414.7171
2018-11-27 05:06:22:173, 0, 1271.8179, 11.0952, 2604683, 22723.0000, 0, 5000, 11.0952, 22723.0000
2018-11-27 05:06:27:174, 0, 1326.8701, 11.0082, 2717430, 22544.8910, 0, 5001, 11.0082, 22544.8910
2018-11-27 05:06:32:175, 0, 1382.3765, 11.0990, 2831107, 22730.8538, 0, 5001, 11.0990, 22730.8538
2018-11-27 05:06:37:175, 0, 1438.2007, 11.1648, 2945435, 22865.6000, 0, 5000, 11.1648, 22865.6000
2018-11-27 05:06:42:176, 0, 1493.4497, 11.0476, 3058585, 22625.4749, 0, 5001, 11.0476, 22625.4749
2018-11-27 05:06:47:176, 0, 1548.3960, 10.9893, 3171115, 22506.0000, 0, 5000, 10.9893, 22506.0000
2018-11-27 05:06:52:177, 0, 1603.4634, 11.0113, 3283893, 22551.0898, 0, 5001, 11.0113, 22551.0898
2018-11-27 05:06:57:177, 0, 1658.6973, 11.0468, 3397012, 22623.8000, 0, 5000, 11.0468, 22623.8000
2018-11-27 05:07:02:177, 0, 1713.8101, 11.0226, 3509883, 22574.2000, 0, 5000, 11.0226, 22574.2000
2018-11-27 05:07:07:177, 0, 1768.9531, 11.0286, 3622816, 22586.6000, 0, 5000, 11.0286, 22586.6000
2018-11-27 05:07:12:177, 0, 1824.2930, 11.0680, 3736152, 22667.2000, 0, 5000, 11.0680, 22667.2000
2018-11-27 05:07:17:177, 0, 1879.3149, 11.0044, 3848837, 22537.0000, 0, 5000, 11.0044, 22537.0000
2018-11-27 05:07:22:177, 0, 1934.6548, 11.0680, 3962173, 22667.2000, 0, 5000, 11.0680, 22667.2000
2018-11-27 05:07:27:177, 0, 1989.9946, 11.0680, 4075509, 22667.2000, 0, 5000, 11.0680, 22667.2000
2018-11-27 05:07:32:177, 0, 2045.0015, 11.0014, 4188163, 22530.8000, 0, 5000, 11.0014, 22530.8000
2018-11-27 05:07:37:178, 0, 2100.1899, 11.0355, 4301189, 22600.6799, 0, 5001, 11.0355, 22600.6799
2018-11-27 05:07:42:178, 0, 2155.3481, 11.0316, 4414153, 22592.8000, 0, 5000, 11.0316, 22592.8000
2018-11-27 05:07:47:178, 0, 2210.4609, 11.0226, 4527024, 22574.2000, 0, 5000, 11.0226, 22574.2000
2018-11-27 05:07:52:179, 0, 2265.3467, 10.9750, 4639430, 22476.7047, 0, 5001, 10.9750, 22476.7047
2018-11-27 05:07:57:179, 0, 2319.7480, 10.8803, 4750844, 22282.8000, 0, 5000, 10.8803, 22282.8000
2018-11-27 05:08:02:179, 0, 2374.6187, 10.9741, 4863219, 22475.0000, 0, 5000, 10.9741, 22475.0000
2018-11-27 05:08:07:179, 0, 2429.6255, 11.0014, 4975873, 22530.8000, 0, 5000, 11.0014, 22530.8000
2018-11-27 05:08:12:179, 0, 2484.4355, 10.9620, 5088124, 22450.2000, 0, 5000, 10.9620, 22450.2000
2018-11-27 05:08:17:179, 0, 2539.0488, 10.9227, 5199972, 22369.6000, 0, 5000, 10.9227, 22369.6000
2018-11-27 05:08:22:179, 0, 2593.9194, 10.9741, 5312347, 22475.0000, 0, 5000, 10.9741, 22475.0000
2018-11-27 05:08:27:179, 0, 2648.6084, 10.9378, 5424350, 22400.6000, 0, 5000, 10.9378, 22400.6000
2018-11-27 05:08:32:179, 0, 2703.2368, 10.9257, 5536229, 22375.8000, 0, 5000, 10.9257, 22375.8000
2018-11-27 05:08:37:179, 0, 2758.0015, 10.9529, 5648387, 22431.6000, 0, 5000, 10.9529, 22431.6000
2018-11-27 05:08:42:179, 0, 2813.0840, 11.0165, 5761196, 22561.8000, 0, 5000, 11.0165, 22561.8000
2018-11-27 05:08:47:179, 0, 2867.7124, 10.9257, 5873075, 22375.8000, 0, 5000, 10.9257, 22375.8000
2018-11-27 05:08:52:179, 0, 2922.5527, 10.9681, 5985388, 22462.6000, 0, 5000, 10.9681, 22462.6000
2018-11-27 05:08:57:180, 0, 2977.3779, 10.9628, 6097670, 22451.9096, 0, 5001, 10.9628, 22451.9096
2018-11-27 05:09:02:180, 0, 3032.3242, 10.9893, 6210200, 22506.0000, 0, 5000, 10.9893, 22506.0000
2018-11-27 05:09:07:180, 0, 3087.1948, 10.9741, 6322575, 22475.0000, 0, 5000, 10.9741, 22475.0000
2018-11-27 05:09:12:181, 0, 3142.0806, 10.9750, 6434981, 22476.7047, 0, 5001, 10.9750, 22476.7047
2018-11-27 05:09:17:181, 0, 3196.9058, 10.9650, 6547263, 22456.4000, 0, 5000, 10.9650, 22456.4000
