time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:04:31:016, 0, 63.0903, 12.6155, 129209, 25836.6327, 14, 4987, 12.6510, 25909.1638
2018-11-27 05:04:36:017, 0, 101.7949, 7.7394, 208476, 15850.2300, 0, 5001, 7.7394, 15850.2300
2018-11-27 05:04:41:017, 0, 137.8052, 7.2021, 282225, 14749.8000, 0, 5000, 7.2021, 14749.8000
2018-11-27 05:04:46:018, 0, 173.8911, 7.2157, 356129, 14777.8444, 0, 5001, 7.2157, 14777.8444
2018-11-27 05:04:51:019, 0, 209.9922, 7.2188, 430064, 14784.0432, 0, 5001, 7.2188, 14784.0432
2018-11-27 05:04:56:019, 0, 245.4424, 7.0900, 502666, 14520.4000, 0, 5000, 7.0900, 14520.4000
2018-11-27 05:05:01:019, 0, 281.2104, 7.1536, 575919, 14650.6000, 0, 5000, 7.1536, 14650.6000
2018-11-27 05:05:06:019, 0, 316.7515, 7.1082, 648707, 14557.6000, 0, 5000, 7.1082, 14557.6000
2018-11-27 05:05:11:019, 0, 352.5195, 7.1536, 721960, 14650.6000, 0, 5000, 7.1536, 14650.6000
2018-11-27 05:05:16:020, 0, 387.8638, 7.0674, 794345, 14474.1052, 0, 5001, 7.0674, 14474.1052
2018-11-27 05:05:21:021, 0, 423.0264, 7.0311, 866358, 14399.7201, 0, 5001, 7.0311, 14399.7201
2018-11-27 05:05:26:021, 0, 458.4160, 7.0779, 938836, 14495.6000, 0, 5000, 7.0779, 14495.6000
2018-11-27 05:05:31:021, 0, 493.8511, 7.0870, 1011407, 14514.2000, 0, 5000, 7.0870, 14514.2000
2018-11-27 05:05:36:022, 0, 529.3467, 7.0977, 1084102, 14536.0928, 0, 5001, 7.0977, 14536.0928
2018-11-27 05:05:41:022, 0, 564.6001, 7.0507, 1156301, 14439.8000, 0, 5000, 7.0507, 14439.8000
2018-11-27 05:05:46:022, 0, 599.6113, 7.0022, 1228004, 14340.6000, 0, 5000, 7.0022, 14340.6000
2018-11-27 05:05:51:022, 0, 635.3188, 7.1415, 1301133, 14625.8000, 0, 5000, 7.1415, 14625.8000
