time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:04:31:020, 0, 63.5898, 12.7180, 130232, 26046.4000, 15, 4985, 12.7562, 26124.7743
2018-11-27 05:04:36:020, 0, 118.1426, 10.9105, 241956, 22344.8000, 0, 5000, 10.9105, 22344.8000
2018-11-27 05:04:41:020, 0, 172.5288, 10.8772, 353339, 22276.6000, 0, 5000, 10.8772, 22276.6000
2018-11-27 05:04:46:020, 0, 227.0361, 10.9015, 464970, 22326.2000, 0, 5000, 10.9015, 22326.2000
2018-11-27 05:04:51:020, 0, 282.1792, 11.0286, 577903, 22586.6000, 0, 5000, 11.0286, 22586.6000
2018-11-27 05:04:56:020, 0, 337.4585, 11.0559, 691115, 22642.4000, 0, 5000, 11.0559, 22642.4000
2018-11-27 05:05:01:021, 0, 392.7681, 11.0597, 804389, 22650.2699, 0, 5001, 11.0597, 22650.2699
2018-11-27 05:05:06:021, 0, 448.5469, 11.1558, 918624, 22847.0000, 0, 5000, 11.1558, 22847.0000
2018-11-27 05:05:11:021, 0, 504.2803, 11.1467, 1032766, 22828.4000, 0, 5000, 11.1467, 22828.4000
2018-11-27 05:05:16:021, 0, 559.4233, 11.0286, 1145699, 22586.6000, 0, 5000, 11.0286, 22586.6000
2018-11-27 05:05:21:021, 0, 614.8540, 11.0861, 1259221, 22704.4000, 0, 5000, 11.0861, 22704.4000
2018-11-27 05:05:26:022, 0, 669.7246, 10.9719, 1371596, 22470.5059, 0, 5001, 10.9719, 22470.5059
2018-11-27 05:05:31:022, 0, 724.9434, 11.0438, 1484684, 22617.6000, 0, 5000, 11.0438, 22617.6000
2018-11-27 05:05:36:022, 0, 780.4346, 11.0982, 1598330, 22729.2000, 0, 5000, 11.0982, 22729.2000
2018-11-27 05:05:41:022, 0, 835.8652, 11.0861, 1711852, 22704.4000, 0, 5000, 11.0861, 22704.4000
2018-11-27 05:05:46:022, 0, 891.4170, 11.1104, 1825622, 22754.0000, 0, 5000, 11.1104, 22754.0000
2018-11-27 05:05:51:023, 0, 946.8477, 11.0839, 1939144, 22699.8600, 0, 5001, 11.0839, 22699.8600
2018-11-27 05:05:56:024, 0, 1001.9907, 11.0264, 2052077, 22582.0836, 0, 5001, 11.0264, 22582.0836
2018-11-27 05:06:01:025, 0, 1057.4365, 11.0869, 2165630, 22706.0588, 0, 5001, 11.0869, 22706.0588
2018-11-27 05:06:06:025, 0, 1113.0337, 11.1194, 2279493, 22772.6000, 0, 5000, 11.1194, 22772.6000
2018-11-27 05:06:11:026, 0, 1168.1011, 11.0113, 2392271, 22551.0898, 0, 5001, 11.0113, 22551.0898
2018-11-27 05:06:16:026, 0, 1223.1685, 11.0135, 2505049, 22555.6000, 0, 5000, 11.0135, 22555.6000
2018-11-27 05:06:21:026, 0, 1278.4175, 11.0498, 2618199, 22630.0000, 0, 5000, 11.0498, 22630.0000
2018-11-27 05:06:26:027, 0, 1333.7725, 11.0688, 2731566, 22668.8662, 0, 5001, 11.0688, 22668.8662
2018-11-27 05:06:31:027, 0, 1389.5815, 11.1618, 2845863, 22859.4000, 0, 5000, 11.1618, 22859.4000
2018-11-27 05:06:36:027, 0, 1445.0879, 11.1013, 2959540, 22735.4000, 0, 5000, 11.1013, 22735.4000
2018-11-27 05:06:41:027, 0, 1500.4126, 11.0649, 3072845, 22661.0000, 0, 5000, 11.0649, 22661.0000
2018-11-27 05:06:46:027, 0, 1555.3438, 10.9862, 3185344, 22499.8000, 0, 5000, 10.9862, 22499.8000
2018-11-27 05:06:51:027, 0, 1610.5625, 11.0438, 3298432, 22617.6000, 0, 5000, 11.0438, 22617.6000
2018-11-27 05:06:56:028, 0, 1665.9629, 11.0779, 3411892, 22687.4625, 0, 5001, 11.0779, 22687.4625
2018-11-27 05:07:01:029, 0, 1721.3027, 11.0658, 3525228, 22662.6675, 0, 5001, 11.0658, 22662.6675
2018-11-27 05:07:06:030, 0, 1776.5669, 11.0506, 3638409, 22631.6737, 0, 5001, 11.0506, 22631.6737
2018-11-27 05:07:11:030, 0, 1831.8159, 11.0498, 3751559, 22630.0000, 0, 5000, 11.0498, 22630.0000
2018-11-27 05:07:16:030, 0, 1887.0649, 11.0498, 3864709, 22630.0000, 0, 5000, 11.0498, 22630.0000
2018-11-27 05:07:21:030, 0, 1942.2383, 11.0347, 3977704, 22599.0000, 0, 5000, 11.0347, 22599.0000
2018-11-27 05:07:26:030, 0, 1997.7446, 11.1013, 4091381, 22735.4000, 0, 5000, 11.1013, 22735.4000
2018-11-27 05:07:31:030, 0, 2053.0088, 11.0528, 4204562, 22636.2000, 0, 5000, 11.0528, 22636.2000
2018-11-27 05:07:36:030, 0, 2108.1973, 11.0377, 4317588, 22605.2000, 0, 5000, 11.0377, 22605.2000
2018-11-27 05:07:41:030, 0, 2163.4312, 11.0468, 4430707, 22623.8000, 0, 5000, 11.0468, 22623.8000
