time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:04:35:497, 0, 35.3901, 7.0752, 72479, 14490.0040, 20, 4982, 7.1036, 14548.1734
2018-11-27 05:04:40:497, 0, 71.2036, 7.1627, 145825, 14669.2000, 0, 5000, 7.1627, 14669.2000
2018-11-27 05:04:45:498, 0, 107.1382, 7.1855, 219419, 14715.8568, 0, 5001, 7.1855, 14715.8568
2018-11-27 05:04:50:499, 0, 143.2544, 7.2218, 293385, 14790.2420, 0, 5001, 7.2218, 14790.2420
2018-11-27 05:04:55:500, 0, 178.7500, 7.0977, 366080, 14536.0928, 0, 5001, 7.0977, 14536.0928
2018-11-27 05:05:00:500, 0, 214.3213, 7.1143, 438930, 14570.0000, 0, 5000, 7.1143, 14570.0000
2018-11-27 05:05:05:500, 0, 249.6504, 7.0658, 511284, 14470.8000, 0, 5000, 7.0658, 14470.8000
2018-11-27 05:05:10:500, 0, 285.2520, 7.1203, 584196, 14582.4000, 0, 5000, 7.1203, 14582.4000
2018-11-27 05:05:15:500, 0, 320.4600, 7.0416, 656302, 14421.2000, 0, 5000, 7.0416, 14421.2000
2018-11-27 05:05:20:500, 0, 355.3804, 6.9841, 727819, 14303.4000, 0, 5000, 6.9841, 14303.4000
2018-11-27 05:05:25:500, 0, 390.7246, 7.0688, 800204, 14477.0000, 0, 5000, 7.0688, 14477.0000
2018-11-27 05:05:30:500, 0, 426.1445, 7.0840, 872744, 14508.0000, 0, 5000, 7.0840, 14508.0000
2018-11-27 05:05:35:500, 0, 461.5493, 7.0810, 945253, 14501.8000, 0, 5000, 7.0810, 14501.8000
2018-11-27 05:05:40:500, 0, 496.8784, 7.0658, 1017607, 14470.8000, 0, 5000, 7.0658, 14470.8000
2018-11-27 05:05:45:501, 0, 531.7231, 6.9676, 1088969, 14269.5461, 0, 5001, 6.9676, 14269.5461
2018-11-27 05:05:50:502, 0, 567.3247, 7.1189, 1161881, 14579.4841, 0, 5001, 7.1189, 14579.4841
2018-11-27 05:05:55:503, 0, 602.7144, 7.0765, 1234359, 14492.7015, 0, 5001, 7.0765, 14492.7015
2018-11-27 05:06:00:503, 0, 638.0132, 7.0598, 1306651, 14458.4000, 0, 5000, 7.0598, 14458.4000
2018-11-27 05:06:05:504, 0, 673.1152, 7.0190, 1378540, 14374.9250, 0, 5001, 7.0190, 14374.9250
2018-11-27 05:06:10:505, 0, 708.3232, 7.0402, 1450646, 14418.3163, 0, 5001, 7.0402, 14418.3163
2018-11-27 05:06:15:505, 0, 743.8491, 7.1052, 1523403, 14551.4000, 0, 5000, 7.1052, 14551.4000
2018-11-27 05:06:20:505, 0, 779.0420, 7.0386, 1595478, 14415.0000, 0, 5000, 7.0386, 14415.0000
2018-11-27 05:06:25:505, 0, 814.3257, 7.0567, 1667739, 14452.2000, 0, 5000, 7.0567, 14452.2000
2018-11-27 05:06:30:506, 0, 849.5034, 7.0341, 1739783, 14405.9188, 0, 5001, 7.0341, 14405.9188
2018-11-27 05:06:35:507, 0, 884.8174, 7.0614, 1812106, 14461.7077, 0, 5001, 7.0614, 14461.7077
2018-11-27 05:06:40:508, 0, 920.2222, 7.0795, 1884615, 14498.9002, 0, 5001, 7.0795, 14498.9002
2018-11-27 05:06:45:508, 0, 955.3999, 7.0355, 1956659, 14408.8000, 0, 5000, 7.0355, 14408.8000
2018-11-27 05:06:50:509, 0, 990.8652, 7.0916, 2029292, 14523.6953, 0, 5001, 7.0916, 14523.6953
2018-11-27 05:06:55:509, 0, 1025.7705, 6.9811, 2100778, 14297.2000, 0, 5000, 6.9811, 14297.2000
2018-11-27 05:07:00:509, 0, 1061.0996, 7.0658, 2173132, 14470.8000, 0, 5000, 7.0658, 14470.8000
2018-11-27 05:07:05:510, 0, 1096.3984, 7.0584, 2245424, 14455.5089, 0, 5001, 7.0584, 14455.5089
2018-11-27 05:07:10:512, 0, 1131.7881, 7.0751, 2317902, 14489.8041, 0, 5002, 7.0751, 14489.8041
2018-11-27 05:07:15:512, 0, 1167.0566, 7.0537, 2390132, 14446.0000, 0, 5000, 7.0537, 14446.0000
2018-11-27 05:07:20:512, 0, 1202.1284, 7.0144, 2461959, 14365.4000, 0, 5000, 7.0144, 14365.4000
2018-11-27 05:07:25:512, 0, 1237.2153, 7.0174, 2533817, 14371.6000, 0, 5000, 7.0174, 14371.6000
2018-11-27 05:07:30:513, 0, 1272.7866, 7.1128, 2606667, 14567.0866, 0, 5001, 7.1128, 14567.0866
2018-11-27 05:07:35:514, 0, 1308.1460, 7.0705, 2679083, 14480.3039, 0, 5001, 7.0705, 14480.3039
2018-11-27 05:07:40:516, 0, 1343.6416, 7.0963, 2751778, 14533.1867, 0, 5002, 7.0963, 14533.1867
2018-11-27 05:07:45:516, 0, 1379.0767, 7.0870, 2824349, 14514.2000, 0, 5000, 7.0870, 14514.2000
2018-11-27 05:07:50:517, 0, 1414.1182, 7.0069, 2896114, 14350.1300, 0, 5001, 7.0069, 14350.1300
2018-11-27 05:07:55:518, 0, 1450.5522, 7.2854, 2970731, 14920.4159, 0, 5001, 7.2854, 14920.4159
2018-11-27 05:08:00:518, 0, 1486.7744, 7.2444, 3044914, 14836.6000, 0, 5000, 7.2444, 14836.6000
2018-11-27 05:08:05:518, 0, 1522.9966, 7.2444, 3119097, 14836.6000, 0, 5000, 7.2444, 14836.6000
2018-11-27 05:08:10:518, 0, 1559.0977, 7.2202, 3193032, 14787.0000, 0, 5000, 7.2202, 14787.0000
2018-11-27 05:08:15:519, 0, 1595.3804, 7.2551, 3267339, 14858.4283, 0, 5001, 7.2551, 14858.4283
2018-11-27 05:08:20:520, 0, 1631.7539, 7.2733, 3341832, 14895.6209, 0, 5001, 7.2733, 14895.6209
2018-11-27 05:08:25:521, 0, 1667.9609, 7.2400, 3415984, 14827.4345, 0, 5001, 7.2400, 14827.4345
2018-11-27 05:08:30:522, 0, 1703.8955, 7.1855, 3489578, 14715.8568, 0, 5001, 7.1855, 14715.8568
2018-11-27 05:08:35:523, 0, 1740.1782, 7.2551, 3563885, 14858.4283, 0, 5001, 7.2551, 14858.4283
2018-11-27 05:08:40:524, 0, 1776.2339, 7.2097, 3637727, 14765.4469, 0, 5001, 7.2097, 14765.4469
2018-11-27 05:08:45:525, 0, 1812.5015, 7.2521, 3712003, 14852.2296, 0, 5001, 7.2521, 14852.2296
2018-11-27 05:08:50:526, 0, 1848.7993, 7.2581, 3786341, 14864.6271, 0, 5001, 7.2581, 14864.6271
2018-11-27 05:08:55:527, 0, 1885.0215, 7.2430, 3860524, 14833.6333, 0, 5001, 7.2430, 14833.6333
2018-11-27 05:09:00:527, 0, 1921.0771, 7.2111, 3934366, 14768.4000, 0, 5000, 7.2111, 14768.4000
2018-11-27 05:09:05:527, 0, 1957.2236, 7.2293, 4008394, 14805.6000, 0, 5000, 7.2293, 14805.6000
2018-11-27 05:09:10:528, 0, 1993.2339, 7.2006, 4082143, 14746.8506, 0, 5001, 7.2006, 14746.8506
2018-11-27 05:09:15:530, 0, 2029.5923, 7.2688, 4156605, 14886.4454, 0, 5002, 7.2688, 14886.4454
2018-11-27 05:09:20:531, 0, 2065.7690, 7.2339, 4230695, 14815.0370, 0, 5001, 7.2339, 14815.0370
2018-11-27 05:09:25:531, 0, 2102.2637, 7.2989, 4305436, 14948.2000, 0, 5000, 7.2989, 14948.2000
2018-11-27 05:09:30:531, 0, 2138.4102, 7.2293, 4379464, 14805.6000, 0, 5000, 7.2293, 14805.6000
2018-11-27 05:09:35:533, 0, 2174.4355, 7.2022, 4453244, 14750.1000, 0, 5002, 7.2022, 14750.1000
2018-11-27 05:09:40:535, 0, 2210.7485, 7.2597, 4527613, 14867.8529, 0, 5002, 7.2597, 14867.8529
2018-11-27 05:09:45:535, 0, 2246.8193, 7.2142, 4601486, 14774.6000, 0, 5000, 7.2142, 14774.6000
2018-11-27 05:09:50:536, 0, 2283.5259, 7.3398, 4676661, 15031.9936, 0, 5001, 7.3398, 15031.9936
2018-11-27 05:09:55:536, 0, 2319.7329, 7.2414, 4750813, 14830.4000, 0, 5000, 7.2414, 14830.4000
2018-11-27 05:10:00:536, 0, 2355.8945, 7.2323, 4824872, 14811.8000, 0, 5000, 7.2323, 14811.8000
2018-11-27 05:10:05:537, 0, 2391.7988, 7.1794, 4898404, 14703.4593, 0, 5001, 7.1794, 14703.4593
2018-11-27 05:10:10:538, 0, 2428.0967, 7.2581, 4972742, 14864.6271, 0, 5001, 7.2581, 14864.6271
2018-11-27 05:10:15:538, 0, 2464.3643, 7.2535, 5047018, 14855.2000, 0, 5000, 7.2535, 14855.2000
2018-11-27 05:10:20:539, 0, 2500.1777, 7.1613, 5120364, 14666.2667, 0, 5001, 7.1613, 14666.2667
2018-11-27 05:10:25:541, 0, 2536.2334, 7.2082, 5194206, 14762.4950, 0, 5002, 7.2082, 14762.4950
2018-11-27 05:10:30:542, 0, 2572.5313, 7.2581, 5268544, 14864.6271, 0, 5001, 7.2581, 14864.6271
2018-11-27 05:10:35:543, 0, 2608.5718, 7.2067, 5342355, 14759.2482, 0, 5001, 7.2067, 14759.2482
2018-11-27 05:10:40:544, 0, 2644.3398, 7.1522, 5415608, 14647.6705, 0, 5001, 7.1522, 14647.6705
2018-11-27 05:10:45:544, 0, 2680.3804, 7.2081, 5489419, 14762.2000, 0, 5000, 7.2081, 14762.2000
2018-11-27 05:10:50:544, 0, 2716.8145, 7.2868, 5564036, 14923.4000, 0, 5000, 7.2868, 14923.4000
2018-11-27 05:10:55:545, 0, 2753.0366, 7.2430, 5638219, 14833.6333, 0, 5001, 7.2430, 14833.6333
2018-11-27 05:11:00:546, 0, 2788.9258, 7.1764, 5711720, 14697.2605, 0, 5001, 7.1764, 14697.2605
2018-11-27 05:11:05:547, 0, 2825.1479, 7.2430, 5785903, 14833.6333, 0, 5001, 7.2430, 14833.6333
2018-11-27 05:11:10:548, 0, 2861.5366, 7.2763, 5860427, 14901.8196, 0, 5001, 7.2763, 14901.8196
2018-11-27 05:11:15:548, 0, 2897.5469, 7.2021, 5934176, 14749.8000, 0, 5000, 7.2021, 14749.8000
2018-11-27 05:11:20:548, 0, 2933.8296, 7.2565, 6008483, 14861.4000, 0, 5000, 7.2565, 14861.4000
2018-11-27 05:11:25:549, 0, 2970.0820, 7.2490, 6082728, 14846.0308, 0, 5001, 7.2490, 14846.0308
