time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:04:32:217, 0, 53.5239, 10.7026, 109617, 21919.0162, 14, 4987, 10.7327, 21980.5494
2018-11-27 05:04:37:217, 0, 90.6694, 7.4291, 185691, 15214.8000, 0, 5000, 7.4291, 15214.8000
2018-11-27 05:04:42:217, 0, 126.4224, 7.1506, 258913, 14644.4000, 0, 5000, 7.1506, 14644.4000
2018-11-27 05:04:47:217, 0, 162.6748, 7.2505, 333158, 14849.0000, 0, 5000, 7.2505, 14849.0000
2018-11-27 05:04:52:217, 0, 198.3975, 7.1445, 406318, 14632.0000, 0, 5000, 7.1445, 14632.0000
2018-11-27 05:04:57:217, 0, 233.8628, 7.0931, 478951, 14526.6000, 0, 5000, 7.0931, 14526.6000
2018-11-27 05:05:02:217, 0, 269.3735, 7.1021, 551677, 14545.2000, 0, 5000, 7.1021, 14545.2000
2018-11-27 05:05:07:218, 0, 304.9902, 7.1219, 624620, 14585.6829, 0, 5001, 7.1219, 14585.6829
2018-11-27 05:05:12:219, 0, 340.3647, 7.0735, 697067, 14486.5027, 0, 5001, 7.0735, 14486.5027
2018-11-27 05:05:17:219, 0, 375.5879, 7.0446, 769204, 14427.4000, 0, 5000, 7.0446, 14427.4000
2018-11-27 05:05:22:219, 0, 410.5991, 7.0022, 840907, 14340.6000, 0, 5000, 7.0022, 14340.6000
2018-11-27 05:05:27:219, 0, 445.8071, 7.0416, 913013, 14421.2000, 0, 5000, 7.0416, 14421.2000
2018-11-27 05:05:32:219, 0, 481.0000, 7.0386, 985088, 14415.0000, 0, 5000, 7.0386, 14415.0000
2018-11-27 05:05:37:219, 0, 516.5107, 7.1021, 1057814, 14545.2000, 0, 5000, 7.1021, 14545.2000
2018-11-27 05:05:42:220, 0, 551.6885, 7.0341, 1129858, 14405.9188, 0, 5001, 7.0341, 14405.9188
2018-11-27 05:05:47:221, 0, 586.7451, 7.0099, 1201654, 14356.3287, 0, 5001, 7.0099, 14356.3287
2018-11-27 05:05:52:222, 0, 622.1650, 7.0826, 1274194, 14505.0990, 0, 5001, 7.0826, 14505.0990
2018-11-27 05:05:57:222, 0, 657.5244, 7.0719, 1346610, 14483.2000, 0, 5000, 7.0719, 14483.2000
2018-11-27 05:06:02:222, 0, 692.8687, 7.0688, 1418995, 14477.0000, 0, 5000, 7.0688, 14477.0000
2018-11-27 05:06:07:223, 0, 727.9253, 7.0099, 1490791, 14356.3287, 0, 5001, 7.0099, 14356.3287
2018-11-27 05:06:12:224, 0, 763.4209, 7.0977, 1563486, 14536.0928, 0, 5001, 7.0977, 14536.0928
2018-11-27 05:06:17:225, 0, 798.7500, 7.0644, 1635840, 14467.9064, 0, 5001, 7.0644, 14467.9064
2018-11-27 05:06:22:226, 0, 833.9277, 7.0341, 1707884, 14405.9188, 0, 5001, 7.0341, 14405.9188
2018-11-27 05:06:27:226, 0, 869.4839, 7.1112, 1780703, 14563.8000, 0, 5000, 7.1112, 14563.8000
2018-11-27 05:06:32:226, 0, 904.5708, 7.0174, 1852561, 14371.6000, 0, 5000, 7.0174, 14371.6000
2018-11-27 05:06:37:226, 0, 939.7031, 7.0265, 1924512, 14390.2000, 0, 5000, 7.0265, 14390.2000
2018-11-27 05:06:42:227, 0, 975.0322, 7.0644, 1996866, 14467.9064, 0, 5001, 7.0644, 14467.9064
2018-11-27 05:06:47:227, 0, 1010.3008, 7.0537, 2069096, 14446.0000, 0, 5000, 7.0537, 14446.0000
2018-11-27 05:06:52:227, 0, 1045.4785, 7.0355, 2141140, 14408.8000, 0, 5000, 7.0355, 14408.8000
2018-11-27 05:06:57:227, 0, 1080.6108, 7.0265, 2213091, 14390.2000, 0, 5000, 7.0265, 14390.2000
2018-11-27 05:07:02:227, 0, 1116.1367, 7.1052, 2285848, 14551.4000, 0, 5000, 7.1052, 14551.4000
2018-11-27 05:07:07:227, 0, 1151.1782, 7.0083, 2357613, 14353.0000, 0, 5000, 7.0083, 14353.0000
2018-11-27 05:07:12:228, 0, 1186.4771, 7.0584, 2429905, 14455.5089, 0, 5001, 7.0584, 14455.5089
2018-11-27 05:07:17:229, 0, 1221.9727, 7.0977, 2502600, 14536.0928, 0, 5001, 7.0977, 14536.0928
2018-11-27 05:07:22:230, 0, 1256.8022, 6.9645, 2573931, 14263.3473, 0, 5001, 6.9645, 14263.3473
2018-11-27 05:07:27:231, 0, 1292.0859, 7.0553, 2646192, 14449.3101, 0, 5001, 7.0553, 14449.3101
2018-11-27 05:07:32:232, 0, 1327.6724, 7.1159, 2719073, 14573.2853, 0, 5001, 7.1159, 14573.2853
2018-11-27 05:07:37:232, 0, 1362.9712, 7.0598, 2791365, 14458.4000, 0, 5000, 7.0598, 14458.4000
2018-11-27 05:07:42:232, 0, 1398.4517, 7.0961, 2864029, 14532.8000, 0, 5000, 7.0961, 14532.8000
