2018-12-12 21:29:51, id: test-212951-049, starting producer #0
2018-12-12 21:31:37, id: test-212951-049, time: 106.152s, sent: 7101 msg/s
2018-12-12 21:31:38, id: test-212951-049, time: 107.152s, sent: 8448 msg/s
2018-12-12 21:31:39, id: test-212951-049, time: 108.180s, sent: 6483 msg/s
2018-12-12 21:31:40, id: test-212951-049, time: 109.244s, sent: 7101 msg/s
2018-12-12 21:31:41, id: test-212951-049, time: 110.244s, sent: 8608 msg/s
2018-12-12 21:31:42, id: test-212951-049, time: 111.288s, sent: 6230 msg/s
2018-12-12 21:31:43, id: test-212951-049, time: 112.492s, sent: 7276 msg/s
2018-12-12 21:31:44, id: test-212951-049, time: 113.616s, sent: 7891 msg/s
2018-12-12 21:31:45, id: test-212951-049, time: 114.660s, sent: 7238 msg/s
2018-12-12 21:31:46, id: test-212951-049, time: 115.800s, sent: 7685 msg/s
2018-12-12 21:31:47, id: test-212951-049, time: 116.840s, sent: 7265 msg/s
2018-12-12 21:31:49, id: test-212951-049, time: 117.916s, sent: 7023 msg/s
2018-12-12 21:31:50, id: test-212951-049, time: 118.916s, sent: 8324 msg/s
2018-12-12 21:31:51, id: test-212951-049, time: 119.932s, sent: 6681 msg/s
2018-12-12 21:31:52, id: test-212951-049, time: 121.008s, sent: 7633 msg/s
2018-12-12 21:31:53, id: test-212951-049, time: 122.072s, sent: 7101 msg/s
2018-12-12 21:31:54, id: test-212951-049, time: 123.116s, sent: 7237 msg/s
2018-12-12 21:31:55, id: test-212951-049, time: 124.260s, sent: 7658 msg/s
2018-12-12 21:31:56, id: test-212951-049, time: 125.348s, sent: 6945 msg/s
2018-12-12 21:31:57, id: test-212951-049, time: 126.348s, sent: 8608 msg/s
2018-12-12 21:31:58, id: test-212951-049, time: 127.444s, sent: 7134 msg/s
2018-12-12 21:31:59, id: test-212951-049, time: 128.528s, sent: 8082 msg/s
2018-12-12 21:32:00, id: test-212951-049, time: 129.568s, sent: 8424 msg/s
2018-12-12 21:32:01, id: test-212951-049, time: 130.612s, sent: 8496 msg/s
2018-12-12 21:32:02, id: test-212951-049, time: 131.652s, sent: 7266 msg/s
2018-12-12 21:32:03, id: test-212951-049, time: 132.764s, sent: 7878 msg/s
2018-12-12 21:32:04, id: test-212951-049, time: 133.788s, sent: 7378 msg/s
2018-12-12 21:32:05, id: test-212951-049, time: 134.836s, sent: 7209 msg/s
2018-12-12 21:32:07, id: test-212951-049, time: 135.988s, sent: 7700 msg/s
2018-12-12 21:32:08, id: test-212951-049, time: 137.020s, sent: 7216 msg/s
2018-12-12 21:32:09, id: test-212951-049, time: 138.212s, sent: 7441 msg/s
2018-12-12 21:32:10, id: test-212951-049, time: 139.340s, sent: 7766 msg/s
2018-12-12 21:32:11, id: test-212951-049, time: 140.376s, sent: 7294 msg/s
2018-12-12 21:32:12, id: test-212951-049, time: 141.572s, sent: 7416 msg/s
2018-12-12 21:32:13, id: test-212951-049, time: 142.696s, sent: 7794 msg/s
2018-12-12 21:32:14, id: test-212951-049, time: 143.744s, sent: 7210 msg/s
2018-12-12 21:32:15, id: test-212951-049, time: 144.748s, sent: 7525 msg/s
2018-12-12 21:32:16, id: test-212951-049, time: 145.752s, sent: 7525 msg/s
2018-12-12 21:32:17, id: test-212951-049, time: 146.808s, sent: 7156 msg/s
2018-12-12 21:32:19, id: test-212951-049, time: 147.948s, sent: 7685 msg/s
2018-12-12 21:32:20, id: test-212951-049, time: 148.992s, sent: 7237 msg/s
2018-12-12 21:32:21, id: test-212951-049, time: 150.177s, sent: 7486 msg/s
2018-12-12 21:32:22, id: test-212951-049, time: 151.284s, sent: 7319 msg/s
2018-12-12 21:32:23, id: test-212951-049, time: 152.332s, sent: 7210 msg/s
2018-12-12 21:32:24, id: test-212951-049, time: 153.452s, sent: 7919 msg/s
2018-12-12 21:32:25, id: test-212951-049, time: 154.464s, sent: 7467 msg/s
2018-12-12 21:32:26, id: test-212951-049, time: 155.496s, sent: 7321 msg/s
2018-12-12 21:32:27, id: test-212951-049, time: 156.496s, sent: 8596 msg/s
2018-12-12 21:32:28, id: test-212951-049, time: 157.556s, sent: 6148 msg/s
2018-12-12 21:32:29, id: test-212951-049, time: 158.668s, sent: 7878 msg/s
2018-12-12 21:32:30, id: test-212951-049, time: 159.728s, sent: 7128 msg/s
2018-12-12 21:32:31, id: test-212951-049, time: 160.784s, sent: 7156 msg/s
2018-12-12 21:32:33, id: test-212951-049, time: 161.900s, sent: 7850 msg/s
2018-12-12 21:32:34, id: test-212951-049, time: 162.936s, sent: 7293 msg/s
2018-12-12 21:32:35, id: test-212951-049, time: 164.152s, sent: 7295 msg/s
2018-12-12 21:32:36, id: test-212951-049, time: 165.308s, sent: 7578 msg/s
2018-12-12 21:32:37, id: test-212951-049, time: 166.324s, sent: 7437 msg/s
2018-12-12 21:32:38, id: test-212951-049, time: 167.452s, sent: 7863 msg/s
2018-12-12 21:32:39, id: test-212951-049, time: 168.532s, sent: 6997 msg/s
2018-12-12 21:32:40, id: test-212951-049, time: 169.556s, sent: 7378 msg/s
2018-12-12 21:32:41, id: test-212951-049, time: 170.668s, sent: 7878 msg/s
2018-12-12 21:32:42, id: test-212951-049, time: 171.716s, sent: 7210 msg/s
2018-12-12 21:32:43, id: test-212951-049, time: 172.764s, sent: 7209 msg/s
2018-12-12 21:32:45, id: test-212951-049, time: 173.892s, sent: 7863 msg/s
2018-12-12 21:32:46, id: test-212951-049, time: 174.920s, sent: 7244 msg/s
2018-12-12 21:32:47, id: test-212951-049, time: 176.044s, sent: 7892 msg/s
2018-12-12 21:32:48, id: test-212951-049, time: 177.072s, sent: 7350 msg/s
2018-12-12 21:32:49, id: test-212951-049, time: 178.108s, sent: 7294 msg/s
2018-12-12 21:32:50, id: test-212951-049, time: 179.236s, sent: 7766 msg/s
2018-12-12 21:32:51, id: test-212951-049, time: 180.340s, sent: 7439 msg/s
2018-12-12 21:32:52, id: test-212951-049, time: 181.340s, sent: 7556 msg/s
2018-12-12 21:32:53, id: test-212951-049, time: 182.460s, sent: 7822 msg/s
2018-12-12 21:32:54, id: test-212951-049, time: 183.500s, sent: 7266 msg/s
2018-12-12 21:32:55, id: test-212951-049, time: 184.500s, sent: 8453 msg/s
2018-12-12 21:32:56, id: test-212951-049, time: 185.532s, sent: 6452 msg/s
2018-12-12 21:32:57, id: test-212951-049, time: 186.548s, sent: 7437 msg/s
2018-12-12 21:32:58, id: test-212951-049, time: 187.700s, sent: 7699 msg/s
2018-12-12 21:32:59, id: test-212951-049, time: 188.748s, sent: 7210 msg/s
2018-12-12 21:33:01, id: test-212951-049, time: 189.916s, sent: 7500 msg/s
2018-12-12 21:33:02, id: test-212951-049, time: 190.916s, sent: 9640 msg/s
2018-12-12 21:33:03, id: test-212951-049, time: 192.000s, sent: 7371 msg/s
2018-12-12 21:33:04, id: test-212951-049, time: 193.084s, sent: 8082 msg/s
2018-12-12 21:33:05, id: test-212951-049, time: 194.084s, sent: 8871 msg/s
2018-12-12 21:33:06, id: test-212951-049, time: 195.136s, sent: 8327 msg/s
2018-12-12 21:33:07, id: test-212951-049, time: 196.228s, sent: 8122 msg/s
2018-12-12 21:33:08, id: test-212951-049, time: 197.296s, sent: 8203 msg/s
2018-12-12 21:33:09, id: test-212951-049, time: 198.352s, sent: 7156 msg/s
2018-12-12 21:33:10, id: test-212951-049, time: 199.568s, sent: 7204 msg/s
2018-12-12 21:33:11, id: test-212951-049, time: 200.600s, sent: 8594 msg/s
2018-12-12 21:33:12, id: test-212951-049, time: 201.672s, sent: 8172 msg/s
2018-12-12 21:33:13, id: test-212951-049, time: 202.756s, sent: 8183 msg/s
2018-12-12 21:33:15, id: test-212951-049, time: 203.896s, sent: 7685 msg/s
2018-12-12 21:33:16, id: test-212951-049, time: 204.952s, sent: 7155 msg/s
2018-12-12 21:33:17, id: test-212951-049, time: 206.192s, sent: 7154 msg/s
2018-12-12 21:33:18, id: test-212951-049, time: 207.348s, sent: 7578 msg/s
2018-12-12 21:33:19, id: test-212951-049, time: 208.436s, sent: 6944 msg/s
2018-12-12 21:33:20, id: test-212951-049, time: 209.452s, sent: 7437 msg/s
2018-12-12 21:33:21, id: test-212951-049, time: 210.526s, sent: 7137 msg/s
2018-12-12 21:33:22, id: test-212951-049, time: 211.588s, sent: 7012 msg/s
2018-12-12 21:33:23, id: test-212951-049, time: 212.728s, sent: 7685 msg/s
2018-12-12 21:33:24, id: test-212951-049, time: 213.800s, sent: 7049 msg/s
2018-12-12 21:33:26, id: test-212951-049, time: 214.988s, sent: 7466 msg/s
2018-12-12 21:33:27, id: test-212951-049, time: 216.140s, sent: 7605 msg/s
2018-12-12 21:33:28, id: test-212951-049, time: 217.192s, sent: 7182 msg/s
2018-12-12 21:33:29, id: test-212951-049, time: 218.328s, sent: 7712 msg/s
2018-12-12 21:33:30, id: test-212951-049, time: 219.368s, sent: 7266 msg/s
2018-12-12 21:33:31, id: test-212951-049, time: 220.424s, sent: 7155 msg/s
2018-12-12 21:33:32, id: test-212951-049, time: 221.424s, sent: 7958 msg/s
2018-12-12 21:33:33, id: test-212951-049, time: 222.432s, sent: 7098 msg/s
2018-12-12 21:33:34, id: test-212951-049, time: 223.432s, sent: 8456 msg/s
2018-12-12 21:33:35, id: test-212951-049, time: 224.460s, sent: 6475 msg/s
2018-12-12 21:33:36, id: test-212951-049, time: 225.484s, sent: 7378 msg/s
2018-12-12 21:33:37, id: test-212951-049, time: 226.620s, sent: 7712 msg/s
2018-12-12 21:33:38, id: test-212951-049, time: 227.652s, sent: 7321 msg/s
2018-12-12 21:33:40, id: test-212951-049, time: 228.872s, sent: 7271 msg/s
2018-12-12 21:33:41, id: test-212951-049, time: 230.000s, sent: 7766 msg/s
2018-12-12 21:33:42, id: test-212951-049, time: 231.040s, sent: 7265 msg/s
2018-12-12 21:33:43, id: test-212951-049, time: 232.168s, sent: 7864 msg/s
2018-12-12 21:33:44, id: test-212951-049, time: 233.204s, sent: 7293 msg/s
2018-12-12 21:33:45, id: test-212951-049, time: 234.256s, sent: 7183 msg/s
2018-12-12 21:33:46, id: test-212951-049, time: 235.384s, sent: 7766 msg/s
2018-12-12 21:33:47, id: test-212951-049, time: 236.464s, sent: 6996 msg/s
2018-12-12 21:33:48, id: test-212951-049, time: 237.464s, sent: 8027 msg/s
2018-12-12 21:33:49, id: test-212951-049, time: 238.504s, sent: 6813 msg/s
2018-12-12 21:33:50, id: test-212951-049, time: 239.560s, sent: 7155 msg/s
2018-12-12 21:33:51, id: test-212951-049, time: 240.636s, sent: 7633 msg/s
2018-12-12 21:33:52, id: test-212951-049, time: 241.696s, sent: 7024 msg/s
2018-12-12 21:33:53, id: test-212951-049, time: 242.696s, sent: 7949 msg/s
2018-12-12 21:33:54, id: test-212951-049, time: 243.776s, sent: 6735 msg/s
2018-12-12 21:33:55, id: test-212951-049, time: 244.824s, sent: 7104 msg/s
2018-12-12 21:33:57, id: test-212951-049, time: 245.948s, sent: 7892 msg/s
2018-12-12 21:33:58, id: test-212951-049, time: 246.992s, sent: 7237 msg/s
2018-12-12 21:33:59, id: test-212951-049, time: 248.196s, sent: 7276 msg/s
2018-12-12 21:34:00, id: test-212951-049, time: 249.344s, sent: 7727 msg/s
2018-12-12 21:34:01, id: test-212951-049, time: 250.452s, sent: 7907 msg/s
2018-12-12 21:34:02, id: test-212951-049, time: 251.464s, sent: 7466 msg/s
2018-12-12 21:34:03, id: test-212951-049, time: 252.604s, sent: 7781 msg/s
2018-12-12 21:34:04, id: test-212951-049, time: 253.720s, sent: 7850 msg/s
2018-12-12 21:34:06, id: test-212951-049, time: 254.896s, sent: 7449 msg/s
2018-12-12 21:34:07, id: test-212951-049, time: 255.896s, sent: 8230 msg/s
2018-12-12 21:34:08, id: test-212951-049, time: 256.952s, sent: 6517 msg/s
2018-12-12 21:34:09, id: test-212951-049, time: 257.976s, sent: 7378 msg/s
2018-12-12 21:34:10, id: test-212951-049, time: 259.020s, sent: 7237 msg/s
2018-12-12 21:34:11, id: test-212951-049, time: 260.192s, sent: 7569 msg/s
2018-12-12 21:34:12, id: test-212951-049, time: 261.304s, sent: 7878 msg/s
2018-12-12 21:34:13, id: test-212951-049, time: 262.348s, sent: 7237 msg/s
2018-12-12 21:34:14, id: test-212951-049, time: 263.548s, sent: 7300 msg/s
2018-12-12 21:34:15, id: test-212951-049, time: 264.696s, sent: 7727 msg/s
2018-12-12 21:34:16, id: test-212951-049, time: 265.768s, sent: 8172 msg/s
2018-12-12 21:34:17, id: test-212951-049, time: 266.836s, sent: 8305 msg/s
2018-12-12 21:34:18, id: test-212951-049, time: 267.848s, sent: 8657 msg/s
2018-12-12 21:34:20, id: test-212951-049, time: 268.916s, sent: 8306 msg/s
2018-12-12 21:34:21, id: test-212951-049, time: 269.968s, sent: 8327 msg/s
2018-12-12 21:34:22, id: test-212951-049, time: 271.044s, sent: 8752 msg/s
2018-12-12 21:34:23, id: test-212951-049, time: 272.140s, sent: 8093 msg/s
2018-12-12 21:34:24, id: test-212951-049, time: 273.228s, sent: 8052 msg/s
2018-12-12 21:34:25, id: test-212951-049, time: 274.232s, sent: 8835 msg/s
2018-12-12 21:34:26, id: test-212951-049, time: 275.296s, sent: 8234 msg/s
2018-12-12 21:34:27, id: test-212951-049, time: 276.404s, sent: 8005 msg/s
2018-12-12 21:34:28, id: test-212951-049, time: 277.436s, sent: 8489 msg/s
2018-12-12 21:34:29, id: test-212951-049, time: 278.524s, sent: 8052 msg/s
2018-12-12 21:34:30, id: test-212951-049, time: 279.608s, sent: 8183 msg/s
2018-12-12 21:34:31, id: test-212951-049, time: 280.708s, sent: 7964 msg/s
2018-12-12 21:34:32, id: test-212951-049, time: 281.832s, sent: 7892 msg/s
2018-12-12 21:34:33, id: test-212951-049, time: 282.856s, sent: 7378 msg/s
2018-12-12 21:34:35, id: test-212951-049, time: 284.000s, sent: 7658 msg/s
2018-12-12 21:34:36, id: test-212951-049, time: 285.020s, sent: 7407 msg/s
2018-12-12 21:34:37, id: test-212951-049, time: 286.060s, sent: 7266 msg/s
2018-12-12 21:34:38, id: test-212951-049, time: 287.208s, sent: 7726 msg/s
2018-12-12 21:34:39, id: test-212951-049, time: 288.244s, sent: 7188 msg/s
2018-12-12 21:34:40, id: test-212951-049, time: 289.444s, sent: 7392 msg/s
2018-12-12 21:34:41, id: test-212951-049, time: 290.568s, sent: 7794 msg/s
2018-12-12 21:34:42, id: test-212951-049, time: 291.656s, sent: 8152 msg/s
2018-12-12 21:34:43, id: test-212951-049, time: 292.768s, sent: 7878 msg/s
2018-12-12 21:34:44, id: test-212951-049, time: 293.792s, sent: 8663 msg/s
2018-12-12 21:34:46, id: test-212951-049, time: 294.872s, sent: 8112 msg/s
2018-12-12 21:34:47, id: test-212951-049, time: 295.924s, sent: 8431 msg/s
2018-12-12 21:34:48, id: test-212951-049, time: 296.996s, sent: 8172 msg/s
2018-12-12 21:34:49, id: test-212951-049, time: 298.084s, sent: 8052 msg/s
2018-12-12 21:34:50, id: test-212951-049, time: 299.192s, sent: 8006 msg/s
2018-12-12 21:34:51, id: test-212951-049, time: 300.380s, sent: 7927 msg/s
2018-12-12 21:34:52, id: test-212951-049, time: 301.416s, sent: 7293 msg/s
2018-12-12 21:34:53, id: test-212951-049, time: 302.448s, sent: 7321 msg/s
2018-12-12 21:34:54, id: test-212951-049, time: 303.592s, sent: 7658 msg/s
2018-12-12 21:34:55, id: test-212951-049, time: 304.644s, sent: 7183 msg/s
2018-12-12 21:34:56, id: test-212951-049, time: 305.848s, sent: 7367 msg/s
2018-12-12 21:34:58, id: test-212951-049, time: 306.980s, sent: 7739 msg/s
2018-12-12 21:34:59, id: test-212951-049, time: 308.044s, sent: 7102 msg/s
2018-12-12 21:35:00, id: test-212951-049, time: 309.292s, sent: 7020 msg/s
2018-12-12 21:35:01, id: test-212951-049, time: 310.296s, sent: 7525 msg/s
2018-12-12 21:35:02, id: test-212951-049, time: 311.384s, sent: 6945 msg/s
2018-12-12 21:35:03, id: test-212951-049, time: 312.384s, sent: 8445 msg/s
2018-12-12 21:35:04, id: test-212951-049, time: 313.424s, sent: 6410 msg/s
2018-12-12 21:35:05, id: test-212951-049, time: 314.620s, sent: 7417 msg/s
2018-12-12 21:35:06, id: test-212951-049, time: 315.760s, sent: 7685 msg/s
2018-12-12 21:35:07, id: test-212951-049, time: 316.784s, sent: 7378 msg/s
2018-12-12 21:35:09, id: test-212951-049, time: 317.876s, sent: 8123 msg/s
2018-12-12 21:35:10, id: test-212951-049, time: 318.936s, sent: 7128 msg/s
2018-12-12 21:35:11, id: test-212951-049, time: 320.016s, sent: 6996 msg/s
2018-12-12 21:35:12, id: test-212951-049, time: 321.152s, sent: 7712 msg/s
2018-12-12 21:35:13, id: test-212951-049, time: 322.180s, sent: 7351 msg/s
2018-12-12 21:35:14, id: test-212951-049, time: 323.208s, sent: 7350 msg/s
2018-12-12 21:35:15, id: test-212951-049, time: 324.348s, sent: 7685 msg/s
2018-12-12 21:35:16, id: test-212951-049, time: 325.408s, sent: 7129 msg/s
2018-12-12 21:35:17, id: test-212951-049, time: 326.548s, sent: 7780 msg/s
2018-12-12 21:35:18, id: test-212951-049, time: 327.592s, sent: 7237 msg/s
2018-12-12 21:35:19, id: test-212951-049, time: 328.640s, sent: 7210 msg/s
2018-12-12 21:35:20, id: test-212951-049, time: 329.776s, sent: 7712 msg/s
2018-12-12 21:35:22, id: test-212951-049, time: 330.900s, sent: 8379 msg/s
2018-12-12 21:35:23, id: test-212951-049, time: 331.976s, sent: 8243 msg/s
2018-12-12 21:35:24, id: test-212951-049, time: 333.076s, sent: 7964 msg/s
2018-12-12 21:35:25, id: test-212951-049, time: 334.164s, sent: 8153 msg/s
2018-12-12 21:35:26, id: test-212951-049, time: 335.244s, sent: 8112 msg/s
2018-12-12 21:35:27, id: test-212951-049, time: 336.440s, sent: 8423 msg/s
2018-12-12 21:35:28, id: test-212951-049, time: 337.460s, sent: 8697 msg/s
2018-12-12 21:35:29, id: test-212951-049, time: 338.544s, sent: 8082 msg/s
2018-12-12 21:35:30, id: test-212951-049, time: 339.676s, sent: 7739 msg/s
2018-12-12 21:35:31, id: test-212951-049, time: 340.676s, sent: 7964 msg/s
2018-12-12 21:35:32, id: test-212951-049, time: 341.704s, sent: 6953 msg/s
2018-12-12 21:35:33, id: test-212951-049, time: 342.836s, sent: 7836 msg/s
2018-12-12 21:35:34, id: test-212951-049, time: 343.868s, sent: 7321 msg/s
2018-12-12 21:35:36, id: test-212951-049, time: 344.916s, sent: 7105 msg/s
2018-12-12 21:35:37, id: test-212951-049, time: 346.064s, sent: 7727 msg/s
2018-12-12 21:35:38, id: test-212951-049, time: 347.132s, sent: 7074 msg/s
2018-12-12 21:35:39, id: test-212951-049, time: 348.344s, sent: 7228 msg/s
2018-12-12 21:35:40, id: test-212951-049, time: 349.464s, sent: 7920 msg/s
2018-12-12 21:35:41, id: test-212951-049, time: 350.532s, sent: 7074 msg/s
2018-12-12 21:35:42, id: test-212951-049, time: 351.724s, sent: 7349 msg/s
2018-12-12 21:35:43, id: test-212951-049, time: 352.804s, sent: 8212 msg/s
2018-12-12 21:35:45, id: test-212951-049, time: 353.936s, sent: 7739 msg/s
2018-12-12 21:35:46, id: test-212951-049, time: 355.004s, sent: 8306 msg/s
2018-12-12 21:35:47, id: test-212951-049, time: 356.160s, sent: 7578 msg/s
2018-12-12 21:35:48, id: test-212951-049, time: 357.224s, sent: 7101 msg/s
