procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  17335     59  12666    0    0     0   103    0    3  0  0 99  0  0 2018-11-25 15:36:14
 0  0      0  17335     59  12666    0    0     0     0  250  449  0  0 100  0  0 2018-11-25 15:36:15
 0  0      0  17335     59  12666    0    0     0     0  206  389  0  0 100  0  0 2018-11-25 15:36:16
 0  0      0  17335     59  12666    0    0     0     0  211  412  0  0 100  0  0 2018-11-25 15:36:17
 0  0      0  17312     59  12689    0    0     0    68 3792 3310  1  1 98  0  0 2018-11-25 15:36:18
 0  0      0  17277     59  12724    0    0     0    68 7818 6755  2  1 97  0  0 2018-11-25 15:36:19
 1  0      0  17241     59  12760    0    0     0     0 7995 7207  2  1 97  0  0 2018-11-25 15:36:20
 1  0      0  17202     59  12800    0    0     0     0 8540 7833  2  1 97  0  0 2018-11-25 15:36:21
 1  0      0  17165     59  12837    0    0     0     0 8334 7511  2  1 97  0  0 2018-11-25 15:36:22
 0  0      0  17131     59  12871    0    0     0     0 7797 7109  2  1 96  0  0 2018-11-25 15:36:23
 1  0      0  17097     59  12905    0    0     0    68 7749 7241  3  1 96  0  0 2018-11-25 15:36:24
 1  0      0  17063     59  12939    0    0     0     0 7814 6848  2  2 97  0  0 2018-11-25 15:36:25
 0  0      0  17034     59  12968    0    0     0 32980 5479 5088  1  1 96  1  0 2018-11-25 15:36:26
 0  0      0  16999     59  13003    0    0     0     0 8319 7789  2  1 97  0  0 2018-11-25 15:36:27
 1  0      0  16963     59  13039    0    0     0     0 7881 7073  2  1 97  0  0 2018-11-25 15:36:28
 0  0      0  16926     59  13076    0    0     0  2664 8156 7443  2  1 97  1  0 2018-11-25 15:36:29
 1  0      0  16892     59  13110    0    0     0     0 8217 7194  2  1 97  0  0 2018-11-25 15:36:30
 0  2      0  16875     59  13128    0    0     0 266232 3927 4090  1  2 92  6  0 2018-11-25 15:36:31
 0  2      0  16876     59  13127    0    0     0 163076  408  476  0  0 92  8  0 2018-11-25 15:36:32
 0  0      0  16877     59  13126    0    0     0     0  315  376  0  0 94  6  0 2018-11-25 15:36:33
 1  0      0  16850     59  13153    0    0     0    68 5788 5909  1  1 98  0  0 2018-11-25 15:36:34
 4  0      0  16804     59  13199    0    0     0     0 9269 9549  2  1 96  0  0 2018-11-25 15:36:35
 0  0      0  16756     59  13247    0    0     0     0 9254 9500  3  1 96  0  0 2018-11-25 15:36:36
 1  0      0  16715     59  13288    0    0     0     0 8710 8272  2  1 97  0  0 2018-11-25 15:36:37
 1  0      0  16677     59  13326    0    0     0     0 8381 7684  2  1 97  0  0 2018-11-25 15:36:38
 0  0      0  16639     59  13364    0    0     0    68 8415 7782  2  1 97  0  0 2018-11-25 15:36:39
 1  0      0  16602     59  13401    0    0     0     0 8104 7402  2  1 97  0  0 2018-11-25 15:36:40
 0  0      0  16566     59  13437    0    0     0     0 7790 6864  2  1 97  0  0 2018-11-25 15:36:41
 1  0      0  16527     59  13476    0    0     0     0 8450 7902  2  1 97  0  0 2018-11-25 15:36:42
 0  0      0  16487     59  13516    0    0     0     0 8486 7837  2  1 97  0  0 2018-11-25 15:36:43
 1  0      0  16449     59  13555    0    0     0    68 8572 8024  2  1 97  0  0 2018-11-25 15:36:44
 1  0      0  16407     59  13596    0    0     0     0 8862 8457  3  1 96  0  0 2018-11-25 15:36:45
 1  0      0  16368     59  13636    0    0     0     0 8363 7749  2  1 97  0  0 2018-11-25 15:36:46
 0  0      0  16330     59  13674    0    0     0     0 8282 7552  2  1 97  0  0 2018-11-25 15:36:47
 2  0      0  16291     59  13711    0    0     0 176136 9111 7716  2  2 95  1  0 2018-11-25 15:36:48
 1  2      0  16255     59  13749    0    0     0 192576 9541 8091  2  2 86  9  0 2018-11-25 15:36:49
 0  2      0  16218     59  13785    0    0     0 188416 9284 7810  2  2 90  6  0 2018-11-25 15:36:50
 0  2      0  16183     59  13820    0    0     0 29388 8801 9100  2  1 89  9  0 2018-11-25 15:36:51
 0  0      0  16148     59  13855    0    0     0  2532 8122 7985  2  1 96  1  0 2018-11-25 15:36:52
 0  0      0  16112     59  13892    0    0     0     0 8267 7791  1  2 97  0  0 2018-11-25 15:36:53
 0  0      0  16075     59  13929    0    0     0   232 8354 7680  2  1 97  0  0 2018-11-25 15:36:54
 0  0      0  16039     59  13965    0    0     0     0 8159 7385  2  1 97  0  0 2018-11-25 15:36:55
 1  0      0  16005     59  13999    0    0     0     8 7955 7143  2  1 97  0  0 2018-11-25 15:36:56
 0  0      0  15970     59  14033    0    0     0     0 7965 7120  2  1 96  0  0 2018-11-25 15:36:57
 0  0      0  15936     59  14068    0    0     0     0 7928 7061  2  1 97  0  0 2018-11-25 15:36:58
 1  0      0  15902     59  14102    0    0     0   132 8163 7149  2  1 96  0  0 2018-11-25 15:36:59
 1  0      0  15868     59  14136    0    0     0     0 8088 7233  2  2 97  0  0 2018-11-25 15:37:00
 1  0      0  15834     59  14170    0    0     0     0 7883 6900  2  1 97  0  0 2018-11-25 15:37:01
 1  0      0  15797     59  14204    0    0     0     0 8349 7359  2  1 96  0  0 2018-11-25 15:37:02
 0  0      0  15763     59  14239    0    0     0  4424 7906 7370  2  1 97  0  0 2018-11-25 15:37:03
 0  0      0  15728     59  14273    0    0     0    68 7996 7267  2  1 97  0  0 2018-11-25 15:37:04
 1  0      0  15694     59  14307    0    0     0     0 7934 7078  2  1 97  0  0 2018-11-25 15:37:05
 0  0      0  15660     59  14342    0    0     0     0 8051 7161  2  1 97  0  0 2018-11-25 15:37:06
 1  0      0  15626     59  14376    0    0     0     0 7958 7071  2  1 96  0  0 2018-11-25 15:37:07
 1  0      0  15591     59  14410    0    0     0     0 7930 7039  2  1 97  0  0 2018-11-25 15:37:08
 0  0      0  15557     59  14444    0    0     0    68 8034 7187  2  1 97  0  0 2018-11-25 15:37:09
 2  0      0  19427     59  10575    0    0     0     0 8492 7988  2  4 94  0  0 2018-11-25 15:37:10
 2  0      0  26034     59   3966    0    0     0     0 8982 8535  1  7 92  0  0 2018-11-25 15:37:11
 1  0      0  26001     59   4000    0    0     0     0 7952 7019  2  1 97  0  0 2018-11-25 15:37:12
 1  0      0  25966     59   4034    0    0     0     0 7925 6984  2  1 97  0  0 2018-11-25 15:37:13
 0  0      0  25933     59   4068    0    0     0    68 8023 7192  2  1 97  0  0 2018-11-25 15:37:14
 1  0      0  25898     59   4102    0    0     0     0 8054 7216  2  1 97  0  0 2018-11-25 15:37:15
 1  0      0  25864     59   4136    0    0     0     0 8081 7122  2  1 97  0  0 2018-11-25 15:37:16
 0  0      0  25830     59   4170    0    0     0     0 7929 7281  2  1 97  0  0 2018-11-25 15:37:17
 0  1      0  25795     59   4205    0    0     0 268296 8264 7290  2  2 93  3  0 2018-11-25 15:37:18
 0  2      0  25761     59   4239    0    0     0 190528 8299 7487  2  2 89  7  0 2018-11-25 15:37:19
 1  2      0  25727     59   4274    0    0     0 155648 8367 7656  2  2 89  7  0 2018-11-25 15:37:20
 0  2      0  25693     59   4307    0    0     0 172036 8260 7278  2  2 84 12  0 2018-11-25 15:37:21
 0  3      0  25664     59   4337    0    0     0 131076 7286 6337  1  2 84 13  0 2018-11-25 15:37:22
 0  1      0  25664     59   4337    0    0     0 131292  482  505  0  1 88 12  0 2018-11-25 15:37:23
 0  0      0  25635     59   4366    0    0     0  2544 6766 7037  1  1 94  3  0 2018-11-25 15:37:24
 1  0      0  25598     59   4403    0    0     0     0 8098 7263  2  1 97  0  0 2018-11-25 15:37:25
 0  0      0  25561     59   4439    0    0     0     0 8259 7521  2  1 97  0  0 2018-11-25 15:37:26
 0  0      0  25522     59   4478    0    0     0     0 8421 7804  2  1 97  0  0 2018-11-25 15:37:27
 1  0      0  25483     59   4518    0    0     0     8 8832 8434  2  1 97  0  0 2018-11-25 15:37:28
 1  0      0  25446     59   4555    0    0     0   100 8353 7652  2  1 96  0  0 2018-11-25 15:37:29
 0  0      0  25405     59   4596    0    0     0     0 8664 8322  2  1 97  0  0 2018-11-25 15:37:30
 0  0      0  25363     59   4638    0    0     0     0 9053 8648  3  1 96  0  0 2018-11-25 15:37:31
 1  0      0  25325     59   4675    0    0     0     0 8506 7622  2  1 97  0  0 2018-11-25 15:37:32
 0  0      0  25288     59   4713    0    0     0     4 8400 7760  2  1 97  0  0 2018-11-25 15:37:33
 1  0      0  25255     59   4746    0    0     0 10064 8855 8009  1  1 95  2  0 2018-11-25 15:37:34
 0  0      0  25219     59   4782    0    0     0     0 8296 7489  2  1 97  0  0 2018-11-25 15:37:35
 0  0      0  25184     59   4817    0    0     0     0 8174 7309  2  1 97  0  0 2018-11-25 15:37:36
 0  0      0  25150     59   4851    0    0     0     0 8013 7151  1  1 98  0  0 2018-11-25 15:37:37
 0  0      0  25116     59   4885    0    0     0     0 8029 7059  2  1 97  0  0 2018-11-25 15:37:38
 0  0      0  25082     59   4919    0    0     0    68 8142 7287  2  1 97  0  0 2018-11-25 15:37:39
 0  0      0  25048     59   4953    0    0     0     0 8051 7157  2  1 97  0  0 2018-11-25 15:37:40
 0  0      0  25014     59   4987    0    0     0     0 8131 7110  2  1 97  0  0 2018-11-25 15:37:41
 0  0      0  24980     59   5021    0    0     0     0 7886 7070  2  1 97  0  0 2018-11-25 15:37:42
 0  0      0  24946     59   5056    0    0     0     0 7969 7061  2  1 97  0  0 2018-11-25 15:37:43
 0  0      0  24912     59   5090    0    0     0    68 8050 7264  2  1 97  0  0 2018-11-25 15:37:44
 0  0      0  24877     59   5124    0    0     0     0 7937 7056  2  2 96  0  0 2018-11-25 15:37:45
 1  0      0  24843     59   5158    0    0     0     0 7991 7047  2  1 97  0  0 2018-11-25 15:37:46
 0  0      0  24809     59   5192    0    0     0     0 9629 7397  2  1 97  0  0 2018-11-25 15:37:47
 0  1      0  24774     59   5227    0    0     0 268296 8175 7259  2  3 92  4  0 2018-11-25 15:37:48
 1  2      0  24739     59   5262    0    0     0 313652 8320 7336  2  2 81 15  0 2018-11-25 15:37:49
 0  2      0  24705     59   5296    0    0     0 153600 8141 7206  2  2 82 14  0 2018-11-25 15:37:50
 1  2      0  24671     59   5330    0    0     0 182276 8227 7103  2  2 84 12  0 2018-11-25 15:37:51
 0  2      0  24637     59   5364    0    0     0 32756 8325 7198  2  2 84 13  0 2018-11-25 15:37:52
 0  1      0  24603     59   5398    0    0     0 98268 8170 7141  2  2 88  9  0 2018-11-25 15:37:53
 1  0      0  24570     59   5431    0    0     0  2680 8312 7460  2  1 94  4  0 2018-11-25 15:37:54
 0  0      0  24536     59   5465    0    0     0     0 7954 7147  2  1 97  0  0 2018-11-25 15:37:55
 1  0      0  24502     59   5499    0    0     0     0 7949 6970  2  1 97  0  0 2018-11-25 15:37:56
 0  0      0  24468     59   5534    0    0     0     0 7797 6869  2  1 97  0  0 2018-11-25 15:37:57
 0  0      0  24434     59   5568    0    0     0     8 7900 6990  2  1 97  0  0 2018-11-25 15:37:58
 1  0      0  24400     59   5602    0    0     0   132 7964 7116  2  1 97  0  0 2018-11-25 15:37:59
 1  0      0  24366     59   5636    0    0     0     0 7963 7051  2  1 97  0  0 2018-11-25 15:38:00
 0  0      0  24332     59   5670    0    0     0     0 7959 7276  3  1 97  0  0 2018-11-25 15:38:01
 0  0      0  24298     59   5704    0    0     0     0 7950 7072  2  1 97  0  0 2018-11-25 15:38:02
 0  0      0  24264     59   5738    0    0     0     0 8046 7214  2  1 97  0  0 2018-11-25 15:38:03
 0  0      0  24229     59   5772    0    0     0   132 8046 7118  2  1 97  0  0 2018-11-25 15:38:04
 1  0      0  24195     59   5807    0    0     0  5352 8203 7183  2  1 97  1  0 2018-11-25 15:38:05
 1  0      0  24161     59   5841    0    0     0     0 8097 7142  2  1 96  0  0 2018-11-25 15:38:06
 1  0      0  24127     59   5875    0    0     0     0 8045 7179  2  1 97  0  0 2018-11-25 15:38:07
 1  0      0  24093     59   5909    0    0     0     0 7976 7062  2  1 97  0  0 2018-11-25 15:38:08
 1  0      0  24059     59   5943    0    0     0  1992 8135 7285  2  1 96  0  0 2018-11-25 15:38:09
 1  0      0  24025     59   5977    0    0     0     0 7937 7089  2  1 97  0  0 2018-11-25 15:38:10
 0  0      0  23991     59   6011    0    0     0     0 8032 7147  2  1 97  0  0 2018-11-25 15:38:11
