time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 02:00:26:756, 0, 5125.2783, 14.9490, 10496570, 30615.6000, 0, 5000, 14.9490, 30615.6000
2018-11-27 02:00:31:756, 0, 5200.4321, 15.0308, 10650485, 30783.0000, 0, 5000, 15.0308, 30783.0000
2018-11-27 02:00:36:756, 0, 5275.9795, 15.1095, 10805206, 30944.2000, 0, 5000, 15.1095, 30944.2000
2018-11-27 02:00:41:756, 0, 5351.1787, 15.0398, 10959214, 30801.6000, 0, 5000, 15.0398, 30801.6000
2018-11-27 02:00:46:756, 0, 5426.2417, 15.0126, 11112943, 30745.8000, 0, 5000, 15.0126, 30745.8000
2018-11-27 02:00:51:756, 0, 5501.4863, 15.0489, 11267044, 30820.2000, 0, 5000, 15.0489, 30820.2000
2018-11-27 02:00:56:756, 0, 5576.3828, 14.9793, 11420432, 30677.6000, 0, 5000, 14.9793, 30677.6000
2018-11-27 02:01:01:756, 0, 5651.3096, 14.9854, 11573882, 30690.0000, 0, 5000, 14.9854, 30690.0000
2018-11-27 02:01:06:756, 0, 5726.2363, 14.9854, 11727332, 30690.0000, 0, 5000, 14.9854, 30690.0000
2018-11-27 02:01:11:756, 0, 5801.1025, 14.9732, 11880658, 30665.2000, 0, 5000, 14.9732, 30665.2000
2018-11-27 02:01:16:756, 0, 5876.1655, 15.0126, 12034387, 30745.8000, 0, 5000, 15.0126, 30745.8000
2018-11-27 02:01:21:756, 0, 5951.1074, 14.9884, 12187868, 30696.2000, 0, 5000, 14.9884, 30696.2000
2018-11-27 02:01:26:756, 0, 6026.1099, 15.0005, 12341473, 30721.0000, 0, 5000, 15.0005, 30721.0000
2018-11-27 02:01:31:757, 0, 6101.0063, 14.9763, 12494861, 30671.4657, 0, 5001, 14.9763, 30671.4657
2018-11-27 02:01:36:757, 0, 6175.9937, 14.9975, 12648435, 30714.8000, 0, 5000, 14.9975, 30714.8000
2018-11-27 02:01:41:757, 0, 6250.9355, 14.9884, 12801916, 30696.2000, 0, 5000, 14.9884, 30696.2000
2018-11-27 02:01:46:757, 0, 6325.9985, 15.0126, 12955645, 30745.8000, 0, 5000, 15.0126, 30745.8000
2018-11-27 02:01:51:757, 0, 6401.0010, 15.0005, 13109250, 30721.0000, 0, 5000, 15.0005, 30721.0000
2018-11-27 02:01:56:757, 0, 6476.2456, 15.0489, 13263351, 30820.2000, 0, 5000, 15.0489, 30820.2000
2018-11-27 02:02:01:757, 0, 6551.4146, 15.0338, 13417297, 30789.2000, 0, 5000, 15.0338, 30789.2000
2018-11-27 02:02:06:757, 0, 6626.0234, 14.9218, 13570096, 30559.8000, 0, 5000, 14.9218, 30559.8000
2018-11-27 02:02:11:757, 0, 6700.8442, 14.9642, 13723329, 30646.6000, 0, 5000, 14.9642, 30646.6000
2018-11-27 02:02:16:757, 0, 6775.8164, 14.9944, 13876872, 30708.6000, 0, 5000, 14.9944, 30708.6000
2018-11-27 02:02:21:757, 0, 6850.3647, 14.9097, 14029547, 30535.0000, 0, 5000, 14.9097, 30535.0000
2018-11-27 02:02:26:757, 0, 6925.5186, 15.0308, 14183462, 30783.0000, 0, 5000, 15.0308, 30783.0000
2018-11-27 02:02:31:757, 0, 7000.6724, 15.0308, 14337377, 30783.0000, 0, 5000, 15.0308, 30783.0000
2018-11-27 02:02:36:757, 0, 7075.4629, 14.9581, 14490548, 30634.2000, 0, 5000, 14.9581, 30634.2000
2018-11-27 02:02:41:757, 0, 7150.3140, 14.9702, 14643843, 30659.0000, 0, 5000, 14.9702, 30659.0000
2018-11-27 02:02:46:757, 0, 7225.4375, 15.0247, 14797696, 30770.6000, 0, 5000, 15.0247, 30770.6000
2018-11-27 02:02:51:757, 0, 7300.4854, 15.0096, 14951394, 30739.6000, 0, 5000, 15.0096, 30739.6000
2018-11-27 02:02:56:757, 0, 7375.4878, 15.0005, 15104999, 30721.0000, 0, 5000, 15.0005, 30721.0000
2018-11-27 02:03:01:757, 0, 7450.6113, 15.0247, 15258852, 30770.6000, 0, 5000, 15.0247, 30770.6000
2018-11-27 02:03:06:757, 0, 7525.4170, 14.9611, 15412054, 30640.4000, 0, 5000, 14.9611, 30640.4000
2018-11-27 02:03:11:757, 0, 7600.3892, 14.9944, 15565597, 30708.6000, 0, 5000, 14.9944, 30708.6000
2018-11-27 02:03:16:758, 0, 7675.2554, 14.9702, 15718923, 30659.0682, 0, 5001, 14.9702, 30659.0682
2018-11-27 02:03:21:758, 0, 7750.3940, 15.0277, 15872807, 30776.8000, 0, 5000, 15.0277, 30776.8000
2018-11-27 02:03:26:758, 0, 7827.0615, 15.3335, 16029822, 31403.0000, 0, 5000, 15.3335, 31403.0000
2018-11-27 02:03:31:758, 0, 7901.9883, 14.9854, 16183272, 30690.0000, 0, 5000, 14.9854, 30690.0000
2018-11-27 02:03:36:758, 0, 7977.0815, 15.0187, 16337063, 30758.2000, 0, 5000, 15.0187, 30758.2000
2018-11-27 02:03:41:759, 0, 8052.7197, 15.1246, 16491970, 30975.2050, 0, 5001, 15.1246, 30975.2050
2018-11-27 02:03:46:759, 0, 8127.5557, 14.9672, 16645234, 30652.8000, 0, 5000, 14.9672, 30652.8000
2018-11-27 02:03:51:759, 0, 8202.6641, 15.0217, 16799056, 30764.4000, 0, 5000, 15.0217, 30764.4000
2018-11-27 02:03:56:759, 0, 8277.9390, 15.0550, 16953219, 30832.6000, 0, 5000, 15.0550, 30832.6000
2018-11-27 02:04:01:759, 0, 8353.0171, 15.0156, 17106979, 30752.0000, 0, 5000, 15.0156, 30752.0000
2018-11-27 02:04:06:759, 0, 8435.6938, 16.5354, 17276301, 33864.4000, 0, 5000, 16.5354, 33864.4000
WARNING: Exiting before consuming the expected number of messages: timeout (30000 ms) exceeded. You can use the --timeout option to increase the timeout.
